RamanShift,CorrectedData
30.1047,169.37530262011308
32.3739,153.95066619357928
34.6426,143.4760280732924
36.9109,133.0513850259928
39.1787,123.02673238366046
41.4461,106.60206414776141
43.7131,94.02737308949438
45.9796,82.95265091403736
48.2456,70.87788838629464
50.5112,58.90307544164393
52.7764,45.82820130668401
55.0411,31.30325461898294
57.3054,21.27822355782674
59.5692,12.253095989468854
61.8326,-3.972140432619481
64.0955,-15.297498177498
66.3579,-22.922950032543522
68.6199,-32.34831596312608
70.8815,-40.57318693434493
73.1426,-38.74683075162285
75.4032,-26.81810989424521
77.6634,24.364500239341794
79.9231,158.55279216360978
82.1824,464.8985581493853
84.4412,999.0035888819671
86.6995,1691.7696703976687
88.9574,2386.148578742767
91.2148,2880.042073045843
93.4717,3105.8518885739927
95.7282,3165.429731793889
97.9842,3172.7272781136885
100.2398,3139.446171287249
102.4949,3089.188023341157
104.7495,3050.454414907536
107.0036,3010.7968957266307
109.2573,2955.0169850341404
111.5105,2864.6661719577965
113.7632,2804.7459160751605
116.0154,2715.7576483171324
118.2672,2653.3527715671526
120.5185,2576.632661551086
122.7693,2506.748667461269
125.0197,2434.652112723714
127.2696,2367.744295696942
129.519,2318.2264903929586
131.7679,2306.9499471463228
134.0163,2267.615893109331
136.2642,2245.575532364778
138.5117,2243.9300463193026
140.7587,2191.030593923786
143.0052,2162.67831168981
145.2512,2101.874314218651
147.4967,2058.0196944848026
149.7417,2024.3655244440142
151.9863,1979.4628554718402
154.2304,1975.612718700179
156.4739,1935.0161254663012
158.717,1937.7240673513493
160.9596,1924.287516586306
163.2017,1924.2574260249137
165.4433,1923.5347292780384
167.6844,1888.5203407139734
169.925,1857.3651554656647
172.1651,1804.8200497808543
174.4047,1759.3858813336337
176.6439,1720.1134897498946
178.8825,1680.4536970616691
181.1206,1661.0073080998545
183.3582,1652.2751108908128
185.5954,1630.0578768508321
187.832,1598.8563608734498
190.0681,1601.1213015516244
192.3037,1579.4534214897508
194.5388,1562.553427281013
196.7734,1559.472009724058
199.0075,1559.6598439919999
201.2411,1566.5675896632351
203.4742,1550.8958907195592
205.7068,1559.7453754770945
207.9389,1555.216656743004
210.1704,1555.060331726997
212.4015,1545.0769820866178
214.632,1537.3171739288064
216.862,1536.0814579097337
219.0915,1510.1203693124003
221.3205,1500.3844280589908
223.549,1506.6741389704875
225.777,1498.0899918640284
228.0044,1469.6324614900109
230.2314,1456.352007617932
232.4578,1435.3490753209667
234.6837,1399.1240951087686
236.909,1402.4774831375012
239.1339,1372.9596415720885
241.3582,1364.7709585526786
243.582,1338.0618084898247
245.8053,1340.5825521463698
248.0281,1321.88353690454
250.2503,1302.0650967407364
252.472,1300.6775524125237
254.6932,1290.3712116568174
256.9139,1298.2963692037565
259.134,1282.55330687977
261.3536,1287.5922935283213
263.5727,1299.713585167343
265.7912,1305.6174249388441
268.0092,1336.6540429877002
270.2267,1356.7236564026114
272.4436,1393.5764689057378
274.6601,1376.012670652005
276.8759,1371.1824378605734
279.0913,1387.8359329904777
281.3061,1389.32330478893
283.5204,1385.1446881247825
285.7341,1393.650203973656
287.9473,1396.9399594597237
290.16,1370.0140477706577
292.3721,1349.3225481247305
294.5837,1316.6155260400747
296.7947,1288.8930335415973
299.0052,1266.6051094880509
301.2152,1233.851779849258
303.4246,1221.5330579289923
305.6334,1195.848944692509
307.8418,1173.4494288897347
310.0495,1145.2344873121062
312.2568,1102.7040850165665
314.4635,1075.058175607714
316.6696,1033.896701663108
318.8752,980.5695950097243
321.0802,963.0267771355736
323.2847,949.6681597229713
325.4887,935.3936448239647
327.692,934.2531249939204
329.8949,953.296483434269
332.0972,967.0735940039101
334.2989,973.0343210287783
336.5001,956.278519164073
338.7007,930.9560333346515
340.9008,883.2166989025864
343.1003,848.4103419203889
