Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:18:03 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.3
System Temp (C):	28.3
Spectrometer Temp (C):	26.1
CCD Temp (C):	0.005
Secondary Temp (C):	20.011
Heatsink Temp (C):	24.142
CCDPCB Temp (C):	37.919
SecondaryPCB Temp (C):	35.462

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	434.8	23.05
787.2016	32.3739	434.6	24.2
787.3422	34.6426	435.8	25.5
787.4828	36.9109	442.7	31
787.6235	39.1787	448.45	30.9
787.7642	41.4461	454.05	31.8
787.9049	43.7131	460.2	36.75
788.0456	45.9796	466.25	37.7
788.1863	48.2456	473.15	40.9
788.3271	50.5112	480.55	42.95
788.4679	52.7764	484.65	44.75
788.6087	55.0411	490.5	50.6
788.7496	57.3054	504.45	57.5
788.8904	59.5692	506.1	55.25
789.0313	61.8326	513.1	58.95
789.1722	64.0955	521	61
789.3132	66.3579	537.55	74.75
789.4541	68.6199	546.65	81.85
789.5951	70.8815	569.05	102.4
789.7361	73.1426	613.1	141.35
789.8771	75.4032	718.55	242.9
790.0181	77.6634	970	487.55
790.1592	79.9231	1573.45	1085.1
790.3003	82.1824	2872	2376.6
790.4414	84.4412	5204.05	4694.3
790.5825	86.6995	8459.5	7927.05
790.7237	88.9574	11649.9	11101.9
790.8648	91.2148	13902.2	13341.15
791.006	93.4717	14958.5	14388.65
791.1472	95.7282	15140.05	14566.35
791.2885	97.9842	15052.45	14474.55
791.4297	100.2398	14709.3	14131.75
791.571	102.4949	14319.25	13738.7
791.7123	104.7495	13898.45	13310.55
791.8536	107.0036	13491.6	12902.95
791.9949	109.2573	13054.45	12469.5
792.1363	111.5105	12722.2	12132.75
792.2777	113.7632	12366.55	11775.65
