RamanShift,CorrectedData
30.1047,1556.595359609334
32.3739,1445.0278269887583
34.6426,1338.210278802229
36.9109,1228.7426850335137
39.1787,1116.5250022842777
41.4461,1009.9071748687583
43.7131,899.4391359359425
45.9796,789.7708085357453
48.2456,679.8521067236898
50.5112,571.8329366575907
52.7764,460.06319769674144
55.0411,356.1427834821063
57.3054,250.421583054017
59.5692,146.74948189137746
61.8326,39.7763629688759
64.0955,-67.29789220629436
66.3579,-167.92340252470356
68.6199,-266.4996145709789
70.8815,-347.7242973749565
73.1426,-388.79255763532336
75.4032,-301.44602828503554
77.6634,67.57754178060122
79.9231,1140.293415112103
82.1824,3641.8168535842115
84.4412,8356.263107668736
86.6995,15114.597391419315
88.9574,21868.834835326958
91.2148,26664.4904187367
93.4717,28983.82890230523
95.7282,29477.214780044334
97.9842,29377.21225612751
100.2398,28808.185239956096
102.4949,28169.39734715933
104.7495,27320.06190528458
107.0036,26414.84196018526
109.2573,25507.000284514143
111.5105,24598.0493867756
113.7632,23741.801520404
116.0154,23003.418692853218
118.2672,22412.56267415911
120.5185,21768.79500432335
122.7693,21293.226999221988
125.0197,20867.31975704313
127.2696,20487.28416304259
129.519,20245.230893803015
131.7679,19905.820421034197
134.0163,19660.06301399362
136.2642,19382.318742880565
138.5117,19084.49748129369
140.7587,18716.908909008467
143.0052,18436.562514955393
145.2512,18132.917600895882
147.4967,17798.233284225724
149.7417,17536.318501011534
151.9863,17290.732009337597
154.2304,17106.932391925006
156.4739,16844.678058587546
158.717,16690.97724806968
160.9596,16385.388030669084
163.2017,16061.168309773677
165.4433,15605.325824917487
167.6844,15159.868155022861
169.925,14710.052722958895
172.1651,14197.936799996005
174.4047,13816.677510304075
176.6439,13408.831836073627
178.8825,13026.206621328407
181.1206,12749.95857600385
183.3582,12450.144279773325
185.5954,12225.820184810607
187.832,12048.442618788042
190.0681,11883.917787119775
192.3037,11763.701774735524
194.5388,11637.800547725827
196.7734,11601.519954544208
199.0075,11554.415727266187
201.2411,11579.593481952095
203.4742,11521.158719118092
205.7068,11562.966823484425
207.9389,11582.873064559742
210.1704,11648.632596223037
212.4015,11656.300456524563
214.632,11726.581567028265
216.862,11803.380732735073
219.0915,11905.402641380111
221.3205,11992.0518626647
223.549,12190.332847236139
225.777,12461.799925821222
228.0044,12784.107307243406
230.2314,13200.459075708168
232.4578,13585.659187579902
234.6837,13892.61146721842
236.909,13989.719603126952
239.1339,13849.187144882617
241.3582,13514.867502165338
243.582,12971.863946163177
245.8053,12546.179612915525
248.0281,12080.31750874313
250.2503,11691.580514504958
252.472,11447.821390256808
254.6932,11267.492779138664
256.9139,11031.247209812309
259.134,10901.187098264596
261.3536,10771.414750169912
263.5727,10697.832362190778
265.7912,10512.342023275574
268.0092,10404.79571539436
270.2267,10285.095315393777
272.4436,10114.592596072516
274.6601,9956.739227378319
276.8759,9817.73677811301
279.0913,9703.736717511023
281.3061,9605.590416629431
283.5204,9611.249149487947
285.7341,9664.514094050377
287.9473,9741.936332168045
290.16,9930.866849047137
292.3721,10198.25653247448
294.5837,10581.106170928242
296.7947,10894.066450904025
299.0052,11032.93795308637
301.2152,10756.671149219172
303.4246,10289.566400716936
305.6334,9610.123961427467
307.8418,8987.843982302913
310.0495,8471.676518194177
312.2568,8083.571534073742
314.4635,7802.878910197322
316.6696,7650.048445984914
318.8752,7526.779862827736
321.0802,7544.472805616531
323.2847,7600.626843974236
325.4887,7553.54147207907
327.692,7459.766108103
329.8949,7290.250094682568
332.0972,6910.342699856676
334.2989,6558.943118761725
336.5001,6204.950477430697
338.7007,5934.46383630715
340.9008,5793.882193785148
343.1003,5571.404488914124
345.2992,5457.229602804691
347.4976,5358.7063608534245
349.6955,5288.733533884606
351.8927,5332.459839135461
354.0895,5245.083940955887
356.2856,5253.154450371185
358.4812,5137.719925955824
360.6763,5121.428873752737
362.8707,5039.129748427666
365.0646,5040.370953432062
367.258,4980.0008418261
369.4508,4933.167716266233
371.643,4954.169829608922
373.8346,4841.955385378942
376.0257,4759.772537559387
378.2162,4626.869391713806
380.4062,4464.044005808035
382.5956,4257.194391539204
384.7844,4091.618515964021
386.9726,3902.8143035672547
389.1603,3819.9296379174975
391.3474,3695.51236355521
393.5339,3678.0102868215545
395.7199,3564.171177102584
397.9052,3515.2927670042445
400.09,3515.1727534907895
402.2743,3517.6587983735426
404.4579,3503.6485283121037
406.641,3662.939534789499
408.8235,3839.9793742522706
411.0054,4150.165566517577
413.1868,4562.245593002786
415.3675,4913.9668936236285
417.5477,5090.0268626733705
419.7273,5082.872845305621
421.9064,4945.5521357737325
424.0848,4744.61197750232
426.2627,4447.749564460495
428.4399,4099.462043171252
430.6166,3716.896515680097
432.7928,3260.750043037915
434.9683,2892.5196491266506
437.1432,2640.3523252207397
439.3176,2444.1950336694317
441.4914,2299.3447104184543
443.6645,2230.1982669716
445.8371,2138.4525918392173
448.0091,1988.404551229667
450.1806,1955.150989966798
452.3514,1855.3887329904228
454.5216,1824.814585688844
456.6913,1711.2253348964841
458.8603,1698.9177491996325
461.0288,1747.2885800723216
463.1967,1730.3845619994208
465.3639,1866.202411992921
467.5306,1940.4388297609657
469.6967,2055.3404963496923
471.8622,2214.354073400844
474.0271,2336.0762020027687
476.1914,2409.403501100269
478.3551,2350.8825662773907
480.5182,2293.5099690241495
482.6807,2251.9822573217407
484.8426,2326.94595621627
487.0039,2607.0975682340213
489.1647,3005.583572631829
491.3248,3427.650422595567
493.4843,3592.7445412552697
495.6432,3554.512317464487
497.8015,3431.0001041493215
499.9592,3407.454218690764
502.1163,3388.1709441598196
504.2728,3125.6965295529444
506.4287,2808.177189984901
508.5839,2342.7591093134943
510.7386,1990.288443314761
512.8927,1761.9613243371605
515.0461,1622.3738648262643
517.199,1528.272159608041
519.3512,1470.902287284718
521.5029,1499.010311175809
523.6539,1512.5422798918153
525.8043,1546.144227053137
527.9541,1543.8621711547603
530.1033,1527.192115230242
532.2519,1579.3300468745165
534.3999,1735.0719384106123
536.5472,2045.9137463682564
538.694,2563.2014099264616
540.8401,3205.5308478051065
542.9856,3732.5979530920667
545.1305,3877.2485868199146
547.2748,3696.9285726952494
549.4185,3273.9336956521856
551.5615,2867.3097036555537
553.704,2677.6523119308586
555.8458,2569.8572070305054
557.987,2559.3200487303893
560.1276,2483.0364711078346
562.2675,2416.352082646972
564.4069,2372.312467001564
566.5456,2315.813183661865
568.6837,2195.849768395001
570.8212,1890.217733809981
572.958,1603.362570557314
