RamanShift,CorrectedData
30.1047,936.2826252461546
32.3739,868.7945322504335
34.6426,800.9064298918861
36.9109,733.2183001197405
39.1787,665.6801168741611
41.4461,603.8918467631279
43.7131,536.7034497378202
45.9796,467.66487971049827
48.2456,403.07608522638793
50.5112,336.1370101540658
52.7764,269.24759433134767
55.0411,205.75777423467906
57.3054,138.86748364802952
59.5692,78.37665429779082
61.8326,15.385216521679865
64.0955,-54.65690012635295
66.3579,-115.2997662462094
68.6199,-172.54290641535897
70.8815,-222.88469336660654
73.1426,-235.5217761291221
75.4032,-166.04857711398893
77.6634,130.692834130253
79.9231,907.4620468803487
82.1824,2707.6686491061155
84.4412,5998.22221970275
86.6995,10586.032310488765
88.9574,15104.758413300446
91.2148,18240.859914113764
93.4717,19665.596047857096
95.7282,19891.02586705023
97.9842,19681.558227556987
100.2398,19149.151786330935
102.4949,18533.16500351005
104.7495,17854.906147740803
107.0036,17194.683302338013
109.2573,16540.554372067432
111.5105,15956.377089747986
113.7632,15429.709022793058
116.0154,14967.357579052255
118.2672,14641.480012078102
120.5185,14270.183425749545
122.7693,14021.874777530731
125.0197,13784.410882183973
127.2696,13516.44841425284
129.519,13321.593910436788
131.7679,13070.103772270792
134.0163,12817.33426807389
136.2642,12525.241535464082
138.5117,12224.231583886025
140.7587,11883.360297531966
143.0052,11588.133438351837
145.2512,11267.006649461966
147.4967,10996.73545809735
149.7417,10777.025278822919
151.9863,10576.081416236255
154.2304,10453.159067164677
156.4739,10238.9133226747
158.717,10165.549169301248
160.9596,9969.42149119011
163.2017,9715.98507083159
165.4433,9437.69459102177
167.6844,9145.15463739689
169.925,8895.619701216241
172.1651,8556.144182287571
174.4047,8308.032391462428
176.6439,8062.93855403092
178.8825,7872.716812202834
181.1206,7734.071227558574
183.3582,7555.255782951373
185.5954,7439.474383893756
187.832,7306.9808603456895
190.0681,7220.378967872399
192.3037,7148.4223889693
194.5388,7104.6647339280225
196.7734,7055.159541555973
199.0075,7013.660279613903
201.2411,7071.120345310985
203.4742,7033.7430657197765
205.7068,7098.431697201647
207.9389,7105.489425780525
210.1704,7160.469366496032
212.4015,7181.474563332893
214.632,7191.157988671139
216.862,7208.872543076062
219.0915,7233.671055201373
221.3205,7237.056281612063
223.549,7247.480906536413
225.777,7250.197541832148
228.0044,7264.058726882185
230.2314,7311.416928567469
232.4578,7317.924541128361
234.6837,7387.233885691053
236.909,7372.997210202493
239.1339,7304.9666887373005
241.3582,7215.34442164012
243.582,7051.282436205935
245.8053,6929.382687576285
248.0281,6857.2970603798885
250.2503,6764.877369951642
252.472,6747.375363053477
254.6932,6778.742718798543
256.9139,6760.7810488262485
259.134,6847.641896988571
261.3536,6932.07673952968
263.5727,7119.986984217333
265.7912,7213.223969498519
268.0092,7363.438962620364
270.2267,7485.083158697749
272.4436,7511.257679211177
274.6601,7464.013570790317
276.8759,7391.251804952266
279.0913,7283.473278573993
281.3061,7140.678814619944
283.5204,7041.469163219844
285.7341,6996.795003096625
287.9473,6989.45694255853
290.16,6951.40551994586
292.3721,6968.741203704346
294.5837,7060.4143927656705
296.7947,7145.525416374101
299.0052,7231.774533169767
301.2152,7159.261930337546
303.4246,7011.337722744575
305.6334,6769.901953665372
307.8418,6446.754596261081
310.0495,6119.495555993828
312.2568,5769.1246738582
314.4635,5431.341729653828
316.6696,5180.096445489101
318.8752,4965.838489158989
321.0802,4889.767476657502
323.2847,4858.582974320268
325.4887,4845.634499585247
327.692,4797.9715213045665
329.8949,4757.743459874017
332.0972,4590.599687709682
334.2989,4439.8395296502085
336.5001,4224.462264628252
338.7007,4021.467127178078
340.9008,3903.303309589338
343.1003,3724.619963937008
345.2992,3585.016203263044
347.4976,3490.291103363201
349.6955,3382.043704183073
351.8927,3329.2230107653477
354.0895,3239.47799433228
356.2856,3188.2075928138984
358.4812,3124.4607117454525
360.6763,3084.6862247801237
362.8707,3006.0829743264885
365.0646,3032.7497719462644
367.258,3006.785399140349
369.4508,3000.838607082136
371.643,3084.158116877169
373.8346,3096.9926196226115
376.0257,3120.9907755740496
378.2162,3140.9512140171482
380.4062,3099.522533027669
382.5956,2985.703299271864
384.7844,2878.8420484207645
386.9726,2763.83728628837
389.1603,2638.237489900269
391.3474,2542.141108643681
393.5339,2541.6465655234524
395.7199,2464.0522581230225
397.9052,2488.4565586093686
400.09,2514.4078145089516
402.2743,2586.8543484636684
404.4579,2664.694457971341
406.641,2765.7764146612553
408.8235,2910.9484635157505
411.0054,3022.3088218594166
413.1868,3126.705677907351
415.3675,3137.3871896515784
417.5477,3116.901483817065
419.7273,3053.9966557549105
421.9064,2938.7707696472007
424.0848,2851.371859136061
426.2627,2739.1479284759107
428.4399,2541.946953407454
430.6166,2290.2168822799204
432.7928,2021.1056380230775
434.9683,1767.4611206645232
437.1432,1600.5312100208057
439.3176,1463.6137682338676
441.4914,1358.5566414403374
