Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:30:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.3
System Temp (C):	29.3
Spectrometer Temp (C):	27
CCD Temp (C):	0.001
Secondary Temp (C):	20.001
Heatsink Temp (C):	25.218
CCDPCB Temp (C):	38.53
SecondaryPCB Temp (C):	36.229

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	462.55	51.95
787.2016	32.3739	465.05	55.75
787.3422	34.6426	470.6	61.25
787.4828	36.9109	476.9	64.7
787.6235	39.1787	482.55	66.4
787.7642	41.4461	494.1	72.55
787.9049	43.7131	502.25	76.85
788.0456	45.9796	513.95	86.2
788.1863	48.2456	519.5	88.4
788.3271	50.5112	529.15	94.75
788.4679	52.7764	539.75	101.35
788.6087	55.0411	551.35	109.35
788.7496	57.3054	561.25	113.55
788.8904	59.5692	573.15	122.7
789.0313	61.8326	584.75	131
789.1722	64.0955	600.75	142.9
789.3132	66.3579	613.25	150.55
789.4541	68.6199	638.65	173.9
789.5951	70.8815	669.2	201.6
789.7361	73.1426	743.2	271.2
789.8771	75.4032	941.15	465.4
790.0181	77.6634	1427.1	945.6
790.1592	79.9231	2581.2	2095.25
790.3003	82.1824	5108.7	4613.95
790.4414	84.4412	9793.6	9283.15
790.5825	86.6995	16480.6	15953.7
790.7237	88.9574	23194.1	22650.05
790.8648	91.2148	28068.05	27510.2
791.006	93.4717	30443.65	29881.25
791.1472	95.7282	31060.4	30488.9
791.2885	97.9842	31165.95	30592.25
791.4297	100.2398	30750	30174
791.571	102.4949	30168.05	29589.4
791.7123	104.7495	29462.25	28881.25
791.8536	107.0036	28648.05	28062.5
791.9949	109.2573	27850.2	27269.75
792.1363	111.5105	26998.3	26414.5
792.2777	113.7632	26209.8	25624.25
792.4191	116.0154	25480.2	24883.3
792.5605	118.2672	24994.85	24403.05
792.7019	120.5185	24436.65	23844.85
792.8434	122.7693	24033.2	23438.4
792.9849	125.0197	23731.35	23135.7
793.1264	127.2696	23406.3	22806.35
793.2679	129.519	23276.75	22675.75
793.4094	131.7679	23107.25	22503.8
793.551	134.0163	23004.6	22396.7
793.6926	136.2642	22850.05	22236.95
793.8342	138.5117	22713.6	22092.4
793.9758	140.7587	22509.85	21893
794.1175	143.0052	22335	21718.05
794.2591	145.2512	22108.75	21488.75
794.4008	147.4967	21889.3	21270.3
794.5425	149.7417	21741.1	21117.7
794.6842	151.9863	21633.3	21007.35
794.826	154.2304	21553.25	20926
794.9677	156.4739	21406.7	20770.65
795.1095	158.717	21335.45	20702.5
795.2513	160.9596	21191.7	20555.2
795.3931	163.2017	20922.85	20281.55
795.535	165.4433	20599.2	19955.8
795.6768	167.6844	20197.05	19550.85
795.8187	169.925	19880.6	19233.05
795.9606	172.1651	19501.45	18850.2
796.1025	174.4047	19147.45	18491.5
796.2445	176.6439	18854.9	18197.25
796.3864	178.8825	18584	17925.6
796.5284	181.1206	18381.75	17719.5
796.6704	183.3582	18172.9	17505.5
796.8124	185.5954	18057.45	17392.35
796.9544	187.832	17919.35	17247.95
797.0965	190.0681	17878.2	17205.45
