RamanShift,CorrectedData
30.1047,171.7009990564922
32.3739,157.62874241400584
34.6426,144.30648405450947
36.9109,132.5342206847057
39.1787,119.56194756823217
41.4461,103.38965864338432
43.7131,94.31734665283808
45.9796,83.9450033053727
48.2456,72.92261936659393
50.5112,59.35018476265753
52.7764,49.52768869049296
55.0411,34.155119753527856
57.3054,21.33246605991296
59.5692,7.209715376247805
61.8326,-5.513144744192745
64.0955,-14.236126820230968
66.3579,-21.359188294373162
68.6199,-35.882144390218706
70.8815,-44.45459695307595
73.1426,-41.425789365630784
75.4032,-21.694520909145652
77.6634,33.7408229787528
79.9231,192.03207358870168
82.1824,545.5810618739299
84.4412,1151.4396168673459
86.6995,1940.9595621460471
88.9574,2707.7927097727356
91.2148,3268.1408524005165
93.4717,3516.95575560457
95.7282,3557.6891522786664
97.9842,3543.942740147019
100.2398,3508.7681813569484
102.4949,3445.8671026163506
104.7495,3389.1410955454376
107.0036,3325.2417173057515
109.2573,3261.470491167423
111.5105,3168.8289071481663
113.7632,3063.4684226509908
116.0154,2975.4904633906162
118.2672,2866.3464244470797
120.5185,2752.0376711455124
122.7693,2643.9155401475814
125.0197,2531.3313405945796
127.2696,2425.936355188641
129.519,2376.5318413185896
131.7679,2310.269032113884
134.0163,2279.799136938666
136.2642,2247.923342054386
138.5117,2227.3428109245033
140.7587,2186.8586845332443
143.0052,2157.0220815914076
145.2512,2085.6340989412047
147.4967,2016.7958118546276
149.7417,1954.5582747473263
151.9863,1898.722521866993
154.2304,1869.739567915738
156.4739,1828.6104086084465
158.717,1850.4360209626084
160.9596,1838.3173637096093
163.2017,1852.5553770764748
165.4433,1860.4509829070578
167.6844,1850.0050845196565
169.925,1815.7685666280613
172.1651,1757.79229544601
174.4047,1676.627119029556
176.6439,1636.8238678568305
178.8825,1590.6833556396925
181.1206,1556.0563797217642
183.3582,1522.4937215398327
185.5954,1513.6961469701225
187.832,1487.9144066639217
190.0681,1458.8992361355563
192.3037,1460.1513560202081
194.5388,1438.171472364067
196.7734,1427.9102766118103
199.0075,1441.4684458263996
201.2411,1461.196642791695
203.4742,1443.6955158768728
205.7068,1477.0156988391427
