Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:36:19 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.7
System Temp (C):	28.6
Spectrometer Temp (C):	26.5
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	24.623
CCDPCB Temp (C):	37.43
SecondaryPCB Temp (C):	35.718

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.05	57.4
787.2016	32.3739	468.4	59.7
787.3422	34.6426	472.7	63.8
787.4828	36.9109	476.9	66.3
787.6235	39.1787	490	74.65
787.7642	41.4461	499.8	78.4
787.9049	43.7131	506.35	82.15
788.0456	45.9796	515.95	89.15
788.1863	48.2456	529.65	97.4
788.3271	50.5112	538.55	102.35
788.4679	52.7764	550.1	111
788.6087	55.0411	558.6	117.1
788.7496	57.3054	573.8	127.45
788.8904	59.5692	578.75	129.8
789.0313	61.8326	594.45	141.15
789.1722	64.0955	613.2	154.65
789.3132	66.3579	635.05	172.05
789.4541	68.6199	647.65	181.45
789.5951	70.8815	688.15	220.5
789.7361	73.1426	771.7	300.15
789.8771	75.4032	989.85	512.45
790.0181	77.6634	1538.65	1054.65
790.1592	79.9231	2820.8	2332.1
790.3003	82.1824	5677.05	5176.7
790.4414	84.4412	10856.7	10337.95
790.5825	86.6995	18148.95	17606
790.7237	88.9574	25396.7	24828.15
790.8648	91.2148	30442.9	29860.55
791.006	93.4717	32836.9	32245.8
791.1472	95.7282	33308.6	32706.55
791.2885	97.9842	33222.3	32621.65
791.4297	100.2398	32547.2	31941
791.571	102.4949	31849	31240
791.7123	104.7495	30967.05	30354.7
791.8536	107.0036	30050.4	29435.45
791.9949	109.2573	29245.6	28635
792.1363	111.5105	28509.95	27898.4
792.2777	113.7632	27805.2	27189
792.4191	116.0154	27207.85	26581.25
792.5605	118.2672	26810.4	26193.2
792.7019	120.5185	26347.1	25728.6
792.8434	122.7693	26090.25	25468.95
792.9849	125.0197	25815.4	25189.1
793.1264	127.2696	25562.7	24936.7
793.2679	129.519	25360	24728.85
793.4094	131.7679	25083.5	24450.75
793.551	134.0163	24878.8	24243.25
793.6926	136.2642	24568.35	23927.05
793.8342	138.5117	24234.25	23580.35
793.9758	140.7587	23920.95	23278.1
794.1175	143.0052	23610.25	22961.05
794.2591	145.2512	23290.85	22642.25
794.4008	147.4967	22943.95	22295.95
794.5425	149.7417	22771.5	22120.6
794.6842	151.9863	22599.85	21947.45
794.826	154.2304	22534.2	21879.1
794.9677	156.4739	22355.75	21693.65
795.1095	158.717	22237.15	21577.1
795.2513	160.9596	22088.65	21421.6
795.3931	163.2017	21794.9	21125.3
795.535	165.4433	21464.7	20795.7
795.6768	167.6844	21133.05	20461.2
795.8187	169.925	20785.8	20113.55
795.9606	172.1651	20429.05	19752.05
