RamanShift,CorrectedData
30.1047,460.25720412550714
32.3739,423.9180300212933
34.6426,393.2788513145074
36.9109,358.48965916339705
39.1787,322.8504407934213
41.4461,290.41117984514227
43.7131,258.2718567306178
45.9796,224.28244895779363
48.2456,191.29293145189695
50.5112,156.95327689533033
52.7764,122.21345605756696
55.0411,89.27343813854722
57.3054,57.73319111607694
59.5692,27.642682075227512
61.8326,-3.6481224762615625
64.0955,-36.9892563070776
66.3579,-67.78075314942669
68.6199,-96.1222772128444
70.8815,-116.56281557714243
73.1426,-116.80039506058324
75.4032,-70.8318780189017
77.6634,103.29704002811388
79.9231,563.7913711711365
82.1824,1561.8061264678686
84.4412,3291.0963113381
86.6995,5636.466915583557
88.9574,7917.222896095009
91.2148,9512.219153398546
93.4717,10274.310508848042
95.7282,10421.70168867517
97.9842,10401.897316368499
100.2398,10202.501911199584
102.4949,10012.019888421011
104.7495,9837.655561260337
107.0036,9625.91314282493
109.2573,9408.346747845595
111.5105,9197.010394794013
113.7632,8838.008008058396
116.0154,8524.29342005685
118.2672,8177.520374827404
120.5185,7774.942531165149
122.7693,7397.563466089979
125.0197,7026.586678872359
127.2696,6717.365594807118
129.519,6504.053568923225
131.7679,6328.753889075984
134.0163,6206.169778080175
136.2642,6087.304395463029
138.5117,6036.560838690088
140.7587,5935.192144353845
143.0052,5823.65128868119
145.2512,5633.691188547088
147.4967,5407.164702589998
149.7417,5192.774633111461
151.9863,5018.373728341375
154.2304,4891.4146845818905
156.4739,4805.1501479514245
158.717,4816.032715654243
160.9596,4832.614936843114
163.2017,4907.09931251048
165.4433,4990.938295322632
167.6844,4963.68428887487
169.925,4886.2396468531115
172.1651,4650.30667330643
174.4047,4436.687623421504
176.6439,4258.834705881947
178.8825,4078.150085004494
181.1206,3998.735882517536
183.3582,3901.1441793679633
185.5954,3835.6770165153066
187.832,3780.186395907657
190.0681,3737.774281136335
192.3037,3694.0925979907997
194.5388,3657.2932348827644
196.7734,3665.1780432830174
199.0075,3677.948838089418
201.2411,3727.0073975480445
203.4742,3743.1054631254865
205.7068,3799.244739018263
207.9389,3825.026891991838
210.1704,3865.3035508192293
212.4015,3850.5263060231855
214.632,3855.1467094734217
216.862,3820.61627453439
219.0915,3810.5864760190775
221.3205,3820.35875053431
223.549,3831.484496581049
225.777,3828.0150744566727
228.0044,3769.4518061437134
230.2314,3742.2459753445564
232.4578,3645.698828067068
234.6837,3556.8615728966574
236.909,3472.8853819617443
239.1339,3409.3213918221395
241.3582,3367.170704308797
243.582,3277.7843871594614
245.8053,3285.813474440169
248.0281,3294.158967439115
250.2503,3278.8718345863617
252.472,3246.1030113703837
254.6932,3261.453400490936
256.9139,3227.1238721867467
259.134,3227.7152640820095
261.3536,3285.428381529682
263.5727,3347.163997605568
265.7912,3468.8728525311913
268.0092,3620.9556530564378
270.2267,3804.8630712424633
272.4436,3960.0457429408702
274.6601,4055.504265954632
276.8759,4127.639198486266
279.0913,4189.101058183247
281.3061,4215.090321416665
283.5204,4255.307422666594
