Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:41:02 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.7
System Temp (C):	28.7
Spectrometer Temp (C):	26.5
CCD Temp (C):	0.009
Secondary Temp (C):	20.007
Heatsink Temp (C):	24.739
CCDPCB Temp (C):	38.263
SecondaryPCB Temp (C):	35.762

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.35	53.75
787.2016	32.3739	471.15	60.9
787.3422	34.6426	474.8	65.8
787.4828	36.9109	481.7	71
787.6235	39.1787	490.85	74.45
787.7642	41.4461	501.1	80.4
787.9049	43.7131	511.95	86.25
788.0456	45.9796	520.15	90.35
788.1863	48.2456	532.2	99.15
788.3271	50.5112	540.45	103.85
788.4679	52.7764	548.75	111.85
788.6087	55.0411	562.05	122.15
788.7496	57.3054	575.7	129
788.8904	59.5692	581.3	131.25
789.0313	61.8326	598	143.4
789.1722	64.0955	614.35	156
789.3132	66.3579	630.1	166
789.4541	68.6199	651.55	186.8
789.5951	70.8815	686.4	217.55
789.7361	73.1426	774.25	299.9
789.8771	75.4032	995	517
790.0181	77.6634	1530.05	1046.25
790.1592	79.9231	2814	2325.4
790.3003	82.1824	5648.5	5147.8
790.4414	84.4412	10857.65	10338.45
790.5825	86.6995	18149.15	17606.5
790.7237	88.9574	25437.1	24873.1
790.8648	91.2148	30566.9	29987.15
791.006	93.4717	33007	32419.45
791.1472	95.7282	33557.95	32964.7
791.2885	97.9842	33442.95	32845.3
791.4297	100.2398	32868.75	32266.05
791.571	102.4949	32188.75	31581.65
791.7123	104.7495	31341.85	30732.1
791.8536	107.0036	30490.85	29880.65
791.9949	109.2573	29692.45	29084.1
792.1363	111.5105	28888.2	28276.35
792.2777	113.7632	28215.6	27604.1
792.4191	116.0154	27674.35	27052.75
792.5605	118.2672	27222.8	26609.9
792.7019	120.5185	26775	26159.45
792.8434	122.7693	26435.1	25812.4
792.9849	125.0197	26205.05	25582.1
793.1264	127.2696	25852.5	25228.15
793.2679	129.519	25760.4	25135.85
793.4094	131.7679	25470.3	24844.1
793.551	134.0163	25270.55	24640.3
793.6926	136.2642	24958.55	24318.9
793.8342	138.5117	24689.6	24041.55
793.9758	140.7587	24396.5	23755.4
794.1175	143.0052	24151.9	23505.9
794.2591	145.2512	23823.2	23180
794.4008	147.4967	23560.15	22917
794.5425	149.7417	23372.25	22722.8
794.6842	151.9863	23183.25	22532.4
