Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:39:15 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.9
System Temp (C):	26.9
Spectrometer Temp (C):	24.4
CCD Temp (C):	0.001
Secondary Temp (C):	20.006
Heatsink Temp (C):	23.058
CCDPCB Temp (C):	36.718
SecondaryPCB Temp (C):	34.35

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.4	6.5
787.2016	32.3739	417.2	7.2
787.3422	34.6426	418.75	7.3
787.4828	36.9109	421.6	6.1
787.6235	39.1787	423.35	6.95
787.7642	41.4461	430.3	8.65
787.9049	43.7131	433.15	9.2
788.0456	45.9796	438.05	9
788.1863	48.2456	443.25	11.05
788.3271	50.5112	447.4	10.65
788.4679	52.7764	450	10.4
788.6087	55.0411	454.15	11.8
788.7496	57.3054	460.45	13.7
788.8904	59.5692	462.25	12.35
789.0313	61.8326	467.7	15
789.1722	64.0955	472.4	15.2
789.3132	66.3579	478.35	16.3
789.4541	68.6199	484.3	20.85
789.5951	70.8815	494.3	25.35
789.7361	73.1426	508.8	38.8
789.8771	75.4032	539.75	64.1
790.0181	77.6634	605.85	126.35
790.1592	79.9231	743.95	259.6
790.3003	82.1824	1059.05	569.8
790.4414	84.4412	1573.6	1079
790.5825	86.6995	2253.4	1748.35
790.7237	88.9574	2916.55	2406.2
790.8648	91.2148	3388	2873.6
791.006	93.4717	3627.3	3108.6
791.1472	95.7282	3683.15	3159.1
791.2885	97.9842	3691.6	3167.95
791.4297	100.2398	3673.95	3146.8
791.571	102.4949	3641.25	3108.45
791.7123	104.7495	3621.5	3085.15
791.8536	107.0036	3582	3045.7
791.9949	109.2573	3539.3	3006.95
792.1363	111.5105	3488.35	2952
792.2777	113.7632	3424.55	2883.9
792.4191	116.0154	3375.95	2826.6
792.5605	118.2672	3292.25	2747.15
792.7019	120.5185	3232.25	2690.45
792.8434	122.7693	3165.2	2618.15
792.9849	125.0197	3100.8	2550.5
793.1264	127.2696	3056.85	2502.7
793.2679	129.519	3022.55	2469
793.4094	131.7679	3002	2445.25
793.551	134.0163	2984.75	2426.1
793.6926	136.2642	2983.8	2419
793.8342	138.5117	2971.55	2403.6
793.9758	140.7587	2958.35	2388.1
794.1175	143.0052	2929.95	2355.05
794.2591	145.2512	2898.3	2324.75
794.4008	147.4967	2851.9	2278.45
794.5425	149.7417	2816.35	2238.2
794.6842	151.9863	2813.85	2235.1
794.826	154.2304	2791.15	2208.2
794.9677	156.4739	2788.65	2199.45
795.1095	158.717	2794.4	2206.25
795.2513	160.9596	2811.45	2218.3
795.3931	163.2017	2823.15	2230.1
795.535	165.4433	2833.45	2234.1
795.6768	167.6844	2832.3	2232.45
795.8187	169.925	2818.15	2215.6
795.9606	172.1651	2770.85	2165
796.1025	174.4047	2738.2	2125.5
796.2445	176.6439	2713.9	2101.65
796.3864	178.8825	2678.6	2062.85
796.5284	181.1206	2677.05	2059.95
796.6704	183.3582	2670	2049.95
796.8124	185.5954	2670.4	2049.7
796.9544	187.832	2656.7	2031.4
797.0965	190.0681	2657.05	2029.4
797.2386	192.3037	2664.85	2031.4
797.3806	194.5388	2676.1	2040.65
797.5228	196.7734	2676.25	2039.4
797.6649	199.0075	2686.5	2045.15
797.807	201.2411	2691.45	2047.25
797.9492	203.4742	2706.55	2061.8
798.0914	205.7068	2728.85	2084.1
798.2336	207.9389	2737.8	2091.5
798.3758	210.1704	2750	2101.8
798.518	212.4015	2750.5	2098.15
798.6603	214.632	2758.4	2105.05
798.8025	216.862	2751.25	2103.7
798.9448	219.0915	2728.85	2089
799.0871	221.3205	2740.85	2103.95
799.2294	223.549	2746.45	2115.35
799.3718	225.777	2749.4	2116.9
799.5141	228.0044	2758.1	2122.65
799.6565	230.2314	2727.8	2095.3
799.7989	232.4578	2715.1	2083.65
799.9413	234.6837	2716.15	2072.3
800.0837	236.909	2699.6	2059.6
800.2262	239.1339	2702.9	2037
800.3687	241.3582	2690.7	2041.6
800.5111	243.582	2700.8	2021.55
800.6536	245.8053	2701.9	2031.3
800.7961	248.0281	2701.2	2035.15
800.9387	250.2503	2710.25	2038.95
801.0812	252.472	2718.75	2041.6
801.2238	254.6932	2720.5	2042
801.3664	256.9139	2710.05	2028.5
801.509	259.134	2733.8	2047
801.6516	261.3536	2739.35	2054.7
801.7942	263.5727	2759.8	2074.55
801.9369	265.7912	2769.95	2087.05
802.0795	268.0092	2823.4	2139.75
802.2222	270.2267	2863.4	2177.9
802.3649	272.4436	2893.75	2204.5
802.5076	274.6601	2912.75	2214.9
802.6504	276.8759	2916.3	2226.45
802.7931	279.0913	2943.1	2255.15
802.9359	281.3061	2954.25	2260.85
803.0787	283.5204	2959.8	2262.4
803.2215	285.7341	2977.7	2278.6
803.3643	287.9473	2996.25	2295.8
803.5071	290.16	2997.1	2292.85
803.6499	292.3721	2969.5	2266.95
803.7928	294.5837	2928.85	2227.05
803.9357	296.7947	2903.95	2201.55
804.0786	299.0052	2881.95	2179.05
804.2215	301.2152	2867.05	2160.4
804.3644	303.4246	2858.45	2154.65
804.5074	305.6334	2838.75	2135.35
804.6503	307.8418	2844.15	2135.7
804.7933	310.0495	2817.05	2109.95
804.9363	312.2568	2800.2	2092.5
805.0793	314.4635	2767.75	2060.4
805.2223	316.6696	2720.45	2009.95
805.3653	318.8752	2695.7	1978.95
805.5084	321.0802	2666.55	1955.75
805.6514	323.2847	2657.7	1944.4
805.7945	325.4887	2660.75	1946.2
805.9376	327.692	2663.1	1948
806.0807	329.8949	2688.4	1972.65
806.2238	332.0972	2716.9	1998.65
806.367	334.2989	2753.3	2031.35
806.5101	336.5001	2753.75	2030.7
806.6533	338.7007	2732.75	2009.25
806.7965	340.9008	2692.5	1970
806.9397	343.1003	2648.45	1920.95
807.0829	345.2992	2611.85	1881.45
807.2261	347.4976	2584.1	1853.7
807.3693	349.6955	2557.05	1826.05
807.5126	351.8927	2534.55	1798.8
807.6559	354.0895	2525	1781.5
807.7991	356.2856	2507.2	1771.2
807.9424	358.4812	2509.2	1773.5
808.0857	360.6763	2507.45	1771.2
808.2291	362.8707	2490.9	1753.45
808.3724	365.0646	2502.25	1761.45
808.5158	367.258	2497	1755.25
808.6591	369.4508	2513.5	1766.2
808.8025	371.643	2536	1790.65
808.9459	373.8346	2540.1	1791.5
809.0893	376.0257	2567.7	1815.8
809.2327	378.2162	2584.45	1833.2
809.3762	380.4062	2607.65	1855.05
809.5196	382.5956	2582.7	1824.6
809.6631	384.7844	2560.1	1803.1
809.8066	386.9726	2512.2	1751.9
809.9501	389.1603	2488	1730.75
810.0936	391.3474	2500.85	1710.65
810.2371	393.5339	2467.4	1709.05
810.3806	395.7199	2467.35	1714.95
810.5241	397.9052	2480.4	1730.65
810.6677	400.09	2510.25	1760.3
810.8113	402.2743	2533.6	1784.25
810.9548	404.4579	2549.1	1801.3
811.0984	406.641	2597.25	1848.6
811.2421	408.8235	2628	1876.45
811.3857	411.0054	2657.7	1901.65
811.5293	413.1868	2729.1	1974.8
811.673	415.3675	2794.2	2036.85
811.8166	417.5477	2811.5	2053.6
811.9603	419.7273	2758.1	1998.25
812.104	421.9064	2655.75	1887.35
812.2477	424.0848	2595.15	1829.4
812.3914	426.2627	2561.5	1793.9
812.5351	428.4399	2507.05	1737.55
812.6788	430.6166	2451.9	1678.75
812.8226	432.7928	2421.1	1647.7
812.9663	434.9683	2390.15	1617.85
813.1101	437.1432	2375.2	1598.3
813.2539	439.3176	2351.9	1574.25
813.3977	441.4914	2334.3	1557.7
813.5415	443.6645	2340.55	1561.9
813.6853	445.8371	2346.8	1569.05
813.8291	448.0091	2336	1556.15
813.973	450.1806	2331.3	1551.4
814.1168	452.3514	2323.5	1541.8
814.2607	454.5216	2333.85	1544.15
814.4046	456.6913	2308.9	1527.2
814.5485	458.8603	2321.45	1539.15
814.6924	461.0288	2325.35	1541.9
814.8363	463.1967	2310.65	1526.15
814.9802	465.3639	2323.35	1537.35
815.1241	467.5306	2300.85	1514.35
815.2681	469.6967	2302	1515.25
815.412	471.8622	2294.4	1507.25
815.556	474.0271	2298.65	1512.55
815.7	476.1914	2289.4	1500.45
815.844	478.3551	2286.6	1500.6
815.988	480.5182	2282.15	1493.2
816.132	482.6807	2292.65	1501.35
816.276	484.8426	2294.15	1502.05
816.4201	487.0039	2314.45	1521.5
816.5641	489.1647	2361.6	1569.55
816.7082	491.3248	2403.55	1613.45
816.8522	493.4843	2410.05	1617.8
816.9963	495.6432	2398.85	1606.25
817.1404	497.8015	2374.25	1579.55
817.2845	499.9592	2342.75	1550.45
817.4286	502.1163	2304.5	1509.5
817.5727	504.2728	2272.1	1476.2
817.7168	506.4287	2253.55	1457.2
817.861	508.5839	2241.15	1445.2
818.0051	510.7386	2239.85	1443.55
818.1493	512.8927	2248.25	1443.25
818.2935	515.0461	2242.1	1443.6
818.4377	517.199	2254.7	1457.8
818.5818	519.3512	2273	1474.9
818.726	521.5029	2324.4	1521.1
818.8703	523.6539	2375	1574.05
819.0145	525.8043	2380.45	1578.05
819.1587	527.9541	2334.9	1529.25
819.303	530.1033	2281.6	1479.65
819.4472	532.2519	2247.1	1443.85
819.5915	534.3999	2230	1424.75
819.7357	536.5472	2228.85	1424.85
819.88	538.694	2229.25	1424.7
820.0243	540.8401	2232.5	1425.45
820.1686	542.9856	2243.4	1434.95
820.3129	545.1305	2252.7	1445.8
820.4572	547.2748	2260.85	1453.3
820.6016	549.4185	2266.65	1456.5
820.7459	551.5615	2267.2	1458.45
820.8902	553.704	2273.65	1464.45
821.0346	555.8458	2281.25	1471.55
821.1789	557.987	2298	1489.7
821.3233	560.1276	2320.4	1509.25
821.4677	562.2675	2360.95	1552.1
821.6121	564.4069	2404.6	1592.65
821.7565	566.5456	2457.95	1645.9
821.9009	568.6837	2430.5	1617.9
822.0453	570.8212	2383.45	1570.25
822.1897	572.958	2325.6	1513.2
822.3342	575.0942	2280.7	1471.75
822.4786	577.2299	2257.05	1446.15
822.6231	579.3648	2232.85	1417.65
822.7675	581.4992	2214.5	1399
822.912	583.6329	2216.2	1400.85
823.0565	585.766	2220.6	1405.85
823.201	587.8985	2258.85	1446.15
823.3454	590.0304	2298.05	1470.1
823.4899	592.1616	2309.05	1491.4
823.6345	594.2922	2321.25	1504.85
823.779	596.4222	2293.4	1477.3
823.9235	598.5515	2246.55	1428.75
824.068	600.6802	2209.7	1391.55
824.2126	602.8083	2177.05	1356.75
824.3571	604.9358	2173.2	1353.6
824.5017	607.0626	2165.1	1345.9
824.6462	609.1888	2168.65	1347.35
824.7908	611.3144	2179.45	1356.75
824.9354	613.4393	2201.5	1380.1
825.08	615.5636	2232.05	1411.8
825.2246	617.6873	2272.35	1452.2
825.3692	619.8103	2298.7	1473.95
825.5138	621.9327	2304.2	1478.45
825.6584	624.0544	2279	1455.6
825.803	626.1756	2240.25	1416.55
825.9477	628.2961	2185.8	1361.05
826.0923	630.4159	2170.2	1347.65
826.237	632.5351	2167.5	1344.1
826.3816	634.6537	2173.7	1349.5
826.5263	636.7716	2154.1	1327.5
826.6709	638.8889	2153.35	1324.75
826.8156	641.0056	2158.5	1332.45
826.9603	643.1216	2157.95	1329.7
827.105	645.237	2172.5	1341.8
827.2497	647.3518	2161.45	1332.4
827.3944	649.4659	2147.8	1320.95
827.5391	651.5793	2122.15	1294.15
827.6838	653.6922	2098.05	1268.4
827.8285	655.8043	2088.55	1260.2
827.9733	657.9159	2087.3	1258.65
828.118	660.0268	2077.35	1246.45
828.2627	662.137	2087.05	1254
828.4075	664.2466	2067.7	1232.5
828.5522	666.3556	2086.5	1253.9
828.697	668.4639	2074.25	1238.8
828.8418	670.5716	2074.75	1240.7
828.9865	672.6786	2069.6	1234.7
829.1313	674.785	2061.75	1225.95
829.2761	676.8907	2049.65	1213.25
829.4209	678.9958	2050.3	1220.1
829.5657	681.1002	2050.1	1214.5
829.7105	683.204	2052.9	1214.45
829.8553	685.3072	2044.4	1207.35
830.0001	687.4097	2048.95	1213.7
830.1449	689.5115	2050.35	1213.25
830.2898	691.6127	2040.55	1203.6
830.4346	693.7132	2046.45	1208.5
830.5794	695.8131	2067.45	1213.7
830.7243	697.9123	2047.25	1205.2
830.8691	700.0109	2048.25	1210.6
831.014	702.1089	2065.15	1228.1
831.1588	704.2061	2063.55	1227.2
831.3037	706.3028	2081.05	1240.4
831.4486	708.3987	2087.1	1247.35
831.5935	710.4941	2097.85	1258.6
831.7383	712.5887	2108.25	1267.55
831.8832	714.6827	2107.1	1262.25
832.0281	716.7761	2094.8	1256.3
832.173	718.8688	2088.3	1246.15
832.3179	720.9608	2103.95	1258.25
832.4628	723.0522	2099.7	1255.25
832.6077	725.1429	2107.85	1266.75
832.7527	727.233	2139.95	1298.65
832.8976	729.3224	2178.1	1335.45
833.0425	731.4112	2216.05	1372.1
833.1874	733.4993	2235.4	1390.35
833.3324	735.5867	2211.65	1366.85
833.4773	737.6735	2160.2	1313.3
833.6222	739.7596	2115.95	1270.55
833.7672	741.845	2094.4	1248.75
833.9122	743.9298	2088.85	1242.45
834.0571	746.014	2107.85	1264.1
834.2021	748.0974	2118.45	1271.75
834.347	750.1802	2114.3	1267.9
834.492	752.2624	2107.15	1260.3
834.637	754.3439	2096.85	1247.95
834.782	756.4247	2089.55	1233.7
834.9269	758.5048	2075.8	1230.25
835.0719	760.5843	2082.75	1235.9
835.2169	762.6631	2094.35	1247.4
835.3619	764.7413	2129.75	1283.05
835.5069	766.8188	2190.15	1338.85
835.6519	768.8956	2242.9	1392.75
835.7969	770.9718	2273.75	1425.6
835.9419	773.0473	2278.15	1430.6
836.0869	775.1221	2248.05	1398.65
836.232	777.1962	2237.7	1388.9
836.377	779.2697	2272	1421.45
836.522	781.3426	2365.3	1503.55
836.667	783.4147	2413.5	1562.1
836.8121	785.4862	2403.8	1554.85
836.9571	787.557	2346	1494.85
837.1021	789.6271	2253.35	1402.6
837.2472	791.6966	2146.1	1294.8
837.3922	793.7654	2079.7	1226.35
837.5373	795.8335	2037.4	1184.8
837.6823	797.901	2009.45	1157.1
837.8274	799.9678	2005.15	1152.5
837.9724	802.0339	2003.6	1153.8
838.1175	804.0993	2000.5	1138.8
838.2626	806.1641	1989.95	1137.65
838.4076	808.2282	1983.05	1131.6
838.5527	810.2916	1985.2	1130.35
838.6978	812.3544	1954.6	1105.25
838.8428	814.4164	1949.2	1095.75
838.9879	816.4778	1959.95	1106.85
839.133	818.5385	1960.55	1107.3
839.2781	820.5986	1985.85	1132.8
839.4232	822.658	2022.95	1170.1
839.5682	824.7166	2067.2	1213.2
839.7133	826.7747	2141.15	1290.6
839.8584	828.832	2186.1	1330.1
840.0035	830.8886	2219.65	1363.55
840.1486	832.9446	2243.3	1387.55
840.2937	834.9999	2225.65	1371.75
840.4388	837.0545	2177.4	1318
840.5839	839.1085	2109.5	1252.1
840.729	841.1618	2057.2	1198.75
840.8741	843.2143	2019.2	1164.65
841.0192	845.2662	1986	1129.4
841.1643	847.3175	1969.85	1115
841.3095	849.368	1973.55	1117.2
841.4546	851.4179	1953.9	1097.6
841.5997	853.467	1959.05	1103.5
841.7448	855.5155	1971.2	1113.6
841.8899	857.5633	1974.65	1116
842.0351	859.6105	1966.45	1109.8
842.1802	861.6569	1949.65	1093.05
842.3253	863.7027	1935.9	1076
842.4704	865.7478	1928.3	1071.4
842.6156	867.7922	1919.5	1062.4
842.7607	869.8359	1920.4	1062.8
842.9058	871.8789	1918.6	1058
843.0509	873.9212	1937.9	1046.45
843.1961	875.9629	1907.05	1048.45
843.3412	878.0039	1922.15	1062.25
843.4863	880.0441	1931.55	1075.3
843.6315	882.0837	1941.35	1080.75
843.7766	884.1226	1957.7	1096.9
843.9218	886.1609	1982.9	1125.2
844.0669	888.1984	2029.1	1171
844.212	890.2352	2045.7	1186.2
844.3572	892.2714	2064.45	1200.65
844.5023	894.3069	2049.1	1187.9
844.6475	896.3416	2007.9	1148.6
844.7926	898.3757	1973.9	1111
844.9377	900.4091	1948.65	1087.35
845.0829	902.4418	1952.35	1084.4
845.228	904.4739	1969.9	1106.75
845.3732	906.5052	1980.5	1118.35
845.5183	908.5358	1982.55	1122.6
845.6635	910.5658	1964.3	1101.1
845.8086	912.595	1935.9	1072.45
845.9538	914.6236	1910.1	1047.7
846.0989	916.6515	1890.95	1031.25
846.2441	918.6786	1878.05	1014.35
846.3892	920.7051	1860.45	997.3
846.5344	922.7309	1860.75	999.1
846.6795	924.756	1850	986.65
846.8246	926.7804	1863.8	999.05
846.9698	928.8041	1860.35	994.3
847.1149	930.8272	1885	1022.85
847.2601	932.8495	1896	1029.75
847.4052	934.8711	1894.7	1029.9
847.5504	936.892	1892.5	1028.9
847.6955	938.9123	1899.35	1033.8
847.8407	940.9318	1927.6	1063.4
847.9858	942.9506	1931.85	1066.3
848.131	944.9688	1924.2	1058.4
848.2761	946.9862	1906.55	1042.6
848.4213	949.003	1884.1	1019
848.5664	951.019	1860.65	996.15
848.7115	953.0344	1852.55	987.45
848.8567	955.0491	1836.5	970.2
849.0018	957.063	1834.75	967.9
849.147	959.0763	1818.9	955.25
849.2921	961.0888	1827.5	959.3
849.4373	963.1007	1821.55	955.4
849.5824	965.1119	1814.55	948.25
849.7275	967.1223	1811.45	945.05
