RamanShift,CorrectedData
30.1047,1564.3111890096925
32.3739,1456.812367011229
34.6426,1345.7635293696535
36.9109,1232.4146458737303
39.1787,1122.165672854588
41.4461,1016.1165543192083
43.7131,898.5672230529159
45.9796,793.767601679869
48.2456,686.8676038385538
50.5112,575.1671352297799
52.7764,469.5660946856807
55.0411,358.2643752867182
57.3054,249.66186541769315
59.5692,146.7084498807626
61.8326,35.054010981464884
64.0955,-69.50157044174611
66.3579,-168.65841390095665
68.6199,-267.3659445875642
70.8815,-348.02190279541173
73.1426,-389.87135783255593
75.4032,-306.0559022682447
77.6634,85.38676614313829
79.9231,1179.5720071456726
82.1824,3722.5151796295713
84.4412,8504.131630689328
86.6995,15344.086670194283
88.9574,22208.895522972463
91.2148,27019.82326041103
93.4717,29333.23473180819
95.7282,29815.694516263913
97.9842,29728.666899545824
100.2398,29093.815869264603
102.4949,28379.555115744268
104.7495,27503.898038370673
107.0036,26624.007752734127
109.2573,25707.247099385953
111.5105,24846.9286526374
113.7632,23971.164729727258
116.0154,23227.31739942501
118.2672,22687.048490788522
120.5185,22063.26960060246
122.7693,21554.89209878102
125.0197,21125.8771346057
127.2696,20765.285641809078
129.519,20469.52834286497
131.7679,20154.465752594322
134.0163,19911.15818112281
136.2642,19595.01573703144
138.5117,19258.048329789657
140.7587,18921.46567291674
143.0052,18596.177287351493
145.2512,18215.592504818058
147.4967,17859.370471078808
149.7417,17617.120149740203
151.9863,17374.25032581499
154.2304,17177.86960814472
156.4739,16927.236431828438
158.717,16761.00906018649
160.9596,16463.14558726688
163.2017,16093.10393950751
165.4433,15671.491878714818
167.6844,15212.817005764227
169.925,14752.286764816221
172.1651,14294.308447903131
174.4047,13861.689199534409
176.6439,13506.586021276435
178.8825,13124.755776078695
181.1206,12865.855191824809
183.3582,12569.740865150856
185.5954,12342.16926403435
187.832,12132.146730755412
190.0681,11962.129484172461
192.3037,11857.873621822459
194.5388,11744.485121621068
196.7734,11701.119842905217
199.0075,11668.333527566982
201.2411,11700.28180048725
203.4742,11595.520169863572
205.7068,11672.95402689069
207.9389,11705.788646808138
210.1704,11734.879188125919
212.4015,11749.080692296151
214.632,11801.398083422155
216.862,11903.886168116464
219.0915,11990.249634977616
221.3205,12101.143053565305
223.549,12258.070873536733
225.777,12468.837423537672
228.0044,12756.546909633194
230.2314,13137.5534132
232.4578,13497.760888049328
234.6837,13741.623156616879
236.909,13829.643906360761
239.1339,13658.426687322846
241.3582,13353.574911248581
243.582,12933.24185329914
245.8053,12474.230655099962
248.0281,12065.744328944067
250.2503,11726.585762382178
252.472,11490.657722307575
254.6932,11344.062858347683
256.9139,11162.503705223358
259.134,11073.532684214828
261.3536,10979.252104977284
263.5727,10945.414166430603
265.7912,10817.520957702138
268.0092,10745.224458465107
270.2267,10639.276540217526
272.4436,10533.728967005163
274.6601,10386.583396481039
276.8759,10204.09138096088
279.0913,10084.654368894584
281.3061,9931.973706691151
283.5204,9931.000639913033
285.7341,9887.386314802943
287.9473,10022.381778293604
290.16,10158.537978443874
292.3721,10393.705763088798
294.5837,10756.635878478051
296.7947,11049.178966924255
299.0052,11142.935563173669
301.2152,10925.80609148077
303.4246,10479.99086467069
305.6334,9824.3900863105
307.8418,9219.403855167364
310.0495,8711.182171764562
312.2568,8286.774944431325
314.4635,7964.8319943850765
316.6696,7826.65305997549
318.8752,7674.337799903926
321.0802,7677.985794605216
323.2847,7739.846547770818
325.4887,7687.469486312339
327.692,7585.353959742924
329.8949,7359.699240701037
332.0972,7051.304525971602
334.2989,6653.468938742566
336.5001,6352.741531688829
338.7007,6088.02129095061
340.9008,5921.657139140727
343.1003,5721.797937991792
345.2992,5602.892490019842
347.4976,5496.03954052295
349.6955,5414.287778770262
351.8927,5431.335839070542
354.0895,5324.182301589668
356.2856,5294.725692180182
358.4812,5280.8644834527895
360.6763,5214.347095070969
362.8707,5136.22189388954
365.0646,5124.737194619875
367.258,5061.591260611123
369.4508,5014.282303965068
371.643,5029.558486167585
373.8346,4989.067918561723
376.0257,4888.658662194965
378.2162,4771.728728224125
380.4062,4621.4760789194315
382.5956,4406.898628833829
384.7844,4236.194246305506
386.9726,4051.710755603677
389.1603,3946.745938635622
391.3474,3901.8975367915227
393.5339,3820.0132519941035
395.7199,3690.9907471471197
397.9052,3662.9776469541994
400.09,3626.2215392090748
402.2743,3648.8699750757078
404.4579,3692.2704694558433
406.641,3827.170500762535
408.8235,4010.5675104861475
411.0054,4336.858901845344
413.1868,4701.3920379531155
415.3675,4956.6142385538715
417.5477,5129.772776378119
419.7273,5157.764874590217
421.9064,4955.6877050568
424.0848,4803.238388066871
426.2627,4547.913994352555
428.4399,4175.961546613595
430.6166,3764.4780220706034
432.7928,3355.810356184591
434.9683,2996.9554467717917
437.1432,2719.810158090342
439.3176,2516.221324428827
441.4914,2355.885752877737
443.6645,2297.200225365361
445.8371,2193.011500261131
448.0091,2063.416312962476
450.1806,2032.661376936725
452.3514,1955.2933850170466
454.5216,1898.3590097100023
456.6913,1814.5549039692269
458.8603,1806.3277017647688
461.0288,1875.5240189211381
463.1967,1849.8904531995704
465.3639,1906.2235836060754
467.5306,1989.6699706477539
469.6967,2105.326155769484
471.8622,2203.6386605194493
474.0271,2342.753985392572
476.1914,2407.968608847388
478.3551,2367.578985914901
480.5182,2322.7815475464213
482.6807,2277.5227010174895
484.8426,2370.9488303758317
487.0039,2621.1062968939495
489.1647,3037.3914381348695
491.3248,3491.000565450562
493.4843,3637.679959819099
495.6432,3582.1258673085413
497.8015,3461.6344976101645
499.9592,3430.1020245939944
502.1163,3323.07458751372
504.2728,3068.6482913220116
506.4287,2749.3192077408075
508.5839,2297.3833778055705
510.7386,1945.7868150585746
512.8927,1729.7255100682723
515.0461,1596.995433945247
517.199,1536.142540502835
519.3512,1526.7127675844185
521.5029,1520.5020376719622
523.6539,1614.1062579803074
525.8043,1652.4713205192893
527.9541,1667.0931011576777
530.1033,1635.417459239543
532.2519,1652.3402374380348
534.3999,1768.5572620721305
536.5472,2035.1643429374144
538.694,2503.9572721438926
540.8401,3092.731821449941
542.9856,3599.033737574371
545.1305,3745.408736308682
547.2748,3585.1024974540323
549.4185,3166.010663357505
551.5615,2783.0788405151616
553.704,2621.202603762964
555.8458,2539.277500106082
557.987,2544.5490503376677
560.1276,2519.462749858114
562.2675,2498.1640686223163
564.4069,2525.648451390549
566.5456,2525.061317941445
568.6837,2460.8980627971687
570.8212,2170.7040552292674
572.958,1816.9746399003143
575.0942,1524.8051397658473
577.2299,1290.9408596116555
579.3648,1271.527088975492
581.4992,1344.0591044856938
583.6329,1566.7321700553402
585.766,1814.44153615693
587.8985,1910.432437595644
590.0304,1925.2500910322524
592.1616,1844.989694023212
594.2922,1733.1964248724707
596.4222,1572.3654434340988
598.5515,1390.8418922302026
600.6802,1223.9208980592375
602.8083,1029.0475738112473
604.9358,997.4670201370718
607.0626,914.1743273970842
609.1888,872.4145759769872
611.3144,809.5828371207517
613.4393,704.2741733482089
615.5636,595.6836390833632
617.6873,521.1062817074871
619.8103,434.1871426450198
621.9327,346.4212581093525
624.0544,317.1036599720119
626.1756,312.9293766403207
