RamanShift,CorrectedData
30.1047,1332.1976051408988
32.3739,1236.1854934174637
34.6426,1143.9733683720524
36.9109,1048.4612043208335
39.1787,953.0989641402426
41.4461,858.6366002221018
43.7131,762.4740554272435
45.9796,672.5112640301337
48.2456,574.0981526804976
50.5112,479.78464130294776
52.7764,384.8206440811146
55.0411,292.55607040078235
57.3054,199.04082579952853
59.5692,109.1248128893699
61.8326,19.157932291915017
64.0955,-71.05991646247571
66.3579,-160.27883403502108
68.6199,-245.94821119837468
70.8815,-313.965837539638
73.1426,-343.77704562328324
75.4032,-253.52403149506523
77.6634,113.9044431319461
79.9231,1108.9721492497556
82.1824,3446.792856711324
84.4412,7864.18032427989
86.6995,14154.798276250767
88.9574,20552.26035827746
91.2148,25082.930074465505
93.4717,27285.320723397817
95.7282,27789.595352828022
97.9842,27733.566737656536
100.2398,27181.097374887817
102.4949,26527.949484190667
104.7495,25679.98501342291
107.0036,24726.515645162875
109.2573,23812.50280518904
111.5105,22913.457672014734
113.7632,22000.391186028257
116.0154,21171.41405848333
118.2672,20558.386780629764
120.5185,19885.21963200324
122.7693,19378.17268655556
125.0197,18947.855819386335
127.2696,18536.378711813446
129.519,18289.350855676224
131.7679,18013.681557450218
134.0163,17798.329940717453
136.2642,17575.15494892315
138.5117,17315.46534752924
140.7587,17038.36972624609
143.0052,16758.27650162943
145.2512,16445.343919851286
147.4967,16133.180059500926
149.7417,15905.19283471418
151.9863,15698.539998295077
154.2304,15545.629143995724
156.4739,15278.117708582817
158.717,15114.612973366773
160.9596,14880.92206687683
163.2017,14539.301966496103
165.4433,14133.409500798483
167.6844,13668.201352964837
169.925,13236.734064841954
172.1651,12716.714041594594
174.4047,12308.747556020186
176.6439,11923.140753749023
178.8825,11561.349657323912
181.1206,11305.480170056268
183.3582,11016.338079644
185.5954,10779.079060730226
187.832,10555.058677794677
190.0681,10453.6323875263
192.3037,10340.25554106346
194.5388,10203.38338500819
196.7734,10181.321062559975
199.0075,10127.32361488446
201.2411,10197.745981334094
203.4742,10143.392999988082
205.7068,10199.56940694818
207.9389,10221.929836882213
210.1704,10295.328822462312
212.4015,10338.770794141317
214.632,10425.460079418775
216.862,10533.100902406535
219.0915,10644.947382961838
221.3205,10832.403535610936
223.549,11082.2732684306
225.777,11376.46038117357
228.0044,11763.068562769868
230.2314,12255.701388384909
232.4578,12725.312315553427
234.6837,13105.204679253144
236.909,13270.281687208659
239.1339,13122.04641609254
241.3582,12772.35180987454
243.582,12219.500681303944
245.8053,11711.99571540653
248.0281,11163.289475013065
250.2503,10763.934405834376
252.472,10440.032841948389
254.6932,10237.137009793692
256.9139,9971.049031408551
259.134,9827.970926459853
261.3536,9646.154614904011
263.5727,9530.65191841773
265.7912,9301.014562216165
268.0092,9141.694176207962
270.2267,8958.492297291632
272.4436,8837.660370948734
274.6601,8680.59975307591
276.8759,8586.611711193216
279.0913,8540.197426014707
281.3061,8457.157992388322
283.5204,8523.74441976004
285.7341,8589.657633004254
287.9473,8742.748471757915
290.16,8977.117689761406
292.3721,9269.615953327633
294.5837,9735.293838998328
296.7947,10073.451830619064
299.0052,10224.990314682478
301.2152,9995.809576946698
303.4246,9508.209800919945
305.6334,8823.141070152358
307.8418,8171.503373111975
310.0495,7632.0466100354315
312.2568,7265.320599444327
314.4635,7012.275083539811
316.6696,6876.559731869815
318.8752,6775.024143859531
321.0802,6822.56785016856
323.2847,6910.390313706257
325.4887,6881.2909291563155
327.692,6794.519022098513
329.8949,6648.523849299745
332.0972,6266.20459958171
334.2989,5895.360395280875
336.5001,5543.540296071671
338.7007,5283.243302674928
340.9008,5108.468360376079
343.1003,4915.964361628137
345.2992,4790.18014779943
347.4976,4744.764511098649
349.6955,4693.666195832686
351.8927,4711.633898860793
354.0895,4622.966270105564
356.2856,4667.111912373261
358.4812,4620.569382240486
360.6763,4609.587189612732
362.8707,4554.713798189801
365.0646,4513.39762557563
367.258,4440.53704382702
369.4508,4402.130379866805
371.643,4438.175916212445
373.8346,4340.221891360105
376.0257,4252.816499424191
378.2162,4089.8578911169097
380.4062,3918.494174622301
382.5956,3735.023417225828
384.7844,3588.0936470280158
386.9726,3415.0028547791717
389.1603,3318.1489953486634
391.3474,3226.6799894558426
393.5339,3206.893724638576
395.7199,3093.6380561679307
397.9052,3079.2108072460487
400.09,3053.6097701386916
402.2743,3070.0827063195193
404.4579,3060.227346726102
406.641,3192.441391595181
408.8235,3424.622510561243
411.0054,3727.9183413343562
413.1868,4208.676487378372
415.3675,4612.044514877971
417.5477,4859.8199479310715
419.7273,4879.050264515146
421.9064,4720.132894009477
424.0848,4505.865217002849
426.2627,4252.644566882722
428.4399,3891.4182319779065
430.6166,3476.2834580907784
432.7928,3027.887452109533
434.9683,2667.527386159538
437.1432,2382.600402087297
439.3176,2193.8536150640357
441.4914,2040.8341164349895
443.6645,1993.3389756068555
445.8371,1884.8652415780034
448.0091,1803.6599434134023
450.1806,1727.7200913293855
