RamanShift,CorrectedData
30.1047,924.3928560870294
32.3739,856.0867871205598
34.6426,787.8807089101616
36.9109,719.5246036510383
39.1787,652.218445659586
41.4461,585.2122020569545
43.7131,518.8558334421092
45.9796,451.7992945618928
48.2456,387.84253497458957
50.5112,322.78549972049086
52.7764,256.02812996146247
55.0411,191.7203636315151
57.3054,125.56213610437811
59.5692,61.60338083657709
61.8326,0.3440300290163947
64.0955,-60.965984733433444
66.3579,-125.12673186934218
68.6199,-184.08767074709215
70.8815,-233.99701071901444
73.1426,-239.70112210160949
75.4032,-150.0440375812409
77.6634,167.93260476993748
79.9231,1021.0886658197069
82.1824,2962.1340047565227
84.4412,6518.028470557954
86.6995,11451.281882580231
88.9574,16350.553994999298
91.2148,19695.154447478286
93.4717,21210.792716174776
95.7282,21391.97808029481
97.9842,21171.019606936512
100.2398,20516.726149278213
102.4949,19803.45634878805
104.7495,19015.718641766907
107.0036,18235.521266481097
109.2573,17540.42227103975
111.5105,16870.67952119679
113.7632,16248.250707301915
116.0154,15764.89335099802
118.2672,15398.064811445509
120.5185,15032.772290155846
122.7693,14729.972834659842
125.0197,14434.023342160599
127.2696,14129.730562561475
129.519,13928.001101425609
131.7679,13675.04142301883
134.0163,13372.70785232696
136.2642,13073.106577585397
138.5117,12690.893653302475
140.7587,12316.325003255457
143.0052,12021.456424312673
145.2512,11702.193590179206
147.4967,11376.642054345573
149.7417,11106.707253280356
151.9863,10906.494509685723
154.2304,10744.359035196761
156.4739,10565.705932383622
158.717,10390.540196372862
160.9596,10210.266716633985
163.2017,9943.190278731092
165.4433,9635.715566125613
167.6844,9320.297162847084
169.925,9004.889556567883
172.1651,8673.897141757412
174.4047,8411.974222836188
176.6439,8134.3750174857505
178.8825,7925.053659267898
181.1206,7765.414200400684
183.3582,7551.810613851625
185.5954,7419.196794934094
187.832,7270.876563443366
190.0681,7196.603664982738
192.3037,7120.081772446752
194.5388,7043.114486763914
196.7734,7018.255337661903
199.0075,7018.857784437265
201.2411,7025.375216203989
203.4742,7036.96095188749
205.7068,7099.368240159432
207.9389,7108.700259321873
210.1704,7170.260116683191
212.4015,7210.000848464756
214.632,7247.225419185344
216.862,7292.936721263728
219.0915,7330.88757464642
221.3205,7309.430726350574
223.549,7339.568850084471
225.777,7345.254546462088
228.0044,7371.640342701717
230.2314,7435.678692569105
232.4578,7482.9219761136
234.6837,7510.422499027765
236.909,7514.932492174947
239.1339,7433.904111314271
241.3582,7327.189437055538
243.582,7172.340475669515
245.8053,7037.759160155076
248.0281,6958.397351787691
250.2503,6871.706841465241
252.472,6845.239350501643
254.6932,6873.5965314937375
256.9139,6903.979968585981
259.134,6990.191177186863
261.3536,7105.181603665078
263.5727,7310.302624487409
265.7912,7426.40554506883
268.0092,7624.591597721287
270.2267,7748.711940492676
272.4436,7775.467655184977
274.6601,7724.759746113058
276.8759,7628.639139837108
279.0913,7529.3066856697305
281.3061,7367.513156637133
283.5204,7275.459250472463
285.7341,7210.095591233736
287.9473,7184.0727302243795
290.16,7161.1911466468655
292.3721,7205.151247862948
294.5837,7301.0533696224675
296.7947,7413.747775623752
299.0052,7497.934656554606
301.2152,7449.6141289653515
303.4246,7274.886234426972
305.6334,6939.600940014312
307.8418,6615.908140053351
310.0495,6245.007659474073
312.2568,5877.349257047371
314.4635,5532.232629094072
316.6696,5246.307413161512
318.8752,5019.3231914746975
321.0802,4942.529493795572
323.2847,4890.225799692842
325.4887,4897.961539309928
327.692,4826.836093887993
329.8949,4780.698795688591
332.0972,4593.598928704921
334.2989,4410.485729123191
336.5001,4178.25838719363
338.7007,4004.966049061617
340.9008,3847.1578190899445
343.1003,3663.3827615917544
345.2992,3540.3899024086095
347.4976,3454.1282307482543
349.6955,3308.6467004145325
351.8927,3284.594230670009
354.0895,3177.419707690784
356.2856,3129.4719848070226
358.4812,3041.6498835746934
360.6763,2989.202194255051
362.8707,2955.727676692857
365.0646,2958.125060840851
367.258,2937.843047094503
369.4508,2955.1803062680347
371.643,3028.6854797972337
373.8346,3068.357179566091
376.0257,3115.2939871717526
378.2162,3125.9444535277917
380.4062,3067.6070983948503
382.5956,2945.2304102741236
384.7844,2827.462846990743
386.9726,2682.502836917538
389.1603,2607.098780152718
391.3474,2504.599049969468
393.5339,2462.4519935699873
395.7199,2398.0559331104887
397.9052,2417.1591661226666
400.09,2465.1099661576673
402.2743,2540.156582595043
404.4579,2657.4472401632474
406.641,2778.2301381891793
408.8235,2883.7034494252666
411.0054,2998.4653188416405
413.1868,3122.4138625713995
415.3675,3181.9471667630005
417.5477,3143.26328634076
419.7273,3063.160244409526
421.9064,2983.73603264152
424.0848,2887.4886120773635
426.2627,2752.1659139203166
428.4399,2535.9158404987656
430.6166,2262.436266619433
432.7928,2009.1250417298934
434.9683,1750.8299926533628
437.1432,1562.6989261218068
439.3176,1391.579631358898
441.4914,1271.7698819613197
443.6645,1231.66743760997
445.8371,1180.9700452680427
448.0091,1133.8754395820642
450.1806,1094.2813433888632
452.3514,1052.3354681865176
454.5216,1072.8855145302969
456.6913,1054.9291724521208
458.8603,1076.4141212550549
461.0288,1110.838029692878
463.1967,1063.4985557552345
465.3639,1083.5933463233869
467.5306,1065.7700376436214
469.6967,1033.276255126293
471.8622,1034.209613524058
474.0271,1051.067717256814
476.1914,1082.5481604023598
478.3551,1046.3985265278225
480.5182,1072.4163883748433
482.6807,1125.149308221091
484.8426,1274.7948376200684
487.0039,1521.0005168737935
489.1647,1833.5138735363334
491.3248,2042.5324199517645
493.4843,2125.6536501290266
495.6432,2069.9250376517357
497.8015,1955.494034846979
499.9592,1842.2080733426
502.1163,1682.7645652115043
504.2728,1440.810904104521
506.4287,1203.7444668448388
508.5839,952.9126158475447
510.7386,797.412701490277
512.8927,736.8420646215618
515.0461,714.6980381157991
517.199,757.9279474789655
519.3512,868.4291110700615
521.5029,1072.2988396688124
523.6539,1256.584435370658
525.8043,1343.8831895480507
527.9541,1283.2923810076063
530.1033,1132.659275117112
532.2519,982.681124411436
534.3999,950.9551700988577
536.5472,1017.4286435608483
538.694,1143.4487666693294
540.8401,1357.512751121938
542.9856,1493.7677971818302
545.1305,1531.611091537041
547.2748,1486.3398059379233
549.4185,1327.501096818727
551.5615,1230.8421057503056
553.704,1198.3599610285019
555.8458,1266.7017786407405
557.987,1397.814662590853
560.1276,1556.1957042156573
562.2675,1856.5419808738234
564.4069,2230.3005543620675
566.5456,2582.368467911686
568.6837,2704.89274245098
570.8212,2412.2703730845606
572.958,1889.248327868122
575.0942,1367.0235507346497
577.2299,1032.6429667246503
579.3648,864.1034872083974
581.4992,835.1020132297381
583.6329,896.4354371914924
585.766,1043.650643145461
587.8985,1149.744506179095
590.0304,1180.863890943344
592.1616,1143.6556505917124
594.2922,1072.86662646907
596.4222,926.0936484837366
598.5515,789.1835358153658
600.6802,620.1330983826792
602.8083,502.13913821256847
604.9358,497.39845113059073
607.0626,509.557827940921
609.1888,576.8140544737516
611.3144,721.4139114637028
