RamanShift,CorrectedData
30.1047,180.67608863294012
32.3739,168.80589379471195
34.6426,153.98569714972288
36.9109,139.36549520315307
39.1787,127.1952829203257
41.4461,117.57505387290884
43.7131,101.9548003606178
45.9796,91.0845135074172
48.2456,76.26418341772371
50.5112,62.993799285108786
52.7764,48.473349540502014
55.0411,40.852821984895
57.3054,27.282203934545834
59.5692,12.461482297184357
61.8326,-1.3093562922815973
64.0955,-11.980325323559036
66.3579,-25.501438273261385
68.6199,-35.22258893455211
70.8815,-47.093416341226344
73.1426,-44.8632076534158
75.4032,-28.230779568022953
77.6634,21.855499401494114
79.9231,162.19754276716515
82.1824,492.997263822465
84.4412,1044.0565742388933
86.6995,1790.9773807579768
88.9574,2514.8615796806766
91.2148,3030.5110493981806
93.4717,3295.1276431530605
95.7282,3346.1131838827773
97.9842,3345.419461573516
100.2398,3317.4482327503297
102.4949,3266.1512204840774
104.7495,3231.8301146711356
107.0036,3178.186572546368
109.2573,3129.372219026339
111.5105,3023.1386472457457
113.7632,2958.7374190455644
116.0154,2885.8200660353846
118.2672,2806.8380902374215
120.5185,2706.4929648156904
122.7693,2635.5361348658257
125.0197,2572.319018418532
127.2696,2488.4430071491524
129.519,2462.2594670098415
131.7679,2423.0197390683215
134.0163,2398.575139769722
136.2642,2374.276961328975
138.5117,2356.4264719752614
140.7587,2306.624916194992
143.0052,2265.273514910314
145.2512,2228.873465977126
147.4967,2179.6759445985913
149.7417,2122.2321036891385
151.9863,2083.593074366437
154.2304,2067.0099665258363
156.4739,2034.133869226754
158.717,2043.8158508585088
160.9596,2014.706959469081
163.2017,2017.7582226682925
165.4433,2023.6706479188972
167.6844,1991.245222506064
169.925,1952.7329134782585
172.1651,1901.0346679714921
174.4047,1851.9014135944485
176.6439,1810.3340589454642
178.8825,1793.633494103862
181.1206,1755.7005910456246
183.3582,1725.6362038103996
185.5954,1694.3411688808292
187.832,1685.1663054831936
190.0681,1672.5624159003623
192.3037,1651.9302855635403
194.5388,1645.9206831783104
196.7734,1630.2843609309512
199.0075,1641.9720545485357
201.2411,1629.1344834552929
203.4742,1635.8723506557321
205.7068,1644.4863428630188
207.9389,1642.6271304315937
210.1704,1630.3453672710361
212.4015,1618.2916908646532
214.632,1611.8167223922992
216.862,1605.5210668509112
