Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:14:06 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.1
System Temp (C):	29.1
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.009
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.934
CCDPCB Temp (C):	38.341
SecondaryPCB Temp (C):	36.029

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	458.85	48.85
787.2016	32.3739	457.25	48.65
787.3422	34.6426	465.2	56.25
787.4828	36.9109	469.7	60.55
787.6235	39.1787	477.7	64.2
787.7642	41.4461	489.05	70.35
787.9049	43.7131	495.85	72.65
788.0456	45.9796	506.55	81.05
788.1863	48.2456	514.45	81.8
788.3271	50.5112	525.1	90
788.4679	52.7764	535.75	99.2
788.6087	55.0411	545.85	105.1
788.7496	57.3054	556.45	110.7
788.8904	59.5692	567.15	120.15
789.0313	61.8326	579.2	126.55
789.1722	64.0955	593.15	134.05
789.3132	66.3579	607.9	145.65
789.4541	68.6199	632.65	167.65
789.5951	70.8815	659.4	191.85
789.7361	73.1426	731.1	260.7
789.8771	75.4032	924.6	447.7
790.0181	77.6634	1394.85	909.3
790.1592	79.9231	2521.65	2034
790.3003	82.1824	4978.35	4482.4
790.4414	84.4412	9481.1	8965.5
790.5825	86.6995	15936.3	15398.9
790.7237	88.9574	22410.3	21850.55
790.8648	91.2148	27087.7	26519.05
791.006	93.4717	29409.2	28828.65
791.1472	95.7282	30037.45	29449.7
791.2885	97.9842	30047.3	29458.1
791.4297	100.2398	29605.05	29013.9
791.571	102.4949	29011.3	28413.85
791.7123	104.7495	28280.55	27680.7
791.8536	107.0036	27513.8	26915.05
791.9949	109.2573	26663	26065.5
792.1363	111.5105	25850.2	25247.7
792.2777	113.7632	25035.25	24432.8
792.4191	116.0154	24339.5	23724.15
792.5605	118.2672	23822.55	23217.1
792.7019	120.5185	23240.2	22629.85
792.8434	122.7693	22796.65	22187.45
792.9849	125.0197	22482.5	21872.6
793.1264	127.2696	22175.4	21560.15
793.2679	129.519	22082.65	21465.05
793.4094	131.7679	21849.1	21228.6
