Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:59:56 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	29
System Temp (C):	29
Spectrometer Temp (C):	26.8
CCD Temp (C):	0.005
Secondary Temp (C):	20.006
Heatsink Temp (C):	24.803
CCDPCB Temp (C):	38.33
SecondaryPCB Temp (C):	35.951

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.7	45.75
787.2016	32.3739	460.75	52.5
787.3422	34.6426	462.9	52.95
787.4828	36.9109	469.5	56.6
787.6235	39.1787	476.85	61.6
787.7642	41.4461	486.2	65.8
787.9049	43.7131	495.85	71.8
788.0456	45.9796	503.1	74.9
788.1863	48.2456	516.35	85.3
788.3271	50.5112	524.9	90.6
788.4679	52.7764	530.15	91.35
788.6087	55.0411	540.8	100.75
788.7496	57.3054	551.1	103.35
788.8904	59.5692	567.7	118.65
789.0313	61.8326	576.05	122.15
789.1722	64.0955	590.05	133.2
789.3132	66.3579	607.45	146.45
789.4541	68.6199	623.55	157.75
789.5951	70.8815	654.4	186.8
789.7361	73.1426	725.7	254.75
789.8771	75.4032	909.2	431.9
790.0181	77.6634	1369.95	886.8
790.1592	79.9231	2438.2	1951
790.3003	82.1824	4817.3	4318.15
790.4414	84.4412	9179.7	8663.1
790.5825	86.6995	15391.15	14850.95
790.7237	88.9574	21634.95	21073.15
790.8648	91.2148	26177.35	25601.2
791.006	93.4717	28388.8	27804.35
791.1472	95.7282	28999.2	28408.05
791.2885	97.9842	29084.4	28491.3
791.4297	100.2398	28645.2	28045.3
791.571	102.4949	28174.6	27569.95
791.7123	104.7495	27468.75	26860.95
791.8536	107.0036	26744.95	26143.95
791.9949	109.2573	25985.9	25382.9
792.1363	111.5105	25232.3	24624.4
792.2777	113.7632	24495.8	23883.95
792.4191	116.0154	23909.85	23289.35
792.5605	118.2672	23410.75	22798.6
792.7019	120.5185	22937.8	22323.4
792.8434	122.7693	22549.8	21933.6
792.9849	125.0197	22271.55	21651.45
793.1264	127.2696	21947.8	21326.6
793.2679	129.519	21833.65	21209.2
793.4094	131.7679	21677.8	21050.55
793.551	134.0163	21543.2	20914.85
793.6926	136.2642	21427.65	20793.4
793.8342	138.5117	21234.45	20591.65
793.9758	140.7587	21055.8	20416.75
794.1175	143.0052	20932.9	20287.8
794.2591	145.2512	20713.2	20068.55
794.4008	147.4967	20504.75	19866.05
794.5425	149.7417	20369.95	19725.7
794.6842	151.9863	20256.7	19614.05
794.826	154.2304	20212.85	19561.75
794.9677	156.4739	20073.8	19417.7
795.1095	158.717	19986	19330.95
795.2513	160.9596	19856.15	19195
795.3931	163.2017	19587.15	18928.65
795.535	165.4433	19304.95	18640.15
795.6768	167.6844	18985.3	18322.9
795.8187	169.925	18642.3	17971.8
795.9606	172.1651	18258.4	17587
796.1025	174.4047	17969.15	17294.85
796.2445	176.6439	17708.95	17033.6
796.3864	178.8825	17475.75	16795.2
796.5284	181.1206	17283.45	16601.2
796.6704	183.3582	17091.9	16404.2
796.8124	185.5954	16975.3	16288.15
796.9544	187.832	16860.35	16170.95
797.0965	190.0681	16856	16162.9
797.2386	192.3037	16819.85	16124
797.3806	194.5388	16829.1	16130.85
797.5228	196.7734	16829.55	16130.55
797.6649	199.0075	16856	16153.3
797.807	201.2411	16991.2	16283.95
797.9492	203.4742	17050.75	16344.4
798.0914	205.7068	17157.5	16447.75
798.2336	207.9389	17254.85	16544.05
798.3758	210.1704	17409.3	16697.45
798.518	212.4015	17521.6	16809.25
798.6603	214.632	17680.95	16967.3
798.8025	216.862	17828.05	17121.5
798.9448	219.0915	17968.65	17268.35
799.0871	221.3205	18194.25	17494.65
799.2294	223.549	18475.55	17783.9
