Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:33:00 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.3
System Temp (C):	29.3
Spectrometer Temp (C):	27.1
CCD Temp (C):	0.008
Secondary Temp (C):	20.004
Heatsink Temp (C):	25.348
CCDPCB Temp (C):	38.552
SecondaryPCB Temp (C):	36.174

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	437.55	28.75
787.2016	32.3739	440.75	35.3
787.3422	34.6426	442.05	34.55
787.4828	36.9109	445.9	37
787.6235	39.1787	450.7	36.7
787.7642	41.4461	460.2	40.6
787.9049	43.7131	468.1	46.4
788.0456	45.9796	474.8	49.4
788.1863	48.2456	484.55	54.95
788.3271	50.5112	488.4	54.6
788.4679	52.7764	493.4	57.15
788.6087	55.0411	502	63
788.7496	57.3054	509.55	64.15
788.8904	59.5692	519.05	69.85
789.0313	61.8326	528.6	73.1
789.1722	64.0955	538.05	80.4
789.3132	66.3579	549.65	88.05
789.4541	68.6199	563.45	98.6
789.5951	70.8815	585.4	117.35
789.7361	73.1426	628.9	157.2
789.8771	75.4032	751.7	275.8
790.0181	77.6634	1055	573
790.1592	79.9231	1761.65	1274.65
790.3003	82.1824	3312.35	2815.7
790.4414	84.4412	6113.65	5603.95
790.5825	86.6995	10077.1	9549.2
790.7237	88.9574	14107.5	13561.75
790.8648	91.2148	17040.05	16486.5
791.006	93.4717	18456.65	17893.3
791.1472	95.7282	18797.6	18232.3
791.2885	97.9842	18798.45	18226.4
791.4297	100.2398	18471.55	17896.8
791.571	102.4949	18038.35	17460.45
791.7123	104.7495	17564.1	16982.7
791.8536	107.0036	16998.75	16414.3
791.9949	109.2573	16426.15	15847.05
792.1363	111.5105	15845.9	15262.7
792.2777	113.7632	15241.75	14658.15
