RamanShift,CorrectedData
30.1047,610.7661478371601
32.3739,565.3522272616704
34.6426,522.788300578519
36.9109,477.2243560265223
39.1787,431.9103766166134
41.4461,385.9463405874815
43.7131,343.83222185871193
45.9796,301.6179904904265
48.2456,256.1036131044247
50.5112,216.23905330632596
52.7764,168.47427214071348
55.0411,127.05922848977991
57.3054,86.59387955097512
59.5692,39.67818125115668
61.8326,-0.9379113487566499
64.0955,-43.15444358462789
66.3579,-82.82145142258574
68.6199,-120.53853971586756
70.8815,-149.15448593141105
73.1426,-153.71686335614217
75.4032,-102.62175522367278
77.6634,112.63629086385015
79.9231,671.1637524956141
82.1824,1931.1171061344437
84.4412,4179.802821531527
86.6995,7269.32734912688
88.9574,10321.34709756249
91.2148,12502.868402787075
93.4717,13497.04749753588
95.7282,13668.290489515462
97.9842,13547.70335146191
100.2398,13147.241919428407
102.4949,12719.811893991098
104.7495,12235.668844253716
107.0036,11763.318212121872
109.2573,11331.015317144489
111.5105,10902.06536123731
113.7632,10535.82343300592
116.0154,10210.044512035258
118.2672,9981.083472552027
120.5185,9738.24508668248
122.7693,9553.634026742046
125.0197,9353.904867663694
127.2696,9180.262088844058
129.519,9034.160076140726
131.7679,8907.703123608662
134.0163,8709.74543496123
136.2642,8515.091124834767
138.5117,8304.09422076815
140.7587,8072.308665149347
143.0052,7894.188317325388
145.2512,7699.236955920217
147.4967,7470.75828061589
149.7417,7309.2059141021
151.9863,7151.283404360955
154.2304,7050.144226282507
156.4739,6944.891783243971
158.717,6863.329408121125
160.9596,6750.410364340827
163.2017,6591.9378466966455
165.4433,6423.214982478039
167.6844,6231.8448330550955
169.925,6040.780395565751
172.1651,5831.474604829494
174.4047,5660.680335258009
176.6439,5493.150402948239
178.8825,5334.987567390322
181.1206,5234.494533142891
183.3582,5118.523951414707
185.5954,5032.878421069588
187.832,4956.410489786107
190.0681,4884.622654914062
192.3037,4853.91736423914
194.5388,4794.397016700801
196.7734,4769.963962699338
199.0075,4767.170504691071
201.2411,4766.368897432683
203.4742,4750.761348009153
205.7068,4803.750015841775
207.9389,4789.98701284423
210.1704,4842.4744028927
212.4015,4838.364201963499
214.632,4856.758377608197
216.862,4899.4588489947255
219.0915,4886.517486723431
221.3205,4882.286112400072
223.549,4907.766498765237
225.777,4912.210369736652
228.0044,4901.669400154378
230.2314,4905.945215736379
232.4578,4934.239393183925
234.6837,4907.903460138834
236.909,4936.738894900533
239.1339,4878.147126689414
241.3582,4822.579535358485
243.582,4736.837451979285
245.8053,4652.222159397549
248.0281,4592.434893090651
250.2503,4550.026842013736
252.472,4526.049149197608
254.6932,4554.452912172799
256.9139,4533.089183209351
259.134,4579.00896903278
261.3536,4654.5632310377105
263.5727,4746.00288482868
265.7912,4834.578799464596
268.0092,4936.841796544337
270.2267,5000.592649320994
272.4436,5046.832081679249
274.6601,5038.710767497854
276.8759,4989.229330187243
279.0913,4907.838342770749
281.3061,4831.388328379411
283.5204,4788.82976106589
285.7341,4754.013066568961
287.9473,4711.988622739112
290.16,4711.50675988669
292.3721,4704.967761202163
294.5837,4754.671862760933
296.7947,4805.31925358872
299.0052,4858.360075164536
301.2152,4812.694420914195
303.4246,4709.272335679919
305.6334,4541.343816176988
307.8418,4352.608812027959
310.0495,4129.717227441958
312.2568,3912.7189231020175
314.4635,3675.163718394001
316.6696,3509.201393576587
318.8752,3348.231692156818
321.0802,3284.954322549722
323.2847,3261.818959688013
325.4887,3265.6252456548655
327.692,3233.4227899152647
329.8949,3206.061169277943
332.0972,3114.889928217408
334.2989,2989.4085791475563
336.5001,2860.0166033333853
338.7007,2724.9134521458145
340.9008,2640.3985483555916
343.1003,2489.9712874843362
