Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:48:41 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.5
System Temp (C):	27.5
Spectrometer Temp (C):	25.2
CCD Temp (C):	0.009
Secondary Temp (C):	20.003
Heatsink Temp (C):	23.42
CCDPCB Temp (C):	37.063
SecondaryPCB Temp (C):	34.673

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.35	4.55
787.2016	32.3739	416.25	6.85
787.3422	34.6426	418.5	6.65
787.4828	36.9109	418.45	4.55
787.6235	39.1787	424.3	7.6
787.7642	41.4461	426.95	5.7
787.9049	43.7131	432.45	6.7
788.0456	45.9796	436.15	7.35
788.1863	48.2456	439.4	7
788.3271	50.5112	447.5	7.95
788.4679	52.7764	448.05	7.7
788.6087	55.0411	451.75	8.2
788.7496	57.3054	457.75	10.4
788.8904	59.5692	461.25	11.65
789.0313	61.8326	465.45	11.8
789.1722	64.0955	473.2	16.7
789.3132	66.3579	478.2	16.5
789.4541	68.6199	484.35	19.4
789.5951	70.8815	493.9	26.2
789.7361	73.1426	507.3	35.55
789.8771	75.4032	537.2	61.3
790.0181	77.6634	596.4	116.2
790.1592	79.9231	733.2	249.3
790.3003	82.1824	1024.4	534
790.4414	84.4412	1520.9	1022.85
790.5825	86.6995	2152.1	1644.95
790.7237	88.9574	2802.3	2286.55
790.8648	91.2148	3245.05	2722.6
791.006	93.4717	3458.75	2931.1
791.1472	95.7282	3528.55	2998.85
791.2885	97.9842	3529.1	2998.95
791.4297	100.2398	3503.3	2968.7
791.571	102.4949	3488.85	2950.2
791.7123	104.7495	3470.45	2926.9
791.8536	107.0036	3444.8	2900.25
791.9949	109.2573	3388	2846.25
792.1363	111.5105	3351.35	2805.8
792.2777	113.7632	3308.1	2761.85
792.4191	116.0154	3249.15	2692.85
792.5605	118.2672	3183.4	2631.8
792.7019	120.5185	3118.85	2566.5
792.8434	122.7693	3055.65	2500.9
792.9849	125.0197	3016.1	2458.95
793.1264	127.2696	2973.3	2415.6
793.2679	129.519	2963.8	2402.65
793.4094	131.7679	2946.3	2383.15
793.551	134.0163	2930.55	2364.55
793.6926	136.2642	2923.45	2351.1
793.8342	138.5117	2931.6	2353.55
793.9758	140.7587	2904.55	2328.15
794.1175	143.0052	2880.6	2301.6
794.2591	145.2512	2838.8	2259.05
794.4008	147.4967	2806.85	2225.45
794.5425	149.7417	2802.8	2218.2
794.6842	151.9863	2771.45	2187
794.826	154.2304	2764.35	2175.55
794.9677	156.4739	2752.15	2158.55
795.1095	158.717	2757.7	2165.2
795.2513	160.9596	2767.95	2168.85
795.3931	163.2017	2786.85	2188.55
795.535	165.4433	2789.8	2185.1
795.6768	167.6844	2788.05	2182.35
795.8187	169.925	2766.3	2155.7
795.9606	172.1651	2735.4	2121.75
796.1025	174.4047	2705.4	2089.25
796.2445	176.6439	2685.15	2066.6
796.3864	178.8825	2657.8	2038.95
796.5284	181.1206	2659.9	2036.15
796.6704	183.3582	2645.55	2018.05
796.8124	185.5954	2654.15	2024.75
796.9544	187.832	2635	2001.95
797.0965	190.0681	2643.85	2009.85
797.2386	192.3037	2645.9	2006.65
797.3806	194.5388	2643.45	2003.75
797.5228	196.7734	2646.95	2001.8
797.6649	199.0075	2657.65	2008.15
797.807	201.2411	2669.3	2019.15
797.9492	203.4742	2681.8	2032.9
798.0914	205.7068	2691.6	2041.1
798.2336	207.9389	2704.6	2051.55
798.3758	210.1704	2725.35	2070.7
798.518	212.4015	2708.1	2050.75
798.6603	214.632	2719.55	2060
798.8025	216.862	2716.25	2059
798.9448	219.0915	2701.05	2051.9
799.0871	221.3205	2708.15	2062.5
799.2294	223.549	2706.65	2068.25
799.3718	225.777	2701.6	2063.9
799.5141	228.0044	2685.6	2042.65
799.6565	230.2314	2690.4	2051.85
799.7989	232.4578	2670.15	2034.2
799.9413	234.6837	2675	2028.3
800.0837	236.909	2656.1	2007.9
800.2262	239.1339	2671.25	1998.95
800.3687	241.3582	2656.8	2000.25
800.5111	243.582	2661.9	1979
800.6536	245.8053	2660.3	1983.2
800.7961	248.0281	2651.2	1980.7
800.9387	250.2503	2654.95	1979.5
801.0812	252.472	2668.05	1985.7
801.2238	254.6932	2677	1995.35
801.3664	256.9139	2664.45	1976.85
801.509	259.134	2680.5	1989.1
801.6516	261.3536	2694.65	2007.5
801.7942	263.5727	2721.05	2026.9
801.9369	265.7912	2737.2	2047.55
802.0795	268.0092	2763.4	2072.2
802.2222	270.2267	2781.15	2089.2
802.3649	272.4436	2806.9	2112
802.5076	274.6601	2831.85	2126.85
802.6504	276.8759	2838.2	2140.1
802.7931	279.0913	2861.8	2166.15
802.9359	281.3061	2860.7	2162.4
803.0787	283.5204	2877.5	2173.95
803.2215	285.7341	2887.5	2181.6
803.3643	287.9473	2897.8	2188.85
803.5071	290.16	2895.25	2181.8
803.6499	292.3721	2864.2	2156.55
803.7928	294.5837	2839.1	2129.3
803.9357	296.7947	2803.45	2095.9
804.0786	299.0052	2793.6	2086.15
804.2215	301.2152	2790	2078.1
804.3644	303.4246	2770.7	2061.4
804.5074	305.6334	2765.1	2057.2
804.6503	307.8418	2754.75	2041.3
804.7933	310.0495	2735.25	2023.5
804.9363	312.2568	2709.35	1994.5
805.0793	314.4635	2684.2	1968.25
805.2223	316.6696	2649	1932.9
805.3653	318.8752	2623.75	1899
805.5084	321.0802	2589.75	1872.4
805.6514	323.2847	2586.65	1867.7
