RamanShift,CorrectedData
30.1047,1636.6750806899197
32.3739,1523.9695688288089
34.6426,1407.4140406009471
36.9109,1290.1584643998879
39.1787,1177.7527945450438
41.4461,1064.5469724542418
43.7131,949.8409277677815
45.9796,833.9845794804912
48.2456,718.4278370887903
50.5112,600.770601749252
52.7764,491.11276743417056
55.0411,378.65422210813455
57.3054,262.6948488246043
59.5692,153.13452685049813
61.8326,38.77313282578571
64.0955,-72.48945814090854
66.3579,-179.2033713286914
68.6199,-275.76800784698287
70.8815,-367.5809785635238
73.1426,-401.98713942365663
75.4032,-311.97767423874836
77.6634,108.21024903135674
79.9231,1284.2925790837792
82.1824,4015.4352635335385
84.4412,9067.204237152728
86.6995,16314.365394559089
88.9574,23505.384539698323
91.2148,28491.827313372476
93.4717,30780.809121329745
95.7282,31184.14508440007
97.9842,30979.750015605274
100.2398,30238.988416125758
102.4949,29463.524477344403
104.7495,28500.67208825422
107.0036,27475.144843212965
109.2573,26551.70605157168
111.5105,25732.96874792997
113.7632,24871.345701370366
116.0154,24154.449423645718
118.2672,23643.242177795422
120.5185,23083.33598531438
122.7693,22588.392631265076
125.0197,22199.123669876633
127.2696,21831.790429494242
129.519,21555.75401647187
131.7679,21172.42531884558
134.0163,20854.915009093886
136.2642,20429.08354797106
138.5117,20070.64118768222
140.7587,19557.097976141657
143.0052,19197.263760557253
145.2512,18788.24819256591
147.4967,18398.810731831887
149.7417,18108.360650136987
151.9863,17823.55703527488
154.2304,17640.358793955642
156.4739,17352.324654653785
158.717,17164.41316944023
160.9596,16864.48271686265
163.2017,16483.1415038246
165.4433,16034.9475685848
167.6844,15564.058784570556
169.925,15142.682864859707
172.1651,14627.977366889503
174.4047,14232.64969667036
176.6439,13849.70711393293
178.8825,13492.606736081363
181.1206,13208.35554202275
183.3582,12951.560375738101
185.5954,12721.527949124895
187.832,12541.514844564987
190.0681,12380.627517224968
192.3037,12248.522296856281
194.5388,12134.155389404086
196.7734,12072.482878328334
199.0075,12036.210725747409
201.2411,12081.344773054883
203.4742,12043.990741282218
205.7068,12099.904230647435
207.9389,12137.340720928645
210.1704,12130.305570904926
212.4015,12164.904017981946
214.632,12171.09117826232
216.862,12272.972046199633
219.0915,12324.80149453655
221.3205,12379.034273286032
223.549,12454.375009213029
225.777,12559.428205292152
228.0044,12699.848239954266
230.2314,12931.439366035964
232.4578,13144.105709375355
234.6837,13316.901266496157
236.909,13338.679902481046
239.1339,13241.44534924368
241.3582,13007.951205310932
243.582,12675.35093679522
245.8053,12376.497879729455
248.0281,12073.995243393048
250.2503,11872.24611330044
252.472,11694.403454226116
254.6932,11613.970112222101
256.9139,11525.948816396396
259.134,11577.642179717304
261.3536,11564.952699893644
263.5727,11692.03275885781
265.7912,11641.884622892683
268.0092,11771.360441360823
270.2267,11716.312247205939
272.4436,11672.791955658142
274.6601,11541.501364784432
276.8759,11346.04215592389
279.0913,11195.415895000595
281.3061,10959.374034478205
283.5204,10916.467914866229
285.7341,10826.798767080432
287.9473,10821.317712871909
290.16,10894.925765723765
292.3721,11094.823830905945
294.5837,11306.812704739137
296.7947,11528.4930725958
299.0052,11653.165506780253
301.2152,11475.680464311907
303.4246,11132.888285678519
305.6334,10547.989196611037
307.8418,9980.833311511542
310.0495,9452.920639302225
312.2568,9006.051089096949
314.4635,8576.62447548037
316.6696,8342.790522976642
318.8752,8123.04887034368
321.0802,8049.5990729114965
323.2847,8003.090604779611
325.4887,7966.122859551571
327.692,7862.44515080002
329.8949,7742.656712436383
332.0972,7419.706699747638
334.2989,7070.044190594197
336.5001,6759.468188639425
338.7007,6501.777626846246
340.9008,6301.871370582909
343.1003,6082.448220199896
345.2992,5914.456913028987
347.4976,5839.346125577476
349.6955,5712.664475208099
351.8927,5673.010520890131
354.0895,5536.232764466216
356.2856,5509.479651048889
358.4812,5389.549570388372
360.6763,5390.140857140088
362.8707,5310.451792063986
365.0646,5270.830602018603
367.258,5201.725460757969
369.4508,5220.43448932781
371.643,5254.455756756599
373.8346,5217.487279868466
376.0257,5169.827022943
378.2162,5060.822898084929
380.4062,4981.872765700711
382.5956,4768.624435588576
384.7844,4596.075667728042
386.9726,4406.3241744123825
389.1603,4297.367621974132
391.3474,4186.003632682585
393.5339,4145.129785833369
395.7199,4003.8436188620763
397.9052,4006.192627753011
400.09,4001.974268452055
402.2743,4039.5359568431595
404.4579,4111.425068790546
406.641,4270.788939763077
408.8235,4427.524864115379
411.0054,4627.530093494195
413.1868,4924.4018352710245
415.3675,5072.587250542079
417.5477,5146.933451159553
419.7273,5128.737498249782
421.9064,4968.096401469766
424.0848,4821.307119189132
426.2627,4552.466560096558
428.4399,4232.371584667655
430.6166,3866.869007853371
432.7928,3451.255602280946
434.9683,3058.628101908951
437.1432,2798.033206183396
439.3176,2588.2175839640113
441.4914,2417.9778761302077
443.6645,2378.3106976792315
445.8371,2261.062639428548
448.0091,2168.7802684125218
450.1806,2075.1601290549006
452.3514,2002.998744091632
454.5216,1968.7926155070709
456.6913,1881.7382252555944
458.8603,1918.7820356036555
461.0288,1961.0704900003348
463.1967,1922.7000127069005
465.3639,1971.5170083739195
467.5306,1962.8678624249678
469.6967,2006.0989405684577
471.8622,2108.456588884128
474.0271,2164.937133390731
476.1914,2207.586879022452
478.3551,2159.902109064111
480.5182,2151.1790847246593
482.6807,2147.214045614035
484.8426,2282.4032098304015
487.0039,2595.94277399977
489.1647,2981.4789119241486
491.3248,3372.557771446114
493.4843,3489.1754705934636
495.6432,3449.6780936684318
497.8015,3282.311690081504
499.9592,3194.222274746384
502.1163,3032.10582975368
504.2728,2735.708305251779
506.4287,2439.875621068015
508.5839,1998.9536696726555
510.7386,1732.3383191372086
512.8927,1557.475417543661
515.0461,1460.2607956506235
517.199,1461.090268641945
519.3512,1545.9596370988784
521.5029,1663.2146869917797
523.6539,1821.4511888314155
525.8043,1882.0148964964083
527.9541,1847.3015456508838
530.1033,1737.0068531388224
532.2519,1630.076517331201
534.3999,1682.85621922893
536.5472,1838.5416235321645
538.694,2190.878378112502
540.8401,2623.3621124561196
542.9856,3006.5884341404308
545.1305,3081.202924509231
547.2748,2986.0011348404314
549.4185,2639.7285855999235
551.5615,2348.9807673935884
553.704,2246.9531444300283
555.8458,2215.5411574280442
557.987,2338.8902246369034
560.1276,2408.4957421504805
562.2675,2627.6530826737453
564.4069,2868.2575948267113
566.5456,3120.1046009528654
568.6837,3141.83939471313
570.8212,2784.857238567385
572.958,2252.3033635571155
575.0942,1734.972972875239
577.2299,1410.711247191648
579.3648,1298.6133498265044
581.4992,1287.2744299928672
583.6329,1460.539623917668
585.766,1681.5040549550995
587.8985,1794.112831853974
590.0304,1813.2610465480593
592.1616,1716.443773030007
594.2922,1609.2060671598538
596.4222,1402.7429676332158
598.5515,1193.4494970536525
600.6802,1077.3706639972952
602.8083,858.6014651057849
