Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:28:17 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.2
Spectrometer Temp (C):	27
CCD Temp (C):	0.018
Secondary Temp (C):	20.007
Heatsink Temp (C):	25.149
CCDPCB Temp (C):	38.541
SecondaryPCB Temp (C):	36.196

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.5	46.45
787.2016	32.3739	456.95	51.65
787.3422	34.6426	460.7	54.45
787.4828	36.9109	469.35	61.4
787.6235	39.1787	474.25	61
787.7642	41.4461	483.1	65.7
787.9049	43.7131	493.55	70.3
788.0456	45.9796	502.7	75.8
788.1863	48.2456	513.2	83.35
788.3271	50.5112	524.1	90.55
788.4679	52.7764	529.75	95
788.6087	55.0411	537.95	98.1
788.7496	57.3054	551.25	106.15
788.8904	59.5692	559.2	109
789.0313	61.8326	575.85	123.45
789.1722	64.0955	582.7	124.65
789.3132	66.3579	601.85	137.55
789.4541	68.6199	618.65	152.95
789.5951	70.8815	651	184.35
789.7361	73.1426	723	248.6
789.8771	75.4032	900.65	423.05
790.0181	77.6634	1355.9	872.85
790.1592	79.9231	2433.75	1945.8
790.3003	82.1824	4799.85	4302.35
790.4414	84.4412	9143.3	8628.05
790.5825	86.6995	15347.55	14813.55
790.7237	88.9574	21549.35	20996.85
790.8648	91.2148	26030.3	25462.05
791.006	93.4717	28207.4	27631.6
791.1472	95.7282	28757.85	28175.25
791.2885	97.9842	28764.95	28181.4
791.4297	100.2398	28266.25	27680.8
791.571	102.4949	27718.45	27131.6
791.7123	104.7495	26988.95	26392.1
791.8536	107.0036	26123.5	25527.1
791.9949	109.2573	25302.05	24707.9
792.1363	111.5105	24515.9	23921.55
792.2777	113.7632	23656.15	23060
792.4191	116.0154	22913.2	22305.55
792.5605	118.2672	22373.95	21773.75
792.7019	120.5185	21812.3	21211.3
792.8434	122.7693	21374.35	20773.55
792.9849	125.0197	21019.2	20414.95
793.1264	127.2696	20704.85	20096.15
793.2679	129.519	20539.8	19927.95
793.4094	131.7679	20360.6	19743.9
793.551	134.0163	20230.1	19613.4
793.6926	136.2642	20086.8	19462.85
793.8342	138.5117	19970.95	19338.85
793.9758	140.7587	19757.4	19130.1
794.1175	143.0052	19584.9	18956.15
794.2591	145.2512	19350.55	18722.5
794.4008	147.4967	19147.45	18517.8
794.5425	149.7417	18991.55	18361.65
794.6842	151.9863	18859	18225.1
794.826	154.2304	18795.1	18155.55
794.9677	156.4739	18660.15	18014.4
795.1095	158.717	18582.4	17939.7
795.2513	160.9596	18437	17790.5
795.3931	163.2017	18196.1	17550.95
795.535	165.4433	17866.25	17212.35
795.6768	167.6844	17492.4	16840.5
795.8187	169.925	17191.9	16533.7
795.9606	172.1651	16764.5	16103.45
796.1025	174.4047	16426.8	15765.3
796.2445	176.6439	16157.75	15493.5
796.3864	178.8825	15844.25	15175.7
796.5284	181.1206	15646.5	14974.65
796.6704	183.3582	15446.95	14770.7
796.8124	185.5954	15305.05	14627.05
796.9544	187.832	15170.85	14490.7
797.0965	190.0681	15130.6	14447.05
797.2386	192.3037	15102.35	14416.65
797.3806	194.5388	15088.65	14402.7
797.5228	196.7734	15109.8	14417.6
797.6649	199.0075	15173.85	14479.05
797.807	201.2411	15308.6	14609.85
797.9492	203.4742	15333.9	14639.2
798.0914	205.7068	15463.5	14763.8
798.2336	207.9389	15552.85	14855.5
798.3758	210.1704	15696.65	14995
798.518	212.4015	15821.1	15119.15
798.6603	214.632	16023.6	15320.1
798.8025	216.862	16228.1	15531.2
798.9448	219.0915	16392.35	15702.6
799.0871	221.3205	16639.7	15953.95
799.2294	223.549	16932.3	16252.2
799.3718	225.777	17292.55	16610.75
799.5141	228.0044	17815.8	17128.25
799.6565	230.2314	18386.95	17707.1
799.7989	232.4578	18917.15	18230.8
799.9413	234.6837	19353	18661.1
800.0837	236.909	19644.45	18949.3
800.2262	239.1339	19630.6	18915.25
800.3687	241.3582	19335.5	18632.9
800.5111	243.582	18864.05	18136.6
800.6536	245.8053	18379.5	17661.5
800.7961	248.0281	17949.05	17233.8
800.9387	250.2503	17611.4	16892.35
801.0812	252.472	17343.25	16616.75
801.2238	254.6932	17161.2	16431.55
801.3664	256.9139	17007.35	16277.55
801.509	259.134	16904.35	16172.75
801.6516	261.3536	16772.5	16040
801.7942	263.5727	16718.5	15985.2
801.9369	265.7912	16560.95	15830.9
802.0795	268.0092	16494.25	15762.25
802.2222	270.2267	16401.35	15665.95
802.3649	272.4436	16302.65	15566.85
802.5076	274.6601	16279.75	15536.25
802.6504	276.8759	16162.3	15426.1
802.7931	279.0913	16169.95	15434.15
802.9359	281.3061	16182.8	15440.6
803.0787	283.5204	16320.3	15575.85
803.2215	285.7341	16429.65	15684.3
803.3643	287.9473	16646.75	15885.4
803.5071	290.16	16901.55	16147.15
803.6499	292.3721	17283.4	16534.85
803.7928	294.5837	17806.45	17056.2
803.9357	296.7947	18204.1	17457.3
804.0786	299.0052	18439.35	17690.55
804.2215	301.2152	18286.05	17536.45
804.3644	303.4246	17878.25	17130
804.5074	305.6334	17249.35	16501.95
804.6503	307.8418	16627.7	15875.6
804.7933	310.0495	16144.15	15390.25
804.9363	312.2568	15846.15	15093.9
805.0793	314.4635	15598.85	14843.8
805.2223	316.6696	15481.3	14725.85
805.3653	318.8752	15478.35	14714.7
805.5084	321.0802	15568.85	14809.65
805.6514	323.2847	15716.65	14961.15
805.7945	325.4887	15742.55	14985.3
805.9376	327.692	15723.2	14962.95
806.0807	329.8949	15594.1	14833.8
806.2238	332.0972	15275.8	14514.95
806.367	334.2989	14956.65	14193.15
806.5101	336.5001	14644.5	13879.05
806.6533	338.7007	14419.15	13654.4
806.7965	340.9008	14258.9	13489
806.9397	343.1003	14137.25	13367.35
807.0829	345.2992	14063.05	13292.7
807.2261	347.4976	14021.75	13252.75
807.3693	349.6955	14038.15	13262.2
807.5126	351.8927	14105.1	13328.5
807.6559	354.0895	14090.3	13303.3
807.7991	356.2856	14112.5	13336.15
807.9424	358.4812	14087.75	13310.9
808.0857	360.6763	14111.65	13335.35
808.2291	362.8707	14108.9	13329.3
808.3724	365.0646	14095.45	13314.15
808.5158	367.258	14056.6	13272.1
808.6591	369.4508	14079.65	13290.9
808.8025	371.643	14120	13331.4
808.9459	373.8346	14076.45	13291.95
809.0893	376.0257	14060.1	13268.3
809.2327	378.2162	13921.15	13129.95
809.3762	380.4062	13823.25	13027.75
809.5196	382.5956	13674.55	12878.35
809.6631	384.7844	13538.85	12742.75
809.8066	386.9726	13418.45	12622.8
809.9501	389.1603	13340.45	12546.5
810.0936	391.3474	13349.55	12513.8
810.2371	393.5339	13271.85	12476.5
810.3806	395.7199	13201.25	12413.9
810.5241	397.9052	13229.15	12444.6
810.6677	400.09	13209.85	12423.35
810.8113	402.2743	13235.55	12447.5
810.9548	404.4579	13284.8	12497.05
811.0984	406.641	13420.9	12635.4
811.2421	408.8235	13653.45	12868.2
811.3857	411.0054	14033.9	13245.7
811.5293	413.1868	14540.3	13748.7
811.673	415.3675	14935.55	14141.75
811.8166	417.5477	15189.55	14395.75
811.9603	419.7273	15247.15	14453.7
812.104	421.9064	15159.65	14356.6
812.2477	424.0848	14988.6	14187.3
812.3914	426.2627	14745.1	13940.9
812.5351	428.4399	14444.6	13640.25
812.6788	430.6166	14042.75	13233.75
812.8226	432.7928	13637.8	12828.3
812.9663	434.9683	13254.65	12449.5
813.1101	437.1432	13001.05	12188.55
813.2539	439.3176	12835.4	12027.75
813.3977	441.4914	12686.35	11876.75
813.5415	443.6645	12660.6	11845.95
813.6853	445.8371	12590.4	11776.95
813.8291	448.0091	12497.8	11687.95
813.973	450.1806	12447.8	11637.15
814.1168	452.3514	12367.9	11554
814.2607	454.5216	12348	11527.5
814.4046	456.6913	12276.4	11460.4
814.5485	458.8603	12281.3	11467.55
814.6924	461.0288	12332.5	11518.2
814.8363	463.1967	12366.65	11551.55
814.9802	465.3639	12488.75	11671.75
815.1241	467.5306	12638.95	11822.25
815.2681	469.6967	12826.25	12008.8
815.412	471.8622	13016.85	12197.55
815.556	474.0271	13202.4	12383.2
815.7	476.1914	13279.1	12457.45
815.844	478.3551	13263.9	12446.25
