RamanShift,CorrectedData
30.1047,1555.7575554255825
32.3739,1444.972385960014
34.6426,1334.63720093687
36.9109,1227.7519703488504
39.1787,1121.016650842284
41.4461,1006.3311867859782
43.7131,898.445511338574
45.9796,789.4095475954001
48.2456,682.3232096673297
50.5112,572.6364037711401
52.7764,459.6990293003765
55.0411,355.5609799222198
57.3054,250.5721447068605
59.5692,140.63240916887924
61.8326,41.24165631713515
64.0955,-66.15023224583663
66.3579,-170.6933753299176
68.6199,-270.237230904169
70.8815,-349.02955171083306
73.1426,-385.9153908222152
75.4032,-305.0363145053995
77.6634,89.96996626728401
79.9231,1160.1687878362864
82.1824,3702.2254856423606
84.4412,8449.105383524571
86.6995,15220.523768299729
88.9574,22065.795842293588
91.2148,26895.48665562668
93.4717,29238.91103776155
95.7282,29682.53354920591
97.9842,29610.868458078337
100.2398,29060.129735672082
102.4949,28343.231057171717
104.7495,27526.185807160513
107.0036,26557.657086789426
109.2573,25694.207721947565
111.5105,24810.20027294747
113.7632,23947.997043159598
116.0154,23177.410087852404
118.2672,22557.701222814383
120.5185,21946.682032059925
122.7693,21449.163874026402
125.0197,21057.30788768438
127.2696,20625.824997512776
129.519,20400.925917417444
131.7679,20034.37115504597
134.0163,19785.071014036694
136.2642,19480.83559768424
138.5117,19209.224811432534
140.7587,18891.54836591714
143.0052,18562.56577968138
145.2512,18221.886382353092
147.4967,17938.069317934467
149.7417,17640.273548208817
151.9863,17384.507855578784
154.2304,17219.38084604426
156.4739,16959.750951760056
158.717,16766.7264326872
160.9596,16514.215379189187
163.2017,16103.425713962264
165.4433,15699.015194560521
167.6844,15255.591417503801
169.925,14799.811822321783
172.1651,14280.583695988236
174.4047,13885.064177478827
176.6439,13494.060262963363
178.8825,13154.378809761029
181.1206,12855.276540250408
183.3582,12561.860045266287
185.5954,12359.285787090697
187.832,12144.710102387078
190.0681,11996.489204225993
192.3037,11851.179184230927
194.5388,11768.78601406046
196.7734,11713.115546861387
199.0075,11660.673518092643
201.2411,11672.215546082014
203.4742,11634.49713255055
205.7068,11660.373662497146
207.9389,11678.350404575744
210.1704,11733.582510836532
212.4015,11740.27501654621
214.632,11811.682839635647
216.862,11933.060780632972
219.0915,12005.363521949483
221.3205,12153.795626665877
223.549,12351.26153780923
225.777,12534.965576868652
228.0044,12851.861941820658
230.2314,13291.004705292102
232.4578,13638.897811391227
234.6837,13952.395071316227
236.909,14100.400159876328
239.1339,13941.716612356811
241.3582,13587.297823038964
243.582,13104.597046786901
245.8053,12644.767402591775
