Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:27:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	817
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.4
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.448
CCDPCB Temp (C):	36.34
SecondaryPCB Temp (C):	30.371

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	420.6	9.05
787.2016	32.3739	420.3	9.35
787.3422	34.6426	423.65	12.2
787.4828	36.9109	425	11.5
787.6235	39.1787	430.8	12.95
787.7642	41.4461	436.1	15.15
787.9049	43.7131	438.55	12.1
788.0456	45.9796	443.45	16.4
788.1863	48.2456	447.65	13.45
788.3271	50.5112	454.25	17.2
788.4679	52.7764	456	17.7
788.6087	55.0411	462.15	19.45
788.7496	57.3054	466.9	20.6
788.8904	59.5692	468.8	19.95
789.0313	61.8326	475.4	22.9
789.1722	64.0955	481.95	27.1
789.3132	66.3579	488.1	24.8
789.4541	68.6199	495.8	33
789.5951	70.8815	504.95	38
789.7361	73.1426	528.75	59.1
789.8771	75.4032	577.2	102.85
790.0181	77.6634	683.45	203.35
790.1592	79.9231	929.8	445.85
790.3003	82.1824	1445.2	958.05
790.4414	84.4412	2304.6	1814.85
790.5825	86.6995	3444.05	2950.75
790.7237	88.9574	4547.9	4049.1
790.8648	91.2148	5345.9	4845.85
791.006	93.4717	5719.9	5215.05
791.1472	95.7282	5794.25	5287.8
791.2885	97.9842	5792.25	5282.5
791.4297	100.2398	5712.55	5200.5
791.571	102.4949	5634.25	5118.4
791.7123	104.7495	5569.95	5049.75
791.8536	107.0036	5496.45	4975.3
791.9949	109.2573	5413.1	4893.5
792.1363	111.5105	5279	4756
792.2777	113.7632	5135.45	4610.55
792.4191	116.0154	4992.8	4457.8
792.5605	118.2672	4821.6	4293
792.7019	120.5185	4636.9	4107.25
792.8434	122.7693	4459.5	3929.15
792.9849	125.0197	4321	3786.1
793.1264	127.2696	4200.6	3662.3
793.2679	129.519	4098.1	3559.85
793.4094	131.7679	4027.2	3484.85
793.551	134.0163	3987.65	3442.6
793.6926	136.2642	3982.65	3430.6
793.8342	138.5117	3961.1	3405.9
793.9758	140.7587	3935.1	3380.2
794.1175	143.0052	3884.4	3325.65
794.2591	145.2512	3794.05	3237.1
794.4008	147.4967	3701.9	3142.95
794.5425	149.7417	3619.75	3059.4
794.6842	151.9863	3561.45	2995.75
794.826	154.2304	3522.95	2956.3
794.9677	156.4739	3501.75	2925.5
795.1095	158.717	3526	2951.35
795.2513	160.9596	3571.5	2992.5
795.3931	163.2017	3624.95	3043.45
