Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:51:16 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.9
System Temp (C):	28.9
Spectrometer Temp (C):	26.7
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	24.821
CCDPCB Temp (C):	38.085
SecondaryPCB Temp (C):	35.807

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.05	54.4
787.2016	32.3739	469	59.85
787.3422	34.6426	475.6	68.5
787.4828	36.9109	479.65	68.85
787.6235	39.1787	487.9	72.8
787.7642	41.4461	501.65	81.85
787.9049	43.7131	506.8	81.6
788.0456	45.9796	518.4	90.15
788.1863	48.2456	525.85	91.65
788.3271	50.5112	540.05	104
788.4679	52.7764	543	104.1
788.6087	55.0411	557	115.1
788.7496	57.3054	569.2	122.7
788.8904	59.5692	580.1	130.8
789.0313	61.8326	595.45	143.15
789.1722	64.0955	607.8	151.15
789.3132	66.3579	627.4	164.45
789.4541	68.6199	650	183.55
789.5951	70.8815	688.9	219.95
789.7361	73.1426	766.9	293.8
789.8771	75.4032	973.35	494.7
790.0181	77.6634	1485.6	1002.55
790.1592	79.9231	2721.15	2232.7
790.3003	82.1824	5427.7	4927.65
790.4414	84.4412	10447.35	9933.2
790.5825	86.6995	17507.7	16973.95
790.7237	88.9574	24597.3	24039.9
790.8648	91.2148	29656.5	29084.75
791.006	93.4717	32201.4	31616.9
791.1472	95.7282	32740.75	32154.3
791.2885	97.9842	32737.5	32146.35
791.4297	100.2398	32271	31678.35
791.571	102.4949	31703.85	31106.85
791.7123	104.7495	30911.8	30311.85
791.8536	107.0036	30087.25	29486.15
791.9949	109.2573	29331.5	28727.85
792.1363	111.5105	28550.55	27946.45
792.2777	113.7632	27824.25	27225.6
792.4191	116.0154	27177.75	26566.2
792.5605	118.2672	26717	26109.95
792.7019	120.5185	26216.75	25608.2
792.8434	122.7693	25832.25	25219
792.9849	125.0197	25546.6	24933.5
793.1264	127.2696	25203.9	24585.85
793.2679	129.519	25100.1	24481.35
793.4094	131.7679	24852.6	24231.55
793.551	134.0163	24742.6	24116.15
793.6926	136.2642	24548.15	23920.55
793.8342	138.5117	24320.95	23680.35
793.9758	140.7587	24051.15	23412.65
794.1175	143.0052	23869.85	23234.15
794.2591	145.2512	23605.95	22968.7
794.4008	147.4967	23383.55	22746.35
794.5425	149.7417	23264.55	22625.1
794.6842	151.9863	23090.6	22447.5
794.826	154.2304	23029.5	22383.6
794.9677	156.4739	22863.35	22211.3
795.1095	158.717	22786.45	22133.95
795.2513	160.9596	22623.45	21968.85
795.3931	163.2017	22358.3	21702.65
795.535	165.4433	22069.3	21409.55
795.6768	167.6844	21680.6	21021.4
795.8187	169.925	21304.9	20641.25
795.9606	172.1651	20914.2	20248.9
796.1025	174.4047	20623.9	19953.15
796.2445	176.6439	20339.2	19663.3
796.3864	178.8825	20082.55	19409.7
796.5284	181.1206	19894.3	19217.95
796.6704	183.3582	19726.55	19042.15
796.8124	185.5954	19586.05	18904.85
796.9544	187.832	19458.95	18775.7
797.0965	190.0681	19473.7	18785.25
797.2386	192.3037	19446.35	18755.5
797.3806	194.5388	19388.65	18695.4
797.5228	196.7734	19429.05	18733.75
797.6649	199.0075	19521.7	18819.1
797.807	201.2411	19646.9	18945
797.9492	203.4742	19692.95	18992.75
798.0914	205.7068	19877.4	19170.6
798.2336	207.9389	19923.45	19217.45
798.3758	210.1704	20096.8	19388.45
798.518	212.4015	20192.6	19480.35
798.6603	214.632	20342.1	19634
798.8025	216.862	20517.75	19814.75
798.9448	219.0915	20657.9	19961.75
799.0871	221.3205	20891.25	20198.7
799.2294	223.549	21112.5	20426.4
799.3718	225.777	21488.65	20799.2
799.5141	228.0044	21841.8	21149
799.6565	230.2314	22356.25	21667.4
799.7989	232.4578	22765.8	22074.25
799.9413	234.6837	23147.45	22452.7
800.0837	236.909	23370.45	22673.35
800.2262	239.1339	23332.1	22610.15
800.3687	241.3582	23046.2	22337.3
800.5111	243.582	22641	21905.45
800.6536	245.8053	22324.25	21596.6
800.7961	248.0281	21976.1	21255.2
800.9387	250.2503	21706.3	20981.2
801.0812	252.472	21504.9	20774.1
801.2238	254.6932	21458.2	20724.55
801.3664	256.9139	21356.4	20620.2
801.509	259.134	21332.6	20595.95
801.6516	261.3536	21313.35	20579.35
801.7942	263.5727	21394.35	20655.6
801.9369	265.7912	21269.15	20531.5
