Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:47:54 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.5
System Temp (C):	27.5
Spectrometer Temp (C):	25.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	23.392
CCDPCB Temp (C):	36.696
SecondaryPCB Temp (C):	34.64

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.55	5.3
787.2016	32.3739	413.75	1.35
787.3422	34.6426	416.85	2.8
787.4828	36.9109	418.7	2.85
787.6235	39.1787	423.05	4.05
787.7642	41.4461	427.75	5.25
787.9049	43.7131	431.9	6.95
788.0456	45.9796	437	8.3
788.1863	48.2456	444	12.05
788.3271	50.5112	447.65	9.15
788.4679	52.7764	450.55	10.4
788.6087	55.0411	455.05	11.2
788.7496	57.3054	458.05	10.35
788.8904	59.5692	461.2	12.45
789.0313	61.8326	466.9	13.35
789.1722	64.0955	471.75	13.9
789.3132	66.3579	478.95	16.9
789.4541	68.6199	484.2	20
789.5951	70.8815	490.25	21.75
789.7361	73.1426	507.65	35.3
789.8771	75.4032	535.8	59.5
790.0181	77.6634	597	116.25
790.1592	79.9231	729.7	246.2
790.3003	82.1824	1019.35	528.75
790.4414	84.4412	1514.05	1017.1
790.5825	86.6995	2152.6	1644.4
790.7237	88.9574	2792.6	2277.7
790.8648	91.2148	3238.55	2717.95
791.006	93.4717	3465.45	2940.15
791.1472	95.7282	3523.45	2996.85
791.2885	97.9842	3547	3016.7
791.4297	100.2398	3521.45	2988.4
791.571	102.4949	3492.9	2955.45
791.7123	104.7495	3472	2928.85
791.8536	107.0036	3461.15	2917.8
791.9949	109.2573	3396.25	2853.4
792.1363	111.5105	3347.85	2805.65
792.2777	113.7632	3295.9	2750.55
792.4191	116.0154	3243.8	2687.35
792.5605	118.2672	3192.6	2643.1
792.7019	120.5185	3133.55	2581.55
792.8434	122.7693	3075.15	2521.3
792.9849	125.0197	3030.65	2474.05
793.1264	127.2696	2982.5	2425.75
793.2679	129.519	2963.05	2400.7
793.4094	131.7679	2950.85	2386.55
793.551	134.0163	2933.75	2363.45
793.6926	136.2642	2925.6	2352.85
793.8342	138.5117	2928.1	2351.6
793.9758	140.7587	2898.9	2322.9
794.1175	143.0052	2890.25	2310.15
794.2591	145.2512	2857.7	2278.05
794.4008	147.4967	2821.6	2242.95
794.5425	149.7417	2794.45	2210.7
794.6842	151.9863	2767.95	2182.7
794.826	154.2304	2766.15	2177.55
794.9677	156.4739	2761.95	2165.1
795.1095	158.717	2768.2	2173.65
795.2513	160.9596	2780.45	2178.9
795.3931	163.2017	2798.2	2195.9
795.535	165.4433	2803.45	2197.75
795.6768	167.6844	2794.7	2187.85
795.8187	169.925	2777.25	2167.8
795.9606	172.1651	2744.45	2129.5
796.1025	174.4047	2715.2	2096.8
796.2445	176.6439	2684.75	2064.2
796.3864	178.8825	2665.6	2046.05
796.5284	181.1206	2670.9	2047.4
796.6704	183.3582	2644.5	2016.2
796.8124	185.5954	2647.35	2018.7
796.9544	187.832	2635.55	2000.95
797.0965	190.0681	2644.45	2009.7
797.2386	192.3037	2654.7	2016.1
797.3806	194.5388	2649.3	2007.2
797.5228	196.7734	2662.45	2019
797.6649	199.0075	2674	2027.15
797.807	201.2411	2684.75	2033.15
797.9492	203.4742	2677.95	2025.8
798.0914	205.7068	2702.1	2049.9
798.2336	207.9389	2714.5	2062.75
798.3758	210.1704	2714.6	2060.55
798.518	212.4015	2723.95	2065.25
798.6603	214.632	2730.65	2073.1
798.8025	216.862	2734.65	2084.1
798.9448	219.0915	2725.15	2081.65
799.0871	221.3205	2719.2	2076.3
799.2294	223.549	2705.95	2069.05
799.3718	225.777	2706.8	2069.95
799.5141	228.0044	2703	2061.4
799.6565	230.2314	2700.2	2061.35
799.7989	232.4578	2685.65	2044.85
799.9413	234.6837	2674.1	2024.85
800.0837	236.909	2662.15	2013
800.2262	239.1339	2674.9	2001.15
800.3687	241.3582	2662.15	2002.5
800.5111	243.582	2675.25	1991.2
800.6536	245.8053	2681.6	2003.4
800.7961	248.0281	2665.85	1992.2
800.9387	250.2503	2664.8	1987.1
801.0812	252.472	2674.35	1992.05
801.2238	254.6932	2684.05	1998.2
801.3664	256.9139	2684.6	1997.45
801.509	259.134	2683.35	1992.1
801.6516	261.3536	2690.75	2002.45
801.7942	263.5727	2719.95	2029.75
801.9369	265.7912	2736.95	2048.6
802.0795	268.0092	2766.75	2076.25
802.2222	270.2267	2796.9	2105.5
802.3649	272.4436	2816.95	2122.85
802.5076	274.6601	2840.1	2136.9
802.6504	276.8759	2843.95	2148.7
802.7931	279.0913	2860.05	2165.2
802.9359	281.3061	2872.65	2172.85
803.0787	283.5204	2878.55	2176.85
803.2215	285.7341	2890.85	2185.2
803.3643	287.9473	2892.75	2185.55
803.5071	290.16	2898.35	2185.7
803.6499	292.3721	2861.15	2154.15
803.7928	294.5837	2849.05	2139
803.9357	296.7947	2819.45	2109.4
804.0786	299.0052	2801.45	2093.7
804.2215	301.2152	2794.7	2082.8
804.3644	303.4246	2784	2073.1
