RamanShift,CorrectedData
30.1047,1671.9507785530996
32.3739,1551.2114192374518
34.6426,1431.8220432022958
36.9109,1315.2826182160097
39.1787,1200.8430977287508
41.4461,1082.303422037849
43.7131,962.9635194322037
45.9796,845.3733073776789
48.2456,731.432693710503
50.5112,614.9915778131717
52.7764,498.3498517538527
55.0411,386.0074014507984
57.3054,262.91410783876233
59.5692,150.4198479924239
61.8326,39.12449635732142
64.0955,-72.42207412520523
66.3579,-182.01999090506106
68.6199,-286.71865793563074
70.8815,-374.7156607905899
73.1426,-414.9057207242217
75.4032,-310.07981558135816
77.6634,122.57522170131824
79.9231,1348.5256558844826
82.1824,4189.787750503057
84.4412,9475.227755606711
86.6995,16921.36187934723
88.9574,24290.90623512414
91.2148,29340.276767123323
93.4717,31617.639176621615
95.7282,31974.008871493083
97.9842,31738.55094343541
100.2398,30885.130164406164
102.4949,30011.410988977445
104.7495,28959.057562870013
107.0036,27939.183731690548
109.2573,26980.003051455136
111.5105,26116.578798788047
113.7632,25313.023980513506
116.0154,24625.251342289954
118.2672,24133.8733766456
120.5185,23568.75232985614
122.7693,23188.50020685853
125.0197,22836.728776902208
127.2696,22424.349577351615
129.519,22160.1239172039
131.7679,21719.762881212722
134.0163,21364.1273325305
136.2642,20913.32791711202
138.5117,20453.37506727081
140.7587,19953.829006187105
143.0052,19508.199752507415
145.2512,19049.947125339946
147.4967,18641.930748710907
149.7417,18297.260056147046
151.9863,17973.294294755808
154.2304,17749.042528672027
156.4739,17445.213642297604
158.717,17268.516342544008
160.9596,16962.00916187059
163.2017,16592.900460051525
165.4433,16162.39842724091
167.6844,15695.911087663833
169.925,15285.49630392139
172.1651,14781.461781655584
174.4047,14406.66507365344
176.6439,14025.413584887387
178.8825,13669.164576263185
181.1206,13427.37516843247
183.3582,13144.302345355241
185.5954,12958.70295671773
187.832,12754.783720763167
190.0681,12576.801226147736
192.3037,12477.6119339798
194.5388,12352.322179599705
196.7734,12316.238173571675
199.0075,12272.316002936723
201.2411,12269.761631573472
203.4742,12263.430900637402
205.7068,12298.77952858637
207.9389,12334.263111243938
210.1704,12358.937121445859
212.4015,12340.80690868527
214.632,12393.82769886593
216.862,12488.154594483549
219.0915,12436.992574095546
221.3205,12460.446491377805
223.549,12511.971075636297
225.777,12517.47093157253
228.0044,12502.3005387683
230.2314,12651.264251630715
232.4578,12702.716299543865
234.6837,12771.210785379204
236.909,12789.001684981038
239.1339,12661.742846481564
241.3582,12505.537990122972
243.582,12246.890709530024
245.8053,12030.504473272103
248.0281,11871.482627449705
250.2503,11713.078397858273
252.472,11670.144891578437
254.6932,11663.785098560038
256.9139,11624.301892051479
259.134,11735.99802866331
261.3536,11851.176148763067
263.5727,12041.588775358317
265.7912,12149.338312944865
268.0092,12359.827045602633
270.2267,12429.957135918165
272.4436,12461.830622879743
274.6601,12350.749421176077
276.8759,12167.315320877577
279.0913,12038.479988547175
281.3061,11783.694969074646
283.5204,11690.411686964972
285.7341,11565.48144888619
287.9473,11515.805444602227
290.16,11524.884748222186
292.3721,11557.070318697144
294.5837,11743.212999729325
296.7947,11879.513519450253
299.0052,11997.072488559323
301.2152,11828.990398960808
303.4246,11616.167622588255
305.6334,11128.80441308532
307.8418,10617.650907933974
310.0495,10091.007133328165
312.2568,9602.673009285323
314.4635,9124.198354912827
316.6696,8762.932893291314
318.8752,8438.476256259448
321.0802,8287.077988026567
323.2847,8249.687548417256
325.4887,8185.854314385322
327.692,8116.577580387704
329.8949,8042.35655902281
332.0972,7735.7403817232735
334.2989,7472.178099498171
336.5001,7117.468685999185
338.7007,6811.161040156221
340.9008,6638.303989724513
343.1003,6392.246294347688
345.2992,6212.086647286342
347.4976,6072.373677878608
349.6955,5929.8559533417665
351.8927,5845.281980169353
354.0895,5680.350205556362
356.2856,5632.409018244969
358.4812,5504.356750173853
360.6763,5440.091676957614
362.8707,5362.31201916729
365.0646,5347.465942973016
367.258,5273.801560921802
369.4508,5301.76693208601
371.643,5392.66006279998
373.8346,5373.3789063804
376.0257,5414.321362217361
378.2162,5319.285275967177
380.4062,5295.768439142959
382.5956,5119.368590064956
384.7844,4931.8834140957515
386.9726,4719.860545404241
389.1603,4599.247568840514
391.3474,4455.992022056042
393.5339,4402.641396709836
395.7199,4242.9931399009965
397.9052,4274.6446547022115
400.09,4266.693301756244
402.2743,4354.486398959421
404.4579,4464.971221541144
406.641,4621.945001185948
408.8235,4746.254924928677
411.0054,4918.198133584723
413.1868,5051.6717205069435
415.3675,5103.622729866214
417.5477,5110.798155316717
419.7273,5046.494939476395
421.9064,4898.709973855224
424.0848,4782.740099498233
426.2627,4592.132108463358
428.4399,4300.532744981145
430.6166,3900.7887073608163
432.7928,3482.446650906286
434.9683,3155.5031919135854
437.1432,2839.8049118542895
439.3176,2632.0483606449343
441.4914,2460.8800598040198
443.6645,2399.2965045295823
445.8371,2313.7941654108436
448.0091,2191.8694890440747
450.1806,2133.3688988876092
452.3514,2075.1387964810965
454.5216,2078.275562030498
456.6913,1991.3255549904006
458.8603,2021.135114032637
461.0288,2025.7505579157933
463.1967,1989.0181851871112
465.3639,2001.3842741363387
467.5306,1965.3950831630427
469.6967,1911.596850652957
471.8622,1905.035795337868
474.0271,1973.4581168336008
476.1914,1985.9599957056143
478.3551,1967.5375927848017
480.5182,1975.8370490424477
482.6807,2042.754485774476
484.8426,2176.336004518451
487.0039,2494.377686384387
489.1647,2861.0755907189523
491.3248,3219.9757519250597
493.4843,3314.7741757948534
495.6432,3245.5668359207502
497.8015,3071.4496727474125
499.9592,2960.618594263862
502.1163,2763.419477744619
504.2728,2422.0481708580282
506.4287,2132.75049363825
508.5839,1764.9222418989775
510.7386,1517.9091901263946
512.8927,1392.0570951574773
515.0461,1346.411698650114
517.199,1378.5687283416246
519.3512,1530.0738985052158
521.5029,1755.4229096284162
523.6539,1985.911446898017
525.8043,2073.4851779465953
527.9541,2004.6397505476143
530.1033,1818.0707917397049
532.2519,1651.4239085150948
534.3999,1585.094689685322
536.5472,1666.4787075476852
538.694,1867.3715185485435
540.8401,2174.368662469469
542.9856,2434.5156604183376
545.1305,2490.10801175933
547.2748,2386.6411915114895
549.4185,2168.0106497927773
551.5615,1950.7618128547438
553.704,1891.2900852688472
555.8458,1937.2908520989295
557.987,2113.009479495924
560.1276,2328.0913142378868
562.2675,2667.881681972769
564.4069,3090.375885067604
566.5456,3526.669199210628
568.6837,3692.1568691863195
570.8212,3297.6841045124656
572.958,2653.796077785295
575.0942,2005.2879286241914
577.2299,1550.7547701105923
579.3648,1319.1916952730498
581.4992,1275.3937816325815
583.6329,1357.706093518289
585.766,1519.373682505351
587.8985,1645.3915865918916
590.0304,1691.454828582304
592.1616,1636.8584148270675
594.2922,1505.4473347621206
596.4222,1312.4665614548212
598.5515,1082.9610529180682
600.6802,926.7757540400926
602.8083,744.7055988795237
604.9358,744.5955122272389
607.0626,733.6404114270626
609.1888,822.1852063768765
611.3144,938.2747996381604
613.4393,1028.054085550555
615.5636,1110.4679490709532
617.6873,1142.3612648757135
619.8103,1115.5288965365235
621.9327,941.0156962014698
624.0544,744.6665048633604
626.1756,559.2261541048556
628.2961,427.4894680619509
630.4159,310.70126527839057
632.5351,304.9563600230322
634.6537,266.8995634577186
636.7716,293.0256836947501
638.8889,335.27952617744086
641.0056,360.4558934188535
643.1216,360.39958457927423
645.237,325.10539521442115
647.3518,221.66811727602908
649.4659,181.48253946477234
651.5793,103.19344826465021
653.6922,91.84562834484132
655.8043,97.9838633425934
657.9159,75.90293597671553
660.0268,59.99762798617667
662.137,45.412720350925156
664.2466,90.89239467459447
666.3556,62.080378887734696
668.4639,53.0704000119822
670.5716,25.755564885979766
672.6786,20.678450175062608
674.785,-12.668624753525364
676.8907,-43.64354711026499
678.9958,-10.054077546084955
681.1002,-67.5575407128872
683.204,-67.21116082234585
685.3072,-74.57148718631288
687.4097,-105.39439767714975
689.5115,-69.6850251980668
691.6127,-70.89744976225302
693.7132,-84.1850552295
