Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:19:36 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.2
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.004
Heatsink Temp (C):	24.974
CCDPCB Temp (C):	38.152
SecondaryPCB Temp (C):	36.129

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.95	42.8
787.2016	32.3739	454.15	47.3
787.3422	34.6426	460.55	53.05
787.4828	36.9109	466.95	58.6
787.6235	39.1787	475.4	64
787.7642	41.4461	483.5	67.35
787.9049	43.7131	493.5	71.25
788.0456	45.9796	502	76
788.1863	48.2456	511.85	81.7
788.3271	50.5112	519.25	85.15
788.4679	52.7764	529.55	93.4
788.6087	55.0411	537.25	99.4
788.7496	57.3054	546.4	102
788.8904	59.5692	563.8	115.8
789.0313	61.8326	572.5	118.55
789.1722	64.0955	587.45	128.35
789.3132	66.3579	601.7	135.75
789.4541	68.6199	616.05	148.8
789.5951	70.8815	645.7	176.45
789.7361	73.1426	723.5	251.45
789.8771	75.4032	904.8	426.9
790.0181	77.6634	1354.3	871.45
790.1592	79.9231	2434.6	1945.5
790.3003	82.1824	4782.65	4286.85
790.4414	84.4412	9137.75	8626.95
790.5825	86.6995	15305.1	14772.2
790.7237	88.9574	21536.65	20985.8
790.8648	91.2148	26023.5	25455.8
791.006	93.4717	28246.3	27671.85
791.1472	95.7282	28783	28203.3
791.2885	97.9842	28857.55	28271.45
791.4297	100.2398	28394.65	27810.85
791.571	102.4949	27822.15	27232.75
791.7123	104.7495	27073.15	26477.45
791.8536	107.0036	26248.75	25654.6
791.9949	109.2573	25436.5	24838.85
792.1363	111.5105	24608.95	24015.5
792.2777	113.7632	23808.9	23214.1
792.4191	116.0154	23108.15	22503
792.5605	118.2672	22585	21984.15
792.7019	120.5185	21992.55	21391.5
792.8434	122.7693	21599	20994.55
792.9849	125.0197	21285.3	20678.5
793.1264	127.2696	20975.6	20366.15
793.2679	129.519	20813.8	20200.05
793.4094	131.7679	20671.5	20054.55
793.551	134.0163	20566.55	19949.5
793.6926	136.2642	20390	19766.05
793.8342	138.5117	20205.2	19571.45
793.9758	140.7587	20021.05	19394.25
794.1175	143.0052	19878.25	19249.55
794.2591	145.2512	19639.9	19009.1
794.4008	147.4967	19479.45	18850.45
794.5425	149.7417	19296.6	18661.8
794.6842	151.9863	19197.3	18562
794.826	154.2304	19127.75	18491.25
794.9677	156.4739	18974.45	18331.7
795.1095	158.717	18925.75	18284.65
795.2513	160.9596	18764.6	18116
795.3931	163.2017	18498.1	17848.2
795.535	165.4433	18193.9	17546.65
795.6768	167.6844	17835.15	17179.5
795.8187	169.925	17473.25	16816.8
795.9606	172.1651	17070.75	16411.05
796.1025	174.4047	16756.95	16095
796.2445	176.6439	16432.65	15770.55
796.3864	178.8825	16184.45	15516.35
796.5284	181.1206	16013.05	15343.05
796.6704	183.3582	15809.05	15132.9
796.8124	185.5954	15645.25	14970.1
796.9544	187.832	15556.05	14874.1
797.0965	190.0681	15520.85	14838.65
797.2386	192.3037	15503.5	14818.8
797.3806	194.5388	15492.05	14805.35
797.5228	196.7734	15494.2	14802.35
797.6649	199.0075	15576.75	14882
797.807	201.2411	15684.5	14989.35
797.9492	203.4742	15711.15	15014.15
798.0914	205.7068	15830.75	15132.1
798.2336	207.9389	15949.4	15252.45
798.3758	210.1704	16075.65	15374.65
798.518	212.4015	16217.55	15510.7
798.6603	214.632	16403.1	15701.1
798.8025	216.862	16568.55	15869.9
798.9448	219.0915	16771.75	16082.45
799.0871	221.3205	17007.9	16320.55
799.2294	223.549	17335.2	16651.8
799.3718	225.777	17714.85	17030.25
799.5141	228.0044	18180.35	17492.35
799.6565	230.2314	18724.5	18042.85
799.7989	232.4578	19269.7	18584.65
799.9413	234.6837	19721.45	19027.8
800.0837	236.909	19952.1	19259.5
800.2262	239.1339	19876.9	19160.2
800.3687	241.3582	19515.45	18812.65
800.5111	243.582	19069.65	18342.7
800.6536	245.8053	18644.2	17922.6
800.7961	248.0281	18166.5	17446.05
800.9387	250.2503	17840	17119.05
801.0812	252.472	17606.75	16882.5
801.2238	254.6932	17446.8	16719.05
801.3664	256.9139	17306.6	16576.7
801.509	259.134	17237.6	16507.7
801.6516	261.3536	17069.9	16337.85
801.7942	263.5727	17020.95	16288.8
801.9369	265.7912	16865.55	16137.4
802.0795	268.0092	16802.95	16072.3
802.2222	270.2267	16671.1	15935.9
802.3649	272.4436	16624.65	15889.05
802.5076	274.6601	16544.35	15802.95
802.6504	276.8759	16492	15755.9
802.7931	279.0913	16494.95	15755.85
802.9359	281.3061	16538.7	15800.3
803.0787	283.5204	16647	15904.15
803.2215	285.7341	16764.3	16017.95
803.3643	287.9473	17001.65	16242.5
