RamanShift,CorrectedData
30.1047,151.1056209651203
32.3739,140.09548148102832
34.6426,127.38534048588008
36.9109,116.5751950676646
39.1787,107.3150410405174
41.4461,95.90487305282197
43.7131,85.3946846798114
45.9796,74.68446853767001
48.2456,61.9742163886352
50.5112,51.4139192480997
52.7764,42.85356751171403
55.0411,30.343151060989534
57.3054,19.032659348901845
59.5692,6.222081524995077
61.8326,-3.538593451513231
64.0955,-10.449376683626362
66.3579,-21.61024392379903
68.6199,-30.32106653521289
70.8815,-34.88149999471281
73.1426,-32.540896871689
75.4032,-25.84826126934678
77.6634,25.44772779266826
79.9231,149.04864951884053
82.1824,423.55608285917725
84.4412,912.8216052731991
86.6995,1538.2467899848662
88.9574,2157.3832010899227
91.2148,2600.6823873016438
93.4717,2793.545875759475
95.7282,2850.175167596036
97.9842,2853.8217360084886
100.2398,2803.537025692243
102.4949,2768.6724528044915
104.7495,2751.6294054670584
107.0036,2697.15924411504
109.2573,2641.5133016672426
111.5105,2586.5928840708766
113.7632,2510.9492708580215
116.0154,2445.533715694829
118.2672,2369.297447137955
120.5185,2294.291669288721
122.7693,2228.217562555474
125.0197,2157.9762844036436
127.2696,2085.218970016484
129.519,2061.996732997488
131.7679,2023.5606660979568
134.0163,1993.9618414492254
136.2642,1974.5013109470228
138.5117,1967.030106547459
140.7587,1933.2492404616305
143.0052,1895.7097052303345
145.2512,1842.4124740618743
147.4967,1794.5085012074571
149.7417,1769.4487224941663
151.9863,1721.984055803999
154.2304,1712.965401324466
156.4739,1685.9436420232385
158.717,1680.3696437383323
160.9596,1672.094255448329
163.2017,1675.0183093281116
165.4433,1673.6426208316225
167.6844,1661.5679886626203
169.925,1626.9951947884383
172.1651,1569.47500456073
174.4047,1541.458167061196
176.6439,1502.3454156767891
178.8825,1461.5374683798796
181.1206,1444.9350281193827
183.3582,1418.9387832288412
185.5954,1398.799407592447
187.832,1392.917560905004
190.0681,1381.6438888733223
192.3037,1348.429023275037
194.5388,1350.723582071344
196.7734,1353.5281697391486
199.0075,1340.3933772481219
201.2411,1346.0197820326525
203.4742,1348.9079481231965
205.7068,1350.1084260900122
207.9389,1354.5217530142795
210.1704,1358.5484524760932
212.4015,1344.889034510332
214.632,1337.14399556639
216.862,1322.5138186447712
219.0915,1311.3489733745396
221.3205,1304.2999161596226
223.549,1291.917090290456
225.777,1301.3009260144786
228.0044,1286.3018406599574
230.2314,1268.3202385421523
232.4578,1246.8065111133037
234.6837,1212.6610371424508
236.909,1206.484182930568
239.1339,1172.8263026520194
241.3582,1159.6877384163279
243.582,1146.5188206047535
245.8053,1162.6198680016792
248.0281,1154.8911879263
250.2503,1138.5830760716126
252.472,1131.9958165817027
254.6932,1120.9796822148244
256.9139,1095.7349344092745
259.134,1105.3618233935538
261.3536,1112.7605884388126
263.5727,1127.7314577625853
265.7912,1146.5246484547993
268.0092,1156.8903663280694
270.2267,1195.0288057297626
272.4436,1199.3401494383443
274.6601,1207.5245682819918
276.8759,1213.8822210954813
279.0913,1230.1632546383444
281.3061,1217.6178035312907
283.5204,1238.0959900933995
285.7341,1218.2479244675706
287.9473,1233.0737044157452
290.16,1213.0734155173855
292.3721,1180.9971310212159
294.5837,1143.544912045228
296.7947,1122.3668078974415
299.0052,1100.0128564504291
301.2152,1080.933084353094
303.4246,1065.727507254213
305.6334,1026.2961299932326
307.8418,1022.4889467523253
310.0495,1003.5059414507018
312.2568,986.797087782684
314.4635,930.7123494075347
316.6696,897.8516801165467
318.8752,855.8150243938892
321.0802,833.352317745215
323.2847,819.8134871180275
325.4887,802.9484511263074
327.692,810.0071201859005
329.8949,824.1893966831683
332.0972,840.3451749044023
334.2989,850.624340893999
336.5001,844.5767722929045
338.7007,826.5523382358219
340.9008,791.6008994116871
343.1003,739.6723082439125
345.2992,702.3664092399029
347.4976,666.2330395103388
349.6955,633.2220291422389
351.8927,613.1832015602906
354.0895,598.1163738569626
356.2856,588.4213569928916
358.4812,569.0479559475502
360.6763,555.8459698161992
362.8707,543.06519200362
365.0646,542.4054103561355
367.258,540.8164072894169
369.4508,536.8479597950829
371.643,546.5498394565877
373.8346,564.3218124889067
376.0257,585.4136396415176
378.2162,601.8750760206804
380.4062,598.8058708785193
382.5956,575.6557674484084
384.7844,540.8245029756636
386.9726,511.41180894904323
389.1603,486.5674114490612
391.3474,454.9410314421136
393.5339,455.98238502892286
395.7199,448.84118376080164
397.9052,470.66713462923894
400.09,485.00994013731224
402.2743,518.7192980814289
404.4579,535.8949014078964
406.641,547.2864378758316
408.8235,564.893589885402
411.0054,608.3660343639112
413.1868,667.6034425897278
