Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:45:33 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.4
System Temp (C):	27.4
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.294
CCDPCB Temp (C):	36.885
SecondaryPCB Temp (C):	34.573

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417	5.05
787.2016	32.3739	415.85	4.7
787.3422	34.6426	415.45	3.35
787.4828	36.9109	418.05	2.75
787.6235	39.1787	424.35	6.45
787.7642	41.4461	428.9	8.1
787.9049	43.7131	432.4	6.75
788.0456	45.9796	435.95	6.35
788.1863	48.2456	441.2	8
788.3271	50.5112	446.95	8.75
788.4679	52.7764	449.75	12.05
788.6087	55.0411	454.2	10.6
788.7496	57.3054	456.85	9.4
788.8904	59.5692	458.55	8.05
789.0313	61.8326	466.85	13.5
789.1722	64.0955	472.65	15
789.3132	66.3579	481.55	17.9
789.4541	68.6199	482.1	16.5
789.5951	70.8815	493.2	24.85
789.7361	73.1426	508	38.25
789.8771	75.4032	538.15	62.65
790.0181	77.6634	598.55	118.9
790.1592	79.9231	735.1	250.45
790.3003	82.1824	1028.5	539.2
790.4414	84.4412	1512.9	1017.95
790.5825	86.6995	2151.4	1646.3
790.7237	88.9574	2782.8	2269.55
790.8648	91.2148	3226.85	2709.9
791.006	93.4717	3442.3	2919.7
791.1472	95.7282	3496.3	2971.95
791.2885	97.9842	3514.35	2986.9
791.4297	100.2398	3504.25	2974.15
791.571	102.4949	3468.75	2932.85
791.7123	104.7495	3468.3	2928.95
791.8536	107.0036	3426.45	2885
791.9949	109.2573	3407.65	2871.1
792.1363	111.5105	3339.85	2798.9
792.2777	113.7632	3285.25	2742.35
792.4191	116.0154	3251.9	2699.95
792.5605	118.2672	3182.8	2635.45
792.7019	120.5185	3131.9	2584.65
792.8434	122.7693	3062.1	2513.3
792.9849	125.0197	3010.35	2456.05
793.1264	127.2696	2972.5	2416.95
793.2679	129.519	2945.55	2389.25
793.4094	131.7679	2936.85	2377.05
793.551	134.0163	2918.6	2353.75
793.6926	136.2642	2930.25	2359.45
793.8342	138.5117	2923.3	2349.55
793.9758	140.7587	2906.8	2332.6
794.1175	143.0052	2877.65	2302.55
794.2591	145.2512	2846.4	2269.8
794.4008	147.4967	2805.3	2226.9
794.5425	149.7417	2790.25	2211.9
794.6842	151.9863	2763.2	2181.65
794.826	154.2304	2765.05	2177.8
794.9677	156.4739	2763.1	2171.85
795.1095	158.717	2754.35	2163
795.2513	160.9596	2771.65	2176.8
795.3931	163.2017	2777.95	2178.35
795.535	165.4433	2797.8	2199.25
795.6768	167.6844	2789.05	2185.4
795.8187	169.925	2762.45	2158.25
795.9606	172.1651	2733.15	2125
796.1025	174.4047	2708.8	2096.55
796.2445	176.6439	2685.95	2072.2
796.3864	178.8825	2664.5	2046.9
796.5284	181.1206	2658.9	2037.2
796.6704	183.3582	2647.4	2023.1
796.8124	185.5954	2636.05	2010.3
796.9544	187.832	2636.1	2007.2
797.0965	190.0681	2643.5	2011.25
797.2386	192.3037	2649.6	2015.3
797.3806	194.5388	2647.8	2010.35
797.5228	196.7734	2649.8	2008.45
797.6649	199.0075	2654.85	2009.65
797.807	201.2411	2682.2	2035.55
797.9492	203.4742	2683.45	2034.65
798.0914	205.7068	2695.85	2046.8
798.2336	207.9389	2705.6	2054.75
798.3758	210.1704	2711.8	2059.2
798.518	212.4015	2718.05	2061.25
798.6603	214.632	2716.15	2059.3
798.8025	216.862	2705.6	2053.3
798.9448	219.0915	2690.95	2047.35
799.0871	221.3205	2694.75	2054.75
799.2294	223.549	2705.25	2070.05
799.3718	225.777	2705.65	2070.75
799.5141	228.0044	2690.45	2052.9
799.6565	230.2314	2678.3	2044
799.7989	232.4578	2668.9	2030.4
799.9413	234.6837	2666.1	2021.65
800.0837	236.909	2653.45	2008.25
800.2262	239.1339	2671.3	2002.6
800.3687	241.3582	2656	2002.6
800.5111	243.582	2663.65	1986.15
800.6536	245.8053	2661.5	1988.65
800.7961	248.0281	2653.5	1984.35
800.9387	250.2503	2654.1	1978.35
801.0812	252.472	2670.2	1990.1
801.2238	254.6932	2673.9	1991.55
801.3664	256.9139	2673.35	1989.75
801.509	259.134	2681.4	1995.55
801.6516	261.3536	2679.45	1994.2
801.7942	263.5727	2707.3	2018.8
801.9369	265.7912	2728.15	2043.1
802.0795	268.0092	2739.4	2050.95
802.2222	270.2267	2780.55	2092.25
