RamanShift,CorrectedData
30.1047,788.8647544711888
32.3739,734.4185542959418
34.6426,673.8723462320471
36.9109,616.1261150466715
39.1787,562.5298387682584
41.4461,506.93348926398954
43.7131,446.2870327757482
45.9796,392.4904304760823
48.2456,333.89363907466947
50.5112,277.04661135628294
52.7764,218.79929676675937
55.0411,166.35164198146924
57.3054,111.20359148779
59.5692,54.905088109582664
61.8326,0.10607355867233537
64.0955,-53.19351100216677
66.3579,-106.09372441122115
68.6199,-156.29409410360233
70.8815,-193.39308763811528
73.1426,-204.33761119556488
75.4032,-131.7726389598106
77.6634,136.75889621802378
79.9231,860.6153778954772
82.1824,2495.5051882625003
84.4412,5425.43670090289
86.6995,9583.718264445393
88.9574,13633.708173264386
91.2148,16451.464625897068
93.4717,17764.745684543548
95.7282,17972.709246889306
97.9842,17780.26303297234
100.2398,17240.364583103583
102.4949,16679.521259791316
104.7495,16048.190253140188
107.0036,15383.828586459631
109.2573,14782.743122577176
111.5105,14252.940570482073
113.7632,13751.077491336133
116.0154,13310.91030377177
118.2672,12998.395288910617
120.5185,12679.53859476521
122.7693,12426.446239364133
125.0197,12210.574113940578
127.2696,11963.877985463285
129.519,11788.413498795242
131.7679,11540.486179160667
134.0163,11309.851433899643
136.2642,11073.114554947384
138.5117,10762.480721140602
140.7587,10473.955000584856
143.0052,10231.242353760903
145.2512,9901.997636409953
147.4967,9652.675601960791
149.7417,9425.980904822229
151.9863,9253.268102876316
154.2304,9136.141659745303
156.4739,8990.805946518758
158.717,8857.065242924826
160.9596,8682.623738783606
163.2017,8487.585535344535
165.4433,8245.70464703082
167.6844,7982.685003389811
169.925,7727.030451511812
172.1651,7439.694758660277
174.4047,7211.981614828359
176.6439,6984.544635612261
178.8825,6781.987364488372
181.1206,6643.3132750876375
183.3582,6500.175773221126
185.5954,6390.928198266782
187.832,6288.573824600781
190.0681,6218.16586269003
192.3037,6147.457460115695
194.5388,6081.851702277278
196.7734,6063.85161309971
199.0075,6060.910155689413
201.2411,6055.480232514284
203.4742,6098.264685433125
205.7068,6117.6662957499375
207.9389,6128.287783786081
210.1704,6172.581808686247
212.4015,6170.0009683122535
214.632,6232.497798800099
216.862,6265.374774585778
219.0915,6270.48430778031
221.3205,6264.628747840961
223.549,6272.160381520169
225.777,6289.431432924076
228.0044,6303.244063437232
230.2314,6338.00037154987
232.4578,6377.0023927197835
234.6837,6381.5020990247685
236.909,6397.801398772595
239.1339,6304.002136456022
241.3582,6260.706092589788
243.582,6103.814984648618
245.8053,6017.830467500177
248.0281,5938.704134973987
250.2503,5851.837520721261
252.472,5838.682099006177
254.6932,5851.739285574541
256.9139,5874.510437785333
259.134,5943.946854480149
261.3536,6042.149775755477
263.5727,6189.370382268345
265.7912,6291.809794254281
268.0092,6446.969070055114
270.2267,6513.899205094574
272.4436,6576.751130326706
274.6601,6554.775711566562
276.8759,6476.223748861692
279.0913,6373.945976711889
281.3061,6256.493064854705
283.5204,6174.015619288246
285.7341,6122.064183445679
287.9473,6075.789239020021
290.16,6068.9412064836515
292.3721,6104.920445551057
294.5837,6184.827255247317
296.7947,6273.011873548309
299.0052,6321.274476581639
301.2152,6268.565177744792
303.4246,6141.734027222521
305.6334,5885.8310125139205
307.8418,5606.70605970075
310.0495,5291.309036006465
312.2568,5008.7397525874585
314.4635,4731.897967687035
316.6696,4478.533389461108
318.8752,4279.795678746607
321.0802,4202.434451595139
323.2847,4205.699281260343
325.4887,4171.539698971529
327.692,4121.05519390101
329.8949,4078.695213505711
332.0972,3947.3091640320063
334.2989,3805.9964109393213
336.5001,3629.0562802139902
338.7007,3458.5880597823943
340.9008,3317.9910012803502
343.1003,3188.364321757801
345.2992,3061.207205084781
347.4976,2974.2688032476854
349.6955,2883.248237620838
351.8927,2851.5945998358784
354.0895,2766.506952691966
356.2856,2707.8843304723177
358.4812,2663.4257397950832
360.6763,2618.2801601995725
362.8707,2555.9465445908463
365.0646,2547.7738196911596
367.258,2583.110886663313
369.4508,2575.306621192365
371.643,2637.059873132267
373.8346,2638.1694665839086
376.0257,2679.3841992775833
378.2162,2668.0028425618993
380.4062,2626.424140991622
382.5956,2541.7468124414927
384.7844,2488.46954852201
386.9726,2339.2910154262127
389.1603,2255.6598544624494
391.3474,2182.47468354616
393.5339,2151.3840980361865
395.7199,2109.986671466635
397.9052,2116.380955857764
400.09,2145.0154821299766
402.2743,2209.788760039867
404.4579,2300.049277893874
406.641,2417.74550190056
408.8235,2504.225875267991
411.0054,2581.3888170267846
413.1868,2693.8827211653042
415.3675,2715.2559558580315
417.5477,2712.1568623406183
419.7273,2634.083754696163
421.9064,2530.134919886198
424.0848,2485.408618531422
426.2627,2366.453085951186
428.4399,2175.716532610757
430.6166,1976.647145310877
432.7928,1753.3930890951242
434.9683,1509.0525092406106
437.1432,1360.623533490525
439.3176,1235.0542744975246
441.4914,1128.8428313080394
443.6645,1088.9372906179606
445.8371,1049.7857278347537
448.0091,1005.6362074765102
450.1806,980.0367835634715
452.3514,932.6355000595186
454.5216,941.8303911281673
456.6913,925.219481606583
458.8603,960.4007869136294
461.0288,962.0223132159799
463.1967,944.9820570763013
465.3639,939.5780054370434
467.5306,905.658135790839
469.6967,907.820416234541
471.8622,907.9628058084272
474.0271,928.8332544745681
476.1914,927.929703115411
478.3551,939.2000833250686
480.5182,932.142317418361
482.6807,990.9543183181077
484.8426,1066.833989625714
487.0039,1299.0792250330396
489.1647,1539.337907563613
491.3248,1732.3079072501732
493.4843,1784.137078732082
495.6432,1739.1732593256302
497.8015,1603.714268505736
499.9592,1545.7579083555993
502.1163,1420.7519649212727
504.2728,1182.2442087912332
506.4287,1037.6823963464467
508.5839,818.41427214544
510.7386,670.3875703699168
512.8927,635.0000170174435
515.0461,614.4493313817147
517.199,663.4832264064244
519.3512,746.4994088907752
521.5029,922.4455789991425
523.6539,1097.7694294309085
525.8043,1140.068643661004
527.9541,1086.3908941866703
530.1033,944.4338421044667
532.2519,846.3451376470475
534.3999,800.8724216027285
536.5472,825.7133262963835
538.694,973.6654760441561
540.8401,1115.476486905065
542.9856,1256.7939652014757
545.1305,1274.115506100994
547.2748,1225.7386922032847
549.4185,1104.811093366865
551.5615,995.9802671928619
553.704,1002.2437602342961
555.8458,1033.0991090843881
557.987,1140.1438403139236
560.1276,1295.4754701627025
562.2675,1525.6915034690865
564.4069,1828.6394321166808
566.5456,2113.5167327321824
568.6837,2228.170863655894
570.8212,1972.949262092955
572.958,1542.2493429667984
575.0942,1131.5685014713654
577.2299,849.0541173781039
579.3648,704.8535591427835
581.4992,665.0641867306304
583.6329,734.5833530583423
585.766,839.2084043919767
587.8985,947.9366796517643
590.0304,979.8155093658524
592.1616,974.3922145830229
594.2922,915.9641065539072
596.4222,780.4284867852166
598.5515,654.2826476240234
600.6802,522.673873613121
602.8083,438.74944275247617
604.9358,428.8566278153203
607.0626,408.4926971873938
