RamanShift,CorrectedData
30.1047,1193.2339668396871
32.3739,1108.9151595899884
34.6426,1022.8963404079502
36.9109,935.3274862720809
39.1787,853.7085639319253
41.4461,768.2895307837533
43.7131,681.8203356867485
45.9796,597.4509198171991
48.2456,513.2812175331894
50.5112,426.2611572182947
52.7764,345.59066212327775
55.0411,261.7696512362895
57.3054,177.79804008957444
59.5692,95.42574159768026
61.8326,11.352666897174373
64.0955,-66.87127382963322
66.3579,-141.5961705139592
68.6199,-216.07144504299467
70.8815,-276.14510475818753
73.1426,-305.91299844724995
75.4032,-213.61821620829755
77.6634,148.54920793140832
79.9231,1121.8513739905854
82.1824,3358.7503805024608
84.4412,7464.658314781747
86.6995,13213.087230555653
88.9574,18883.449106904813
91.2148,22841.95579077897
93.4717,24643.568940293397
95.7282,24940.5999851438
97.9842,24682.760108590195
100.2398,24006.1102444866
102.4949,23254.561079859435
104.7495,22409.123061674018
107.0036,21526.55640435005
109.2573,20742.321098216016
111.5105,20025.476918334818
113.7632,19351.833432346175
116.0154,18810.600007635017
118.2672,18433.18581806794
120.5185,17976.39984940556
122.7693,17638.45090307662
125.0197,17314.747600745864
127.2696,17017.298387693536
129.519,16761.6115360524
131.7679,16457.545147782246
134.0163,16147.95715722673
136.2642,15801.45533415408
138.5117,15392.597286852935
140.7587,14974.840465597405
143.0052,14640.792166735606
145.2512,14279.859536867265
147.4967,13895.699576184188
149.7417,13624.069142079585
151.9863,13364.62495298967
154.2304,13180.523591109966
156.4739,12896.721504989753
158.717,12800.525011373073
160.9596,12557.190298036749
163.2017,12280.023424752366
165.4433,11955.230325719604
167.6844,11597.866812337907
169.925,11235.788576454423
172.1651,10877.101193937619
174.4047,10576.910128298094
176.6439,10251.770734275426
178.8825,10003.788260840094
181.1206,9828.61785444488
183.3582,9596.46456150467
185.5954,9419.583330148185
187.832,9254.979012539497
190.0681,9166.956366646853
192.3037,9083.620057888696
194.5388,8999.374660013922
196.7734,8905.524655935216
199.0075,8910.224438571528
201.2411,8938.32831178655
203.4742,8907.54049034175
205.7068,8972.315099615298
207.9389,8965.206175909974
210.1704,9035.817665805404
212.4015,9041.003426229152
214.632,9073.967223750611
216.862,9137.01273452914
219.0915,9136.643543984432
221.3205,9156.163146166047
223.549,9149.02494375713
225.777,9152.532247879182
228.0044,9139.038278163476
230.2314,9185.74616271595
232.4578,9212.308938252172
234.6837,9203.779549630246
236.909,9193.910849585196
239.1339,9136.605598814247
241.3582,9035.666466075527
243.582,8861.09602876111
245.8053,8732.646773906406
248.0281,8618.621099935868
250.2503,8526.021317947492
252.472,8507.399652853059
254.6932,8553.708244304144
256.9139,8549.449146878324
259.134,8649.174329616098
261.3536,8758.035676063479
263.5727,8906.634983274735
265.7912,9040.323960723785
268.0092,9271.454228818202
270.2267,9372.627317562321
272.4436,9452.744664245936
274.6601,9427.157612432577
276.8759,9310.167411158323
279.0913,9177.2252151877
281.3061,9019.632086183541
283.5204,8925.538994036448
285.7341,8863.04681844069
287.9473,8799.15634983516
290.16,8762.718290028286
292.3721,8766.78325283693
294.5837,8835.501764450783
296.7947,8950.824263391702
299.0052,9027.051099826527
301.2152,8988.532534413866
303.4246,8835.11873754182
305.6334,8525.909789713152
307.8418,8146.155683079467
310.0495,7748.856324533252
312.2568,7333.5115395054545
314.4635,6912.571075938462
316.6696,6586.284608439544
318.8752,6310.001742490262
321.0802,6172.97201770934
323.2847,6110.344910615486
325.4887,6073.769835997689
327.692,6050.946147541497
329.8949,6015.223138194764
332.0972,5812.250040395891
334.2989,5574.3760264310495
336.5001,5340.100210463916
338.7007,5147.571650914413
340.9008,4966.1393528014705
343.1003,4745.102269668303
345.2992,4573.20930539674
347.4976,4444.609316417587
349.6955,4309.051113429567
351.8927,4283.233462685304
354.0895,4123.255087346926
356.2856,4046.0146677442226
358.4812,3959.1108429744436
360.6763,3944.8422116746915
362.8707,3835.2073328909682
365.0646,3854.654726220864
367.258,3830.2828729098965
369.4508,3827.7902156570362
371.643,3879.1751588584266
373.8346,3902.386068632317
376.0257,3960.7212723052107
378.2162,3958.979058179757
380.4062,3905.907674951399
382.5956,3820.055331725791
384.7844,3675.920198549511
386.9726,3500.550407268598
389.1603,3391.994052969887
391.3474,3288.299195734722
393.5339,3222.9638617245128
395.7199,3131.2860442176716
397.9052,3142.763704262983
400.09,3180.0947715963794
402.2743,3271.2271445261576
404.4579,3362.3086895596643
406.641,3516.637240491993
408.8235,3630.8105974951486
411.0054,3718.376525574773
413.1868,3856.8327534284017
415.3675,3894.3769725698166
417.5477,3841.4068359444773
419.7273,3790.9199575540733
421.9064,3659.7139129862335
424.0848,3561.6362399193913
426.2627,3404.034439434843
428.4399,3194.4059769975283
430.6166,2898.798284032051
432.7928,2592.908760018954
434.9683,2307.034775450815
437.1432,2070.673674891119
439.3176,1915.3227798330045
441.4914,1755.9793910628887
443.6645,1685.290790213956
445.8371,1603.45424135961
448.0091,1532.5169917203439
450.1806,1505.976272482112
452.3514,1469.2292995057087
454.5216,1433.3732735921676
456.6913,1417.4053808502322
458.8603,1439.672793054924
461.0288,1472.222667807211
463.1967,1421.5021483113414
465.3639,1421.2083630493398
467.5306,1408.3884262882148
469.6967,1406.189438082898
471.8622,1383.7584844044377
474.0271,1399.2426371619913
476.1914,1387.5889544271322
478.3551,1358.394480279012
480.5182,1368.5062449208872
482.6807,1437.171264972083
484.8426,1579.9865433668692
487.0039,1852.4490686678
489.1647,2147.7558136375737
491.3248,2414.003732514406
493.4843,2484.089758058961
495.6432,2469.760798891868
497.8015,2323.7137387928688
499.9592,2192.3954368441027
502.1163,2015.7527288905785
504.2728,1748.0324288533502
506.4287,1544.0813304959574
508.5839,1259.29621010162
510.7386,1074.6738285127467
512.8927,964.7609339787923
515.0461,935.1542640024782
517.199,972.6505464389156
519.3512,1080.146499791681
521.5029,1329.4888328378438
523.6539,1525.424243553014
525.8043,1631.299416617927
527.9541,1581.961021459072
530.1033,1407.4057111899547
532.2519,1255.8801231044781
534.3999,1193.4808804224904
536.5472,1178.904593805044
538.694,1363.447861978384
540.8401,1542.8572718797132
542.9856,1699.9293968117618
545.1305,1740.360794648699
547.2748,1684.1480062653936
549.4185,1550.2875551331144
551.5615,1426.0759478816526
553.704,1400.809675637929
555.8458,1473.985215268105
557.987,1593.4490296302538
560.1276,1761.797566842597
562.2675,2105.4772590888733
564.4069,2516.3345209348427
566.5456,2913.315745891501
568.6837,3068.2673023065
570.8212,2792.685529394341
572.958,2211.0167356868533
575.0942,1674.5572017890063
577.2299,1262.0531861956188
579.3648,1051.3509306559317
581.4992,975.5966642986587
583.6329,1050.0866057390122
585.766,1166.8669638362426
587.8985,1286.083936948744
590.0304,1321.2337117662355
592.1616,1316.3624621176095
594.2922,1229.2663486194197
596.4222,1086.891518724602
598.5515,910.5341075934375
600.6802,758.2402395172921
602.8083,584.706029682191
604.9358,577.0275856917651
607.0626,583.1010093025925
609.1888,659.4723965009744
611.3144,795.2878374422089
613.4393,894.1934156868792
615.5636,1043.6852068426888
617.6873,1074.1592775754125
619.8103,1063.6116841139828
621.9327,884.0384719457415
624.0544,711.2356759219219
626.1756,557.6493220533885
628.2961,417.4754292386333
630.4159,353.46001079967755
632.5351,335.5490758837841
634.6537,297.5386301036215
636.7716,321.7246757163739
638.8889,326.3032120038497
641.0056,346.72023503062155
643.1216,359.32173759823127
645.237,349.9537090410249
647.3518,257.6121351001293
649.4659,207.9929980171346
651.5793,173.14227745751123
653.6922,115.70595100680475
655.8043,108.07999451914293
657.9159,137.61038269160235
660.0268,131.39308914045978
662.137,112.72408610589628
664.2466,123.44934451416157
666.3556,157.9648341642678
668.4639,102.9165236207391
670.5716,113.95037986846182
672.6786,36.61236886315419
674.785,-8.401544578957328
676.8907,-24.495396007770978
678.9958,-5.623137041755399
681.1002,-18.88847459038152
683.204,-33.345059387982474
685.3072,-53.09635347303083
687.4097,-39.29548576686102
689.5115,-34.245054758242986
691.6127,-48.29726637404565
693.7132,-80.6539844330473
695.8131,-48.216590264339175
697.9123,16.464340536285818
700.0109,24.18871405676873
702.1089,76.10643622040698
704.2061,90.16741270861348
706.3028,163.12154844174438
708.3987,191.11874743849148
710.4941,229.90891208633548
