RamanShift,CorrectedData
30.1047,1084.477987155204
32.3739,1003.9148164722706
34.6426,926.8516349445572
36.9109,848.9384216881357
39.1787,770.4751465505615
41.4461,691.9617708900051
43.7131,617.9482483598856
45.9796,540.1845256940038
48.2456,462.8205434466779
50.5112,389.3062367703808
52.7764,312.7915361893797
55.0411,236.2263683348792
57.3054,159.5106567101687
59.5692,82.29432245627366
61.8326,8.027285119113117
64.0955,-60.84053657833719
66.3579,-134.30922399337427
68.6199,-198.92825068633482
70.8815,-255.94574846840797
73.1426,-281.5578618575587
75.4032,-209.60817847372505
77.6634,95.56252682619504
79.9231,923.815573171006
82.1824,2853.962278733887
84.4412,6455.713952449863
86.6995,11599.631874714338
88.9574,16837.427261365567
91.2148,20587.861212245505
93.4717,22389.294658821822
95.7282,22815.13832668357
97.9842,22784.55271752687
100.2398,22333.698104896448
102.4949,21807.984534491516
104.7495,21101.421828674294
107.0036,20371.769591727163
109.2573,19633.48721691828
111.5105,18866.933893798123
113.7632,18118.918615582283
116.0154,17446.65018681702
118.2672,16961.087230859404
120.5185,16393.23819660001
122.7693,15985.361363318541
125.0197,15642.814846362315
127.2696,15297.606601225034
129.519,15113.394426972263
131.7679,14878.585969693497
134.0163,14705.038724344284
136.2642,14496.310037094316
138.5117,14248.357107062897
140.7587,14049.53698840624
143.0052,13828.006592796984
145.2512,13583.172691412397
147.4967,13309.14191714969
149.7417,13161.720767074337
151.9863,12971.015605160404
154.2304,12846.58266376475
156.4739,12613.028045534074
158.717,12501.907724649252
160.9596,12284.42754916088
163.2017,11986.793242100483
165.4433,11647.560403655301
167.6844,11302.684514144657
169.925,10940.62093741226
172.1651,10511.07492427498
174.4047,10205.501616143476
176.6439,9841.656049317658
178.8825,9576.893158042423
181.1206,9364.36777814611
183.3582,9114.534649688127
185.5954,8919.948419084201
187.832,8774.413641604728
190.0681,8648.2847833206
192.3037,8538.766222558592
194.5388,8456.31225116262
196.7734,8442.27707558895
199.0075,8436.564817730712
201.2411,8453.529515058279
203.4742,8406.625120676374
205.7068,8460.40550315443
207.9389,8465.57444699563
210.1704,8520.235652099098
212.4015,8528.542733708224
214.632,8604.699221864033
216.862,8731.258561322138
219.0915,8784.77411079115
221.3205,8931.649141667105
223.549,9123.286837498303
225.777,9370.04029251655
228.0044,9675.062509720796
230.2314,10108.50639840958
232.4578,10442.074771130829
234.6837,10759.670339347405
236.909,10872.495710101422
239.1339,10734.453382838303
241.3582,10452.845748278509
243.582,9969.175089797978
245.8053,9535.393586244187
248.0281,9103.453316772866
250.2503,8792.906265185822
252.472,8526.204324250319
254.6932,8365.94929880457
256.9139,8164.74290842474
259.134,8043.48678902751
261.3536,7890.88249488213
263.5727,7778.781499822988
265.7912,7609.535198775647
268.0092,7508.394908877864
270.2267,7373.861871172041
272.4436,7257.287251616637
274.6601,7134.322142431496
276.8759,7027.067563263594
279.0913,6962.324462416686
281.3061,6948.59371792386
283.5204,6978.826138194961
285.7341,7014.272462153898
287.9473,7151.233358936321
290.16,7327.309427535157
292.3721,7602.351195431011
294.5837,7952.80911683139
296.7947,8234.783569920297
299.0052,8349.774853353641
301.2152,8106.5831834395
303.4246,7734.108692988211
305.6334,7172.051433744281
307.8418,6652.861380111128
310.0495,6240.138434771666
312.2568,5919.9324338801935
314.4635,5692.043151189631
316.6696,5613.320301253577
318.8752,5572.313541705199
321.0802,5592.122474044468
323.2847,5655.496644048213
325.4887,5681.285541572058
327.692,5588.788599916653
329.8949,5400.805195569802
332.0972,5136.584649131426
334.2989,4819.826227193402
336.5001,4519.229144981763
338.7007,4301.492569524283
340.9008,4142.515622656456
343.1003,3996.6473831988505
345.2992,3921.8868885468864
347.4976,3858.7831361295102
349.6955,3809.1350841568037
351.8927,3855.2916522510204
354.0895,3821.601721943067
356.2856,3803.9141362109385
358.4812,3761.6776998166188
360.6763,3738.791179482949
362.8707,3678.7033043160063
365.0646,3684.062766033958
367.258,3635.8682195679394
369.4508,3587.5682830084643
371.643,3572.0115380873613
373.8346,3515.1965306607835
376.0257,3426.6717708647757
378.2162,3351.8357336834233
380.4062,3192.5368598340956
382.5956,3028.9735565158117
384.7844,2921.344199002224
386.9726,2742.8471322772475
389.1603,2718.0806721113768
391.3474,2640.893106846628
393.5339,2600.6326976442215
395.7199,2519.2476792564466
397.9052,2525.6362604292735
400.09,2458.896624716195
402.2743,2515.4269304143527
404.4579,2509.125311231919
406.641,2589.739875722804
408.8235,2783.018707349671
411.0054,3062.659863677791
413.1868,3474.0113744422506
415.3675,3767.021238751542
417.5477,3929.6374209740534
419.7273,3957.95784780796
421.9064,3808.880406655071
424.0848,3642.952945337611
426.2627,3403.5232735890168
428.4399,3107.0891647131903
