Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:50:15 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.6
System Temp (C):	27.6
Spectrometer Temp (C):	25.4
CCD Temp (C):	0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	23.471
CCDPCB Temp (C):	37.096
SecondaryPCB Temp (C):	34.528

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.15	5.05
787.2016	32.3739	418.3	6.5
787.3422	34.6426	417.35	3.3
787.4828	36.9109	422.9	7.75
787.6235	39.1787	424.55	4.65
787.7642	41.4461	429.45	6.15
787.9049	43.7131	433.85	8.8
788.0456	45.9796	437.5	8.2
788.1863	48.2456	443.35	9.85
788.3271	50.5112	446.85	8.45
788.4679	52.7764	448.35	10.5
788.6087	55.0411	451.3	9.15
788.7496	57.3054	458.6	13
788.8904	59.5692	461.9	12.1
789.0313	61.8326	469.7	14.85
789.1722	64.0955	473.35	16.4
789.3132	66.3579	480.8	18.65
789.4541	68.6199	484.8	19.05
789.5951	70.8815	494.3	25.85
789.7361	73.1426	508.25	35.9
789.8771	75.4032	535.9	61.45
790.0181	77.6634	598.15	117.55
790.1592	79.9231	732.35	245.85
790.3003	82.1824	1027.65	537.05
790.4414	84.4412	1517.25	1019.85
790.5825	86.6995	2168.15	1657.6
790.7237	88.9574	2794.9	2277.65
790.8648	91.2148	3248.7	2726.35
791.006	93.4717	3475.85	2946.25
791.1472	95.7282	3519.55	2988.65
791.2885	97.9842	3531.25	2995.3
791.4297	100.2398	3519.5	2980.5
791.571	102.4949	3491.35	2951
791.7123	104.7495	3487.4	2941.05
791.8536	107.0036	3459.8	2911.7
791.9949	109.2573	3408.6	2865.65
792.1363	111.5105	3352.45	2804.85
792.2777	113.7632	3301.75	2751.65
792.4191	116.0154	3256.85	2699.1
792.5605	118.2672	3198.1	2643.7
792.7019	120.5185	3132.45	2576.45
792.8434	122.7693	3085.95	2531.4
792.9849	125.0197	3025.65	2466.45
793.1264	127.2696	2993.05	2431.5
793.2679	129.519	2970.95	2405.9
793.4094	131.7679	2951.05	2383.45
793.551	134.0163	2948.55	2376.95
793.6926	136.2642	2932.5	2354.95
793.8342	138.5117	2936.9	2357.55
793.9758	140.7587	2917.55	2338.65
794.1175	143.0052	2896.35	2310.95
794.2591	145.2512	2850.3	2268.2
794.4008	147.4967	2821.6	2237.7
794.5425	149.7417	2799.95	2214
794.6842	151.9863	2774.05	2185.25
794.826	154.2304	2781.8	2188.95
794.9677	156.4739	2758.25	2160.2
795.1095	158.717	2771.75	2175.15
795.2513	160.9596	2775.85	2171.6
795.3931	163.2017	2795.95	2190.75
795.535	165.4433	2800.75	2193.65
795.6768	167.6844	2783	2174.25
795.8187	169.925	2771.55	2158.4
795.9606	172.1651	2735.75	2121.4
796.1025	174.4047	2713.75	2093.4
796.2445	176.6439	2690	2070.25
796.3864	178.8825	2658.9	2034.3
796.5284	181.1206	2663.8	2036.45
796.6704	183.3582	2657.65	2025.75
796.8124	185.5954	2651.3	2019.65
796.9544	187.832	2646.2	2011.2
797.0965	190.0681	2643.55	2004.15
797.2386	192.3037	2654.1	2013
797.3806	194.5388	2644.5	1999.95
797.5228	196.7734	2650.1	2004.55
797.6649	199.0075	2664.95	2014.1
797.807	201.2411	2687.45	2035
797.9492	203.4742	2691.9	2040.6
798.0914	205.7068	2704.2	2049.95
798.2336	207.9389	2716.9	2063.45
