Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:22:51 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.4
System Temp (C):	28.4
Spectrometer Temp (C):	26.2
CCD Temp (C):	0.001
Secondary Temp (C):	20.01
Heatsink Temp (C):	24.382
CCDPCB Temp (C):	37.73
SecondaryPCB Temp (C):	35.473

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	427.8	15.9
787.2016	32.3739	429.95	18.9
787.3422	34.6426	432.15	19.55
787.4828	36.9109	434.85	21.6
787.6235	39.1787	441.1	23.45
787.7642	41.4461	445.4	23.65
787.9049	43.7131	449.2	23.6
788.0456	45.9796	455.4	28.6
788.1863	48.2456	461.1	27.1
788.3271	50.5112	467.45	29.75
788.4679	52.7764	468.45	29.8
788.6087	55.0411	477.2	35.8
788.7496	57.3054	482.75	36.45
788.8904	59.5692	489.05	41.5
789.0313	61.8326	496.3	42.6
789.1722	64.0955	503.5	46.85
789.3132	66.3579	512.75	49.5
789.4541	68.6199	520.25	55.25
789.5951	70.8815	538.1	68.55
789.7361	73.1426	569.45	97.25
789.8771	75.4032	645.1	168.75
790.0181	77.6634	825.8	344.5
790.1592	79.9231	1261	772.75
790.3003	82.1824	2161.2	1661.65
790.4414	84.4412	3728.55	3215.05
790.5825	86.6995	5903.9	5369.85
790.7237	88.9574	8044.15	7490.2
790.8648	91.2148	9592.35	9024.9
791.006	93.4717	10343.15	9766.05
791.1472	95.7282	10508.15	9927.65
791.2885	97.9842	10545.45	9959.55
791.4297	100.2398	10336.65	9748.95
791.571	102.4949	10142.6	9547.55
791.7123	104.7495	9889.75	9292.85
791.8536	107.0036	9631.2	9036.5
791.9949	109.2573	9399.05	8804.75
792.1363	111.5105	9157.5	8561.1
792.2777	113.7632	8934.45	8335.3
792.4191	116.0154	8771.8	8161.9
792.5605	118.2672	8621.8	8022
792.7019	120.5185	8441.55	7837.6
792.8434	122.7693	8367.35	7762.25
792.9849	125.0197	8231.85	7622
793.1264	127.2696	8145.7	7535.45
793.2679	129.519	8102.5	7489.9
793.4094	131.7679	8006.85	7394.2
793.551	134.0163	7932.05	7312
793.6926	136.2642	7847.75	7224.9
793.8342	138.5117	7767.85	7136.2
793.9758	140.7587	7659.45	7030.2
794.1175	143.0052	7541.35	6910.1
794.2591	145.2512	7456.45	6824.3
794.4008	147.4967	7346.75	6717.1
794.5425	149.7417	7267.65	6631.25
794.6842	151.9863	7227.7	6590.45
794.826	154.2304	7179.7	6537.15
794.9677	156.4739	7123.85	6477.2
795.1095	158.717	7102.8	6460.35
795.2513	160.9596	7083.9	6433.4
795.3931	163.2017	7046.4	6394.5
795.535	165.4433	6975.75	6319.9
795.6768	167.6844	6879.2	6223.5
795.8187	169.925	6790.65	6129.6
795.9606	172.1651	6703.7	6042.7
796.1025	174.4047	6607.45	5943.25
796.2445	176.6439	6527.5	5863.4
796.3864	178.8825	6467	5798.9
796.5284	181.1206	6459.3	5788
796.6704	183.3582	6429.55	5751.35
796.8124	185.5954	6375.45	5698.5
796.9544	187.832	6381.2	5700.1
797.0965	190.0681	6351.25	5669.75
797.2386	192.3037	6360.95	5678
797.3806	194.5388	6324.75	5634
797.5228	196.7734	6362.7	5670
797.6649	199.0075	6383.15	5688.7
797.807	201.2411	6422.1	5724.2
797.9492	203.4742	6462.85	5767.55
798.0914	205.7068	6503.25	5804.85
798.2336	207.9389	6521.25	5820.85
798.3758	210.1704	6583.55	5883.95
798.518	212.4015	6597.85	5892.9
798.6603	214.632	6651.85	5948.2
798.8025	216.862	6658.95	5958.3
798.9448	219.0915	6675.05	5982
799.0871	221.3205	6679.95	5990.75
799.2294	223.549	6699.3	6015.1
799.3718	225.777	6704.3	6019.25
799.5141	228.0044	6711.2	6025.5
799.6565	230.2314	6726.45	6039.45
799.7989	232.4578	6734.55	6046.1
799.9413	234.6837	6727.25	6035.55
800.0837	236.909	6754.8	6057.7
800.2262	239.1339	6716.85	5996.75
800.3687	241.3582	6706.3	6003.85
800.5111	243.582	6701.6	5974.05
800.6536	245.8053	6706.3	5983.05
800.7961	248.0281	6698.4	5979.15
800.9387	250.2503	6696.7	5975
801.0812	252.472	6725.9	6000.8
801.2238	254.6932	6740.55	6010.6
801.3664	256.9139	6786.05	6054
801.509	259.134	6840.55	6107.65
801.6516	261.3536	6895.95	6164.45
801.7942	263.5727	7000.5	6266.15
801.9369	265.7912	7088.2	6353.2
802.0795	268.0092	7176.4	6443.5
802.2222	270.2267	7266.35	6531.15
802.3649	272.4436	7320.9	6584
802.5076	274.6601	7363.2	6617.5
802.6504	276.8759	7329.5	6593.95
802.7931	279.0913	7332	6590.85
802.9359	281.3061	7321.05	6576.95
803.0787	283.5204	7333.8	6591.9
803.2215	285.7341	7358.95	6608.65
803.3643	287.9473	7380.4	6621.65
803.5071	290.16	7338.7	6581.65
803.6499	292.3721	7331.5	6581.65
803.7928	294.5837	7369	6620.85
803.9357	296.7947	7360.8	6609.75
804.0786	299.0052	7394.1	6645.1
804.2215	301.2152	7364.7	6611.9
804.3644	303.4246	7362.4	6613
804.5074	305.6334	7292.55	6541.05
804.6503	307.8418	7174.25	6418.25
804.7933	310.0495	7069	6314.1
804.9363	312.2568	6940	6187.35
805.0793	314.4635	6814	6057.35
805.2223	316.6696	6693.9	5937.9
805.3653	318.8752	6595.4	5829.35
805.5084	321.0802	6544	5786.35
805.6514	323.2847	6534.95	5775.05
805.7945	325.4887	6538.5	5778.3
805.9376	327.692	6564.85	5806.7
806.0807	329.8949	6563.2	5801.1
806.2238	332.0972	6541.35	5781.7
806.367	334.2989	6510	5746.5
806.5101	336.5001	6461.65	5696.8
806.6533	338.7007	6387.65	5620.2
806.7965	340.9008	6316.85	5546.8
806.9397	343.1003	6249.9	5479.3
807.0829	345.2992	6208.7	5438.15
807.2261	347.4976	6144.15	5369.2
807.3693	349.6955	6109.05	5333.85
807.5126	351.8927	6078.4	5301.9
807.6559	354.0895	6064.45	5277.3
807.7991	356.2856	6033.25	5255
807.9424	358.4812	5993.35	5216.25
808.0857	360.6763	5975.55	5198.75
808.2291	362.8707	5981.1	5197.5
808.3724	365.0646	5992.1	5208.8
808.5158	367.258	6002.9	5218.05
808.6591	369.4508	5998.95	5207.05
808.8025	371.643	6057.3	5270.4
808.9459	373.8346	6082.7	5290.05
809.0893	376.0257	6102.8	5311.3
809.2327	378.2162	6133.5	5342
809.3762	380.4062	6158.65	5364.25
809.5196	382.5956	6093.05	5297.55
809.6631	384.7844	6069.35	5272.15
809.8066	386.9726	5997.85	5199.25
809.9501	389.1603	5941.65	5142.25
810.0936	391.3474	5962.45	5129.7
810.2371	393.5339	5921.9	5123.05
810.3806	395.7199	5899.5	5108.15
810.5241	397.9052	5921.7	5132.8
810.6677	400.09	5937.35	5147.65
810.8113	402.2743	5990	5201.05
810.9548	404.4579	6054.3	5265.65
811.0984	406.641	6133.8	5344.8
811.2421	408.8235	6195.5	5405.25
811.3857	411.0054	6243.45	5452.05
