Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:32:08 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	23.7
CCD Temp (C):	0.008
Secondary Temp (C):	20.025
Heatsink Temp (C):	22.658
CCDPCB Temp (C):	36.374
SecondaryPCB Temp (C):	32.672

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.35	3.75
787.2016	32.3739	417	5
787.3422	34.6426	420.05	8
787.4828	36.9109	419.8	4.9
787.6235	39.1787	424.9	7.25
787.7642	41.4461	430.2	9.1
787.9049	43.7131	433.95	9.85
788.0456	45.9796	434.8	6.05
788.1863	48.2456	438.95	5.85
788.3271	50.5112	445.7	9.55
788.4679	52.7764	449.9	11.45
788.6087	55.0411	453.1	14.05
788.7496	57.3054	457.65	11.15
788.8904	59.5692	461.5	12
789.0313	61.8326	465.45	12.35
789.1722	64.0955	471.65	15.75
789.3132	66.3579	480.2	17.25
789.4541	68.6199	483.8	19.25
789.5951	70.8815	494.15	27.5
789.7361	73.1426	511.2	40.35
789.8771	75.4032	540.65	66.1
790.0181	77.6634	614.3	135.65
790.1592	79.9231	767.9	284.3
790.3003	82.1824	1092.85	606
790.4414	84.4412	1646.4	1153.1
790.5825	86.6995	2352.5	1853
790.7237	88.9574	3055.65	2552.1
790.8648	91.2148	3565.5	3058.3
791.006	93.4717	3797.9	3286.7
791.1472	95.7282	3876.7	3362.7
791.2885	97.9842	3879.75	3361.45
791.4297	100.2398	3847.75	3326.4
791.571	102.4949	3823.15	3301.05
791.7123	104.7495	3774.25	3245.75
791.8536	107.0036	3758.35	3228.25
791.9949	109.2573	3707.75	3180.85
792.1363	111.5105	3635	3107.65
792.2777	113.7632	3569.9	3040.05
792.4191	116.0154	3506.2	2964.9
792.5605	118.2672	3426.45	2893.2
792.7019	120.5185	3355.25	2818.9
792.8434	122.7693	3289.05	2748.55
792.9849	125.0197	3205.25	2665.25
793.1264	127.2696	3156.75	2614.2
793.2679	129.519	3101.9	2555.85
793.4094	131.7679	3079.3	2529.4
793.551	134.0163	3048.5	2494.75
793.6926	136.2642	3057.1	2498.25
793.8342	138.5117	3048	2486.75
793.9758	140.7587	3037.15	2474.8
794.1175	143.0052	3000.5	2434.8
794.2591	145.2512	2957.95	2392.5
794.4008	147.4967	2921.6	2353.85
794.5425	149.7417	2879.75	2311.75
794.6842	151.9863	2835.85	2262.95
794.826	154.2304	2831.05	2256.8
794.9677	156.4739	2822.3	2241.4
795.1095	158.717	2835.3	2255.05
795.2513	160.9596	2847.05	2262.05
795.3931	163.2017	2855.7	2267.55
795.535	165.4433	2895.5	2304.35
795.6768	167.6844	2892	2298.8
795.8187	169.925	2868.85	2273.65
795.9606	172.1651	2839.05	2239
796.1025	174.4047	2793.3	2189.8
796.2445	176.6439	2758.55	2154.55
796.3864	178.8825	2745.1	2138.35
796.5284	181.1206	2707.35	2097.2
796.6704	183.3582	2715.1	2100.1
796.8124	185.5954	2692	2077.85
796.9544	187.832	2685.55	2064.7
797.0965	190.0681	2697.75	2077.1
797.2386	192.3037	2703.9	2079.4
797.3806	194.5388	2699.8	2072.3
797.5228	196.7734	2708.05	2079.25
797.6649	199.0075	2716.7	2083.45
797.807	201.2411	2735.4	2100.95
797.9492	203.4742	2751.95	2117.75
798.0914	205.7068	2773.8	2134.6
798.2336	207.9389	2782.2	2144.25
798.3758	210.1704	2786.05	2144.45
798.518	212.4015	2791.15	2148.1
798.6603	214.632	2787.25	2142.2
798.8025	216.862	2791.1	2153
798.9448	219.0915	2778	2147.45
799.0871	221.3205	2791.8	2162.95
799.2294	223.549	2807.2	2185.55
799.3718	225.777	2805.35	2181.25
799.5141	228.0044	2808.6	2181.65
799.6565	230.2314	2794.05	2171.4
799.7989	232.4578	2781.65	2154.15
799.9413	234.6837	2754.1	2119.3
800.0837	236.909	2757.75	2121.85
800.2262	239.1339	2771.75	2109.5
800.3687	241.3582	2753.55	2108.35
800.5111	243.582	2761.15	2088.55
800.6536	245.8053	2750.75	2086.05
800.7961	248.0281	2763.4	2104.15
800.9387	250.2503	2758.5	2091.9
801.0812	252.472	2775.85	2107.1
801.2238	254.6932	2769.35	2099.05
801.3664	256.9139	2781.5	2106.45
801.509	259.134	2790.45	2113.05
801.6516	261.3536	2786.75	2112
801.7942	263.5727	2823.25	2143.65
801.9369	265.7912	2839.8	2162.35
802.0795	268.0092	2909.1	2234.5
802.2222	270.2267	2934.75	2255.65
802.3649	272.4436	2980.85	2297.8
802.5076	274.6601	3001.8	2312.3
802.6504	276.8759	3009.95	2325.55
802.7931	279.0913	3027	2341.65
802.9359	281.3061	3043.6	2356.05
803.0787	283.5204	3060.8	2370.4
803.2215	285.7341	3076.8	2383.2
803.3643	287.9473	3121.65	2427.2
803.5071	290.16	3122.65	2422.45
803.6499	292.3721	3063.3	2368.9
803.7928	294.5837	3038.2	2341.35
803.9357	296.7947	3001.8	2305.5
804.0786	299.0052	2977	2279.9
804.2215	301.2152	2957.4	2257.45
804.3644	303.4246	2955.6	2259.1
804.5074	305.6334	2936.5	2238.6
804.6503	307.8418	2925.15	2224.6
804.7933	310.0495	2910.3	2207.2
804.9363	312.2568	2895.4	2193.8
805.0793	314.4635	2843.15	2140.2
805.2223	316.6696	2818.6	2115.3
805.3653	318.8752	2782.3	2070.55
805.5084	321.0802	2724.2	2021
805.6514	323.2847	2734.3	2024.95
805.7945	325.4887	2726	2017.2
805.9376	327.692	2731.8	2020.95
806.0807	329.8949	2760.85	2052
806.2238	332.0972	2818.5	2108.1
806.367	334.2989	2848.55	2131.65
806.5101	336.5001	2847.65	2132.1
806.6533	338.7007	2826.85	2110.75
806.7965	340.9008	2787.2	2067.45
