Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:38:41 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.7
System Temp (C):	28.7
Spectrometer Temp (C):	26.5
CCD Temp (C):	0.004
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.652
CCDPCB Temp (C):	38.174
SecondaryPCB Temp (C):	35.807

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.35	54.65
787.2016	32.3739	471.15	61.1
787.3422	34.6426	474.45	63.9
787.4828	36.9109	482.9	69.3
787.6235	39.1787	493.4	77.6
787.7642	41.4461	503.35	83.05
787.9049	43.7131	513.1	87.3
788.0456	45.9796	522.75	93.85
788.1863	48.2456	534.1	101.1
788.3271	50.5112	546.05	109.1
788.4679	52.7764	552.45	114.55
788.6087	55.0411	560	116.85
788.7496	57.3054	577.3	130.9
788.8904	59.5692	584.2	134.55
789.0313	61.8326	600.55	148.5
789.1722	64.0955	614	156.3
789.3132	66.3579	635.4	173.55
789.4541	68.6199	653.05	186.9
789.5951	70.8815	691.5	223.45
789.7361	73.1426	778.75	307.25
789.8771	75.4032	1003.85	525.65
790.0181	77.6634	1548.55	1064.5
790.1592	79.9231	2867.05	2379.3
790.3003	82.1824	5761.2	5264.25
790.4414	84.4412	11054.55	10539.85
790.5825	86.6995	18483.35	17950.65
790.7237	88.9574	25863.9	25312.75
790.8648	91.2148	31014.95	30450.6
791.006	93.4717	33491.6	32921.15
791.1472	95.7282	33995.4	33419.95
791.2885	97.9842	33927.05	33343
791.4297	100.2398	33255.1	32671.55
791.571	102.4949	32556.2	31967.5
791.7123	104.7495	31663.9	31074.15
791.8536	107.0036	30788.1	30196.5
791.9949	109.2573	30014.95	29424.2
792.1363	111.5105	29252.9	28662.9
792.2777	113.7632	28549.55	27956.35
792.4191	116.0154	27995.6	27390.55
792.5605	118.2672	27561.9	26964.15
792.7019	120.5185	27091.2	26494.95
792.8434	122.7693	26765.85	26162.9
792.9849	125.0197	26519.55	25915
793.1264	127.2696	26201.85	25592.8
793.2679	129.519	26053.65	25443.7
793.4094	131.7679	25804.3	25193
793.551	134.0163	25589.55	24971.8
793.6926	136.2642	25289.6	24665.8
793.8342	138.5117	25006	24373.9
793.9758	140.7587	24648.9	24024.7
794.1175	143.0052	24372.9	23746.8
794.2591	145.2512	24066.1	23440.2
794.4008	147.4967	23789.1	23161.2
794.5425	149.7417	23578.1	22945.95
794.6842	151.9863	23367.5	22732.95
794.826	154.2304	23303	22666.1
794.9677	156.4739	23133.6	22489.25
795.1095	158.717	23052.25	22408.55
795.2513	160.9596	22894.3	22249.7
795.3931	163.2017	22636.1	21989
795.535	165.4433	22270.2	21623.3
795.6768	167.6844	21953.8	21298.5
795.8187	169.925	21639	20983
795.9606	172.1651	21183.6	20525.4
796.1025	174.4047	20904.85	20242.8
796.2445	176.6439	20645.25	19981.85
796.3864	178.8825	20410.5	19744.1
796.5284	181.1206	20249.7	19580.8
796.6704	183.3582	20083.6	19411.25
796.8124	185.5954	19992.55	19317.35
796.9544	187.832	19874.8	19198
797.0965	190.0681	19842.55	19161.4
797.2386	192.3037	19820	19137.95
797.3806	194.5388	19784.9	19098.3
797.5228	196.7734	19851.4	19162.6
797.6649	199.0075	19925.5	19233.7
797.807	201.2411	20077.1	19383.75
797.9492	203.4742	20122.15	19428.9
798.0914	205.7068	20285.85	19592.15
