RamanShift,CorrectedData
30.1047,1586.0116079678157
32.3739,1469.373014092093
34.6426,1357.684404356254
36.9109,1249.0457482064523
39.1787,1134.2570015119975
41.4461,1020.9181076517406
43.7131,913.0289986619624
45.9796,799.239596369762
48.2456,694.3498134719484
50.5112,582.8595546729345
52.7764,473.66871773363425
55.0411,365.57719458636666
57.3054,253.48487242676282
59.5692,146.7916347946821
61.8326,38.597362695135004
64.0955,-64.84806433478414
66.3579,-170.1447671439548
68.6199,-268.29221874909354
70.8815,-359.88819242069377
73.1426,-398.2777811899834
75.4032,-307.8524828051485
77.6634,85.85018378065865
79.9231,1197.2457750605888
82.1824,3772.5498466692916
84.4412,8619.877942268957
86.6995,15543.145567796284
88.9574,22494.668142989183
91.2148,27324.61093215412
93.4717,29674.08897465087
95.7282,30128.467036593098
97.9842,30009.559587353593
100.2398,29400.730795020467
102.4949,28731.344527586236
104.7495,27800.464359036097
107.0036,26925.503576041832
109.2573,26019.02518727056
111.5105,25120.891932134364
113.7632,24290.266289855084
116.0154,23468.160488445646
118.2672,22949.286513016305
120.5185,22340.60611399572
122.7693,21847.730812319674
125.0197,21433.77190551791
127.2696,21037.240472642843
129.519,20783.84737840919
131.7679,20461.453277159242
134.0163,20167.418615396833
136.2642,19814.653635011266
138.5117,19487.068376217652
140.7587,19124.022681084578
143.0052,18795.876196809946
145.2512,18458.888379351425
147.4967,18098.368496707943
149.7417,17834.675632289527
151.9863,17602.018688522534
154.2304,17417.756389486553
156.4739,17154.347283241004
158.717,16947.64974366773
160.9596,16676.121973105117
163.2017,16305.722004415042
165.4433,15896.207703698174
167.6844,15376.086773997962
169.925,14931.116759395776
172.1651,14453.60505021212
174.4047,14062.108887456332
176.6439,13690.985367601701
178.8825,13266.041446500434
181.1206,13032.58394309488
183.3582,12719.669543666976
185.5954,12505.354804172826
187.832,12303.896153371834
190.0681,12171.549894969869
192.3037,12038.772209633822
194.5388,11907.119156315108
196.7734,11877.496673577401
199.0075,11825.960580913197
201.2411,11866.416579040026
203.4742,11816.470250415812
205.7068,11825.777058834326
207.9389,11842.892349924627
210.1704,11892.221351058015
212.4015,11866.769171176864
214.632,11975.290800301338
216.862,12088.441109783917
219.0915,12125.074851224166
221.3205,12264.096655337256
223.549,12431.011031587612
225.777,12593.722366798691
228.0044,12870.934923483856
230.2314,13251.20283821925
232.4578,13568.630118871655
234.6837,13851.12064079585
236.909,13953.5781436603
239.1339,13827.15622862228
241.3582,13485.95835730329
243.582,13063.937853053261
245.8053,12635.197904362558
248.0281,12194.341569082162
250.2503,11872.72177871109
252.472,11632.89134280494
254.6932,11497.9529521921
256.9139,11319.159181372044
259.134,11216.91248986472
261.3536,11113.315223998494
263.5727,11113.469617932607
265.7912,11016.927794693147
268.0092,10959.841766171525
270.2267,10847.713434089863
272.4436,10701.294590571883
274.6601,10562.136919264167
276.8759,10388.141996800363
279.0913,10280.461294192757
281.3061,10131.746178572217
283.5204,10084.097914265005
285.7341,10085.567664279919
287.9473,10141.406490784786
290.16,10312.265355091764
292.3721,10544.89511709895
294.5837,10882.29653358179
296.7947,11206.720255866789
299.0052,11317.96682645748
301.2152,11088.986675790205
303.4246,10645.130121121645
305.6334,9998.897368818618
307.8418,9366.338518796641
310.0495,8842.303570982267
312.2568,8425.14243163866
314.4635,8102.7049186059685
316.6696,7936.240765472905
318.8752,7768.599624801143
321.0802,7806.281069789957
323.2847,7828.434595952616
325.4887,7787.359620739602
327.692,7691.6554833170485
329.8949,7512.621444977494
332.0972,7164.3066900969425
334.2989,6801.3103279251845
336.5001,6443.331396068941
338.7007,6181.868864121854
340.9008,5990.721637244256
343.1003,5805.2885587777855
345.2992,5670.418412156885
347.4976,5599.80992276311
349.6955,5518.761759273835
351.8927,5535.172534368348
354.0895,5430.290805538314
356.2856,5403.46507492369
358.4812,5372.693790361522
360.6763,5307.575345654217
362.8707,5243.108080877251
365.0646,5191.490283030351
367.258,5167.670186682179
369.4508,5092.295974486484
371.643,5159.065777420323
373.8346,5069.47767553779
376.0257,4984.529697302343
378.2162,4855.119820482672
380.4062,4692.845973002166
382.5956,4492.256034233031
384.7844,4343.047836619004
386.9726,4148.019167681283
389.1603,4072.2677715105965
391.3474,3924.391350717482
393.5339,3886.5375671898128
395.7199,3771.6540435715488
397.9052,3760.738363641278
400.09,3726.3880734610666
402.2743,3756.850681485592
404.4579,3754.92365890566
406.641,3908.354439343577
