Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:17:15 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.1
System Temp (C):	29.1
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	25.052
CCDPCB Temp (C):	38.352
SecondaryPCB Temp (C):	36.107

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	457.2	46.3
787.2016	32.3739	456.2	48.3
787.3422	34.6426	461.9	53.25
787.4828	36.9109	470.1	60.5
787.6235	39.1787	476.1	60.5
787.7642	41.4461	485.65	64.75
787.9049	43.7131	495.65	73.25
788.0456	45.9796	504.5	78.35
788.1863	48.2456	512.55	81.3
788.3271	50.5112	522.15	85.9
788.4679	52.7764	528.65	93.45
788.6087	55.0411	542.95	102.3
788.7496	57.3054	555.4	108
788.8904	59.5692	564.7	116.3
789.0313	61.8326	576.8	125.25
789.1722	64.0955	591.25	134.15
789.3132	66.3579	604.6	141.8
789.4541	68.6199	624.6	158.5
789.5951	70.8815	655.2	186.75
789.7361	73.1426	720.5	246.45
789.8771	75.4032	917.95	441.05
790.0181	77.6634	1368.6	885.25
790.1592	79.9231	2460.2	1973
790.3003	82.1824	4864.6	4368
790.4414	84.4412	9277.35	8763.4
790.5825	86.6995	15528.05	14996.95
790.7237	88.9574	21858.6	21305.25
790.8648	91.2148	26366.15	25800.1
791.006	93.4717	28619.3	28040.9
791.1472	95.7282	29206.75	28625.9
791.2885	97.9842	29215.7	28633.85
791.4297	100.2398	28800.35	28213.15
791.571	102.4949	28229.5	27639.9
791.7123	104.7495	27458	26864.05
791.8536	107.0036	26604.85	26014.75
791.9949	109.2573	25802.4	25209.2
792.1363	111.5105	25010.6	24415
792.2777	113.7632	24199.05	23605.3
792.4191	116.0154	23490.8	22883.95
792.5605	118.2672	22939.15	22338.35
792.7019	120.5185	22372.15	21769.75
792.8434	122.7693	21937.55	21335.2
792.9849	125.0197	21605.55	21000.1
793.1264	127.2696	21312.7	20703.25
793.2679	129.519	21161.95	20549.35
793.4094	131.7679	20957.45	20344.35
793.551	134.0163	20829.75	20213.4
793.6926	136.2642	20713.2	20089.65
793.8342	138.5117	20553.1	19919.15
793.9758	140.7587	20343.1	19714.7
794.1175	143.0052	20206	19574.2
794.2591	145.2512	20014.25	19386.75
794.4008	147.4967	19760.5	19132.7
794.5425	149.7417	19614.05	18983.2
794.6842	151.9863	19508.75	18875.1
794.826	154.2304	19443.85	18805
794.9677	156.4739	19292.9	18648.55
795.1095	158.717	19243.7	18602.1
795.2513	160.9596	19079.35	18429.75
795.3931	163.2017	18793.65	18144.95
795.535	165.4433	18503.3	17852.7
795.6768	167.6844	18078.25	17425.7
795.8187	169.925	17739.65	17081.7
795.9606	172.1651	17386.25	16725.5
796.1025	174.4047	17063.7	16397.8
796.2445	176.6439	16724.85	16058.55
796.3864	178.8825	16463.75	15796.65
796.5284	181.1206	16259.65	15589.3
796.6704	183.3582	16073.5	15396.1
796.8124	185.5954	15945.15	15268.95
796.9544	187.832	15835.35	15156
797.0965	190.0681	15815.1	15133.95
797.2386	192.3037	15782.35	15099.5
797.3806	194.5388	15742.6	15054.7
797.5228	196.7734	15765.9	15075.85
797.6649	199.0075	15821.05	15127.2
797.807	201.2411	15936.45	15236
797.9492	203.4742	16033.3	15335.75
798.0914	205.7068	16131.1	15431.85
798.2336	207.9389	16194.25	15497.25
798.3758	210.1704	16346.7	15646.05
798.518	212.4015	16467.85	15766.9
798.6603	214.632	16657.5	15952.3
798.8025	216.862	16851.3	16150.95
798.9448	219.0915	17054.9	16360
799.0871	221.3205	17292.55	16605.05
799.2294	223.549	17571.4	16892.35
799.3718	225.777	18000.25	17318.1
799.5141	228.0044	18457.75	17773.2
799.6565	230.2314	19006.6	18326.65
799.7989	232.4578	19572.6	18890.1
799.9413	234.6837	20007.45	19315.6
800.0837	236.909	20237.45	19543.8
800.2262	239.1339	20163.7	19446.3
800.3687	241.3582	19884.7	19184.4
800.5111	243.582	19407	18680.55
800.6536	245.8053	18913.3	18193.9
800.7961	248.0281	18477.4	17763.15
800.9387	250.2503	18138.35	17418
801.0812	252.472	17897.85	17176.05
801.2238	254.6932	17762.65	17036.35
801.3664	256.9139	17576	16847.45
801.509	259.134	17516.75	16785.65
801.6516	261.3536	17369.9	16640.75
801.7942	263.5727	17301.3	16572
801.9369	265.7912	17166.8	16435.7
802.0795	268.0092	17089.45	16356.85
802.2222	270.2267	16937.65	16206.15
802.3649	272.4436	16882.9	16148.45
802.5076	274.6601	16814.35	16071.25
802.6504	276.8759	16770.35	16031.95
802.7931	279.0913	16759.5	16023.1
802.9359	281.3061	16784	16047.8
803.0787	283.5204	16905	16159.7
803.2215	285.7341	17047.55	16301.6
803.3643	287.9473	17258.35	16501.1
803.5071	290.16	17543.85	16789
803.6499	292.3721	17904.65	17156.9
803.7928	294.5837	18417.4	17669.25
803.9357	296.7947	18805.2	18058.45
804.0786	299.0052	19020.75	18271.6
804.2215	301.2152	18818.65	18067.4
804.3644	303.4246	18367.05	17620.1
804.5074	305.6334	17746.8	16998.4
804.6503	307.8418	17161.25	16410.8
804.7933	310.0495	16664.6	15911.65
804.9363	312.2568	16354.85	15602.7
805.0793	314.4635	16142.25	15388.45
805.2223	316.6696	16075.5	15319.7
805.3653	318.8752	16078.75	15317.1
805.5084	321.0802	16148.55	15391.1
805.6514	323.2847	16241.25	15484.45
805.7945	325.4887	16331.9	15573.45
805.9376	327.692	16265.05	15506.8
806.0807	329.8949	16109.55	15351.85
806.2238	332.0972	15819.6	15058.7
806.367	334.2989	15488.25	14724.5
806.5101	336.5001	15173.05	14407.2
806.6533	338.7007	14930.5	14166.25
806.7965	340.9008	14810.6	14046.1
806.9397	343.1003	14708.45	13939.65
807.0829	345.2992	14623.3	13855.5
807.2261	347.4976	14585.15	13814.75
807.3693	349.6955	14585.85	13812.4
807.5126	351.8927	14656.3	13882.9
807.6559	354.0895	14651.65	13867.25
807.7991	356.2856	14703.95	13927.4
807.9424	358.4812	14648.3	13874.25
808.0857	360.6763	14688.7	13912.3
808.2291	362.8707	14619.7	13842.9
808.3724	365.0646	14641.95	13862.4
808.5158	367.258	14627.05	13847.2
808.6591	369.4508	14595.6	13808.75
808.8025	371.643	14683.05	13895.8
808.9459	373.8346	14654.2	13868
809.0893	376.0257	14584.6	13794.15
809.2327	378.2162	14495.95	13706.25
809.3762	380.4062	14352.55	13560.3
