RamanShift,CorrectedData
30.1047,205.709006601043
32.3739,188.1322414431449
34.6426,173.8054742281567
36.9109,161.5787010176659
39.1787,145.50191613520525
41.4461,129.77511228852035
43.7131,117.39828073033765
45.9796,100.47141141563235
48.2456,86.69449312539689
50.5112,70.81751363590946
52.7764,57.290459856503404
55.0411,44.0133179883368
57.3054,28.78607365966318
59.5692,12.558712058602854
61.8326,0.331218085415415
64.0955,-10.296423485226665
66.3579,-26.47422788196309
68.6199,-40.702107472162965
70.8815,-49.17971014565887
73.1426,-51.45627717822979
75.4032,-34.58055854035035
77.6634,21.149209845713756
79.9231,176.63513751747658
82.1824,529.1793338009603
84.4412,1139.8839062558354
86.6995,1939.4509571499798
88.9574,2744.482577352432
91.2148,3312.7808383377205
93.4717,3591.797784135549
95.7282,3651.735425647813
97.9842,3673.945737858429
100.2398,3642.18065923396
102.4949,3570.5920915015113
104.7495,3519.8318999663834
107.0036,3472.5519142279536
109.2573,3403.9539286872828
111.5105,3318.1897030199116
113.7632,3220.7609628618407
116.0154,3132.469400667176
118.2672,3047.316676682413
120.5185,2967.1044198293525
122.7693,2875.58422855663
125.0197,2796.1076716418365
127.2696,2739.5762891067207
129.519,2702.8415930119545
131.7679,2643.3050680224474
134.0163,2623.468171774693
136.2642,2590.232335472135
138.5117,2562.6489640835352
140.7587,2528.3194366753323
143.0052,2482.045106687476
145.2512,2423.277302276722
147.4967,2372.817326779375
149.7417,2326.416459298967
151.9863,2292.9759552108562
154.2304,2265.0470466262386
156.4739,2232.030942726549
158.717,2217.528830042751
160.9596,2212.891872785502
163.2017,2218.9712129901695
165.4433,2208.9179705632023
167.6844,2186.433243221339
169.925,2130.218106592137
172.1651,2062.32361443882
174.4047,2017.8507992224356
176.6439,1967.7506727807913
178.8825,1932.574226773188
181.1206,1912.2724331814202
183.3582,1874.5962446615408
185.5954,1869.9965947468784
187.832,1838.8243982247986
190.0681,1839.0805511827034
192.3037,1811.4659313197485
194.5388,1793.9813979442856
196.7734,1782.1277922500074
199.0075,1786.255937490792
201.2411,1776.7166390992402
203.4742,1792.1606846453942
205.7068,1791.6388439321315
207.9389,1794.0018688407204
210.1704,1790.550493336043
212.4015,1782.3854334429632
214.632,1772.1573872808383
216.862,1754.8170351451745
219.0915,1730.315039609902
221.3205,1722.702045700783
223.549,1720.2286811404294
225.777,1707.4455564244342
228.0044,1682.1032648461028
230.2314,1671.1523826242876
232.4578,1627.6934691568067
234.6837,1611.0270671299563
236.909,1582.0537029530979
239.1339,1559.9238869253243
