RamanShift,CorrectedData
30.1047,156.4031439412312
32.3739,145.4309251027715
34.6426,135.80870470028037
36.9109,123.83647971541707
39.1787,109.06424577175382
41.4461,97.941997254498
43.7131,89.21972745821446
45.9796,76.34742869804809
48.2456,67.42509239694638
50.5112,51.752709214382584
52.7764,42.880269135578985
55.0411,30.80776162823076
57.3054,24.185175731230395
59.5692,8.66250017539273
61.8326,-3.8102765503191343
64.0955,-11.133166043567098
66.3579,-20.556141837350342
68.6199,-26.729066244339275
70.8815,-36.20159622134737
73.1426,-37.57312170181636
75.4032,-25.39267096524174
77.6634,19.691103064366743
79.9231,142.27980113578224
82.1824,408.47502380086684
84.4412,885.3783701886848
86.6995,1509.1914353435502
88.9574,2114.165805455993
91.2148,2554.45305162463
93.4717,2751.354723806419
95.7282,2791.5723464137873
97.9842,2780.6074163456155
100.2398,2750.211402585061
102.4949,2721.785746309207
104.7495,2684.281861193022
107.0036,2645.101133693618
109.2573,2598.644923425289
111.5105,2548.2145635513166
113.7632,2465.1113612485333
116.0154,2388.386598211627
118.2672,2334.3415314841714
120.5185,2264.7273942258753
122.7693,2186.3453962530307
125.0197,2127.546724734657
127.2696,2071.53254497632
129.519,2042.0040010081175
131.7679,1994.412216144823
134.0163,1993.0082932811692
136.2642,1972.6433153677676
138.5117,1957.0683454251453
140.7587,1926.284426747398
143.0052,1875.2925830579381
145.2512,1844.9938188173328
147.4967,1800.4391197332247
149.7417,1743.2794530633173
151.9863,1706.215768060925
154.2304,1696.4489965465655
156.4739,1673.430053278601
158.717,1669.1098360509031
160.9596,1666.639225923043
163.2017,1663.1190872634938
165.4433,1655.9502677743367
167.6844,1640.4335985264624
169.925,1621.2198940312587
172.1651,1570.9599523957781
174.4047,1536.1045555148733
176.6439,1487.2544695738
178.8825,1456.110445396766
181.1206,1439.1232189354355
183.3582,1403.2935115803696
185.5954,1387.9720303308966
187.832,1383.7594681534092
190.0681,1366.9065041345807
192.3037,1363.1138035234899
194.5388,1340.6820179001502
196.7734,1338.2617852134376
199.0075,1336.1037300054081
201.2411,1341.0584634355005
203.4742,1331.6765833021154
205.7068,1350.4586739930717
207.9389,1343.8553065794208
210.1704,1330.7670386276288
212.4015,1317.094414265609
214.632,1312.387964313604
216.862,1309.7482064209134
219.0915,1299.2256451129565
221.3205,1277.4207718176717
223.549,1286.1840649707406
225.777,1269.1659902336378
228.0044,1258.1170004059973
230.2314,1248.037535595795
232.4578,1225.5780233298349
234.6837,1197.0888786545484
