RamanShift,CorrectedData
30.1047,464.5255156872041
32.3739,432.7067811035079
34.6426,398.53804187455654
36.9109,365.7692890280269
39.1787,332.80050960621554
41.4461,298.18168699372586
43.7131,263.3128012471561
45.9796,233.49382944128737
48.2456,197.17474601777286
50.5112,165.00552308332726
52.7764,130.23613077291773
55.0411,101.41653757145622
57.3054,67.24671066149331
59.5692,37.476616211414175
61.8326,3.7562197171368865
64.0955,-26.81451370018663
66.3579,-58.98561895696666
68.6199,-88.0568630926216
70.8815,-109.57742388023657
73.1426,-115.6955994048345
75.4032,-79.0085930729737
77.6634,61.93754750782534
79.9231,455.3975640258869
82.1824,1309.5261975501598
84.4412,2828.178184595618
86.6995,4948.258248581973
88.9574,7033.921084647153
91.2148,8533.971338446509
93.4717,9240.513585296176
95.7282,9367.552315172577
97.9842,9364.941925647003
100.2398,9119.886720615217
102.4949,8884.090910323563
104.7495,8595.058613819523
107.0036,8304.443861309666
109.2573,8038.500597049979
111.5105,7760.732682252005
113.7632,7500.893897742288
116.0154,7293.537946740041
118.2672,7119.7684574555415
120.5185,6901.588985163686
122.7693,6792.553013941685
125.0197,6618.713958850864
127.2696,6498.675167027017
129.519,6419.7399194187965
131.7679,6290.761431988106
134.0163,6175.392856499449
136.2642,6055.237281809716
138.5117,5933.597735021869
140.7587,5794.7771826865
143.0052,5641.978532018223
145.2512,5523.604632283878
147.4967,5383.958276330526
149.7417,5265.792201769178
151.9863,5192.809092371264
154.2304,5107.461579250294
156.4739,5015.602241591684
158.717,4966.9836075062385
160.9596,4908.408154948736
163.2017,4838.028312204127
165.4433,4732.096458473272
167.6844,4604.514924576754
169.925,4479.585994014193
172.1651,4361.811904240053
174.4047,4231.6448479129485
176.6439,4121.236974073367
178.8825,4026.3403894453513
181.1206,3985.207159540578
183.3582,3918.4893096073156
185.5954,3835.738825041763
187.832,3807.6076520552283
190.0681,3747.6976985016304
192.3037,3726.560834158813
194.5388,3653.3488913276424
196.7734,3660.313665043377
199.0075,3650.1569138077866
201.2411,3656.9803595195062
203.4742,3671.8356875756026
205.7068,3680.8245468033388
207.9389,3668.6985493116235
210.1704,3703.859270401119
212.4015,3685.058248685504
214.632,3712.7969857398652
216.862,3695.526946288707
219.0915,3692.0495579285653
221.3205,3673.8162113007083
223.549,3671.3782601259113
225.777,3648.9370213867874
228.0044,3628.79377535217
230.2314,3616.5497658015242
232.4578,3597.206200226377
234.6837,3560.8642499527577
236.909,3557.4250503346384
239.1339,3471.0897011173493
241.3582,3453.0092664719705
243.582,3398.234775858687
245.8053,3382.4672242075935
248.0281,3354.007572466437
250.2503,3325.506747758295
252.472,3327.1656436661706
254.6932,3313.0351205179986
256.9139,3332.7160053700595
259.134,3362.859092148284
261.3536,3396.3651414514443
263.5727,3474.984880249721
265.7912,3539.169001549647
268.0092,3606.8181636079075
270.2267,3672.032989289497
272.4436,3702.6640653912323
274.6601,3714.1619419895983
276.8759,3668.827132134445
279.0913,3644.1601117340037
281.3061,3608.911320008234
283.5204,3602.731159735498
285.7341,3598.569997605044
287.9473,3590.8781642788113
290.16,3530.4059544330385
292.3721,3510.153626835187
294.5837,3529.3214049486596
296.7947,3498.4094771353216
299.0052,3514.1679964638283
301.2152,3461.597081018739
303.4246,3443.546813742939
305.6334,3352.667242963339
307.8418,3211.158382571385
310.0495,3088.520212931854
312.2568,2943.5026822979366
314.4635,2795.4557080376267
316.6696,2658.179178083889
318.8752,2532.022952415136
321.0802,2471.6368644279855
323.2847,2443.1707221988295
325.4887,2429.4743090876937
327.692,2441.1473840228964
329.8949,2419.0396816380176
332.0972,2383.3509121551624
334.2989,2332.0807616060447
336.5001,2266.5288921888687
338.7007,2174.294942781033
340.9008,2085.478529594653
343.1003,2002.7792470988934
345.2992,1946.6466689081367
