Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:28:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.6
Spectrometer Temp (C):	23.4
CCD Temp (C):	0.009
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.56
CCDPCB Temp (C):	36.307
SecondaryPCB Temp (C):	31.094

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	420.7	8.45
787.2016	32.3739	419.3	8.6
787.3422	34.6426	419.35	8.3
787.4828	36.9109	422.95	8.4
787.6235	39.1787	426.25	10.6
787.7642	41.4461	432.9	10
787.9049	43.7131	437.25	13
788.0456	45.9796	440.4	12.1
788.1863	48.2456	444.4	10.55
788.3271	50.5112	450.15	12.7
788.4679	52.7764	452.95	13.2
788.6087	55.0411	455.3	12.3
788.7496	57.3054	461.45	14.8
788.8904	59.5692	464.75	17.2
789.0313	61.8326	471.4	19
789.1722	64.0955	476.7	19.35
789.3132	66.3579	483.8	21.35
789.4541	68.6199	488.35	25.55
789.5951	70.8815	496.3	28.2
789.7361	73.1426	516.95	45.55
789.8771	75.4032	553.15	78.2
790.0181	77.6634	640.2	160.2
790.1592	79.9231	825.85	343.65
790.3003	82.1824	1233.95	747.55
790.4414	84.4412	1910.25	1419.1
790.5825	86.6995	2797.15	2299.6
790.7237	88.9574	3642.05	3140.75
790.8648	91.2148	4263.65	3759.5
791.006	93.4717	4545.4	4037.15
791.1472	95.7282	4618.05	4107.7
791.2885	97.9842	4621.25	4109.7
791.4297	100.2398	4579.05	4063.1
791.571	102.4949	4535.25	4015.7
791.7123	104.7495	4476.6	3953.95
791.8536	107.0036	4429.7	3906.05
791.9949	109.2573	4364.4	3843
792.1363	111.5105	4278.3	3754.05
792.2777	113.7632	4181.1	3651.9
792.4191	116.0154	4095.9	3557.95
792.5605	118.2672	3955.7	3426
792.7019	120.5185	3850.6	3319
792.8434	122.7693	3737.2	3201.45
792.9849	125.0197	3627.15	3088.9
793.1264	127.2696	3539.75	3000.65
793.2679	129.519	3481.3	2937.95
793.4094	131.7679	3459.5	2914.8
793.551	134.0163	3418.4	2869.8
793.6926	136.2642	3395.7	2843.4
793.8342	138.5117	3401.75	2845.95
793.9758	140.7587	3383.6	2826.8
794.1175	143.0052	3341.75	2780.45
794.2591	145.2512	3280.75	2719.5
794.4008	147.4967	3210.45	2646.1
794.5425	149.7417	3157.75	2594
794.6842	151.9863	3109.15	2540.1
794.826	154.2304	3100.8	2530.7
794.9677	156.4739	3089.05	2510.9
795.1095	158.717	3105.75	2527.75
795.2513	160.9596	3128	2547.15
795.3931	163.2017	3164.2	2581.25
795.535	165.4433	3184.55	2600.1
795.6768	167.6844	3197.65	2611.65
795.8187	169.925	3171.9	2580.7
795.9606	172.1651	3109.45	2515.15
796.1025	174.4047	3051.6	2453.25
796.2445	176.6439	2989	2387.75
796.3864	178.8825	2953.85	2350.5
796.5284	181.1206	2923.35	2319
796.6704	183.3582	2910.35	2300.5
796.8124	185.5954	2905.7	2296.15
796.9544	187.832	2895.7	2280.1
797.0965	190.0681	2900.35	2281.6
797.2386	192.3037	2911.2	2291.25
797.3806	194.5388	2913.4	2290.75
797.5228	196.7734	2924.15	2298.9
797.6649	199.0075	2946.2	2316.45
797.807	201.2411	2975.65	2342.2
797.9492	203.4742	2979.6	2348.1
798.0914	205.7068	3018.55	2384.4
798.2336	207.9389	3046.85	2414.4
798.3758	210.1704	3063.75	2426.45
798.518	212.4015	3066.75	2423.95
798.6603	214.632	3056.4	2415.25
798.8025	216.862	3061.65	2425.9
798.9448	219.0915	3060.45	2432.65
799.0871	221.3205	3066.7	2440.75
799.2294	223.549	3063.35	2443.05
799.3718	225.777	3077.65	2456.15
799.5141	228.0044	3077.5	2453.05
799.6565	230.2314	3067.25	2446.2
799.7989	232.4578	3065.3	2440.25
799.9413	234.6837	3041.05	2410.6
800.0837	236.909	3019.05	2387.85
800.2262	239.1339	3021	2364.4
800.3687	241.3582	3003.9	2362.6
800.5111	243.582	3015.4	2349.75
800.6536	245.8053	3010.85	2351.7
800.7961	248.0281	3015.7	2361.6
800.9387	250.2503	3024.15	2364.45
801.0812	252.472	3035.7	2372.05
801.2238	254.6932	3039.65	2370.7
801.3664	256.9139	3035.05	2364.45
801.509	259.134	3064.8	2392.2
801.6516	261.3536	3077.8	2405.4
801.7942	263.5727	3121	2446.3
801.9369	265.7912	3158.65	2484.35
802.0795	268.0092	3220.75	2547.5
802.2222	270.2267	3293.15	2617.25
802.3649	272.4436	3350.8	2674.5
802.5076	274.6601	3400.8	2716.85
802.6504	276.8759	3414.15	2734.3
802.7931	279.0913	3440.35	2758.55
802.9359	281.3061	3457.2	2774.45
803.0787	283.5204	3489.55	2804.35
803.2215	285.7341	3510.55	2821.35
803.3643	287.9473	3566.45	2875.55
803.5071	290.16	3573.1	2875.85
803.6499	292.3721	3499.1	2806.75
803.7928	294.5837	3432.2	2740.3
803.9357	296.7947	3387.85	2693.7
804.0786	299.0052	3360.65	2667.95
804.2215	301.2152	3340.35	2644.4
804.3644	303.4246	3318.2	2625.2
804.5074	305.6334	3308.85	2614.9
804.6503	307.8418	3305.6	2608.35
804.7933	310.0495	3293.45	2596.05
804.9363	312.2568	3245.55	2550.25
805.0793	314.4635	3197.55	2498.15
805.2223	316.6696	3139.2	2436.45
805.3653	318.8752	3078.6	2367.05
805.5084	321.0802	3036.15	2333.8
805.6514	323.2847	3025.85	2321.15
805.7945	325.4887	3021.5	2315.3
805.9376	327.692	3029.35	2321.7
806.0807	329.8949	3083.45	2376.9
806.2238	332.0972	3140.45	2430.65
806.367	334.2989	3217.1	2503.15
806.5101	336.5001	3215.3	2503.5
806.6533	338.7007	3199.4	2485.7
806.7965	340.9008	3119.3	2403.6
806.9397	343.1003	3048.25	2330.35
807.0829	345.2992	2982.05	2264.55
807.2261	347.4976	2924.3	2204.65
807.3693	349.6955	2891.35	2167.2
807.5126	351.8927	2859.05	2134.85
807.6559	354.0895	2841.15	2105.1
807.7991	356.2856	2825.55	2098.45
807.9424	358.4812	2799.8	2074.4
808.0857	360.6763	2798.75	2071.5
808.2291	362.8707	2783	2055
808.3724	365.0646	2785.2	2055.45
808.5158	367.258	2795.2	2063.65
808.6591	369.4508	2813	2077.35
808.8025	371.643	2838.95	2102.85
808.9459	373.8346	2884.55	2143.3
809.0893	376.0257	2935	2191.25
