RamanShift,CorrectedData
30.1047,1629.2795892434806
32.3739,1511.426209145746
34.6426,1394.3228127552152
36.9109,1280.8193686648308
39.1787,1162.915831524305
41.4461,1051.862143175158
43.7131,941.4582338297497
45.9796,825.6540231818185
48.2456,710.9494215105203
50.5112,598.6943308384707
52.7764,484.4886460787902
55.0411,374.8322561576564
57.3054,259.5750451563599
59.5692,149.51689340786902
61.8326,40.60767864940131
64.0955,-74.35272287699439
66.3579,-180.86443533534606
68.6199,-279.22684010598016
70.8815,-358.7375117335145
73.1426,-402.6412352864344
75.4032,-303.9792120454831
77.6634,111.26137909453644
79.9231,1278.1963959911486
82.1824,3994.3416953892656
84.4412,9081.913121251835
86.6995,16249.726477598391
88.9574,23387.947477629332
91.2148,28445.291672047795
93.4717,30680.424377677446
95.7282,31097.91062688903
97.9842,30864.06514524905
100.2398,30122.552347344896
102.4949,29331.986339123323
104.7495,28347.030925305557
107.0036,27353.799617292956
109.2573,26434.555643016574
111.5105,25581.211956869476
113.7632,24758.13124889916
116.0154,24059.725953341018
118.2672,23547.70825684913
120.5185,22956.74010548031
122.7693,22535.683209814288
125.0197,22131.299050863403
127.2696,21719.348884283165
129.519,21477.893744416084
131.7679,21105.644448411193
134.0163,20735.11159863858
136.2642,20336.8555864119
138.5117,19923.886595693682
140.7587,19492.164607077917
143.0052,19090.249401919722
145.2512,18670.75056665257
147.4967,18283.127496807443
149.7417,18019.139401207834
151.9863,17710.14530584594
154.2304,17489.15405652258
156.4739,17200.624321937117
158.717,17040.764595897374
160.9596,16744.78320020494
163.2017,16325.488286253749
165.4433,15914.13783798991
167.6844,15471.089676104664
169.925,15040.901462147849
172.1651,14506.03070295843
174.4047,14117.284754966342
176.6439,13747.970829541227
178.8825,13383.145996879877
181.1206,13136.167189699378
183.3582,12837.391206885357
185.5954,12626.324715961768
187.832,12430.774256078665
190.0681,12298.996240122848
192.3037,12198.44695667338
194.5388,12053.43257131936
196.7734,11982.55912766542
199.0075,11972.632548781865
201.2411,12048.908637913417
203.4742,11970.143078578474
205.7068,12003.691433806354
207.9389,12057.159146924942
210.1704,12104.801541225212
