Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:18:49 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.2
Spectrometer Temp (C):	27
CCD Temp (C):	0.008
Secondary Temp (C):	20.016
Heatsink Temp (C):	25.005
CCDPCB Temp (C):	38.408
SecondaryPCB Temp (C):	36.14

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.75	45.2
787.2016	32.3739	457.25	48.95
787.3422	34.6426	464.95	54.15
787.4828	36.9109	470.1	57.7
787.6235	39.1787	477.45	60.75
787.7642	41.4461	487.2	65.15
787.9049	43.7131	498.15	72.95
788.0456	45.9796	504.45	76.15
788.1863	48.2456	516.55	83.2
788.3271	50.5112	521.1	84.45
788.4679	52.7764	529.45	91.95
788.6087	55.0411	538.35	98.95
788.7496	57.3054	551	104.1
788.8904	59.5692	562.25	113.1
789.0313	61.8326	572.65	119.1
789.1722	64.0955	586.85	129.3
789.3132	66.3579	605.2	141.9
789.4541	68.6199	618.8	153.65
789.5951	70.8815	647.1	180.4
789.7361	73.1426	724.05	253.65
789.8771	75.4032	917.4	440.45
790.0181	77.6634	1358.95	877.15
790.1592	79.9231	2453.35	1964.35
790.3003	82.1824	4845.25	4349.55
790.4414	84.4412	9248.75	8737
790.5825	86.6995	15482	14949.15
790.7237	88.9574	21800.4	21247.3
790.8648	91.2148	26307.55	25741.9
791.006	93.4717	28511.35	27936.15
791.1472	95.7282	29116.75	28536.4
791.2885	97.9842	29168	28583.35
791.4297	100.2398	28669.1	28082.65
791.571	102.4949	28115.6	27525
791.7123	104.7495	27366.1	26774.35
791.8536	107.0036	26532.95	25940.7
791.9949	109.2573	25726.1	25133.7
792.1363	111.5105	24901.3	24305.8
792.2777	113.7632	24067.2	23469.5
792.4191	116.0154	23397	22789.8
792.5605	118.2672	22818.15	22218
792.7019	120.5185	22280.05	21679.1
792.8434	122.7693	21847.15	21240.8
792.9849	125.0197	21502.85	20892.75
793.1264	127.2696	21215.95	20605.55
793.2679	129.519	21073.35	20460.65
793.4094	131.7679	20846	20233.2
793.551	134.0163	20710	20089.8
793.6926	136.2642	20586.45	19965.05
793.8342	138.5117	20427	19791.9
793.9758	140.7587	20254.5	19628.25
794.1175	143.0052	20073.4	19442.5
794.2591	145.2512	19881.1	19251.05
794.4008	147.4967	19644.75	19015.1
794.5425	149.7417	19492.45	18857.45
794.6842	151.9863	19384	18748.55
794.826	154.2304	19332	18693.55
794.9677	156.4739	19180.45	18533.7
795.1095	158.717	19101.25	18459.35
795.2513	160.9596	18926.4	18276.2
795.3931	163.2017	18693.35	18040.5
795.535	165.4433	18374.55	17721.85
795.6768	167.6844	17962.65	17311.9
795.8187	169.925	17627.7	16973.4
795.9606	172.1651	17220.4	16560.1
796.1025	174.4047	16921.5	16258.8
796.2445	176.6439	16653.9	15988.2
796.3864	178.8825	16354.4	15686
796.5284	181.1206	16126.5	15456.25
796.6704	183.3582	15919.45	15243.1
796.8124	185.5954	15809.1	15132.5
796.9544	187.832	15692.75	15009.15
797.0965	190.0681	15646.25	14965.65
797.2386	192.3037	15671.2	14987.95
797.3806	194.5388	15602.35	14913.55
797.5228	196.7734	15621.7	14930.25
797.6649	199.0075	15689	14996.1
797.807	201.2411	15814.2	15119.2
797.9492	203.4742	15893.3	15194.2
798.0914	205.7068	15993.65	15295.65
798.2336	207.9389	16074.05	15376.2
798.3758	210.1704	16221.2	15522.9
798.518	212.4015	16331.3	15627.9
798.6603	214.632	16512.05	15808.9
798.8025	216.862	16700.1	16002.25
798.9448	219.0915	16893.5	16205
799.0871	221.3205	17156	16470.6
799.2294	223.549	17465.75	16782.9
799.3718	225.777	17807.5	17126.4
799.5141	228.0044	18338.05	17650.95
799.6565	230.2314	18903.7	18223.1
799.7989	232.4578	19430	18743.75
799.9413	234.6837	19863.6	19169.15
800.0837	236.909	20113.25	19422.2
800.2262	239.1339	20048.3	19331.8
800.3687	241.3582	19745.25	19041.2
800.5111	243.582	19284.25	18557.65
800.6536	245.8053	18822	18100.4
800.7961	248.0281	18377.5	17661.05
800.9387	250.2503	18030	17310.3
801.0812	252.472	17770.95	17043.75
801.2238	254.6932	17639.9	16911.95
801.3664	256.9139	17466.1	16734.1
801.509	259.134	17384.2	16648.65
801.6516	261.3536	17253.1	16523.7
801.7942	263.5727	17154.9	16422.3
801.9369	265.7912	17032.55	16302.3
802.0795	268.0092	16968.95	16238.1
802.2222	270.2267	16857.85	16126.35
802.3649	272.4436	16768.15	16033.65
802.5076	274.6601	16702.7	15961.55
802.6504	276.8759	16644.3	15906.95
802.7931	279.0913	16635.1	15895.55
802.9359	281.3061	16625.65	15886.65
803.0787	283.5204	16752.95	16010.45
803.2215	285.7341	16903.25	16157.65
803.3643	287.9473	17109.1	16349.8
803.5071	290.16	17384.45	16630.7
803.6499	292.3721	17755.65	17009.15
803.7928	294.5837	18263.7	17517.1
803.9357	296.7947	18630.4	17883.45
804.0786	299.0052	18883.55	18135.15
804.2215	301.2152	18712.4	17957.75
804.3644	303.4246	18298.85	17552.55
804.5074	305.6334	17652.15	16904.3
804.6503	307.8418	17043.6	16289.85
804.7933	310.0495	16550.95	15796.1
804.9363	312.2568	16198.35	15446.65
805.0793	314.4635	16033.7	15282.6
805.2223	316.6696	15961.15	15207.3
805.3653	318.8752	15965.3	15203.65
805.5084	321.0802	16004.4	15251
805.6514	323.2847	16136.75	15379.55
805.7945	325.4887	16213.2	15456.7
805.9376	327.692	16125.25	15368.75
806.0807	329.8949	15989	15231.75
806.2238	332.0972	15660.15	14900.95
806.367	334.2989	15330.55	14563.4
806.5101	336.5001	15048.55	14284.9
806.6533	338.7007	14824.3	14060.4
806.7965	340.9008	14648.45	13881.75
806.9397	343.1003	14555.9	13788.05
807.0829	345.2992	14483.85	13714.3
807.2261	347.4976	14465.8	13696.8
807.3693	349.6955	14441.65	13666.5
807.5126	351.8927	14535.25	13761.8
807.6559	354.0895	14511.55	13727.5
807.7991	356.2856	14573.35	13796.45
807.9424	358.4812	14559.9	13784.85
808.0857	360.6763	14573.25	13797.6
808.2291	362.8707	14521.55	13745.3
808.3724	365.0646	14529.85	13748.5
808.5158	367.258	14526.55	13742.7
808.6591	369.4508	14533.05	13746.3
808.8025	371.643	14562.6	13778
808.9459	373.8346	14498.75	13709.35
809.0893	376.0257	14458.9	13666.15
809.2327	378.2162	14371.45	13578.75
809.3762	380.4062	14239	13444.5
809.5196	382.5956	14076.4	13278.85
809.6631	384.7844	13949.65	13154.35
809.8066	386.9726	13822.75	13025.65
809.9501	389.1603	13754.95	12960.1
810.0936	391.3474	13732.55	12895.95
810.2371	393.5339	13696.85	12898.1
810.3806	395.7199	13627.15	12834.95
810.5241	397.9052	13625.05	12838.1
810.6677	400.09	13656.45	12870.05
810.8113	402.2743	13638.25	12851.4
810.9548	404.4579	13711.4	12927.9
811.0984	406.641	13831.35	13046.3
811.2421	408.8235	14056.5	13267.75
811.3857	411.0054	14428.6	13638.8
811.5293	413.1868	14926.25	14134.9
811.673	415.3675	15383.7	14592.4
811.8166	417.5477	15603.2	14811.05
811.9603	419.7273	15648.65	14855.65
812.104	421.9064	15549.3	14750.65
812.2477	424.0848	15375.65	14577.15
812.3914	426.2627	15114.45	14311.65
812.5351	428.4399	14780	13975.55
812.6788	430.6166	14385.55	13576.9
812.8226	432.7928	13988.8	13182.95
812.9663	434.9683	13617.45	12811.7
813.1101	437.1432	13386.3	12576.45
813.2539	439.3176	13211.15	12402.7
813.3977	441.4914	13066.8	12254.35
813.5415	443.6645	13040.85	12226.1
813.6853	445.8371	12966.8	12155.7
813.8291	448.0091	12889.7	12080.85
813.973	450.1806	12816.5	12004.85
814.1168	452.3514	12762.15	11948.5
814.2607	454.5216	12736.15	11912.8
814.4046	456.6913	12660.05	11844.05
814.5485	458.8603	12661.6	11848.5
814.6924	461.0288	12718.4	11905.6
814.8363	463.1967	12746.7	11932.3
814.9802	465.3639	12882.85	12066.8
815.1241	467.5306	13011.6	12195.25
815.2681	469.6967	13198.75	12381.15
815.412	471.8622	13406.35	12589.85
815.556	474.0271	13573.25	12755.4
815.7	476.1914	13655.6	12836.7
815.844	478.3551	13624.8	12807.05
815.988	480.5182	13551.5	12732.05
816.132	482.6807	13463.15	12642.5
816.276	484.8426	13533.6	12713.35
816.4201	487.0039	13772.55	12954.55
816.5641	489.1647	14197.45	13377
816.7082	491.3248	14687	13867.65
816.8522	493.4843	14891.75	14073.7
816.9963	495.6432	14918	14097.8
817.1404	497.8015	14842.3	14017.9
817.2845	499.9592	14851.65	14029.7
817.4286	502.1163	14845.55	14023
817.5727	504.2728	14630.5	13805.5
817.7168	506.4287	14293.05	13469.1
817.861	508.5839	13833.1	13008.6
818.0051	510.7386	13439.2	12616.05
818.1493	512.8927	13164.75	12335.4
818.2935	515.0461	12967.8	12143.1
818.4377	517.199	12830.6	12007.5
818.5818	519.3512	12731.5	11906.55
818.726	521.5029	12711.85	11877.9
818.8703	523.6539	12733.15	11904.15
819.0145	525.8043	12744.15	11913.85
819.1587	527.9541	12780.25	11949
819.303	530.1033	12822.75	11993
819.4472	532.2519	12913.25	12084.05
819.5915	534.3999	13107.5	12275.25
819.7357	536.5472	13407.15	12572.7
819.88	538.694	13970.1	13136.25
820.0243	540.8401	14688.75	13855.8
820.1686	542.9856	15276.75	14441
820.3129	545.1305	15501.7	14667.6
820.4572	547.2748	15315.3	14480.9
820.6016	549.4185	14828.55	13990.9
820.7459	551.5615	14398.35	13562.85
820.8902	553.704	14140.95	13302.6
821.0346	555.8458	14038.05	13205.75
821.1789	557.987	13945.35	13111
821.3233	560.1276	13798.3	12962.5
821.4677	562.2675	13672.5	12840.35
821.6121	564.4069	13545.4	12712.25
821.7565	566.5456	13382.65	12547.3
821.9009	568.6837	13228.15	12391.6
822.0453	570.8212	12954.35	12121.95
822.1897	572.958	12724	11889.55
822.3342	575.0942	12536.35	11700.6
822.4786	577.2299	12442	11607.35
822.6231	579.3648	12475.9	11639.95
822.7675	581.4992	12571.25	11731.55
822.912	583.6329	12824.05	11989.6
823.0565	585.766	13072.25	12235.9
823.201	587.8985	13214.05	12378.15
823.3454	590.0304	13208.2	12359.4
823.4899	592.1616	13159.1	12318.6
823.6345	594.2922	13025.5	12186.65
823.779	596.4222	12877.05	12037.25
823.9235	598.5515	12687.45	11847.9
824.068	600.6802	12518.2	11678.9
824.2126	602.8083	12322.35	11481.45
824.3571	604.9358	12217.05	11373.45
824.5017	607.0626	12110.9	11270.25
824.6462	609.1888	11995.75	11151.85
824.7908	611.3144	11888.75	11042.65
824.9354	613.4393	11679.65	10839.15
825.08	615.5636	11520	10680.05
825.2246	617.6873	11391.25	10548.95
825.3692	619.8103	11315.05	10472.55
825.5138	621.9327	11221.35	10375.8
825.6584	624.0544	11230.1	10388.35
825.803	626.1756	11227.2	10386.2
825.9477	628.2961	11208.35	10363.2
826.0923	630.4159	11128.7	10283.3
826.237	632.5351	11090.25	10248.6
826.3816	634.6537	11002.9	10159.15
826.5263	636.7716	10963.25	10116.25
826.6709	638.8889	10939.4	10094
826.8156	641.0056	10932.45	10084.7
826.9603	643.1216	10947.05	10101.6
827.105	645.237	10962.6	10112.3
827.2497	647.3518	10949.95	10101.7
827.3944	649.4659	10979.3	10132
827.5391	651.5793	11007.35	10157.25
827.6838	653.6922	10967.9	10120.35
827.8285	655.8043	10957.5	10108.4
827.9733	657.9159	10928.45	10078.35
828.118	660.0268	10825.45	9974.7
828.2627	662.137	10742.35	9893.75
828.4075	664.2466	10672.95	9821.15
828.5522	666.3556	10627.65	9779.4
828.697	668.4639	10624.35	9771.3
828.8418	670.5716	10677.1	9827.4
828.9865	672.6786	10782.7	9930.25
829.1313	674.785	10872.25	10019.6
829.2761	676.8907	10952.7	10100
829.4209	678.9958	11018.2	10169.05
829.5657	681.1002	10996.45	10141.35
829.7105	683.204	10973.05	10115.9
829.8553	685.3072	10904.45	10050.3
830.0001	687.4097	10799.55	9945.9
830.1449	689.5115	10707.05	9849.15
830.2898	691.6127	10603.3	9751.8
830.4346	693.7132	10526.6	9671.7
