RamanShift,CorrectedData
30.1047,1286.835558333352
32.3739,1189.1494838542815
34.6426,1101.3133965068553
36.9109,1010.2772715312227
39.1787,917.7910731543993
41.4461,828.5547555006268
43.7131,737.6682635162364
45.9796,642.4315338620111
48.2456,550.4944958220511
50.5112,460.0070722561411
52.7764,373.31918051912055
55.0411,283.48073336575806
57.3054,192.6416398176304
59.5692,100.50180606150691
61.8326,15.811136357740565
64.0955,-71.63046603833374
66.3579,-157.62309802949233
68.6199,-242.21614093015603
70.8815,-304.9574013999965
73.1426,-334.49226635943756
75.4032,-245.5630762044634
77.6634,115.89117024668235
79.9231,1108.2339273508874
82.1824,3413.278648306128
84.4412,7738.238775228041
86.6995,13956.22771609948
88.9574,20228.308801520907
91.2148,24686.64522253051
93.4717,26817.09996788339
95.7282,27353.585779468194
97.9842,27275.61513100257
100.2398,26726.250222668314
102.4949,26047.652981891057
104.7495,25222.585068833945
107.0036,24318.95788318359
109.2573,23406.682572400747
111.5105,22447.720040756605
113.7632,21554.680958455523
116.0154,20795.22577122466
118.2672,20103.16470924437
120.5185,19490.207794742742
122.7693,18964.964848916232
125.0197,18503.695498059198
127.2696,18171.159178816382
129.519,17926.515142795542
131.7679,17630.422459892856
134.0163,17436.34002073936
136.2642,17179.87653966186
138.5117,16920.39055662375
140.7587,16637.64043978969
143.0052,16384.33438812042
145.2512,16046.58043420027
147.4967,15768.13644677024
149.7417,15556.210134105524
151.9863,15304.259046799954
154.2304,15167.940579885262
156.4739,14944.461975350589
158.717,14766.780323505669
160.9596,14542.75256521562
163.2017,14152.985493677766
165.4433,13798.585756661894
167.6844,13331.909860407948
169.925,12892.014173170013
172.1651,12386.75492988307
174.4047,11941.38823656197
176.6439,11547.070075354004
178.8825,11210.906308992591
181.1206,10985.05268474045
183.3582,10693.814837751235
185.5954,10489.998293328077
187.832,10277.458469835958
190.0681,10148.300680739885
192.3037,10014.780136730278
194.5388,9945.901947014543
196.7734,9856.571120652301
199.0075,9847.292567244142
201.2411,9882.521097824949
203.4742,9879.711424956693
205.7068,9933.318162376127
207.9389,9926.345825022894
210.1704,9991.398828503456
212.4015,10045.33148916082
214.632,10180.648023424012
216.862,10274.802547268737
219.0915,10389.299074864231
221.3205,10568.891517631699
223.549,10845.03368309937
225.777,11122.82927310656
228.0044,11513.081881042248
230.2314,12004.394989067127
232.4578,12474.871964211077
234.6837,12866.866053460028
236.909,13016.230379051192
239.1339,12850.667934553134
241.3582,12465.33158337211
243.582,11930.774060407704
245.8053,11421.747975906193
248.0281,10879.45582080611
250.2503,10474.949971828515
252.472,10174.382696899916
254.6932,9950.906159197319
256.9139,9726.472420153907
259.134,9573.683441693809
261.3536,9385.891088476432
263.5727,9263.047129424343
265.7912,9050.353239601216
268.0092,8883.411001440249
270.2267,8752.97190687111
272.4436,8609.437358989366
274.6601,8433.558673360865
276.8759,8345.537079457088
279.0913,8271.473722413935
281.3061,8209.56966391194
283.5204,8286.275882916903
285.7341,8390.543276298926
287.9473,8542.722658065359
290.16,8762.364758318125
292.3721,9091.120221731922
294.5837,9544.689605357806
296.7947,9899.52337533564
299.0052,10027.271902358378
301.2152,9811.585458123758
303.4246,9274.214214056803
305.6334,8600.60824346668
307.8418,7921.467526920416
310.0495,7427.291958978965
312.2568,7053.231354988609
314.4635,6812.085456022711
316.6696,6700.453932622328
318.8752,6605.336387207657
321.0802,6671.032355194369
323.2847,6719.891305944768
325.4887,6707.912642110845
327.692,6645.495699145678
329.8949,6435.839745423227
332.0972,6071.993982862503
334.2989,5722.557549024121
336.5001,5386.079520748761
338.7007,5112.85891765154
340.9008,4954.644705486782
343.1003,4783.9857988802305
345.2992,4657.331062911182
347.4976,4596.9293148190845
349.6955,4525.979325270075
351.8927,4571.979818961005
354.0895,4502.229475328937
356.2856,4500.926928091136
358.4812,4440.870765942582
360.6763,4397.159532568989
362.8707,4366.341727247369
365.0646,4322.265805283148
367.258,4282.680178318336
369.4508,4236.483214772294
371.643,4295.673240237571
373.8346,4193.798537941895
376.0257,4114.757348156272
378.2162,3962.4978692137265
380.4062,3796.368258299719
382.5956,3594.816632974729
384.7844,3458.3910728355604
386.9726,3311.689621530857
389.1603,3198.4102881253584
391.3474,3141.301048566922
393.5339,3099.059846819293
395.7199,3011.984595433225
397.9052,2961.623175968867
400.09,2938.5234398665343
402.2743,2946.683208950315
404.4579,2997.4502756590664
406.641,3124.522402964816
408.8235,3323.0973238651004
411.0054,3652.622740112236
413.1868,4157.04632022757
415.3675,4534.715696206233
417.5477,4741.778458472894
419.7273,4757.132152105074
421.9064,4606.674274762505
424.0848,4445.802276533612
426.2627,4153.213561440076
428.4399,3811.655489045561
430.6166,3388.575377381603
432.7928,2946.070506363185
434.9683,2580.888122019549
437.1432,2282.2254409192356
439.3176,2120.0296538219027
