RamanShift,CorrectedData
30.1047,1045.2114997169151
32.3739,966.0684958937449
34.6426,896.1754816184593
36.9109,814.4324367782588
39.1787,740.5893322985879
41.4461,669.3461309605672
43.7131,594.1027881394228
45.9796,520.6092525169202
48.2456,446.5654668337959
50.5112,372.42136862469414
52.7764,297.6768909586044
55.0411,222.9319631803022
57.3054,150.23651165779418
59.5692,78.59046052976726
61.8326,8.14373243254326
64.0955,-58.90375078346062
66.3579,-129.95206734926438
68.6199,-200.2007070474179
70.8815,-251.19786143931827
73.1426,-272.9397220812994
75.4032,-201.96997106305957
77.6634,102.62043619352642
79.9231,931.2425619465942
82.1824,2840.3574674280753
84.4412,6431.576204557477
86.6995,11554.209796850731
88.9574,16703.16920350801
91.2148,20463.71526818738
93.4717,22247.308667515237
95.7282,22663.109873480797
97.9842,22598.8291356002
100.2398,22121.2764767585
102.4949,21599.91169385245
104.7495,20900.944362566028
107.0036,20119.38384258412
109.2573,19398.13928458215
111.5105,18594.019638041715
113.7632,17835.583658463016
116.0154,17168.839915406057
118.2672,16661.99680007501
120.5185,16087.162531985645
122.7693,15684.445164033765
125.0197,15325.70258824356
127.2696,14975.842539794747
129.519,14782.622600610039
131.7679,14531.050202853708
134.0163,14384.382630863816
136.2642,14163.377023667916
138.5117,13949.040376449731
140.7587,13702.679542759226
143.0052,13495.451236655961
145.2512,13269.662035172698
147.4967,13034.468380387692
149.7417,12814.126581682578
151.9863,12642.44281809431
154.2304,12509.173140518575
156.4739,12304.823473426633
158.717,12170.399616198012
160.9596,11961.057245164011
163.2017,11652.701914951931
165.4433,11361.089060578504
167.6844,10975.824000533446
169.925,10612.511939695576
172.1651,10184.40797318548
174.4047,9827.617089998621
176.6439,9528.944177286388
178.8825,9207.094023923997
181.1206,8998.671323497229
183.3582,8772.430677520915
185.5954,8583.476597523186
187.832,8434.563507307861
190.0681,8336.345744843999
192.3037,8237.827563755018
194.5388,8154.063134300884
196.7734,8105.806544363289
199.0075,8067.061800283291
201.2411,8120.232827343886
203.4742,8077.77347015746
205.7068,8132.787492134062
207.9389,8129.928575906019
210.1704,8207.30032277778
212.4015,8242.95625275451
214.632,8308.799803768368
216.862,8424.834331321963
219.0915,8493.513107829898
221.3205,8658.239321458444
223.549,8881.966075438737
225.777,9090.046386419537
228.0044,9437.33318222993
230.2314,9872.079299798552
232.4578,10246.13748168071
234.6837,10572.160371710914
236.909,10711.900511262305
239.1339,10569.110335986432
241.3582,10239.34217441583
243.582,9809.448249391942
245.8053,9346.080681362791
248.0281,8906.991492681918
250.2503,8569.032612242063
252.472,8311.055879866057
254.6932,8157.513049686397
256.9139,7973.205792725035
259.134,7852.8356984287875
261.3536,7709.004276512418
263.5727,7578.162958162338
265.7912,7418.413097474916
268.0092,7290.955972764895
270.2267,7142.992788162893
272.4436,7013.824674889966
274.6601,6889.202692737249
276.8759,6800.227831357634
279.0913,6785.301011511991
281.3061,6721.923085958912
283.5204,6774.244839603986
285.7341,6838.066990133571
287.9473,6960.740187491579
290.16,7174.265013241254
292.3721,7402.0419793384435
294.5837,7803.871525996353
296.7947,8081.5040194077665
299.0052,8207.439747726752
301.2152,7978.528918292346
303.4246,7560.221656369187
305.6334,7002.7680074366335
307.8418,6471.967941371823
310.0495,6070.17135802422
312.2568,5771.6280925236115
314.4635,5555.537919298079
316.6696,5450.100555059416
318.8752,5381.76566096405
321.0802,5431.182843667395
323.2847,5517.05165600722
325.4887,5495.421596509467
327.692,5417.142108529564
329.8949,5262.71258046873
332.0972,4964.882346556765
334.2989,4678.250688396351
336.5001,4384.466837941349
338.7007,4178.079980363118
340.9008,4019.8892569883565
343.1003,3840.3437673629687
345.2992,3786.942570833967
347.4976,3725.53468834493
349.6955,3693.2191029700152
351.8927,3704.444760528034
354.0895,3659.4105699056136
356.2856,3677.265402944937
358.4812,3618.258094894082
360.6763,3579.887444228483
362.8707,3538.752213240995
365.0646,3534.5511284256017
367.258,3478.7828808887743
369.4508,3433.2461263914693
371.643,3450.189485906817
373.8346,3379.4615460754903
376.0257,3294.6108590362746
378.2162,3217.0359431333472
380.4062,3071.635283764779
382.5956,2895.6073341582833
384.7844,2794.350516825223
386.9726,2686.0632253208987
389.1603,2568.843825257107
391.3474,2508.5406553850207
393.5339,2449.352028767378
395.7199,2409.1262333815102
397.9052,2373.8115327112355
400.09,2373.906166149116
402.2743,2371.908349349602
404.4579,2376.9662742280816
406.641,2505.9781089808675
408.8235,2685.9919980346167
411.0054,2975.5560607562056
413.1868,3392.7183896525967
415.3675,3717.7770474752015
417.5477,3894.9800630482478
419.7273,3885.1754280181995
421.9064,3765.961095081717
424.0848,3622.4349780837183
426.2627,3333.494953209509
428.4399,3054.9388604200503
430.6166,2704.414506341358
432.7928,2374.869667050063
434.9683,2071.0020915786627
437.1432,1837.959505210958
439.3176,1699.0396125207299
441.4914,1571.4900997021687
443.6645,1567.6586359590783
445.8371,1460.8428747803573
448.0091,1365.7404539783274
450.1806,1315.5989967568821
452.3514,1255.6661126625168
454.5216,1226.489398085736
456.6913,1146.666436860396
458.8603,1142.5948005554583
461.0288,1193.0720492732253
463.1967,1216.095731690053
465.3639,1323.0633845515877
467.5306,1445.8725324425159
469.6967,1598.3206867168992
471.8622,1719.9553442700726
474.0271,1850.823986014173
476.1914,1902.9740756617775
478.3551,1860.6530584172306
480.5182,1777.0083604551328
482.6807,1730.9373893435604
484.8426,1769.737534880518
487.0039,1983.4561695546308
489.1647,2339.090648157153
491.3248,2715.7383056447925
493.4843,2862.6464535833566
495.6432,2879.06237638126
497.8015,2811.0833298204707
499.9592,2827.906540892336
502.1163,2823.229208477378
504.2728,2626.9985031770484
506.4287,2339.561567360517
508.5839,1958.1655171269795
510.7386,1629.7574451800137
512.8927,1406.5844246415454
515.0461,1247.2935123359384
517.199,1168.681751021708
519.3512,1109.4961709844356
521.5029,1099.5337908228903
523.6539,1077.9916180408836
525.8043,1091.2666491468972
527.9541,1138.905869869497
530.1033,1181.0562550245904
532.2519,1234.564768039032
534.3999,1368.8783605291173
536.5472,1688.1939717654986
538.694,2163.6085273300414
540.8401,2709.618935922681
542.9856,3203.9720846072705
545.1305,3364.3148333514782
547.2748,3212.4440100832508
549.4185,2823.0564090873977
551.5615,2468.248792524284
553.704,2309.017894323715
555.8458,2191.210423733013
557.987,2114.7730669093253
560.1276,2031.202488097697
562.2675,1936.0453303954437
564.4069,1818.3482165878631
566.5456,1704.7577500997977
568.6837,1564.1705161726113
570.8212,1387.6330830000988
572.958,1184.1920031343489
575.0942,1049.9438152511193
577.2299,942.885046184254
579.3648,983.6122122681572
581.4992,1120.3218204083914
583.6329,1313.410367674398
585.766,1511.0243399324045
587.8985,1631.3102099145435
590.0304,1628.1644352427065
592.1616,1565.3334572256845
594.2922,1523.363700890628
596.4222,1379.8015756113564
598.5515,1264.0434755280585
600.6802,1119.135780982906
602.8083,949.3248596776448
604.9358,878.7070681226614
607.0626,806.6787533350998
609.1888,727.1862535450382
611.3144,633.2758989157719
613.4393,487.64401233873105
615.5636,385.68691037260214
617.6873,278.95090469962634
619.8103,193.18230314518405
621.9327,153.12741074514997
624.0544,169.63253060358693
626.1756,201.1939642932848
628.2961,176.60801169071055
630.4159,133.0709706603957
632.5351,89.07913730079963
634.6537,61.07880637966991
636.7716,47.76627177397677
638.8889,18.937826749897795
641.0056,45.239764095967985
643.1216,84.11818741182105
645.237,85.61919984469932
647.3518,110.68890370066401
649.4659,148.47340042959695
651.5793,157.76879037448452
653.6922,133.17117239359322
655.8043,135.82664376749926
657.9159,114.28130044507088
660.0268,53.981237016920204
662.137,-8.577453069156036
664.2466,-44.698676905165485
666.3556,-32.836255894360875
668.4639,-23.193564900226193
670.5716,38.22634924794875
672.6786,117.57067142458436
674.785,200.0365861218379
676.8907,281.57127665616827
678.9958,372.02192434366407
681.1002,346.23570768470927
683.204,320.00980145947324
685.3072,268.7913769857678
687.4097,217.87760238131796
689.5115,182.51564307593435
691.6127,111.10266232066078
693.7132,39.23582154138512
695.8131,21.062281052983053
697.9123,-11.520799222030291
700.0109,-59.71625957175729
702.1089,-60.62682519151713
704.2061,-61.30462471120336
706.3028,-36.85118109873201
708.3987,27.18259511118231
710.4941,125.14616152712097
712.5887,315.0389754858461
714.6827,617.0104930726566
716.7761,962.4601672224617
718.8688,1311.9374447000682
720.9608,1517.8917626456878
723.0522,1498.7225450801607
725.1429,1281.7792008454053
727.233,933.9611237961217
729.3224,644.3176949692288
731.4112,363.69828606203464
733.4993,173.4022623286728
735.5867,73.62898538629815
737.6735,39.0278151180446
739.7596,4.298110670762981
741.845,-7.26076919897514
743.9298,-12.399508672722732
746.014,24.431280603047526
748.0974,38.23111085295113
750.1802,52.699494057289485
752.2624,95.23594181405679
754.3439,84.18996519425491
756.4247,140.51107431652326
758.5048,254.54877845760893
760.5843,409.2525854891546
762.6631,631.722000737318
764.7413,1024.2565254357341
766.8188,1507.555654500823
768.8956,1912.8188726064418
770.9718,2209.8456493509
773.0473,2076.1854352043156
775.1221,1803.8376585383594
777.1962,1478.2517269628524
779.2697,1310.3770300492415
781.3426,1386.8129425864608
783.4147,1683.5088262596773
785.4862,1981.4140288859353
787.557,2049.577881447194
