RamanShift,CorrectedData
30.1047,231.90382287770234
32.3739,215.51957586392535
34.6426,198.2353265311101
36.9109,178.4010704050226
39.1787,162.91680102907557
41.4461,143.8825101626708
43.7131,128.3481879360422
45.9796,107.71382304059836
48.2456,95.47940288426605
50.5112,74.59491379783375
52.7764,59.060341157295845
55.0411,41.425669592697616
57.3054,23.090883143480873
59.5692,8.405965434830758
61.8326,-8.479100138976442
64.0955,-23.66433026772406
66.3579,-39.599656934985106
68.6199,-53.03477571767321
70.8815,-61.71898659212925
73.1426,-59.45105971728472
75.4032,-28.47914867939518
77.6634,79.04918685137034
79.9231,360.586671711538
82.1824,967.2360299471422
84.4412,1980.2499819983504
86.6995,3340.281238632971
88.9574,4666.3824908163115
91.2148,5602.006396110866
93.4717,6020.155565415308
95.7282,6097.832553608242
97.9842,6049.4398553667215
100.2398,5944.67990438947
102.4949,5810.955073880817
104.7495,5705.617677598291
107.0036,5582.91997118987
109.2573,5432.314153247355
111.5105,5279.252366533349
113.7632,5081.486699487314
116.0154,4859.619187756183
118.2672,4632.951816172032
120.5185,4371.136520970736
122.7693,4125.725192058656
125.0197,3899.2696756307896
127.2696,3690.82177662488
129.519,3554.0332609859765
131.7679,3449.755857750908
134.0163,3363.2912604161734
136.2642,3312.941127980712
138.5117,3293.957085810549
140.7587,3243.0407261423024
143.0052,3156.293608273017
145.2512,3023.517259069331
147.4967,2898.6131738349477
149.7417,2749.0828176383966
151.9863,2653.9276265620774
154.2304,2575.7490091975615
156.4739,2533.048347597143
158.717,2547.376998055629
160.9596,2558.9362915373413
163.2017,2609.8275335328326
165.4433,2653.2520039432934
167.6844,2650.3109565716377
169.925,2592.3056186882613
172.1651,2454.1871910604514
174.4047,2309.1068485324377
176.6439,2201.565741406579
178.8825,2100.3149968941666
181.1206,2045.2057201908335
183.3582,1967.9389954890648
185.5954,1941.665886529287
187.832,1909.7374373725384
190.0681,1893.504672663197
192.3037,1874.9185979482681
194.5388,1875.3801998397105
196.7734,1865.890446200296
199.0075,1892.3002861389962
201.2411,1918.0106501058779
203.4742,1940.2724496280061
205.7068,1971.586577052341
207.9389,1997.753905323118
210.1704,2014.7252876687078
212.4015,2011.8515573399422
214.632,2001.783527440401
216.862,1988.1719909551487
219.0915,2002.017720851415
221.3205,2016.4214702147103
223.549,2017.3839721103677
225.777,2018.3559394395068
228.0044,1982.9880649294078
230.2314,1965.6810211237923
232.4578,1922.0354607365032
234.6837,1873.602016824572
236.909,1831.5313032246775
239.1339,1775.5739150374784
241.3582,1757.9304290483212
243.582,1708.1514042868134
245.8053,1698.8373822032593
248.0281,1698.7388871664482
250.2503,1705.0064265567983
252.472,1700.7904907673385
254.6932,1684.7915531410333
256.9139,1696.0100700129428
259.134,1710.5464808702125
261.3536,1734.351208239888
263.5727,1797.27465754355
265.7912,1860.8672168592693
268.0092,1987.6292562923697
270.2267,2094.5611273395034
272.4436,2197.3631616210323
274.6601,2259.035669811707
276.8759,2304.578940612647
279.0913,2345.293240134616
281.3061,2373.3288114425923
283.5204,2396.9858741486205
285.7341,2443.764624131458
287.9473,2493.215233300004
290.16,2490.387849125514
292.3721,2382.2825941470874
294.5837,2253.3995659999487
296.7947,2157.088838496495
299.0052,2095.6504629151314
301.2152,2037.0344689633725
303.4246,2024.5408653922316
305.6334,1982.3696405823778
307.8418,1968.520762669074
310.0495,1919.3441799638858
312.2568,1823.2398210931715
314.4635,1714.0575954898497
316.6696,1602.3473943544398
318.8752,1472.0590917468878
321.0802,1388.0925457036637
323.2847,1354.9475995406506
325.4887,1350.274082692805
327.692,1377.8718110456084
329.8949,1452.8405869818018
332.0972,1568.630199105409
334.2989,1659.9904214920475
336.5001,1683.1710125310342
338.7007,1637.9717140117828
340.9008,1503.0922508919975
343.1003,1333.8323317496654
345.2992,1194.3416501318532
347.4976,1069.269886247303
349.6955,977.2667083613428
351.8927,916.7817740466019
354.0895,869.1647311030433
356.2856,851.2652181628137
358.4812,809.5328651664115
360.6763,786.8672935416855
362.8707,767.0681166211568
365.0646,751.8849398686741
367.258,749.667361077408
369.4508,783.0149705216788
371.643,849.3273509791352
373.8346,900.1540773972765
376.0257,984.94471623033
378.2162,1057.848824930982
380.4062,1112.4159511024739
382.5956,1054.045631769559
384.7844,971.6873928328321
386.9726,855.690749652432
389.1603,761.9052078716245
391.3474,702.8802645767687
393.5339,692.4154092351721
395.7199,696.2601242853395
397.9052,760.8138852416239
400.09,851.2261606557763
402.2743,956.3964114714104
404.4579,1027.7740901198795
406.641,1104.6586394685744
408.8235,1197.1994921071453
411.0054,1287.0960695786564
413.1868,1378.3977814541797
415.3675,1403.4540244338268
417.5477,1398.9641814337324
419.7273,1328.3776213354915
421.9064,1222.4436990310603
424.0848,1107.3617561286171
426.2627,939.631122011906
428.4399,784.2511149910536
430.6166,650.9210439798774
432.7928,540.9902100496824
434.9683,471.35790776256636
437.1432,397.0734262707242
439.3176,355.8860500127744
441.4914,321.4950594565994
443.6645,318.9997315112241
445.8371,317.1493398707239
448.0091,308.0431550391759
450.1806,304.68044434916646
452.3514,294.4604720528514
454.5216,295.73249935558124
456.6913,281.64578451810394
458.8603,297.2995828438425
461.0288,312.44314681976357
463.1967,316.7257259598382
465.3639,314.79656665360744
467.5306,285.85491212335637
469.6967,277.0000024434062
471.8622,261.93107482952746
474.0271,253.19736372749458
476.1914,242.6481009637696
478.3551,235.63251583284455
480.5182,222.14983520273154
482.6807,229.54928358511916
484.8426,273.8300832701975
487.0039,367.74145425266624
489.1647,488.78261378892375
491.3248,612.5527754579562
493.4843,640.8511479509239
495.6432,624.0269338334606
497.8015,567.8793292626879
499.9592,463.1575241554592
502.1163,330.0107027498366
504.2728,219.53804465230587
506.4287,156.73872616924882
508.5839,125.41192141166539
510.7386,108.45680292317047
512.8927,105.07254199326053
515.0461,130.90830882686623
517.199,166.26327257819366
519.3512,249.38660109236662
521.5029,417.4774605518769
523.6539,578.4850146453527
525.8043,619.5084228866476
527.9541,507.246839004767
530.1033,340.29941053363245
532.2519,209.1152799346978
534.3999,142.14358626642434
536.5472,122.58346649612076
538.694,127.78405616966165
540.8401,150.34448960708778
542.9856,190.01389985060177
545.1305,243.24141843896132
547.2748,272.0261750107875
549.4185,274.4172967722884
551.5615,299.86390820941097
553.704,338.01513106392986
555.8458,373.2200840789819
557.987,438.62788261755395
560.1276,517.5376383104317
562.2675,667.0984584021235
564.4069,885.2094449617634
566.5456,1008.3196933875001
568.6837,932.9782902253896
570.8212,719.1343119382905
572.958,485.03682565927966
575.0942,344.2348913300907
577.2299,256.8775640420895
579.3648,199.3138954442934
581.4992,168.04293461694715
583.6329,203.41372864715595
585.766,268.6753229415972
587.8985,367.8267608728129
590.0304,483.36708312659175
592.1616,615.0953267104564
594.2922,650.56052379826
596.4222,609.4117004129025
598.5515,453.54787607167964
600.6802,296.66806419777095
602.8083,182.6212736788791
604.9358,133.65651043602634
607.0626,132.9227785640237
609.1888,146.86908082111745
611.3144,201.84441863632878
613.4393,300.6977919699882
615.5636,426.2281987639831
617.6873,557.4346339532233
619.8103,647.7660882103362
621.9327,686.1215466336059
624.0544,621.1499878436534
626.1756,481.8003835998866
628.2961,337.2216994502119
630.4159,246.71289612453165
632.5351,231.7229309805332
634.6537,214.7007589087748
636.7716,194.64533248258545
638.8889,192.70560212828855
641.0056,216.5805163257544
