RamanShift,CorrectedData
30.1047,1252.4129544649593
32.3739,1158.2961213850888
34.6426,1071.6292757810884
36.9109,977.8123935458677
39.1787,889.8954398560427
41.4461,803.0783701101051
43.7131,711.8611308075917
45.9796,626.1436604172555
48.2456,536.925890289238
50.5112,448.1077455122438
52.7764,359.28914580571836
55.0411,268.6200064080296
57.3054,181.35023896465395
59.5692,96.62975243486765
61.8326,12.65845396444459
64.0955,-73.81375026713889
66.3579,-156.93695420699092
68.6199,-237.3105144028545
70.8815,-304.0322196023003
73.1426,-328.1974878208604
75.4032,-235.64869979219293
77.6634,118.97504244294657
79.9231,1113.7369909743136
82.1824,3410.400396701913
84.4412,7710.428499388382
86.6995,13892.184504692352
88.9574,20100.68154116817
91.2148,24538.48259844834
93.4717,26693.000465158555
95.7282,27141.44768453967
97.9842,27092.53653290255
100.2398,26533.62901514357
102.4949,25882.836865233752
104.7495,24990.57155180782
107.0036,24123.89428467214
109.2573,23209.06602372736
111.5105,22290.347487635176
113.7632,21367.349162966635
116.0154,20553.881313389316
118.2672,19942.50398889729
120.5185,19308.02703394584
122.7693,18802.61009356518
125.0197,18353.01261970528
127.2696,17932.643876290003
129.519,17722.86294371308
131.7679,17434.028723041803
134.0163,17207.79993811485
136.2642,16966.7851384306
138.5117,16711.242701409443
140.7587,16457.830834803914
143.0052,16172.85757925412
145.2512,15912.980810821871
147.4967,15620.8082438404
149.7417,15355.84743351313
151.9863,15144.75577883541
154.2304,14973.490525244104
156.4739,14785.108766728528
158.717,14597.06744754309
160.9596,14362.17336409112
163.2017,14005.983166805268
165.4433,13611.203362496453
167.6844,13162.140317915768
169.925,12732.350263702265
172.1651,12203.489298873601
174.4047,11814.113395123924
176.6439,11467.778402112503
178.8825,11065.84005135746
181.1206,10789.203959699147
183.3582,10492.975633319507
185.5954,10309.210470508453
187.832,10095.163764626137
190.0681,9956.190705940613
192.3037,9887.246383768295
194.5388,9763.385787863694
196.7734,9694.013809108852
199.0075,9702.185240751962
201.2411,9739.154779101073
203.4742,9688.777023442392
205.7068,9732.406475670581
207.9389,9772.79754079253
210.1704,9833.804526491067
212.4015,9884.181642721047
214.632,9944.733001099281
216.862,10108.662614400771
219.0915,10239.374395953184
221.3205,10394.67215799757
223.549,10659.509610381243
225.777,10946.490359004787
228.0044,11363.517903173713
230.2314,11845.29563272862
232.4578,12329.476823874931
234.6837,12730.964634365118
236.909,12871.912098656889
239.1339,12760.472123898315
241.3582,12336.847488518339
243.582,11813.4408433412
245.8053,11307.954715822652
248.0281,10778.991515284057
250.2503,10351.65353796722
252.472,10052.042972324056
254.6932,9841.011903289926
256.9139,9573.762315279771
259.134,9435.846094298417
261.3536,9261.715030613068
263.5727,9165.070820132481
265.7912,8928.36506614825
268.0092,8813.199280301273
270.2267,8633.374884948804
272.4436,8469.1932143161
274.6601,8342.10551629468
276.8759,8207.962954084132
279.0913,8162.016607462995
281.3061,8144.817474130185
283.5204,8212.966470164447
285.7341,8276.914430196366
287.9473,8391.862106726854
290.16,8666.160169487692
292.3721,8944.659204292038
294.5837,9388.909710291455
296.7947,9751.412097190925
299.0052,9926.716680806318
301.2152,9680.1736794394
303.4246,9192.233212124773
305.6334,8495.895301095303
307.8418,7876.809876661529
310.0495,7373.876784175041
312.2568,7003.845790219333
314.4635,6733.166587639138
316.6696,6590.18879924073
318.8752,6534.011980498723
321.0802,6566.535620985842
323.2847,6652.609144934702
325.4887,6647.881910912563
327.692,6538.753210960598
329.8949,6380.77227064117
332.0972,6041.088250129113
334.2989,5672.600245791542
336.5001,5298.2572935847
338.7007,5035.60837273883
340.9008,4817.702409501611
343.1003,4673.538279764645
345.2992,4542.164811242508
347.4976,4474.630784914405
349.6955,4449.984936337893
351.8927,4459.625956324224
354.0895,4404.052491184808
356.2856,4438.513142634798
358.4812,4366.656468348829
360.6763,4336.6309816164085
362.8707,4264.3351520604865
365.0646,4233.917405937709
367.258,4201.226126861373
