Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:52:51 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.9
System Temp (C):	28.9
Spectrometer Temp (C):	26.7
CCD Temp (C):	0.01
Secondary Temp (C):	20.013
Heatsink Temp (C):	24.789
CCDPCB Temp (C):	38.319
SecondaryPCB Temp (C):	35.929

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	464.35	54.6
787.2016	32.3739	466.95	59.4
787.3422	34.6426	470	60.2
787.4828	36.9109	478.8	66.25
787.6235	39.1787	486.2	68.95
787.7642	41.4461	499.15	77.5
787.9049	43.7131	510.7	87
788.0456	45.9796	515.3	88.7
788.1863	48.2456	526.65	95.45
788.3271	50.5112	538.55	103.8
788.4679	52.7764	542.7	103.3
788.6087	55.0411	556.1	114.65
788.7496	57.3054	566.8	117.85
788.8904	59.5692	581.3	131.1
789.0313	61.8326	592	137.85
789.1722	64.0955	608.3	147.65
789.3132	66.3579	625.7	162.2
789.4541	68.6199	645.35	179
789.5951	70.8815	682	213.7
789.7361	73.1426	760	288.7
789.8771	75.4032	968.05	491
790.0181	77.6634	1476	992.9
790.1592	79.9231	2695.8	2206
790.3003	82.1824	5355.55	4856.15
790.4414	84.4412	10296.8	9781.5
790.5825	86.6995	17324.3	16787.9
790.7237	88.9574	24300.7	23740.45
790.8648	91.2148	29310.15	28738.45
791.006	93.4717	31779.9	31200.2
791.1472	95.7282	32384.75	31800.85
791.2885	97.9842	32398.65	31815.4
791.4297	100.2398	31927.6	31334.3
791.571	102.4949	31370.2	30774.85
791.7123	104.7495	30677	30078.35
791.8536	107.0036	29805.45	29205.2
791.9949	109.2573	29020	28423.8
792.1363	111.5105	28270.8	27672.1
792.2777	113.7632	27508.1	26905.1
792.4191	116.0154	26854.45	26243.5
792.5605	118.2672	26380.2	25775.3
792.7019	120.5185	25891.5	25286.2
792.8434	122.7693	25487.85	24880.55
792.9849	125.0197	25194.35	24582.55
793.1264	127.2696	24908.4	24295.1
793.2679	129.519	24752.55	24136.5
793.4094	131.7679	24576.15	23956.85
793.551	134.0163	24398.75	23775
793.6926	136.2642	24235.9	23607.35
793.8342	138.5117	24016.2	23378.65
793.9758	140.7587	23778.95	23149.6
794.1175	143.0052	23600.15	22962.25
794.2591	145.2512	23336.5	22702.35
794.4008	147.4967	23127.05	22492.35
794.5425	149.7417	22972.2	22333.3
794.6842	151.9863	22837.65	22195.45
794.826	154.2304	22809.15	22166.05
794.9677	156.4739	22617.05	21965.75
795.1095	158.717	22517.75	21868.85
795.2513	160.9596	22388.8	21734.95
795.3931	163.2017	22098.75	21446.8
795.535	165.4433	21807.1	21150.05
795.6768	167.6844	21452.75	20794.65
795.8187	169.925	21133.9	20469.85
795.9606	172.1651	20689.25	20023.6
796.1025	174.4047	20379.6	19711.5
796.2445	176.6439	20098.65	19428.9
796.3864	178.8825	19831.7	19158.5
796.5284	181.1206	19653.1	18977.2
796.6704	183.3582	19490.95	18809.85
796.8124	185.5954	19340.25	18659.15
796.9544	187.832	19282.95	18596.2
797.0965	190.0681	19197	18510.95
797.2386	192.3037	19180.05	18489.65
797.3806	194.5388	19136.7	18441.5
797.5228	196.7734	19211.1	18514.95
797.6649	199.0075	19276.3	18580.95
797.807	201.2411	19401.65	18700.05
797.9492	203.4742	19462.1	18761.8
798.0914	205.7068	19609.35	18908.55
798.2336	207.9389	19692.8	18990.3
798.3758	210.1704	19830.45	19124.8
798.518	212.4015	19940.75	19231.65
798.6603	214.632	20107.4	19399.35
798.8025	216.862	20290.5	19589.4
798.9448	219.0915	20419.25	19724.7
799.0871	221.3205	20680.6	19989.05
799.2294	223.549	20935.05	20249.05
799.3718	225.777	21233.45	20551.05
799.5141	228.0044	21622.75	20933.85
799.6565	230.2314	22181.55	21495.15
799.7989	232.4578	22575.65	21886.4
799.9413	234.6837	23006.85	22311.55
800.0837	236.909	23216.85	22518.9
800.2262	239.1339	23193.7	22471.95
800.3687	241.3582	22886.55	22179.65
800.5111	243.582	22528.65	21795.65
800.6536	245.8053	22134.05	21405.7
800.7961	248.0281	21734.7	21011.05
800.9387	250.2503	21465.05	20740.4
