Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:48:07 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.8
System Temp (C):	28.8
Spectrometer Temp (C):	26.6
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	24.728
CCDPCB Temp (C):	38.108
SecondaryPCB Temp (C):	35.829

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.9	54.2
787.2016	32.3739	465.9	56.25
787.3422	34.6426	473.05	61.15
787.4828	36.9109	477.95	64.5
787.6235	39.1787	487.75	69.8
787.7642	41.4461	498.25	75.6
787.9049	43.7131	506.85	83.25
788.0456	45.9796	517.05	88.7
788.1863	48.2456	529.8	98.7
788.3271	50.5112	538.4	101.9
788.4679	52.7764	546.2	108.2
788.6087	55.0411	555.25	112.15
788.7496	57.3054	571.6	124.95
788.8904	59.5692	582.15	132.95
789.0313	61.8326	590.6	137.3
789.1722	64.0955	608.6	149.95
789.3132	66.3579	629	166.45
789.4541	68.6199	647.5	180.95
789.5951	70.8815	684.35	217.05
789.7361	73.1426	762.7	290.45
789.8771	75.4032	974.6	497.2
790.0181	77.6634	1484.8	1000.65
790.1592	79.9231	2728.3	2238.6
790.3003	82.1824	5430.35	4932
790.4414	84.4412	10438.2	9923.7
790.5825	86.6995	17479.85	16940.1
790.7237	88.9574	24579.6	24022.1
790.8648	91.2148	29591.9	29016.65
791.006	93.4717	32040.45	31455.3
791.1472	95.7282	32572	31985.85
791.2885	97.9842	32603.2	32009.5
791.4297	100.2398	32107.7	31512.35
791.571	102.4949	31507.7	30908.85
791.7123	104.7495	30700.2	30097.4
791.8536	107.0036	29875.65	29269.75
791.9949	109.2573	29146.8	28545.05
792.1363	111.5105	28377.2	27774.55
792.2777	113.7632	27669.2	27064.15
792.4191	116.0154	27058.45	26442.35
792.5605	118.2672	26606.5	25998.2
792.7019	120.5185	26128	25519.15
792.8434	122.7693	25792.4	25180.05
792.9849	125.0197	25477.7	24859.4
793.1264	127.2696	25201.45	24582.75
793.2679	129.519	25034.05	24413.6
793.4094	131.7679	24802.85	24179.6
793.551	134.0163	24650.4	24021.35
793.6926	136.2642	24431.3	23796.95
793.8342	138.5117	24213.95	23573.95
793.9758	140.7587	23926.75	23294.4
794.1175	143.0052	23713.75	23075.95
794.2591	145.2512	23455.5	22820.3
794.4008	147.4967	23215.3	22577.7
794.5425	149.7417	23059.05	22416.4
794.6842	151.9863	22904.25	22262.15
794.826	154.2304	22832.6	22184.3
794.9677	156.4739	22677.8	22023.7
795.1095	158.717	22608	21954.05
795.2513	160.9596	22428.8	21773.6
795.3931	163.2017	22155.55	21495
795.535	165.4433	21823.15	21159.2
795.6768	167.6844	21518.3	20860.35
795.8187	169.925	21166.75	20502.75
