Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:30:49 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.5
System Temp (C):	28.5
Spectrometer Temp (C):	26.4
CCD Temp (C):	0.005
Secondary Temp (C):	20.013
Heatsink Temp (C):	24.437
CCDPCB Temp (C):	37.852
SecondaryPCB Temp (C):	35.384

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	469.85	59.75
787.2016	32.3739	471.25	62.2
787.3422	34.6426	474.95	66
787.4828	36.9109	483.45	72.65
787.6235	39.1787	496.1	81.4
787.7642	41.4461	505.5	86.05
787.9049	43.7131	514	89.9
788.0456	45.9796	522.3	95.5
788.1863	48.2456	536.5	104.75
788.3271	50.5112	546.25	111.5
788.4679	52.7764	554.95	118.05
788.6087	55.0411	569.1	128.9
788.7496	57.3054	576	129
788.8904	59.5692	588.7	139.7
789.0313	61.8326	604.4	151.6
789.1722	64.0955	620.4	163.25
789.3132	66.3579	639.25	176.85
789.4541	68.6199	659.75	195.35
789.5951	70.8815	698.5	230.55
789.7361	73.1426	786.35	313.55
789.8771	75.4032	1018.8	541.55
790.0181	77.6634	1580.2	1097.35
790.1592	79.9231	2936.2	2446.4
790.3003	82.1824	5910.15	5410.7
790.4414	84.4412	11338.55	10819.1
790.5825	86.6995	18932.95	18388.1
790.7237	88.9574	26450.35	25880.4
790.8648	91.2148	31636.8	31052.4
791.006	93.4717	34050.25	33452.25
791.1472	95.7282	34531.1	33930.95
791.2885	97.9842	34421.5	33817.65
791.4297	100.2398	33697.2	33086.2
791.571	102.4949	32945.55	32334.25
791.7123	104.7495	32016.95	31403.45
791.8536	107.0036	31120.4	30504.9
791.9949	109.2573	30280.75	29666.8
792.1363	111.5105	29541.95	28924.2
792.2777	113.7632	28860.95	28241.2
792.4191	116.0154	28304.85	27673.7
792.5605	118.2672	27923.1	27302.3
792.7019	120.5185	27476.4	26856.85
792.8434	122.7693	27219.5	26595.95
792.9849	125.0197	26994.3	26363.2
793.1264	127.2696	26701.55	26069.5
793.2679	129.519	26556.8	25923.6
793.4094	131.7679	26237.15	25601.2
793.551	134.0163	26004.05	25363.15
793.6926	136.2642	25670.3	25029.55
793.8342	138.5117	25339.8	24686.4
793.9758	140.7587	24950.55	24303.25
794.1175	143.0052	24623.65	23973.6
794.2591	145.2512	24280.85	23630.9
794.4008	147.4967	23990.6	23338
794.5425	149.7417	23764.4	23108
794.6842	151.9863	23556.2	22898.25
794.826	154.2304	23447.3	22787.75
794.9677	156.4739	23261.9	22597.2
795.1095	158.717	23197.1	22533.3
795.2513	160.9596	23006.45	22339.1
795.3931	163.2017	22750.4	22081.8
795.535	165.4433	22434.9	21762.6
795.6768	167.6844	22080.2	21406.9
795.8187	169.925	21779.75	21106.75
795.9606	172.1651	21391.8	20712.45
796.1025	174.4047	21132.55	20446.85
796.2445	176.6439	20859.65	20174.25
796.3864	178.8825	20618.8	19926.1
796.5284	181.1206	20482.25	19791.85
796.6704	183.3582	20310.6	19615.75
796.8124	185.5954	20231.7	19536.55
