Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:47:18 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.4
System Temp (C):	27.2
Spectrometer Temp (C):	24.6
CCD Temp (C):	-0.003
Secondary Temp (C):	20.004
Heatsink Temp (C):	22.859
CCDPCB Temp (C):	36.44
SecondaryPCB Temp (C):	34.284

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1139.3	725.25
787.2016	32.3739	1165	753.5
787.3422	34.6426	1207.7	794.75
787.4828	36.9109	1256.05	842.45
787.6235	39.1787	1316.4	898.1
787.7642	41.4461	1381.5	960.7
787.9049	43.7131	1444.45	1016.4
788.0456	45.9796	1505.9	1074.9
788.1863	48.2456	1566.15	1131.5
788.3271	50.5112	1653	1214.7
788.4679	52.7764	1722.5	1282
788.6087	55.0411	1803.65	1360.15
788.7496	57.3054	1878.55	1429.15
788.8904	59.5692	1974.4	1523
789.0313	61.8326	2079.2	1625.55
789.1722	64.0955	2177.8	1718.3
789.3132	66.3579	2309.25	1844.55
789.4541	68.6199	2464.25	1998.65
789.5951	70.8815	2713.6	2244
789.7361	73.1426	3227.75	2754.05
789.8771	75.4032	4544.05	4065.2
790.0181	77.6634	7901.25	7415.05
790.1592	79.9231	16677.7	16187.8
790.3003	82.1824	54701.85	54205.35
790.4414	84.4412	65535	65018.75
790.5825	86.6995	65535	64992.4
790.7237	88.9574	65535	64970.05
790.8648	91.2148	65535	64950.55
791.006	93.4717	65535	64944.85
791.1472	95.7282	65535	64936.05
791.2885	97.9842	65535	64934.75
791.4297	100.2398	65535	64932.6
791.571	102.4949	65535	64928.1
791.7123	104.7495	65535	64923.85
791.8536	107.0036	65535	64924.95
791.9949	109.2573	65535	64925.1
792.1363	111.5105	65535	64924.6
792.2777	113.7632	65535	64919.6
792.4191	116.0154	65535	64910.75
792.5605	118.2672	65535	64917.45
792.7019	120.5185	65535	64916.3
792.8434	122.7693	65535	64914.9
792.9849	125.0197	65535	64909.9
793.1264	127.2696	65535	64903.45
793.2679	129.519	65535	64903.65
793.4094	131.7679	65535	64898.95
793.551	134.0163	65535	64894.7
793.6926	136.2642	65535	64893.3
793.8342	138.5117	65535	64880.35
793.9758	140.7587	65535	64887.4
794.1175	143.0052	65535	64886.9
794.2591	145.2512	65535	64886.1
794.4008	147.4967	65535	64884.6
794.5425	149.7417	65535	64883.45
794.6842	151.9863	65535	64878.35
794.826	154.2304	65535	64877
794.9677	156.4739	65535	64866.05
795.1095	158.717	65535	64871.05
795.2513	160.9596	65535	64862.65
795.3931	163.2017	65535	64864.05
795.535	165.4433	65535	64860.4
795.6768	167.6844	65535	64862.6
795.8187	169.925	65535	64860
795.9606	172.1651	65535	64854.3
796.1025	174.4047	65535	64850.7
796.2445	176.6439	65535	64849.3
796.3864	178.8825	65535	64847.75
796.5284	181.1206	65535	64841.1
796.6704	183.3582	65535	64837.85
796.8124	185.5954	65535	64838.4
796.9544	187.832	65535	64832.9
797.0965	190.0681	65535	64830.1
797.2386	192.3037	65535	64828
797.3806	194.5388	65535	64823.45
797.5228	196.7734	65535	64820.25
797.6649	199.0075	65535	64820.25
797.807	201.2411	65535	64816.45
797.9492	203.4742	65535	64819.3
798.0914	205.7068	65535	64817.2
798.2336	207.9389	65535	64810.6
798.3758	210.1704	65535	64807.1
798.518	212.4015	65535	64810.25
798.6603	214.632	65535	64818.9
798.8025	216.862	65535	64825.4
798.9448	219.0915	65535	64831.2
799.0871	221.3205	65535	64828.95
799.2294	223.549	65535	64833.15
799.3718	225.777	65535	64834.5
799.5141	228.0044	65535	64829.5
799.6565	230.2314	65535	64826.05
799.7989	232.4578	65535	64827.05
799.9413	234.6837	65535	64817.25
800.0837	236.909	65535	64815.55
800.2262	239.1339	65535	64793.65
800.3687	241.3582	65535	64805.25
800.5111	243.582	65535	64777.05
800.6536	245.8053	65535	64786.3
800.7961	248.0281	65535	64793
800.9387	250.2503	65535	64789.05
801.0812	252.472	65535	64785.3
801.2238	254.6932	65535	64781.6
801.3664	256.9139	65535	64785.55
801.509	259.134	65535	64780.95
801.6516	261.3536	65535	64778.55
801.7942	263.5727	65535	64780.55
801.9369	265.7912	65535	64782.9
802.0795	268.0092	65535	64777.45
802.2222	270.2267	65535	64777.3
802.3649	272.4436	65535	64777.7
802.5076	274.6601	65535	64768.7
802.6504	276.8759	65535	64771.5
802.7931	279.0913	65535	64768.2
802.9359	281.3061	65535	64769.2
803.0787	283.5204	65535	64767.05
803.2215	285.7341	65535	64762.15
803.3643	287.9473	65535	64751.4
803.5071	290.16	65535	64756.85
803.6499	292.3721	65535	64764.8
803.7928	294.5837	65535	64766.5
803.9357	296.7947	65535	64764.05
804.0786	299.0052	65535	64762.8
804.2215	301.2152	65535	64759.55
804.3644	303.4246	65535	64765.65
804.5074	305.6334	65535	64762.1
