Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:39:57 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.9
System Temp (C):	26.7
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.019
Heatsink Temp (C):	22.354
CCDPCB Temp (C):	36.351
SecondaryPCB Temp (C):	31.371

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1119.2	706.75
787.2016	32.3739	1147.15	737.15
787.3422	34.6426	1193.8	782.15
787.4828	36.9109	1245.35	831.7
787.6235	39.1787	1310.45	895.05
787.7642	41.4461	1365.4	943.95
787.9049	43.7131	1418.15	992.6
788.0456	45.9796	1491.75	1061.1
788.1863	48.2456	1552.55	1119.05
788.3271	50.5112	1632.25	1194.25
788.4679	52.7764	1695.6	1254.7
788.6087	55.0411	1763.7	1320.6
788.7496	57.3054	1855.15	1403.65
788.8904	59.5692	1943.15	1491.75
789.0313	61.8326	2041.85	1587.3
789.1722	64.0955	2142.1	1683.65
789.3132	66.3579	2278.5	1813.85
789.4541	68.6199	2426.2	1959.45
789.5951	70.8815	2672.8	2202.75
789.7361	73.1426	3191.35	2717.4
789.8771	75.4032	4506.1	4026.55
790.0181	77.6634	7856.1	7373.65
790.1592	79.9231	16631.95	16143.55
790.3003	82.1824	54240.45	53740.55
790.4414	84.4412	65535	65014.7
790.5825	86.6995	65535	64985.45
790.7237	88.9574	65535	64960.8
790.8648	91.2148	65535	64941.1
791.006	93.4717	65535	64930.6
791.1472	95.7282	65535	64921.4
791.2885	97.9842	65535	64919.2
791.4297	100.2398	65535	64916.1
791.571	102.4949	65535	64910.95
791.7123	104.7495	65535	64907.35
791.8536	107.0036	65535	64906
791.9949	109.2573	65535	64908.2
792.1363	111.5105	65535	64909.85
792.2777	113.7632	65535	64907.3
792.4191	116.0154	65535	64895.4
792.5605	118.2672	65535	64902.2
792.7019	120.5185	65535	64901.15
792.8434	122.7693	65535	64896.05
792.9849	125.0197	65535	64892
793.1264	127.2696	65535	64888.05
793.2679	129.519	65535	64888.3
793.4094	131.7679	65535	64883.9
793.551	134.0163	65535	64878.15
793.6926	136.2642	65535	64878.7
793.8342	138.5117	65535	64866.9
793.9758	140.7587	65535	64873.4
794.1175	143.0052	65535	64871.7
794.2591	145.2512	65535	64870.15
794.4008	147.4967	65535	64871
794.5425	149.7417	65535	64869.65
794.6842	151.9863	65535	64863.75
794.826	154.2304	65535	64859
794.9677	156.4739	65535	64854.6
795.1095	158.717	65535	64849.35
795.2513	160.9596	65535	64846.2
795.3931	163.2017	65535	64853.3
795.535	165.4433	65535	64846.8
795.6768	167.6844	65535	64846.65
795.8187	169.925	65535	64843.3
795.9606	172.1651	65535	64841.1
796.1025	174.4047	65535	64835.5
796.2445	176.6439	65535	64837.5
796.3864	178.8825	65535	64832.65
796.5284	181.1206	65535	64826.45
796.6704	183.3582	65535	64824.7
796.8124	185.5954	65535	64822.75
796.9544	187.832	65535	64819.4
797.0965	190.0681	65535	64816.55
797.2386	192.3037	65535	64810.75
797.3806	194.5388	65535	64809.95
797.5228	196.7734	65535	64803.05
797.6649	199.0075	65535	64804.6
797.807	201.2411	65535	64804.35
797.9492	203.4742	65535	64801.75
798.0914	205.7068	65535	64801
798.2336	207.9389	65535	64798.65
798.3758	210.1704	65535	64791.45
798.518	212.4015	65535	64793.95
798.6603	214.632	65535	64804.9
798.8025	216.862	65535	64815.3
798.9448	219.0915	65535	64818.15
799.0871	221.3205	65535	64810.6
799.2294	223.549	65535	64819
799.3718	225.777	65535	64818.45
799.5141	228.0044	65535	64814.35
799.6565	230.2314	65535	64812.05
799.7989	232.4578	65535	64812.1
799.9413	234.6837	65535	64802.45
800.0837	236.909	65535	64802.7
800.2262	239.1339	65535	64775.95
800.3687	241.3582	65535	64789.35
800.5111	243.582	65535	64758.15
800.6536	245.8053	65535	64773.8
800.7961	248.0281	65535	64781
800.9387	250.2503	65535	64773.85
801.0812	252.472	65535	64768.2
801.2238	254.6932	65535	64763.65
801.3664	256.9139	65535	64767.8
801.509	259.134	65535	64768.65
801.6516	261.3536	65535	64768.15
801.7942	263.5727	65535	64762.7
801.9369	265.7912	65535	64765.85
802.0795	268.0092	65535	64765.9
802.2222	270.2267	65535	64760.8
802.3649	272.4436	65535	64762.6
802.5076	274.6601	65535	64758.55
802.6504	276.8759	65535	64760.3
802.7931	279.0913	65535	64755.65
802.9359	281.3061	65535	64755.8
803.0787	283.5204	65535	64752.9
803.2215	285.7341	65535	64752.2
803.3643	287.9473	65535	64735.85
803.5071	290.16	65535	64745.35
803.6499	292.3721	65535	64750.1
803.7928	294.5837	65535	64750.25
803.9357	296.7947	65535	64749
804.0786	299.0052	65535	64748.6
804.2215	301.2152	65535	64747.3
804.3644	303.4246	65535	64750.05
804.5074	305.6334	65535	64751
804.6503	307.8418	65535	64746.1
804.7933	310.0495	65535	64744.1
804.9363	312.2568	65535	64746
805.0793	314.4635	65535	64742.1
805.2223	316.6696	65535	64739.9
805.3653	318.8752	65535	64732.05
805.5084	321.0802	65535	64741.35
805.6514	323.2847	65535	64734.3
805.7945	325.4887	65535	64738.7
805.9376	327.692	65535	64738.15
806.0807	329.8949	65535	64732.65
806.2238	332.0972	65535	64733.2
806.367	334.2989	65535	64730
806.5101	336.5001	65535	64729.55
806.6533	338.7007	65535	64730
806.7965	340.9008	65535	64730.8
806.9397	343.1003	65535	64726.5
807.0829	345.2992	65535	64724.8
807.2261	347.4976	65535	64725.65
807.3693	349.6955	65535	64720.9
807.5126	351.8927	65535	64719.8
807.6559	354.0895	65535	64707.5
807.7991	356.2856	65535	64718.9
807.9424	358.4812	65535	64719.95
808.0857	360.6763	65535	64713.05
808.2291	362.8707	65535	64713.55
808.3724	365.0646	65535	64712.1
808.5158	367.258	65535	64712.1
808.6591	369.4508	65535	64709.3
808.8025	371.643	65535	64709.15
808.9459	373.8346	65535	64707.2
809.0893	376.0257	65535	64705.6
809.2327	378.2162	65535	64704.95
809.3762	380.4062	65535	64701.8
809.5196	382.5956	65535	64697.6
809.6631	384.7844	65535	64704.95
809.8066	386.9726	65535	64704.6
809.9501	389.1603	65535	64707.95
810.0936	391.3474	65535	64668.85
810.2371	393.5339	65535	64709.35
810.3806	395.7199	65535	64713.4
810.5241	397.9052	65535	64711.05
810.6677	400.09	65535	64709.4
810.8113	402.2743	65535	64711
810.9548	404.4579	65535	64712.05
811.0984	406.641	65535	64707.7
811.2421	408.8235	65535	64710.1
811.3857	411.0054	65535	64705.25
811.5293	413.1868	65535	64705
811.673	415.3675	65535	64699.4
811.8166	417.5477	65535	64698.45
811.9603	419.7273	65535	64695
812.104	421.9064	65535	64688
812.2477	424.0848	65535	64692.8
812.3914	426.2627	65535	64692.35
812.5351	428.4399	65535	64689.5
812.6788	430.6166	65535	64689.4
812.8226	432.7928	65535	64690.8
812.9663	434.9683	65535	64687.2
813.1101	437.1432	65535	64685.1
813.2539	439.3176	65535	64685.8
813.3977	441.4914	65535	64688.95
813.5415	443.6645	65535	64686.25
813.6853	445.8371	65535	64688.05
813.8291	448.0091	65535	64690.15
813.973	450.1806	65535	64686.05
814.1168	452.3514	65535	64684.85
814.2607	454.5216	65535	64676.65
814.4046	456.6913	65535	64684
814.5485	458.8603	65535	64684.55
814.6924	461.0288	65535	64683.4
814.8363	463.1967	65535	64687.05
814.9802	465.3639	65535	64684
815.1241	467.5306	65535	64680.7
815.2681	469.6967	65535	64681.8
815.412	471.8622	65535	64682.35
815.556	474.0271	65535	64682.45
815.7	476.1914	65535	64678.6
815.844	478.3551	65535	64680
815.988	480.5182	65535	64682.5
816.132	482.6807	65535	64680.2
816.276	484.8426	65535	64685.05
816.4201	487.0039	65535	64682.65
816.5641	489.1647	65535	64676.95
816.7082	491.3248	65535	64680
816.8522	493.4843	65535	64679
