Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:20:41 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.4
System Temp (C):	25.2
Spectrometer Temp (C):	22.7
CCD Temp (C):	-0.003
Secondary Temp (C):	20.01
Heatsink Temp (C):	20.612
CCDPCB Temp (C):	33.95
SecondaryPCB Temp (C):	27.147

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1088.1	676.15
787.2016	32.3739	1119.1	711.5
787.3422	34.6426	1164.5	755.25
787.4828	36.9109	1206.7	794.35
787.6235	39.1787	1257.25	841.2
787.7642	41.4461	1309.9	887.3
787.9049	43.7131	1367.6	944.2
788.0456	45.9796	1438.6	1012.25
788.1863	48.2456	1494.3	1063.8
788.3271	50.5112	1561.35	1128.75
788.4679	52.7764	1628.1	1191.35
788.6087	55.0411	1698.7	1257.3
788.7496	57.3054	1772.15	1324.15
788.8904	59.5692	1855.1	1406.9
789.0313	61.8326	1947.4	1496.7
789.1722	64.0955	2032.3	1577.5
789.3132	66.3579	2160.7	1702
789.4541	68.6199	2301.9	1840.4
789.5951	70.8815	2561.9	2096.75
789.7361	73.1426	3087.35	2615.4
789.8771	75.4032	4426.1	3951.2
790.0181	77.6634	7883.65	7404.15
790.1592	79.9231	17140.6	16653.9
790.3003	82.1824	53491.25	52992.75
790.4414	84.4412	65535	65018.15
790.5825	86.6995	65535	64990.75
790.7237	88.9574	65535	64964.85
790.8648	91.2148	65535	64951.95
791.006	93.4717	65535	64937
791.1472	95.7282	65535	64932.35
791.2885	97.9842	65535	64928.75
791.4297	100.2398	65535	64928.25
791.571	102.4949	65535	64919.3
791.7123	104.7495	65535	64918.5
791.8536	107.0036	65535	64917.4
791.9949	109.2573	65535	64921.7
792.1363	111.5105	65535	64919.15
792.2777	113.7632	65535	64915.15
792.4191	116.0154	65535	64906.9
792.5605	118.2672	65535	64911
792.7019	120.5185	65535	64912.65
792.8434	122.7693	65535	64905.05
792.9849	125.0197	65535	64902.2
793.1264	127.2696	65535	64900.85
793.2679	129.519	65535	64894.4
793.4094	131.7679	65535	64895.1
793.551	134.0163	65535	64888.8
793.6926	136.2642	65535	64887.85
793.8342	138.5117	65535	64878.4
793.9758	140.7587	65535	64883.8
794.1175	143.0052	65535	64878.75
794.2591	145.2512	65535	64880.65
794.4008	147.4967	65535	64879.75
794.5425	149.7417	65535	64877.15
794.6842	151.9863	65535	64872.55
794.826	154.2304	65535	64871
794.9677	156.4739	65535	64866.3
795.1095	158.717	65535	64865.7
795.2513	160.9596	65535	64862.5
795.3931	163.2017	65535	64860.85
795.535	165.4433	65535	64855.55
795.6768	167.6844	65535	64855.4
795.8187	169.925	65535	64851.75
795.9606	172.1651	65535	64848.4
796.1025	174.4047	65535	64842.1
796.2445	176.6439	65535	64842.25
796.3864	178.8825	65535	64837.95
796.5284	181.1206	65535	64838.6
796.6704	183.3582	65535	64832.6
796.8124	185.5954	65535	64833.75
796.9544	187.832	65535	64827.35
797.0965	190.0681	65535	64820.55
797.2386	192.3037	65535	64823.85
797.3806	194.5388	65535	64817.75
797.5228	196.7734	65535	64817.4
797.6649	199.0075	65535	64815.9
797.807	201.2411	65535	64816.25
797.9492	203.4742	65535	64816.55
798.0914	205.7068	65535	64810.9
798.2336	207.9389	65535	64803
798.3758	210.1704	65535	64803.45
798.518	212.4015	65535	64810.85
798.6603	214.632	65535	64820.75
798.8025	216.862	65535	64827.45
798.9448	219.0915	65535	64824.25
799.0871	221.3205	65535	64823.2
799.2294	223.549	65535	64831.5
799.3718	225.777	65535	64830.3
799.5141	228.0044	65535	64822.95
799.6565	230.2314	65535	64824.35
799.7989	232.4578	65535	64816.6
799.9413	234.6837	65535	64810.45
800.0837	236.909	65535	64807.85
800.2262	239.1339	65535	64783.85
800.3687	241.3582	65535	64797.85
800.5111	243.582	65535	64765.6
800.6536	245.8053	65535	64778.05
800.7961	248.0281	65535	64788
800.9387	250.2503	65535	64781.3
801.0812	252.472	65535	64776.9
801.2238	254.6932	65535	64780.95
801.3664	256.9139	65535	64778.75
801.509	259.134	65535	64772.3
801.6516	261.3536	65535	64774
801.7942	263.5727	65535	64774.8
801.9369	265.7912	65535	64775.85
802.0795	268.0092	65535	64771.4
802.2222	270.2267	65535	64769.15
802.3649	272.4436	65535	64774.2
802.5076	274.6601	65535	64762.1
802.6504	276.8759	65535	64764.8
802.7931	279.0913	65535	64763.85
802.9359	281.3061	65535	64763.4
803.0787	283.5204	65535	64760.65
803.2215	285.7341	65535	64761.5
803.3643	287.9473	65535	64746.65
803.5071	290.16	65535	64752.65
803.6499	292.3721	65535	64759.3
803.7928	294.5837	65535	64758.85
803.9357	296.7947	65535	64757.5
804.0786	299.0052	65535	64759.8
804.2215	301.2152	65535	64754.7
804.3644	303.4246	65535	64761.05
804.5074	305.6334	65535	64757.45
804.6503	307.8418	65535	64755.1
804.7933	310.0495	65535	64752.7
804.9363	312.2568	65535	64753.9
805.0793	314.4635	65535	64749.5
805.2223	316.6696	65535	64752.05
805.3653	318.8752	65535	64744.4
805.5084	321.0802	65535	64748.8
805.6514	323.2847	65535	64748.15
805.7945	325.4887	65535	64745.05
805.9376	327.692	65535	64744.9
806.0807	329.8949	65535	64743.2
806.2238	332.0972	65535	64742.6
806.367	334.2989	65535	64736.8
806.5101	336.5001	65535	64736.6
806.6533	338.7007	65535	64737.85
806.7965	340.9008	65535	64736.1
806.9397	343.1003	65535	64735.25
807.0829	345.2992	65535	64734.55
807.2261	347.4976	65535	64732.4
807.3693	349.6955	65535	64730.1
807.5126	351.8927	65535	64728.3
807.6559	354.0895	65535	64718.75
807.7991	356.2856	65535	64726.7
807.9424	358.4812	65535	64726.15
808.0857	360.6763	65535	64724
808.2291	362.8707	65535	64723.9
808.3724	365.0646	65535	64717.8
808.5158	367.258	65535	64715.95
808.6591	369.4508	65535	64716.95
808.8025	371.643	65535	64712.65
808.9459	373.8346	65535	64709.65
809.0893	376.0257	65535	64708.5
809.2327	378.2162	65535	64710.55
809.3762	380.4062	65535	64708.05
809.5196	382.5956	65535	64706.35
809.6631	384.7844	65535	64716.4
809.8066	386.9726	65535	64714.25
809.9501	389.1603	65535	64717.95
810.0936	391.3474	65535	64679.45
810.2371	393.5339	65535	64716.35
810.3806	395.7199	65535	64721.55
810.5241	397.9052	65535	64717.65
810.6677	400.09	65535	64717.35
810.8113	402.2743	65535	64717.35
810.9548	404.4579	65535	64715.65
811.0984	406.641	65535	64714.7
811.2421	408.8235	65535	64714.85
811.3857	411.0054	65535	64709.2
811.5293	413.1868	65535	64708.6
811.673	415.3675	65535	64706.75
811.8166	417.5477	65535	64706.45
811.9603	419.7273	65535	64701.85
812.104	421.9064	65535	64692.65
812.2477	424.0848	65535	64696.95
812.3914	426.2627	65535	64701.55
812.5351	428.4399	65535	64700.45
812.6788	430.6166	65535	64696.65
812.8226	432.7928	65535	64694.65
812.9663	434.9683	65535	64692.15
813.1101	437.1432	65535	64693.05
813.2539	439.3176	65535	64695.6
813.3977	441.4914	65535	64692.35
813.5415	443.6645	65535	64691.2
813.6853	445.8371	65535	64692.05
813.8291	448.0091	65535	64696.15
813.973	450.1806	65535	64692.3
814.1168	452.3514	65535	64687.6
814.2607	454.5216	65535	64683.6
814.4046	456.6913	65535	64687.7
814.5485	458.8603	65535	64691.15
814.6924	461.0288	65535	64687.75
814.8363	463.1967	65535	64694.4
814.9802	465.3639	65535	64691.1
815.1241	467.5306	65535	64687.7
815.2681	469.6967	65535	64688.05
815.412	471.8622	65535	64687.5
815.556	474.0271	65535	64689.2
815.7	476.1914	65535	64685.25
815.844	478.3551	65535	64683.45
815.988	480.5182	65535	64684.95
816.132	482.6807	65535	64688.25
816.276	484.8426	65535	64689.2
816.4201	487.0039	65535	64686.1
816.5641	489.1647	65535	64684.55
816.7082	491.3248	65535	64682.6
816.8522	493.4843	65535	64685.9
816.9963	495.6432	65535	64683.65
817.1404	497.8015	65535	64680.45
817.2845	499.9592	65535	64679.7
817.4286	502.1163	65535	64678.4
817.5727	504.2728	65535	64680.15
817.7168	506.4287	65535	64681.3
817.861	508.5839	65535	64682.6
818.0051	510.7386	65535	64680.65
818.1493	512.8927	65535	64678.7
818.2935	515.0461	65535	64680.65
818.4377	517.199	65535	64678.65
818.5818	519.3512	65535	64676
818.726	521.5029	65535	64668.95
818.8703	523.6539	65535	64676.85
819.0145	525.8043	65535	64676.1
819.1587	527.9541	65535	64669.35
819.303	530.1033	65535	64674.65
819.4472	532.2519	65535	64673.3
819.5915	534.3999	65535	64670.15
819.7357	536.5472	65535	64671.85
819.88	538.694	65535	64669.45
820.0243	540.8401	65535	64673.9
820.1686	542.9856	65535	64667.25
820.3129	545.1305	65535	64672.25
820.4572	547.2748	65535	64669.25
820.6016	549.4185	65535	64667.7
820.7459	551.5615	65535	64666.5
820.8902	553.704	65535	64671.2
821.0346	555.8458	65535	64669.35
821.1789	557.987	65535	64669.9
821.3233	560.1276	65535	64665.9
821.4677	562.2675	65535	64670.3
821.6121	564.4069	65535	64667.65
821.7565	566.5456	65535	64667.75
821.9009	568.6837	65535	64669.05
822.0453	570.8212	65535	64666.6
822.1897	572.958	65535	64664.4
822.3342	575.0942	65535	64662.15
822.4786	577.2299	65535	64664.55
822.6231	579.3648	65535	64670.05
822.7675	581.4992	65535	64668.9
822.912	583.6329	65535	64668.45
823.0565	585.766	65535	64670.15
823.201	587.8985	65535	64668
823.3454	590.0304	65535	64641.95
823.4899	592.1616	65535	64664.5
823.6345	594.2922	65535	64662.25
823.779	596.4222	65535	64659.45
823.9235	598.5515	65535	64661.3
824.068	600.6802	65535	64665.35
824.2126	602.8083	65535	64662.6
824.3571	604.9358	65535	64661.55
824.5017	607.0626	65535	64660.95
824.6462	609.1888	65535	64657.55
