Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:08:26 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.6
Spectrometer Temp (C):	22.2
CCD Temp (C):	-0.002
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.614
CCDPCB Temp (C):	31.36
SecondaryPCB Temp (C):	26.014

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	867.7	460.85
787.2016	32.3739	884.45	477.7
787.3422	34.6426	906.2	499.05
787.4828	36.9109	940.4	532.05
787.6235	39.1787	974.55	562.05
787.7642	41.4461	1017.9	600.9
787.9049	43.7131	1060.35	639.95
788.0456	45.9796	1095.5	671.55
788.1863	48.2456	1142.15	715.35
788.3271	50.5112	1194.45	763
788.4679	52.7764	1233.8	800.1
788.6087	55.0411	1287.6	849.9
788.7496	57.3054	1342.45	898.55
788.8904	59.5692	1395.55	949.85
789.0313	61.8326	1465.5	1018.25
789.1722	64.0955	1527.95	1075.6
789.3132	66.3579	1611.25	1155.45
789.4541	68.6199	1717	1258.3
789.5951	70.8815	1871.8	1408.3
789.7361	73.1426	2275.5	1807.85
789.8771	75.4032	3250.55	2778.05
790.0181	77.6634	5747.95	5272.05
790.1592	79.9231	12053.8	11571.35
790.3003	82.1824	32933.1	32440.5
790.4414	84.4412	58775.85	58260.55
790.5825	86.6995	64467.75	63927.65
790.7237	88.9574	65124.75	64560
790.8648	91.2148	65499.55	64923.3
791.006	93.4717	65533.05	64947.75
791.1472	95.7282	65535	64944.95
791.2885	97.9842	65535	64941.7
791.4297	100.2398	65535	64939.85
791.571	102.4949	65535	64932.6
791.7123	104.7495	65535	64931.5
791.8536	107.0036	65535	64925.9
791.9949	109.2573	65535	64933.3
792.1363	111.5105	65535	64928.95
792.2777	113.7632	65535	64926.9
792.4191	116.0154	65535	64917.2
792.5605	118.2672	65535	64920.5
792.7019	120.5185	65535	64919.1
792.8434	122.7693	65535	64920.55
792.9849	125.0197	65535	64908.15
793.1264	127.2696	65535	64911.15
793.2679	129.519	65535	64903.55
793.4094	131.7679	65535	64901.5
793.551	134.0163	65535	64899.4
793.6926	136.2642	65535	64894.7
793.8342	138.5117	65535	64894.5
793.9758	140.7587	65535	64890.1
794.1175	143.0052	65535	64887.6
794.2591	145.2512	65535	64887.25
794.4008	147.4967	65535	64889.3
794.5425	149.7417	65535	64886.25
794.6842	151.9863	65535	64878.55
794.826	154.2304	65535	64876.2
794.9677	156.4739	65535	64870.9
795.1095	158.717	65535	64869.5
795.2513	160.9596	65535	64864.1
795.3931	163.2017	65535	64865.3
795.535	165.4433	65535	64863.15
795.6768	167.6844	65535	64859.65
795.8187	169.925	65535	64856.05
795.9606	172.1651	65535	64853.2
796.1025	174.4047	65535	64851.85
796.2445	176.6439	65535	64851.9
796.3864	178.8825	65535	64849.85
796.5284	181.1206	65535	64839.1
796.6704	183.3582	65535	64835.6
796.8124	185.5954	65535	64837.75
796.9544	187.832	65535	64831.9
797.0965	190.0681	65535	64831.65
797.2386	192.3037	65535	64824.25
797.3806	194.5388	65535	64824.55
797.5228	196.7734	65535	64820.85
797.6649	199.0075	65535	64819.45
797.807	201.2411	65535	64816.5
797.9492	203.4742	65535	64818
798.0914	205.7068	65535	64814.5
798.2336	207.9389	65535	64813.6
798.3758	210.1704	65535	64819.9
798.518	212.4015	65535	64828.9
798.6603	214.632	65535	64834.75
798.8025	216.862	65535	64835.85
798.9448	219.0915	65535	64832.45
799.0871	221.3205	65535	64828.75
799.2294	223.549	65535	64833.1
799.3718	225.777	65535	64832.35
799.5141	228.0044	65535	64827.3
799.6565	230.2314	65535	64823.8
799.7989	232.4578	65535	64823.75
799.9413	234.6837	65535	64814.35
800.0837	236.909	65535	64810.75
800.2262	239.1339	65535	64786.2
800.3687	241.3582	65535	64801.5
800.5111	243.582	65535	64771.3
800.6536	245.8053	65535	64785.2
800.7961	248.0281	65535	64788.9
800.9387	250.2503	65535	64784
801.0812	252.472	65535	64781.55
801.2238	254.6932	65535	64786.3
801.3664	256.9139	65535	64786.45
801.509	259.134	65535	64776.5
801.6516	261.3536	65535	64775.85
801.7942	263.5727	65535	64776.75
801.9369	265.7912	65535	64778.05
802.0795	268.0092	65535	64780.45
802.2222	270.2267	65535	64778.3
802.3649	272.4436	65535	64779.7
802.5076	274.6601	65535	64762.95
802.6504	276.8759	65535	64767.5
802.7931	279.0913	65535	64771.4
802.9359	281.3061	65535	64767.7
803.0787	283.5204	65535	64760.75
803.2215	285.7341	65535	64761
803.3643	287.9473	65535	64750.1
