Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:36:01 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.9
System Temp (C):	23.6
Spectrometer Temp (C):	21.2
CCD Temp (C):	-0.026
Secondary Temp (C):	20.007
Heatsink Temp (C):	17.437
CCDPCB Temp (C):	30.571
SecondaryPCB Temp (C):	25.558

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	505	97.8
787.2016	32.3739	507.45	99.4
787.3422	34.6426	515.6	109.75
787.4828	36.9109	522.1	112.05
787.6235	39.1787	535.4	122.6
787.7642	41.4461	549.95	132.45
787.9049	43.7131	556.4	135.8
788.0456	45.9796	568.1	145.35
788.1863	48.2456	579.3	152.1
788.3271	50.5112	594.05	162.85
788.4679	52.7764	602.35	169.15
788.6087	55.0411	619.25	180.95
788.7496	57.3054	633.55	190.6
788.8904	59.5692	646.45	201.95
789.0313	61.8326	661.65	213.85
789.1722	64.0955	684.15	236.6
789.3132	66.3579	699.55	243.2
789.4541	68.6199	732.2	275.4
789.5951	70.8815	778.8	314.75
789.7361	73.1426	875.8	408.8
789.8771	75.4032	1131.35	662.1
790.0181	77.6634	1760.7	1287.8
790.1592	79.9231	3257.05	2781.2
790.3003	82.1824	6511.3	6031.25
790.4414	84.4412	12261.3	11773.3
790.5825	86.6995	20017.15	19524.35
790.7237	88.9574	27485.45	26985.55
790.8648	91.2148	32764.65	32261.1
791.006	93.4717	35571.55	35063.7
791.1472	95.7282	36824.35	36314.05
791.2885	97.9842	37424.45	36910.85
791.4297	100.2398	37681.4	37168.8
791.571	102.4949	37795.5	37276.2
791.7123	104.7495	37887	37364.3
791.8536	107.0036	37854.75	37333.95
791.9949	109.2573	37899.65	37378.35
792.1363	111.5105	37968.5	37445.3
792.2777	113.7632	37982.85	37459.1
792.4191	116.0154	38016.8	37481.05
792.5605	118.2672	38295.4	37766.2
792.7019	120.5185	38295.95	37763.4
792.8434	122.7693	38348.6	37813.9
792.9849	125.0197	38454.95	37913.5
793.1264	127.2696	38510	37965.7
793.2679	129.519	38721.7	38175.8
793.4094	131.7679	38854.55	38305.95
793.551	134.0163	38822.25	38270
793.6926	136.2642	38935	38379.5
793.8342	138.5117	39023.55	38465.4
793.9758	140.7587	39075.15	38517.2
794.1175	143.0052	39161.45	38600.85
794.2591	145.2512	39069.75	38506.75
794.4008	147.4967	39141.9	38576.1
794.5425	149.7417	39180.65	38614.3
794.6842	151.9863	39151.45	38578.8
794.826	154.2304	39188.15	38614.1
794.9677	156.4739	39078.1	38495.75
795.1095	158.717	39206.95	38629.1
795.2513	160.9596	39337.6	38752.85
795.3931	163.2017	39303.5	38715.75
795.535	165.4433	39416.45	38827.75
795.6768	167.6844	39420	38826.05
795.8187	169.925	39481.15	38886
795.9606	172.1651	39403.25	38805.55
796.1025	174.4047	39425.7	38822.95
796.2445	176.6439	39439.25	38835.25
796.3864	178.8825	39470.75	38864.45
796.5284	181.1206	39565.25	38954.65
796.6704	183.3582	39632.85	39018.2
796.8124	185.5954	39593.55	38977.5
796.9544	187.832	39736.75	39116.9
797.0965	190.0681	39834.4	39213.2
797.2386	192.3037	39930.9	39305.35
797.3806	194.5388	40021.8	39392.8
797.5228	196.7734	40006.25	39377.1
797.6649	199.0075	40217.85	39586.05
797.807	201.2411	40423.35	39790.5
797.9492	203.4742	40514.8	39879.7
798.0914	205.7068	40696.7	40055.6
798.2336	207.9389	40694	40055
798.3758	210.1704	40820.75	40188.35
798.518	212.4015	40848.1	40226.85
798.6603	214.632	40909.5	40292.9
798.8025	216.862	40991.5	40376.75
798.9448	219.0915	41095.2	40478.1
799.0871	221.3205	41124.1	40501
799.2294	223.549	41284.35	40668.65
799.3718	225.777	41350.6	40732.6
799.5141	228.0044	41394.9	40767
799.6565	230.2314	41579.3	40950.75
799.7989	232.4578	41549.25	40916.6
799.9413	234.6837	41589.5	40947.9
800.0837	236.909	41740.35	41097.3
800.2262	239.1339	41680.95	41013.5
800.3687	241.3582	41774.85	41120.25
800.5111	243.582	41794.35	41113.5
800.6536	245.8053	41909.05	41238.8
800.7961	248.0281	41869.4	41203.35
800.9387	250.2503	41949.85	41282.1
801.0812	252.472	41966.2	41296.8
801.2238	254.6932	42069.7	41399.9
801.3664	256.9139	42022.8	41352.8
801.509	259.134	42154.85	41476.8
801.6516	261.3536	42112.25	41440.65
801.7942	263.5727	42316.95	41644.1
801.9369	265.7912	42241.65	41565.8
802.0795	268.0092	42343.05	41667.65
802.2222	270.2267	42418.75	41742.55
802.3649	272.4436	42468.75	41790.45
802.5076	274.6601	42535.3	41845.75
802.6504	276.8759	42493.9	41809.4
802.7931	279.0913	42653.45	41968
802.9359	281.3061	42585.4	41900.9
803.0787	283.5204	42725.9	42037.75
803.2215	285.7341	42767.25	42077.15
803.3643	287.9473	42908.1	42207.2
803.5071	290.16	42909	42213.3
803.6499	292.3721	42981.1	42292
803.7928	294.5837	42731.25	42040.3
803.9357	296.7947	42696.7	42003.05
804.0786	299.0052	42746.2	42053.5
804.2215	301.2152	42715.45	42022.65
804.3644	303.4246	42806.85	42113.9
804.5074	305.6334	42755.8	42061.95
804.6503	307.8418	42740	42042.45
804.7933	310.0495	42730.6	42031.8
804.9363	312.2568	42727.1	42029.4
805.0793	314.4635	42559.85	41858.6
805.2223	316.6696	42527.95	41822.6
805.3653	318.8752	42420.1	41706.8
805.5084	321.0802	42296.45	41590.6
805.6514	323.2847	42379.15	41671.7
805.7945	325.4887	42306.2	41597.15
805.9376	327.692	42263.95	41553.9
806.0807	329.8949	42440.65	41729.8
806.2238	332.0972	42412.5	41698.35
806.367	334.2989	42554.45	41838.25
806.5101	336.5001	42562.65	41846.1
806.6533	338.7007	42508.25	41790.8
806.7965	340.9008	42572.05	41853
806.9397	343.1003	42448.9	41730.5
807.0829	345.2992	42453.85	41731.35
807.2261	347.4976	42404.85	41682.75
807.3693	349.6955	42361.7	41633.4
807.5126	351.8927	42471.15	41742.3
807.6559	354.0895	42371.3	41629.35
807.7991	356.2856	42452.35	41722.7
807.9424	358.4812	42384.35	41653.65
808.0857	360.6763	42447.6	41714.7
808.2291	362.8707	42361.2	41629
808.3724	365.0646	42451.05	41711.4
808.5158	367.258	42360.7	41619.7
808.6591	369.4508	42280.6	41539.25
808.8025	371.643	42372	41630.8
808.9459	373.8346	42249.5	41505.7
809.0893	376.0257	42214.7	41465.7
809.2327	378.2162	42189.35	41441.05
809.3762	380.4062	42218.95	41472.6
809.5196	382.5956	42087.95	41343.9
809.6631	384.7844	42123.35	41385.8
809.8066	386.9726	42024.05	41285.25
809.9501	389.1603	41988.15	41251.65
810.0936	391.3474	41948.55	41161.25
810.2371	393.5339	41954.3	41211.4
810.3806	395.7199	41775.8	41037.8
810.5241	397.9052	41815.85	41073.8
810.6677	400.09	41767.5	41025.75
810.8113	402.2743	41809	41065.55
810.9548	404.4579	41742.15	40996.55
811.0984	406.641	41877.75	41130.8
811.2421	408.8235	41920.05	41174.5
811.3857	411.0054	41955.1	41205.4
811.5293	413.1868	42071.65	41318.25
811.673	415.3675	42017.5	41259.3
811.8166	417.5477	42013.1	41253.9
811.9603	419.7273	41994.75	41230.7
812.104	421.9064	41784.8	41016.3
812.2477	424.0848	41660.15	40896.65
812.3914	426.2627	41559.4	40795.55
812.5351	428.4399	41481.95	40719.85
812.6788	430.6166	41349.65	40581.1
812.8226	432.7928	41230.85	40461.55
812.9663	434.9683	41119.55	40350.7
813.1101	437.1432	41082.8	40309.2
813.2539	439.3176	40971.5	40201.7
813.3977	441.4914	40753	39983.4
813.5415	443.6645	40766.25	39995.5
813.6853	445.8371	40592	39820.65
813.8291	448.0091	40498.5	39726.8
813.973	450.1806	40367.65	39593.75
814.1168	452.3514	40269.65	39493.95
814.2607	454.5216	40292.65	39510.35
814.4046	456.6913	40073.45	39296.8
814.5485	458.8603	40107	39330.9
814.6924	461.0288	40206.2	39431.85
814.8363	463.1967	40087.5	39313.75
814.9802	465.3639	40113.9	39337.15
815.1241	467.5306	40039.1	39261.35
815.2681	469.6967	39925.3	39147.5
815.412	471.8622	39774.6	38994.85
815.556	474.0271	39764.9	38987.7
815.7	476.1914	39808.3	39026.7
815.844	478.3551	39735.25	38954.7
815.988	480.5182	39815.05	39034.6
816.132	482.6807	39761.75	38980.75
816.276	484.8426	39856.95	39076.05
816.4201	487.0039	39865.35	39081
816.5641	489.1647	39914.25	39129.5
816.7082	491.3248	39992.95	39208.6
816.8522	493.4843	39930.5	39146
816.9963	495.6432	39905.85	39122.5
817.1404	497.8015	39764.55	38975.2
817.2845	499.9592	39833.8	39046.5
817.4286	502.1163	39718.4	38929.35
817.5727	504.2728	39552.35	38761.7
817.7168	506.4287	39653.4	38864.6
817.861	508.5839	39548	38758
818.0051	510.7386	39500.4	38710.25
818.1493	512.8927	39476.8	38679.25
818.2935	515.0461	39514.6	38721.6
818.4377	517.199	39489.85	38697.85
818.5818	519.3512	39466.05	38674.1
818.726	521.5029	39500.45	38700.1
818.8703	523.6539	39523.85	38728.3
819.0145	525.8043	39525.25	38726.75
819.1587	527.9541	39414.2	38615
819.303	530.1033	39273.65	38473.7
819.4472	532.2519	39226.55	38426
819.5915	534.3999	39183.75	38384.5
819.7357	536.5472	39080.75	38281.15
819.88	538.694	39065.05	38265.7
820.0243	540.8401	39122.4	38321.4
820.1686	542.9856	39151	38350.15
820.3129	545.1305	39092	38291.1
820.4572	547.2748	39117.35	38313.6
820.6016	549.4185	39046.75	38239.85
820.7459	551.5615	39005.4	38199.7
820.8902	553.704	39023.65	38221
821.0346	555.8458	38917.3	38115.4
821.1789	557.987	38928.15	38124.05
821.3233	560.1276	38937.75	38132.25
821.4677	562.2675	38977.7	38177.75
821.6121	564.4069	38983.1	38181.6
821.7565	566.5456	38917.05	38116
821.9009	568.6837	38872.4	38069.8
822.0453	570.8212	38708.55	37904.45
822.1897	572.958	38562.9	37758.2
822.3342	575.0942	38473.2	37666.95
822.4786	577.2299	38336.4	37529.9
822.6231	579.3648	38189.2	37382.85
822.7675	581.4992	38047.25	37239.75
822.912	583.6329	37946.25	37138.55
823.0565	585.766	37939.55	37131.6
823.201	587.8985	37888.4	37080.35
823.3454	590.0304	37791.2	36969.85
823.4899	592.1616	37791.3	36977.6
823.6345	594.2922	37710.9	36899.85
823.779	596.4222	37590.9	36776.3
823.9235	598.5515	37489.9	36674.65
824.068	600.6802	37331.7	36517.3
824.2126	602.8083	37115.2	36302.1
824.3571	604.9358	37114.1	36300.4
824.5017	607.0626	37011.95	36197.25
824.6462	609.1888	36984.25	36168.9
824.7908	611.3144	36980.35	36165.35
824.9354	613.4393	36921.4	36107.15
825.08	615.5636	36931.05	36115.05
825.2246	617.6873	36952	36136.2
825.3692	619.8103	36987.7	36167.1
825.5138	621.9327	36914.3	36091.85
825.6584	624.0544	36876.85	36060.05
825.803	626.1756	36793.4	35975.7
825.9477	628.2961	36660	35842.3
826.0923	630.4159	36567.4	35747.1
826.237	632.5351	36580.75	35759.35
826.3816	634.6537	36508.65	35686.9
826.5263	636.7716	36448.2	35625.35
826.6709	638.8889	36470.05	35648.1
826.8156	641.0056	36514.95	35692.25
826.9603	643.1216	36374.25	35551
827.105	645.237	36447.65	35622.95
827.2497	647.3518	36290.85	35467.85
827.3944	649.4659	36288.05	35465.5
827.5391	651.5793	36195.75	35369.6
827.6838	653.6922	36116.85	35295.9
827.8285	655.8043	36028.45	35204.5
827.9733	657.9159	36052.4	35228.5
828.118	660.0268	35957.25	35130.3
828.2627	662.137	35833.7	35008.05
828.4075	664.2466	35845.9	35018.25
828.5522	666.3556	35794.25	34967.35
828.697	668.4639	35715.75	34887.65
828.8418	670.5716	35736.65	34909.45
828.9865	672.6786	35658.55	34831.55
829.1313	674.785	35557.35	34725.25
829.2761	676.8907	35496.1	34664.85
829.4209	678.9958	35471.6	34645.8
829.5657	681.1002	35338.4	34507.8
829.7105	683.204	35252	34418.15
829.8553	685.3072	35283.35	34451.8
830.0001	687.4097	35170.3	34339.9
830.1449	689.5115	35209.3	34374
830.2898	691.6127	35198.25	34366.3
830.4346	693.7132	35094.95	34262.75
830.5794	695.8131	35104.4	34247.05
830.7243	697.9123	35069.1	34235.1
830.8691	700.0109	34996.45	34164.7
831.014	702.1089	34974.6	34142.45
831.1588	704.2061	34979.4	34147.85
831.3037	706.3028	34931.75	34097.85
831.4486	708.3987	34948.9	34113.95
831.5935	710.4941	34887.65	34050.95
831.7383	712.5887	34825.1	33990.15
831.8832	714.6827	34819.25	33978.15
832.0281	716.7761	34763	33927.8
832.173	718.8688	34731.8	33895.25
832.3179	720.9608	34646.7	33808.15
832.4628	723.0522	34674.85	33835.2
832.6077	725.1429	34582.15	33744.1
832.7527	727.233	34568.15	33730.85
832.8976	729.3224	34593.95	33754.95
833.0425	731.4112	34570.15	33731.65
833.1874	733.4993	34508.8	33669.65
833.3324	735.5867	34392.15	33551.55
833.4773	737.6735	34256.8	33414.75
833.6222	739.7596	34183.15	33342.65
833.7672	741.845	34062.75	33221.2
833.9122	743.9298	34009.95	33167.05
834.0571	746.014	33940.35	33099.9
834.2021	748.0974	33923.75	33079.55
834.347	750.1802	33811.05	32967.45
834.492	752.2624	33677.15	32836.05
834.637	754.3439	33541.9	32698.65
834.782	756.4247	33495.25	32644.5
834.9269	758.5048	33395.8	32555.45
835.0719	760.5843	33375.6	32531.9
835.2169	762.6631	33247.1	32405
835.3619	764.7413	33269.95	32427.8
835.5069	766.8188	33352.55	32506.55
835.6519	768.8956	33200.7	32355.25
835.7969	770.9718	33301.75	32459
835.9419	773.0473	33147.4	32303.85
836.0869	775.1221	33129.75	32285.6
836.232	777.1962	32929.6	32084.05
836.377	779.2697	32941.65	32096.5
836.522	781.3426	32994.65	32131.25
836.667	783.4147	32897.3	32050.9
836.8121	785.4862	32955.05	32111.1
836.9571	787.557	32799.5	31951.95
837.1021	789.6271	32624.8	31780.1
837.2472	791.6966	32479.7	31632.15
837.3922	793.7654	32318.15	31470.3
837.5373	795.8335	32252.8	31404.6
837.6823	797.901	32099.55	31252.85
837.8274	799.9678	32061.65	31212.75
837.9724	802.0339	31991.75	31146.8
838.1175	804.0993	31970.9	31113.8
838.2626	806.1641	31851.25	31001.45
838.4076	808.2282	31753.65	30907.6
838.5527	810.2916	31718.5	30869.95
838.6978	812.3544	31697.8	30851.15
838.8428	814.4164	31618.85	30772.7
838.9879	816.4778	31666.7	30815.6
839.133	818.5385	31550.8	30701.25
839.2781	820.5986	31616.55	30767.35
839.4232	822.658	31611.05	30759.5
839.5682	824.7166	31566.8	30718
839.7133	826.7747	31699.35	30849.8
839.8584	828.832	31663.8	30812.2
840.0035	830.8886	31538.05	30686.55
840.1486	832.9446	31612.55	30761.25
840.2937	834.9999	31502.6	30651.85
840.4388	837.0545	31450.1	30595.85
840.5839	839.1085	31275.6	30423
840.729	841.1618	31188.9	30332.95
840.8741	843.2143	31059.9	30206.95
841.0192	845.2662	30925.45	30075.05
841.1643	847.3175	30893.6	30042.35
841.3095	849.368	30768.95	29915.55
841.4546	851.4179	30792.65	29939.55
841.5997	853.467	30678.9	29825.15
841.7448	855.5155	30614.65	29762.65
841.8899	857.5633	30578.75	29725.4
842.0351	859.6105	30456.95	29604.8
842.1802	861.6569	30426.35	29572.3
842.3253	863.7027	30405.2	29548.8
842.4704	865.7478	30359.2	29502.55
842.6156	867.7922	30344.4	29490.95
842.7607	869.8359	30267.35	29412.5
842.9058	871.8789	30216.75	29361.15
843.0509	873.9212	30195.25	29307
843.1961	875.9629	30061.7	29208.4
843.3412	878.0039	30104.95	29250.1
843.4863	880.0441	30077.55	29221.45
843.6315	882.0837	30068.85	29211.4
843.7766	884.1226	30053.55	29196.85
843.9218	886.1609	30055.65	29202.4
844.0669	888.1984	30085.05	29229.85
844.212	890.2352	30184.15	29328.5
844.3572	892.2714	30080.85	29220.5
844.5023	894.3069	30025.35	29167.55
844.6475	896.3416	29908.85	29051.85
844.7926	898.3757	29872.1	29014.15
844.9377	900.4091	29790.85	28932.8
845.0829	902.4418	29714.15	28852.7
845.228	904.4739	29652.2	28792.1
845.3732	906.5052	29659.85	28803.05
845.5183	908.5358	29595.65	28737.95
845.6635	910.5658	29555.25	28695.95
845.8086	912.595	29435.1	28577.95
845.9538	914.6236	29344	28485.8
846.0989	916.6515	29287.7	28430
846.2441	918.6786	29213.6	28353.95
846.3892	920.7051	29144.85	28285.05
846.5344	922.7309	29179.95	28320.6
846.6795	924.756	29065.7	28205
846.8246	926.7804	29072.25	28210.25
846.9698	928.8041	28846.5	27983.6
847.1149	930.8272	28931.3	28071.1
847.2601	932.8495	28761.15	27900.75
847.4052	934.8711	28778.85	27918.55
847.5504	936.892	28649.05	27788.9
847.6955	938.9123	28566.9	27705.1
847.8407	940.9318	28557	27697.2
847.9858	942.9506	28438.7	27578.05
848.131	944.9688	28323	27462.35
848.2761	946.9862	28279.35	27417.6
848.4213	949.003	28129.5	27267.8
848.5664	951.019	28059.55	27198.55
848.7115	953.0344	27974.4	27111.3
848.8567	955.0491	27921.75	27058.2
849.0018	957.063	27893.05	27031.2
849.147	959.0763	27964.65	27104.95
849.2921	961.0888	27816.4	26951.75
849.4373	963.1007	27847.25	26985.6
849.5824	965.1119	27754.15	26892.4
849.7275	967.1223	27718.15	26855
849.8727	969.1321	27684.75	26824.7
850.0178	971.1412	27657.8	26795.5
850.1629	973.1495	27544.4	26683.9
850.3081	975.1572	27586.3	26676.95
850.4532	977.1641	27536.55	26674.05
850.5983	979.1704	27434.35	26570.7
850.7435	981.1759	27362.9	26498.25
850.8886	983.1808	27325.45	26459.85
851.0337	985.1849	27272.35	26404.55
851.1788	987.1884	27217.5	26349.8
851.324	989.1911	27165.2	26298.85
851.4691	991.1932	27093.5	26227.45
851.6142	993.1945	26965.9	26102.6
851.7593	995.1951	26856.45	25992
851.9045	997.1951	26803.45	25935.45
852.0496	999.1943	26735.6	25871.3
852.1947	1001.1928	26629.2	25764.35
852.3398	1003.1906	26502.4	25637.5
852.4849	1005.1877	26511.2	25645.9
852.63	1007.1841	26404.55	25537.5
852.7751	1009.1798	26386.95	25522.15
852.9202	1011.1748	26257.55	25393.3
853.0653	1013.1691	26232.05	25365.35
853.2104	1015.1627	26048.95	25182.9
853.3555	1017.1556	25907.15	25041.45
853.5006	1019.1477	25840.55	24974.4
853.6457	1021.1392	25672.35	24808.7
853.7908	1023.1299	25562.75	24696.9
853.9359	1025.12	25490.25	24622.75
854.081	1027.1093	25369.05	24503.85
854.2261	1029.0979	25346.05	24484.7
854.3712	1031.0859	25266.3	24401.95
854.5163	1033.0731	25230.75	24365.2
854.6613	1035.0596	25179.4	24314.35
854.8064	1037.0454	25020.05	24153.05
854.9515	1039.0304	24983.7	24118.3
855.0965	1041.0148	24874.2	24007.45
855.2416	1042.9985	24800.45	23931.75
855.3867	1044.9814	24756.6	23891.25
855.5317	1046.9636	24623.6	23756.95
855.6768	1048.9452	24535.5	23668.95
855.8219	1050.926	24514.3	23649.55
855.9669	1052.9061	24445.2	23578.35
856.112	1054.8855	24459.9	23592.35
856.257	1056.8642	24388.15	23521
856.4021	1058.8421	24366.65	23492.5
856.5471	1060.8194	24306.95	23440.2
856.6921	1062.7959	24261.3	23392.45
856.8372	1064.7717	24209.8	23342
856.9822	1066.7469	24156.85	23290
857.1272	1068.7213	24137.5	23265.8
857.2723	1070.695	24095.2	23227.95
857.4173	1072.6679	24001.45	23132.5
857.5623	1074.6402	24015.7	23146.65
857.7073	1076.6117	24029.25	23155.5
857.8523	1078.5826	23974.25	23106.6
857.9973	1080.5527	23902.75	23032.45
858.1423	1082.5221	23721.85	22850.8
858.2873	1084.4908	23680.55	22813.6
858.4323	1086.4587	23613.4	22742.5
858.5773	1088.426	23559.6	22689.35
858.7223	1090.3925	23493.1	22618.8
858.8673	1092.3584	23451.7	22583.4
859.0123	1094.3235	23363.25	22494.65
859.1573	1096.2879	23327.8	22458.65
859.3022	1098.2515	23340.05	22468.95
859.4472	1100.2145	23356.05	22489.4
859.5922	1102.1767	23296.85	22422.65
859.7371	1104.1382	23292	22419.8
859.8821	1106.099	23288	22416.4
860.027	1108.0591	23283.5	22413.7
860.172	1110.0185	23263.9	22391.5
860.3169	1111.9771	23273.05	22403.65
860.4619	1113.9351	23236.2	22364.8
860.6068	1115.8923	23221.9	22349.95
860.7517	1117.8488	23212.35	22339.3
860.8967	1119.8045	23084.1	22212.65
861.0416	1121.7596	22961.7	22088.65
861.1865	1123.7139	22779.75	21911.2
861.3314	1125.6675	22695	21822.2
861.4763	1127.6204	22684.65	21813.85
861.6212	1129.5726	22626.3	21753.8
861.7661	1131.524	22635.55	21764.9
861.911	1133.4748	22567.85	21698.5
862.0559	1135.4248	22450.35	21578
862.2008	1137.3741	22383.55	21512
862.3457	1139.3226	22295.1	21421.65
862.4905	1141.2705	22255.6	21383.65
862.6354	1143.2176	22146.6	21270.1
862.7803	1145.164	22173.4	21300.05
862.9251	1147.1097	22103.4	21230.25
863.07	1149.0546	22068.5	21195.35
863.2148	1150.9989	22039.6	21167.65
863.3597	1152.9424	22039.45	21169
863.5045	1154.8852	21966.1	21092.95
863.6493	1156.8272	21939.7	21069.7
863.7942	1158.7686	21936.05	21057.25
863.939	1160.7092	21875.9	21004.1
864.0838	1162.6491	21776.4	20903.3
864.2286	1164.5883	21802.65	20932.45
864.3734	1166.5267	21744.85	20871.3
864.5182	1168.4644	21739.05	20867.95
864.663	1170.4014	21756.7	20879.65
864.8078	1172.3377	21798.65	20928.1
864.9526	1174.2732	21780.9	20910
865.0974	1176.2081	21867.7	20996.6
865.2421	1178.1421	21962.6	21087.8
865.3869	1180.0755	22033.1	21159.5
865.5317	1182.0082	22013.95	21140.7
865.6764	1183.9401	21994.8	21121.45
865.8212	1185.8713	21835.8	20964.9
865.9659	1187.8017	21666.3	20795.2
866.1106	1189.7315	21531.4	20661.2
866.2554	1191.6605	21325.05	20452.3
866.4001	1193.5888	21241.8	20370.85
866.5448	1195.5163	21158.5	20286.55
866.6895	1197.4432	21100.35	20226.1
866.8342	1199.3693	21042.2	20171.3
866.9789	1201.2947	20891.4	20017.8
867.1236	1203.2193	20865.05	19990.25
867.2683	1205.1432	20819	19945.45
867.413	1207.0664	20756.15	19884.3
867.5576	1208.9889	20698.15	19822.2
867.7023	1210.9106	20618.2	19745.25
867.847	1212.8316	20540.5	19667.3
867.9916	1214.7519	20536.8	19654.3
868.1363	1216.6715	20477.6	19606.55
868.2809	1218.5903	20473	19600.3
868.4255	1220.5084	20417	19541.1
868.5701	1222.4257	20439.55	19564.3
868.7148	1224.3424	20355.95	19484.15
868.8594	1226.2583	20307.1	19428.45
869.004	1228.1735	20295.45	19420.85
869.1486	1230.0879	20257.85	19382.9
869.2932	1232.0016	20218.6	19345.85
869.4377	1233.9146	20267.05	19392.5
869.5823	1235.8269	20180.95	19306.75
869.7269	1237.7384	20201.8	19328.2
869.8715	1239.6492	20120.85	19245.2
870.016	1241.5592	20113.65	19237.85
870.1606	1243.4686	20098.5	19223.05
870.3051	1245.3772	20165.1	19291.25
870.4496	1247.285	20168.45	19291.2
870.5941	1249.1922	20173.55	19299.6
870.7387	1251.0986	20222.6	19348.3
870.8832	1253.0042	20239.35	19364.85
871.0277	1254.9092	20309.5	19432.9
871.1722	1256.8134	20368.1	19494.45
871.3167	1258.7169	20466.1	19588.5
871.4611	1260.6196	20458.7	19585.75
871.6056	1262.5216	20448.65	19572.8
871.7501	1264.4229	20405.15	19531.25
871.8945	1266.3234	20397.7	19521
872.039	1268.2232	20289.95	19413.55
872.1834	1270.1223	20208.5	19332.35
872.3278	1272.0207	20110.8	19234
872.4723	1273.9183	20060.45	19177.65
872.6167	1275.8151	20045.85	19171.1
872.7611	1277.7113	20032.3	19154.95
872.9055	1279.6067	20062.05	19186.85
873.0499	1281.5014	20178.5	19302.55
873.1943	1283.3953	20369.3	19489.25
873.3386	1285.2885	20545.6	19671.5
873.483	1287.181	20669.55	19793.05
873.6274	1289.0727	20755.65	19880.55
873.7717	1290.9637	20640.6	19763.35
873.9161	1292.854	20578.5	19702.3
874.0604	1294.7435	20395.9	19519.35
874.2047	1296.6323	20252.15	19376.15
874.349	1298.5204	20144.95	19263.15
874.4933	1300.4077	19993.9	19117.6
874.6376	1302.2943	19943.3	19068.75
874.7819	1304.1802	19899.4	19021.55
874.9262	1306.0653	19811.75	18933.35
875.0705	1307.9497	19772.95	18895.05
875.2147	1309.8333	19741.7	18868.45
875.359	1311.7162	19664.4	18787.65
875.5032	1313.5984	19664.55	18784.55
875.6475	1315.4798	19533.2	18654.7
875.7917	1317.3605	19499.15	18619.45
875.9359	1319.2405	19535.45	18656.75
876.0801	1321.1197	19458.55	18579.75
876.2243	1322.9982	19368	18487.65
876.3685	1324.876	19303.35	18428.75
876.5127	1326.753	19161.2	18283.25
876.6569	1328.6293	19096.3	18219.05
876.801	1330.5048	19016	18137.35
876.9452	1332.3796	18875.5	18000.1
877.0893	1334.2537	18815.85	17914.2
877.2335	1336.127	18703.3	17826.5
877.3776	1337.9996	18664.15	17787.85
877.5217	1339.8714	18631.75	17752.5
877.6658	1341.7426	18575.05	17653.25
877.8099	1343.6129	18527.05	17651.6
877.954	1345.4826	18432.1	17554.95
878.0981	1347.3515	18500.5	17623.15
878.2422	1349.2196	18392.3	17515.75
878.3862	1351.087	18416.8	17538.4
878.5303	1352.9537	18370.25	17493.6
878.6743	1354.8197	18358.35	17480.95
878.8184	1356.6849	18358.75	17482.55
878.9624	1358.5493	18341.9	17463.65
879.1064	1360.4131	18284.15	17406.6
879.2504	1362.276	18304.65	17427.5
879.3944	1364.1383	18315.85	17437.25
879.5384	1365.9998	18280.65	17398.9
879.6823	1367.8606	18187.55	17309.35
879.8263	1369.7206	18187.25	17308.9
879.9702	1371.5799	18177.85	17297.85
880.1142	1373.4384	18073.5	17196.05
880.2581	1375.2962	18077.2	17200.1
880.402	1377.1533	17943.6	17065.7
880.5459	1379.0096	17814.35	16936.8
880.6898	1380.8652	17772.7	16894.75
880.8337	1382.7201	17685.4	16806.65
880.9776	1384.5742	17541.75	16664.15
881.1215	1386.4275	17497.5	16618.1
881.2653	1388.2802	17416.85	16541.65
881.4092	1390.132	17360.4	16484.9
881.553	1391.9832	17331.3	16452.6
881.6968	1393.8336	17243.65	16367.05
881.8406	1395.6832	17166.6	16286.45
881.9844	1397.5322	17126.9	16250.3
882.1282	1399.3803	17091.05	16206.85
882.272	1401.2278	16984.2	16106.05
882.4158	1403.0745	16967.55	16089.8
882.5595	1404.9204	16842.65	15964.8
882.7033	1406.7656	16819.25	15940.7
882.847	1408.6101	16732.1	15854.95
882.9908	1410.4538	16707	15828.7
883.1345	1412.2968	16679.3	15801.75
883.2782	1414.139	16585.45	15706.95
883.4219	1415.9805	16620.05	15742.15
883.5656	1417.8213	16538.5	15638.65
883.7092	1419.6613	16504.6	15627.9
883.8529	1421.5006	16470.2	15592.45
883.9965	1423.3391	16481.35	15601.55
884.1402	1425.1769	16456.8	15574.95
884.2838	1427.0139	16546.4	15668.6
884.4274	1428.8502	16625.35	15743.85
884.571	1430.6858	16599.45	15720.2
884.7146	1432.5206	16596	15716.05
884.8582	1434.3547	16596.05	15717.45
885.0018	1436.188	16538.5	15659.4
885.1453	1438.0206	16508.55	15627.45
885.2889	1439.8524	16465.75	15587.4
885.4324	1441.6835	16456.65	15578.25
885.5759	1443.5139	16429.25	15547.95
885.7194	1445.3435	16382.8	15504.1
885.8629	1447.1724	16372.7	15493.95
