Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:06:37 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.5
System Temp (C):	28.3
Spectrometer Temp (C):	25.8
CCD Temp (C):	0.004
Secondary Temp (C):	20.003
Heatsink Temp (C):	23.994
CCDPCB Temp (C):	37.274
SecondaryPCB Temp (C):	35.129

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1052.35	638.85
787.2016	32.3739	1072.75	661.55
787.3422	34.6426	1120.35	706.95
787.4828	36.9109	1162.25	748.15
787.6235	39.1787	1213.25	796.4
787.7642	41.4461	1266.25	844.45
787.9049	43.7131	1327.7	900.1
788.0456	45.9796	1390.5	960.6
788.1863	48.2456	1454.25	1020.8
788.3271	50.5112	1503.1	1064.25
788.4679	52.7764	1571.95	1132.65
788.6087	55.0411	1652.8	1209.15
788.7496	57.3054	1723.55	1272.15
788.8904	59.5692	1811.6	1358.25
789.0313	61.8326	1902.95	1445.95
789.1722	64.0955	1999.35	1538.75
789.3132	66.3579	2115.6	1652.6
789.4541	68.6199	2253.5	1785.65
789.5951	70.8815	2463.25	1991.95
789.7361	73.1426	2928.45	2454.7
789.8771	75.4032	4064.8	3584.45
790.0181	77.6634	7000.75	6517.05
790.1592	79.9231	14438.3	13948.6
790.3003	82.1824	45699.25	45198.5
790.4414	84.4412	65535	65015.8
790.5825	86.6995	65535	64997.6
790.7237	88.9574	65535	64975.2
790.8648	91.2148	65535	64959.75
791.006	93.4717	65535	64951
791.1472	95.7282	65535	64944.5
791.2885	97.9842	65535	64939.65
791.4297	100.2398	65535	64936.85
791.571	102.4949	65535	64933.25
791.7123	104.7495	65535	64931.65
791.8536	107.0036	65535	64930.5
791.9949	109.2573	65535	64929.75
792.1363	111.5105	65535	64930.8
792.2777	113.7632	65535	64928.3
792.4191	116.0154	65535	64914.7
792.5605	118.2672	65535	64925.4
792.7019	120.5185	65535	64924.3
792.8434	122.7693	65535	64922.75
792.9849	125.0197	65535	64915.9
793.1264	127.2696	65535	64917.2
793.2679	129.519	65535	64909.85
793.4094	131.7679	65535	64904.7
793.551	134.0163	65535	64902.95
793.6926	136.2642	65535	64898
793.8342	138.5117	65535	64889
793.9758	140.7587	65535	64897.6
794.1175	143.0052	65535	64893.2
794.2591	145.2512	65535	64891.8
794.4008	147.4967	65535	64893.2
794.5425	149.7417	65535	64888.75
794.6842	151.9863	65535	64886.8
794.826	154.2304	65535	64881.55
794.9677	156.4739	65535	64873.25
795.1095	158.717	65535	64875.2
795.2513	160.9596	65535	64871.3
795.3931	163.2017	65535	64872
795.535	165.4433	65535	64868.5
795.6768	167.6844	65535	64864.4
795.8187	169.925	65535	64863.4
795.9606	172.1651	65535	64859.7
796.1025	174.4047	65535	64857.55
796.2445	176.6439	65535	64855.9
796.3864	178.8825	65535	64850.8
796.5284	181.1206	65535	64846.25
796.6704	183.3582	65535	64841.8
796.8124	185.5954	65535	64843.35
796.9544	187.832	65535	64840.35
797.0965	190.0681	65535	64838.25
797.2386	192.3037	65535	64833.85
797.3806	194.5388	65535	64829.8
797.5228	196.7734	65535	64828.2
797.6649	199.0075	65535	64824.05
797.807	201.2411	65535	64821.35
797.9492	203.4742	65535	64823.85
798.0914	205.7068	65535	64822.2
798.2336	207.9389	65535	64819.05
798.3758	210.1704	65535	64815.5
798.518	212.4015	65535	64815.35
798.6603	214.632	65535	64822.2
798.8025	216.862	65535	64827.45
798.9448	219.0915	65535	64833.95
799.0871	221.3205	65535	64832.8
799.2294	223.549	65535	64834.9
799.3718	225.777	65535	64836.8
799.5141	228.0044	65535	64834.45
799.6565	230.2314	65535	64839.3
799.7989	232.4578	65535	64833.35
799.9413	234.6837	65535	64827.7
800.0837	236.909	65535	64823.85
800.2262	239.1339	65535	64799.25
800.3687	241.3582	65535	64814.3
800.5111	243.582	65535	64786.15
800.6536	245.8053	65535	64794.65
800.7961	248.0281	65535	64801.8
800.9387	250.2503	65535	64795.85
801.0812	252.472	65535	64790.45
801.2238	254.6932	65535	64788.25
801.3664	256.9139	65535	64790.15
801.509	259.134	65535	64784.8
801.6516	261.3536	65535	64787.25
801.7942	263.5727	65535	64786.3
801.9369	265.7912	65535	64786.65
802.0795	268.0092	65535	64785.8
802.2222	270.2267	65535	64783.75
802.3649	272.4436	65535	64782.7
802.5076	274.6601	65535	64773.5
802.6504	276.8759	65535	64779.3
802.7931	279.0913	65535	64776.8
802.9359	281.3061	65535	64775.2
803.0787	283.5204	65535	64774.95
