Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 11:02:48 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.3
System Temp (C):	28.1
Spectrometer Temp (C):	25.6
CCD Temp (C):	0.008
Secondary Temp (C):	20.014
Heatsink Temp (C):	24.035
CCDPCB Temp (C):	37.63
SecondaryPCB Temp (C):	34.773

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1062.45	647.65
787.2016	32.3739	1093.1	682.35
787.3422	34.6426	1134.6	721.4
787.4828	36.9109	1178.15	764.5
787.6235	39.1787	1231.3	813.15
787.7642	41.4461	1294.75	872.35
787.9049	43.7131	1352.05	924.3
788.0456	45.9796	1402.95	973.75
788.1863	48.2456	1468.25	1035.4
788.3271	50.5112	1526.5	1089.4
788.4679	52.7764	1599.8	1158.85
788.6087	55.0411	1678	1232.7
788.7496	57.3054	1751.1	1302.65
788.8904	59.5692	1833.55	1381.25
789.0313	61.8326	1925.15	1468.75
789.1722	64.0955	2023	1562.35
789.3132	66.3579	2149.15	1684.2
789.4541	68.6199	2294.65	1826.2
789.5951	70.8815	2518.4	2046.5
789.7361	73.1426	2970.75	2495.6
789.8771	75.4032	4133.7	3650.8
790.0181	77.6634	7128.05	6641
790.1592	79.9231	14731.9	14241.7
790.3003	82.1824	46987.45	46486.8
790.4414	84.4412	65535	65017.9
790.5825	86.6995	65535	64994
790.7237	88.9574	65535	64972
790.8648	91.2148	65535	64953.15
791.006	93.4717	65535	64944
791.1472	95.7282	65535	64940.3
791.2885	97.9842	65535	64935.05
791.4297	100.2398	65535	64936.25
791.571	102.4949	65535	64934.1
791.7123	104.7495	65535	64926.15
791.8536	107.0036	65535	64926.8
791.9949	109.2573	65535	64928.15
792.1363	111.5105	65535	64924.4
792.2777	113.7632	65535	64923.35
792.4191	116.0154	65535	64913.55
792.5605	118.2672	65535	64920
792.7019	120.5185	65535	64916.7
792.8434	122.7693	65535	64913.25
792.9849	125.0197	65535	64912.8
793.1264	127.2696	65535	64912.85
793.2679	129.519	65535	64905.9
793.4094	131.7679	65535	64901
793.551	134.0163	65535	64899.8
793.6926	136.2642	65535	64893.5
793.8342	138.5117	65535	64887.05
793.9758	140.7587	65535	64892
794.1175	143.0052	65535	64889.9
794.2591	145.2512	65535	64890.2
794.4008	147.4967	65535	64888.4
794.5425	149.7417	65535	64883.6
794.6842	151.9863	65535	64884
794.826	154.2304	65535	64881.45
794.9677	156.4739	65535	64874.25
795.1095	158.717	65535	64874.2
795.2513	160.9596	65535	64867.75
795.3931	163.2017	65535	64870
795.535	165.4433	65535	64865.75
795.6768	167.6844	65535	64862.15
795.8187	169.925	65535	64859.4
795.9606	172.1651	65535	64854.15
796.1025	174.4047	65535	64850.85
796.2445	176.6439	65535	64851.5
796.3864	178.8825	65535	64846.7
796.5284	181.1206	65535	64845.8
796.6704	183.3582	65535	64840.9
796.8124	185.5954	65535	64842.25
796.9544	187.832	65535	64835.8
797.0965	190.0681	65535	64832.85
797.2386	192.3037	65535	64831.2
797.3806	194.5388	65535	64827.05
797.5228	196.7734	65535	64826.1
797.6649	199.0075	65535	64819.4
797.807	201.2411	65535	64819
797.9492	203.4742	65535	64823.4
798.0914	205.7068	65535	64818.5
798.2336	207.9389	65535	64815.55
798.3758	210.1704	65535	64812.2
798.518	212.4015	65535	64811.6
798.6603	214.632	65535	64814.8
798.8025	216.862	65535	64827.95
798.9448	219.0915	65535	64834.25
799.0871	221.3205	65535	64832.5
799.2294	223.549	65535	64829.65
799.3718	225.777	65535	64836.5
799.5141	228.0044	65535	64836.9
799.6565	230.2314	65535	64834.35
799.7989	232.4578	65535	64830.55
799.9413	234.6837	65535	64824.15
800.0837	236.909	65535	64820.95
800.2262	239.1339	65535	64795.65
800.3687	241.3582	65535	64808.5
800.5111	243.582	65535	64777.1
800.6536	245.8053	65535	64793.95
800.7961	248.0281	65535	64796.9
800.9387	250.2503	65535	64793.55
801.0812	252.472	65535	64785.9
801.2238	254.6932	65535	64788.7
801.3664	256.9139	65535	64788.35
801.509	259.134	65535	64783.05
801.6516	261.3536	65535	64783.75
801.7942	263.5727	65535	64780.05
801.9369	265.7912	65535	64785.1
802.0795	268.0092	65535	64787.25
802.2222	270.2267	65535	64778.3
802.3649	272.4436	65535	64779.3
802.5076	274.6601	65535	64772.6
802.6504	276.8759	65535	64776.85
802.7931	279.0913	65535	64775.7
802.9359	281.3061	65535	64769.6
803.0787	283.5204	65535	64771
803.2215	285.7341	65535	64769.8
803.3643	287.9473	65535	64755.1
803.5071	290.16	65535	64759.3
803.6499	292.3721	65535	64766.15
803.7928	294.5837	65535	64766.8
803.9357	296.7947	65535	64766.5
804.0786	299.0052	65535	64767.5
804.2215	301.2152	65535	64759.95
804.3644	303.4246	65535	64765.5
804.5074	305.6334	65535	64763.6
804.6503	307.8418	65535	64760.55
804.7933	310.0495	65535	64760.55
804.9363	312.2568	65535	64761.45
805.0793	314.4635	65535	64756.95
805.2223	316.6696	65535	64758.65
805.3653	318.8752	65535	64744.95
805.5084	321.0802	65535	64756.95
805.6514	323.2847	65535	64754.55
805.7945	325.4887	65535	64756.35
805.9376	327.692	65535	64751.95
806.0807	329.8949	65535	64753.1
806.2238	332.0972	65535	64751.65
806.367	334.2989	65535	64747.7
806.5101	336.5001	65535	64747.2
806.6533	338.7007	65535	64744.1
806.7965	340.9008	65535	64743.8
806.9397	343.1003	65535	64743.95
807.0829	345.2992	65535	64739.7
807.2261	347.4976	65535	64738.25
807.3693	349.6955	65535	64735.95
807.5126	351.8927	65535	64736.7
807.6559	354.0895	65535	64728.55
807.7991	356.2856	65535	64732.85
807.9424	358.4812	65535	64734.5
808.0857	360.6763	65535	64734.95
808.2291	362.8707	65535	64732.2
808.3724	365.0646	65535	64731.5
808.5158	367.258	65535	64727.1
808.6591	369.4508	65535	64724.55
808.8025	371.643	65535	64726.85
808.9459	373.8346	65535	64723
809.0893	376.0257	65535	64719.6
809.2327	378.2162	65535	64717.6
809.3762	380.4062	65535	64718.2
809.5196	382.5956	65535	64715.95
809.6631	384.7844	65535	64720.85
809.8066	386.9726	65535	64717.3
809.9501	389.1603	65535	64722
810.0936	391.3474	65535	64686.85
810.2371	393.5339	65535	64715.9
810.3806	395.7199	65535	64723.65
810.5241	397.9052	65535	64725.45
810.6677	400.09	65535	64726.65
810.8113	402.2743	65535	64726.45
810.9548	404.4579	65535	64725.25
811.0984	406.641	65535	64725.5
811.2421	408.8235	65535	64722.35
811.3857	411.0054	65535	64721.25
811.5293	413.1868	65535	64720.95
811.673	415.3675	65535	64717.1
811.8166	417.5477	65535	64712.35
811.9603	419.7273	65535	64713
812.104	421.9064	65535	64702.35
812.2477	424.0848	65535	64708.25
812.3914	426.2627	65535	64707.6
812.5351	428.4399	65535	64710.6
812.6788	430.6166	65535	64702.15
812.8226	432.7928	65535	64701.45
812.9663	434.9683	65535	64700.3
813.1101	437.1432	65535	64699.6
813.2539	439.3176	65535	64702.85
813.3977	441.4914	65535	64701.55
813.5415	443.6645	65535	64698.05
813.6853	445.8371	65535	64699.9
813.8291	448.0091	65535	64698.85
813.973	450.1806	65535	64700
814.1168	452.3514	65535	64697.45
814.2607	454.5216	65535	64692.35
814.4046	456.6913	65535	64697.2
814.5485	458.8603	65535	64697.25
814.6924	461.0288	65535	64697.95
814.8363	463.1967	65535	64698.85
814.9802	465.3639	65535	64694
815.1241	467.5306	65535	64694.85
815.2681	469.6967	65535	64695.2
815.412	471.8622	65535	64697.6
815.556	474.0271	65535	64697.95
815.7	476.1914	65535	64692.45
815.844	478.3551	65535	64693.05
815.988	480.5182	65535	64693.85
816.132	482.6807	65535	64694.1
816.276	484.8426	65535	64694.55
