Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:42:20 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27
System Temp (C):	26.9
Spectrometer Temp (C):	24.2
CCD Temp (C):	-0.005
Secondary Temp (C):	20.013
Heatsink Temp (C):	22.586
CCDPCB Temp (C):	36.418
SecondaryPCB Temp (C):	33.572

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1121.95	709.2
787.2016	32.3739	1152.6	741.25
787.3422	34.6426	1193.1	779.35
787.4828	36.9109	1248.2	833.95
787.6235	39.1787	1304.2	884.45
787.7642	41.4461	1366	942.75
787.9049	43.7131	1424.15	997.05
788.0456	45.9796	1487.4	1059.15
788.1863	48.2456	1557.05	1123.15
788.3271	50.5112	1626.05	1189.9
788.4679	52.7764	1695.45	1255.85
788.6087	55.0411	1776.2	1333.6
788.7496	57.3054	1857.85	1408.95
788.8904	59.5692	1941.35	1491.05
789.0313	61.8326	2051.9	1597.55
789.1722	64.0955	2156.5	1697.9
789.3132	66.3579	2288.05	1825.15
789.4541	68.6199	2431.85	1965.25
789.5951	70.8815	2669.65	2200.3
789.7361	73.1426	3190.9	2716
789.8771	75.4032	4487.9	4009.8
790.0181	77.6634	7848.5	7364.85
790.1592	79.9231	16551.7	16061.1
790.3003	82.1824	54153.9	53652.45
790.4414	84.4412	65535	65015.95
790.5825	86.6995	65535	64986.4
790.7237	88.9574	65535	64962.05
790.8648	91.2148	65535	64943.1
791.006	93.4717	65535	64932.8
791.1472	95.7282	65535	64927.05
791.2885	97.9842	65535	64923.75
791.4297	100.2398	65535	64918.7
791.571	102.4949	65535	64917.8
791.7123	104.7495	65535	64911.45
791.8536	107.0036	65535	64911.6
791.9949	109.2573	65535	64915.85
792.1363	111.5105	65535	64912.55
792.2777	113.7632	65535	64908.75
792.4191	116.0154	65535	64901.35
792.5605	118.2672	65535	64903.95
792.7019	120.5185	65535	64905.35
792.8434	122.7693	65535	64905.7
792.9849	125.0197	65535	64900.75
793.1264	127.2696	65535	64896.8
793.2679	129.519	65535	64891.35
793.4094	131.7679	65535	64888.5
793.551	134.0163	65535	64883.65
793.6926	136.2642	65535	64881
793.8342	138.5117	65535	64872.15
793.9758	140.7587	65535	64878.1
794.1175	143.0052	65535	64878.35
794.2591	145.2512	65535	64875.3
794.4008	147.4967	65535	64873.95
794.5425	149.7417	65535	64870.2
794.6842	151.9863	65535	64866.8
794.826	154.2304	65535	64869.25
794.9677	156.4739	65535	64860.4
795.1095	158.717	65535	64862.1
795.2513	160.9596	65535	64855.9
795.3931	163.2017	65535	64853.9
795.535	165.4433	65535	64849.65
795.6768	167.6844	65535	64848.5
795.8187	169.925	65535	64847.95
795.9606	172.1651	65535	64845.7
796.1025	174.4047	65535	64838.2
796.2445	176.6439	65535	64840.1
796.3864	178.8825	65535	64834.2
796.5284	181.1206	65535	64832.15
796.6704	183.3582	65535	64829.05
796.8124	185.5954	65535	64826.75
796.9544	187.832	65535	64820.9
797.0965	190.0681	65535	64819.45
797.2386	192.3037	65535	64820.35
797.3806	194.5388	65535	64809.3
797.5228	196.7734	65535	64813.75
797.6649	199.0075	65535	64808.45
797.807	201.2411	65535	64810.95
797.9492	203.4742	65535	64809.95
798.0914	205.7068	65535	64803.4
798.2336	207.9389	65535	64801.8
798.3758	210.1704	65535	64799.95
798.518	212.4015	65535	64804
798.6603	214.632	65535	64809.6
798.8025	216.862	65535	64818.05
798.9448	219.0915	65535	64818.4
799.0871	221.3205	65535	64818.45
799.2294	223.549	65535	64825.65
799.3718	225.777	65535	64824.35
799.5141	228.0044	65535	64819.65
799.6565	230.2314	65535	64820.35
799.7989	232.4578	65535	64815.95
799.9413	234.6837	65535	64808.2
800.0837	236.909	65535	64805.5
800.2262	239.1339	65535	64780.95
800.3687	241.3582	65535	64798.3
800.5111	243.582	65535	64766.3
800.6536	245.8053	65535	64775.8
800.7961	248.0281	65535	64784.4
800.9387	250.2503	65535	64778.05
801.0812	252.472	65535	64772.2
801.2238	254.6932	65535	64775.6
801.3664	256.9139	65535	64770.35
801.509	259.134	65535	64768.55
801.6516	261.3536	65535	64775.4
801.7942	263.5727	65535	64771.1
801.9369	265.7912	65535	64770.5
802.0795	268.0092	65535	64769.3
802.2222	270.2267	65535	64768.75
802.3649	272.4436	65535	64767.7
802.5076	274.6601	65535	64760.3
802.6504	276.8759	65535	64766.35
802.7931	279.0913	65535	64758
802.9359	281.3061	65535	64761.55
803.0787	283.5204	65535	64758.4
803.2215	285.7341	65535	64756.15
803.3643	287.9473	65535	64739.2
803.5071	290.16	65535	64748.55
803.6499	292.3721	65535	64757.8
803.7928	294.5837	65535	64755.55
803.9357	296.7947	65535	64753.2
804.0786	299.0052	65535	64754.2
