Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 9:28:48 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	23.3
System Temp (C):	23
Spectrometer Temp (C):	20.7
CCD Temp (C):	-0.024
Secondary Temp (C):	20.011
Heatsink Temp (C):	17.651
CCDPCB Temp (C):	29.682
SecondaryPCB Temp (C):	25.224

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	533.8	126.1
787.2016	32.3739	536.35	131.35
787.3422	34.6426	545.05	135.9
787.4828	36.9109	554.6	146.9
787.6235	39.1787	567.8	155.75
787.7642	41.4461	579.55	162.6
787.9049	43.7131	596.45	178.2
788.0456	45.9796	608.8	185.45
788.1863	48.2456	622.05	196.2
788.3271	50.5112	639.45	208.2
788.4679	52.7764	652.85	219.05
788.6087	55.0411	668.9	231.05
788.7496	57.3054	689.7	246
788.8904	59.5692	699.45	256.95
789.0313	61.8326	722.4	277.65
789.1722	64.0955	739.4	292.5
789.3132	66.3579	771.05	316.25
789.4541	68.6199	802.75	344
789.5951	70.8815	861.65	399.35
789.7361	73.1426	990.95	525.7
789.8771	75.4032	1297.05	828
790.0181	77.6634	2074.6	1601.35
790.1592	79.9231	3956.7	3481.75
790.3003	82.1824	8083.25	7602.9
790.4414	84.4412	15371.25	14885.5
790.5825	86.6995	25193.3	24698.6
790.7237	88.9574	34559.25	34056.75
790.8648	91.2148	41389.85	40883.25
791.006	93.4717	44635.4	44123.55
791.1472	95.7282	46086.7	45572.8
791.2885	97.9842	46709.25	46193.45
791.4297	100.2398	47121.55	46602.8
791.571	102.4949	46777.85	46254.35
791.7123	104.7495	47353.15	46828.95
791.8536	107.0036	46944.7	46415.4
791.9949	109.2573	47728.2	47203.35
792.1363	111.5105	47029.2	46502.25
792.2777	113.7632	47728.25	47199.2
792.4191	116.0154	47784.5	47243.95
792.5605	118.2672	48202.75	47667
792.7019	120.5185	48187.35	47650.5
792.8434	122.7693	48203.4	47662.85
792.9849	125.0197	47898.6	47353.25
793.1264	127.2696	48771.35	48220.6
793.2679	129.519	48876.75	48327.1
793.4094	131.7679	49317.85	48765.6
793.551	134.0163	48034.9	47478.8
793.6926	136.2642	48633.25	48073.45
793.8342	138.5117	49576.05	49013.75
793.9758	140.7587	49281.8	48723.1
794.1175	143.0052	49482.95	48917.35
794.2591	145.2512	48803.9	48236.3
794.4008	147.4967	49689.2	49120.6
794.5425	149.7417	49337.65	48766.3
794.6842	151.9863	49492.1	48916.35
794.826	154.2304	48728.6	48149.2
794.9677	156.4739	49454.15	48869.7
795.1095	158.717	49769.35	49187.3
795.2513	160.9596	49593.9	49004.95
795.3931	163.2017	48993.8	48401.45
795.535	165.4433	49800.8	49207.4
795.6768	167.6844	49450.65	48852.3
795.8187	169.925	49890.65	49292.9
795.9606	172.1651	49648.6	49045.7
796.1025	174.4047	49497.6	48888.9
796.2445	176.6439	49814.9	49206.9
796.3864	178.8825	49879.15	49268.8
796.5284	181.1206	50176.15	49560.1
796.6704	183.3582	50273.6	49654.7
796.8124	185.5954	49752.25	49130.75
796.9544	187.832	50121.1	49496.05
797.0965	190.0681	49812.15	49184.15
797.2386	192.3037	50551.55	49919.75
797.3806	194.5388	51298	50665.4
797.5228	196.7734	49717.55	49084.55
797.6649	199.0075	51020.85	50387.9
797.807	201.2411	50727.55	50092.2
797.9492	203.4742	51482.75	50844.55
798.0914	205.7068	51402	50759.3
798.2336	207.9389	51387.9	50745.6
798.3758	210.1704	51264.6	50629.55
798.518	212.4015	52012.75	51384.4
798.6603	214.632	50955.25	50333.25
798.8025	216.862	51888.6	51268.4
798.9448	219.0915	51869.25	51244.75
799.0871	221.3205	51460.75	50833.65
799.2294	223.549	52172.35	51550.6
799.3718	225.777	52167.9	51544.15
799.5141	228.0044	52368.55	51736.05
799.6565	230.2314	52215.9	51581.1
799.7989	232.4578	52218.4	51581.25
799.9413	234.6837	52279.4	51631.5
800.0837	236.909	53618.1	52971.65
800.2262	239.1339	51852.9	51183.1
800.3687	241.3582	52613.1	51955.25
800.5111	243.582	52613.6	51928.05
800.6536	245.8053	52823.55	52149.85
800.7961	248.0281	52776.4	52108.05
800.9387	250.2503	53117.85	52445.95
801.0812	252.472	52652.45	51978.35
801.2238	254.6932	52851.75	52178
801.3664	256.9139	52781.6	52106.95
801.509	259.134	53975.5	53294.5
801.6516	261.3536	52425.75	51749.25
801.7942	263.5727	53583.6	52904.8
801.9369	265.7912	53018.6	52341.55
802.0795	268.0092	53246.2	52565.45
802.2222	270.2267	53288.85	52607.85
802.3649	272.4436	52851.7	52169.95
802.5076	274.6601	53378.9	52685.4
802.6504	276.8759	53676.1	52983.9
802.7931	279.0913	53588.95	52899.55
802.9359	281.3061	53433.2	52744.75
803.0787	283.5204	53746	53052.55
803.2215	285.7341	53530.9	52836.35
803.3643	287.9473	54303.25	53595.75
803.5071	290.16	53625.5	52927.85
803.6499	292.3721	54248.8	53554.75
803.7928	294.5837	53333.2	52638.45
803.9357	296.7947	53046.05	52348.8
804.0786	299.0052	53890.05	53191.85
804.2215	301.2152	53383.45	52681.95
804.3644	303.4246	54202.4	53506.55
804.5074	305.6334	54108.65	53409.4
804.6503	307.8418	53276.5	52573.85
804.7933	310.0495	53657.8	52954.85
804.9363	312.2568	53396.1	52692.7
