Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:04:28 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.8
System Temp (C):	24.6
Spectrometer Temp (C):	22.2
CCD Temp (C):	-0.008
Secondary Temp (C):	20.011
Heatsink Temp (C):	18.57
CCDPCB Temp (C):	32.172
SecondaryPCB Temp (C):	26.214

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	559.6	152.65
787.2016	32.3739	565.6	157.9
787.3422	34.6426	571.05	163.3
787.4828	36.9109	583.7	175.05
787.6235	39.1787	598.5	185.95
787.7642	41.4461	614.8	196.7
787.9049	43.7131	630.95	210.65
788.0456	45.9796	647.35	223.2
788.1863	48.2456	660.15	235
788.3271	50.5112	676.35	245.2
788.4679	52.7764	698.45	263.95
788.6087	55.0411	720	282.65
788.7496	57.3054	736.55	293.4
788.8904	59.5692	758.3	313.75
789.0313	61.8326	783.3	335.25
789.1722	64.0955	806.05	353.75
789.3132	66.3579	834.15	377.85
789.4541	68.6199	876.05	417.25
789.5951	70.8815	948.45	484.75
789.7361	73.1426	1089.25	621.45
789.8771	75.4032	1440.65	969.55
790.0181	77.6634	2337.45	1860.7
790.1592	79.9231	4527.3	4047.85
790.3003	82.1824	9462.5	8972
790.4414	84.4412	19975.55	19471.6
790.5825	86.6995	32025.35	31501.55
790.7237	88.9574	38626.65	38085.7
790.8648	91.2148	42648.35	42090.7
791.006	93.4717	44103.25	43540.9
791.1472	95.7282	44760.2	44193.1
791.2885	97.9842	45068.9	44501.15
791.4297	100.2398	45142.6	44573.75
791.571	102.4949	45130.65	44553.2
791.7123	104.7495	45174	44596.4
791.8536	107.0036	45077.1	44498.3
791.9949	109.2573	45203.25	44626
792.1363	111.5105	45071.55	44492.3
792.2777	113.7632	45170.3	44590.5
792.4191	116.0154	45260.15	44666.35
792.5605	118.2672	45399.7	44811.75
792.7019	120.5185	45410.1	44824.6
792.8434	122.7693	45435.9	44844.05
792.9849	125.0197	45333.6	44738.9
793.1264	127.2696	45598.55	44998.75
793.2679	129.519	45594.6	44991.7
793.4094	131.7679	45744.7	45138.2
793.551	134.0163	45457.05	44847.35
793.6926	136.2642	45583.8	44970.2
793.8342	138.5117	45792.95	45177.2
793.9758	140.7587	45702.75	45087.85
794.1175	143.0052	45731.15	45114.3
794.2591	145.2512	45575.95	44956.4
794.4008	147.4967	45788.6	45169.3
794.5425	149.7417	45733.9	45110.45
794.6842	151.9863	45723.55	45096.3
794.826	154.2304	45600.7	44968.85
794.9677	156.4739	45648.95	45011.65
795.1095	158.717	45788.65	45152.7
795.2513	160.9596	45708.65	45066.15
795.3931	163.2017	45513.55	44872.3
795.535	165.4433	45721.55	45074.85
795.6768	167.6844	45624	44977.1
795.8187	169.925	45709.45	45057.9
795.9606	172.1651	45616.7	44964.4
796.1025	174.4047	45633.65	44975.35
796.2445	176.6439	45613.95	44954.65
796.3864	178.8825	45593.3	44930.95
796.5284	181.1206	45739.05	45069.4
796.6704	183.3582	45711.45	45042.9
796.8124	185.5954	45645.75	44974.4
796.9544	187.832	45679.15	45005.8
797.0965	190.0681	45593.5	44915.05
797.2386	192.3037	45811.75	45132.1
797.3806	194.5388	46001.55	45314.5
797.5228	196.7734	45565.5	44878.65
797.6649	199.0075	46022.3	45332.65
797.807	201.2411	45909.45	45218
797.9492	203.4742	46180.05	45484.5
798.0914	205.7068	46161.25	45465.05
798.2336	207.9389	46116.25	45415.45
798.3758	210.1704	46132.05	45438.75
798.518	212.4015	46252.45	45570.5
798.6603	214.632	46085.3	45408.65
798.8025	216.862	46339.8	45668.45
798.9448	219.0915	46207.65	45527.65
799.0871	221.3205	46197.55	45515.5
799.2294	223.549	46382.85	45709.3
799.3718	225.777	46386	45710.25
799.5141	228.0044	46507.75	45827.3
799.6565	230.2314	46463.4	45781.35
799.7989	232.4578	46445.1	45756.6
799.9413	234.6837	46464.4	45767.2
800.0837	236.909	46854.45	46160.2
800.2262	239.1339	46409.05	45689.35
800.3687	241.3582	46615.75	45907.05
800.5111	243.582	46615.35	45875.15
800.6536	245.8053	46593.9	45866.5
800.7961	248.0281	46645.3	45926.3
800.9387	250.2503	46732.45	46009.75
801.0812	252.472	46582.9	45854.95
801.2238	254.6932	46712.5	45985.1
801.3664	256.9139	46625.65	45898.35
801.509	259.134	46919.1	46187.85
801.6516	261.3536	46583.95	45851.75
801.7942	263.5727	46812.25	46083.15
801.9369	265.7912	46722.4	45991.1
802.0795	268.0092	46762.4	46032.55
802.2222	270.2267	46810.95	46078.35
802.3649	272.4436	46642.8	45912.5
802.5076	274.6601	46760.6	46014.7
802.6504	276.8759	46843.3	46104.15
802.7931	279.0913	46780.8	46035.15
802.9359	281.3061	46794.35	46052.2
803.0787	283.5204	46846.05	46098.95
803.2215	285.7341	46836.9	46090
803.3643	287.9473	47002.1	46242.05
803.5071	290.16	46872.85	46122.15
803.6499	292.3721	46919.95	46174.05
803.7928	294.5837	46815.6	46069.15
803.9357	296.7947	46713.25	45964.45
804.0786	299.0052	46958.8	46209.4
804.2215	301.2152	46815.25	46063.35
804.3644	303.4246	46920.15	46171.6
804.5074	305.6334	46956.1	46208.05
804.6503	307.8418	46781.4	46027.2
804.7933	310.0495	46777.6	46024.05
804.9363	312.2568	46741.8	45988.25
805.0793	314.4635	46688.35	45932.95
805.2223	316.6696	46770.65	46012.5
805.3653	318.8752	46853.95	46088.85
805.5084	321.0802	46511.7	45749.9
805.6514	323.2847	46665.8	45901.25
805.7945	325.4887	46644.85	45880
805.9376	327.692	46592.7	45826.2
806.0807	329.8949	46679.85	45912.35
806.2238	332.0972	46593.6	45828.95
806.367	334.2989	46664.35	45894.5
806.5101	336.5001	46707.2	45934.8
806.6533	338.7007	46488.3	45717.3
806.7965	340.9008	46657.55	45883
806.9397	343.1003	46636.25	45862.2
807.0829	345.2992	46727.3	45951.05
807.2261	347.4976	46629	45851.4
807.3693	349.6955	46679.45	45895.05
807.5126	351.8927	46598.4	45815.65
807.6559	354.0895	46652.45	45861.05
807.7991	356.2856	46647.85	45861.25
807.9424	358.4812	46737.85	45953.45
808.0857	360.6763	46596.1	45807.1
808.2291	362.8707	46753.25	45963.4
808.3724	365.0646	46658.5	45866.35
808.5158	367.258	46615.2	45821.8
808.6591	369.4508	46433.35	45633.2
808.8025	371.643	46675.8	45880.9
808.9459	373.8346	46552.15	45752.35
809.0893	376.0257	46571.65	45769
809.2327	378.2162	46519.55	45720.25
809.3762	380.4062	46389.5	45592.05
809.5196	382.5956	46505.75	45707.05
809.6631	384.7844	46466.25	45670.9
809.8066	386.9726	46488.55	45694.75
809.9501	389.1603	46473.95	45682.95
810.0936	391.3474	46338.6	45503.85
810.2371	393.5339	46489.3	45696.95
810.3806	395.7199	46231.7	45438.3
810.5241	397.9052	46271.65	45479.6
810.6677	400.09	46305.8	45513.8
810.8113	402.2743	46407.7	45613.85
810.9548	404.4579	46260.75	45464.25
811.0984	406.641	46294.45	45495.9
811.2421	408.8235	46346	45549.5
811.3857	411.0054	46375.45	45575.65
811.5293	413.1868	46456.4	45650.85
811.673	415.3675	46363.9	45552.5
811.8166	417.5477	46386.9	45574.85
811.9603	419.7273	46365.35	45554.35
812.104	421.9064	46284.15	45466
812.2477	424.0848	46280.6	45469.4
812.3914	426.2627	46353.85	45541.9
812.5351	428.4399	46196.75	45381.2
812.6788	430.6166	46035.2	45218.1
812.8226	432.7928	46212.7	45393.85
812.9663	434.9683	45984.95	45166.45
813.1101	437.1432	45966.15	45146.65
813.2539	439.3176	46053.85	45235.1
813.3977	441.4914	45806.1	44989
813.5415	443.6645	45837.45	45021.25
813.6853	445.8371	45831.8	45016.5
813.8291	448.0091	45699.35	44878.7
813.973	450.1806	45618.15	44799.95
814.1168	452.3514	45617.95	44794.5
814.2607	454.5216	45534.75	44708.25
814.4046	456.6913	45559.1	44735.4
814.5485	458.8603	45588.05	44767.3
814.6924	461.0288	45475	44653.75
814.8363	463.1967	45549.9	44731.1
814.9802	465.3639	45570.5	44747.7
815.1241	467.5306	45321.85	44498.2
815.2681	469.6967	45379.15	44557.05
815.412	471.8622	45447.3	44624.9
815.556	474.0271	45357.4	44533.85
815.7	476.1914	45344.75	44518.75
815.844	478.3551	45375.55	44549.2
815.988	480.5182	45540.05	44715.95
816.132	482.6807	45310.6	44487
816.276	484.8426	45363.65	44543.65
816.4201	487.0039	45540.3	44718.65
816.5641	489.1647	45567.8	44741.45
816.7082	491.3248	45375.7	44549.35
816.8522	493.4843	45587	44760.55
816.9963	495.6432	45577.15	44747.65
817.1404	497.8015	45305.25	44470.9
817.2845	499.9592	45473.8	44639.2
817.4286	502.1163	45437.75	44603.05
817.5727	504.2728	45382.45	44550.6
817.7168	506.4287	45400.95	44573.25
817.861	508.5839	45255.2	44424.3
818.0051	510.7386	45343.45	44511.05
818.1493	512.8927	45388.4	44547.8
818.2935	515.0461	45343.9	44508.05
818.4377	517.199	45445.6	44608.55
818.5818	519.3512	45310.6	44471.1
818.726	521.5029	45264.55	44418.5
818.8703	523.6539	45291.25	44451.2
819.0145	525.8043	45177.95	44342.4
819.1587	527.9541	45289.25	44447.35
819.303	530.1033	45247.5	44405.75
819.4472	532.2519	45189.35	44347.25
819.5915	534.3999	45279.35	44438.65
819.7357	536.5472	45296.6	44455.5
819.88	538.694	45115.85	44275.85
820.0243	540.8401	45228.75	44386.55
820.1686	542.9856	45224.45	44380.35
820.3129	545.1305	45284.55	44435.2
820.4572	547.2748	45170.95	44324.1
820.6016	549.4185	45140.5	44289.05
820.7459	551.5615	45199.4	44346.8
820.8902	553.704	45189	44338.7
821.0346	555.8458	45045.1	44198.5
821.1789	557.987	45091.7	44244.05
821.3233	560.1276	45129.7	44280.85
821.4677	562.2675	45072.45	44220.3
821.6121	564.4069	45100.95	44251
821.7565	566.5456	45167.45	44318.15
821.9009	568.6837	45036.8	44186.5
822.0453	570.8212	45070.75	44221.15
822.1897	572.958	44846.4	43995.3
822.3342	575.0942	44943.25	44097.2
822.4786	577.2299	44781.85	43932.2
822.6231	579.3648	44737.2	43892.05
822.7675	581.4992	44632.65	43789.25
822.912	583.6329	44605.55	43764.9
823.0565	585.766	44596.4	43753.05
823.201	587.8985	44613.4	43767.8
823.3454	590.0304	44411.45	43536.5
823.4899	592.1616	44489.45	43636.1
823.6345	594.2922	44435.4	43579.6
823.779	596.4222	44335.15	43477.2
823.9235	598.5515	44338.7	43480.2
824.068	600.6802	44382.45	43526.4
824.2126	602.8083	44206.1	43349.65
824.3571	604.9358	44184.9	43328.15
824.5017	607.0626	44257.6	43398.1
824.6462	609.1888	44084.55	43223.45
824.7908	611.3144	44185.2	43322.95
824.9354	613.4393	44061.2	43202.85
