Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:40:15 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.9
System Temp (C):	26.7
Spectrometer Temp (C):	24.1
CCD Temp (C):	-0.009
Secondary Temp (C):	20.01
Heatsink Temp (C):	22.409
CCDPCB Temp (C):	36.407
SecondaryPCB Temp (C):	33.317

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1136.5	722.7
787.2016	32.3739	1162.1	750.8
787.3422	34.6426	1212.15	798.55
787.4828	36.9109	1256.55	842.3
787.6235	39.1787	1312.15	893.2
787.7642	41.4461	1375.6	952.65
787.9049	43.7131	1443.85	1018
788.0456	45.9796	1499.6	1068.6
788.1863	48.2456	1577.7	1143.35
788.3271	50.5112	1645.25	1207.8
788.4679	52.7764	1717.55	1277.45
788.6087	55.0411	1790.15	1345.65
788.7496	57.3054	1879.45	1429.05
788.8904	59.5692	1968.5	1515.6
789.0313	61.8326	2066.45	1612.3
789.1722	64.0955	2185.65	1727.05
789.3132	66.3579	2310.35	1847.7
789.4541	68.6199	2472.25	2005.45
789.5951	70.8815	2711.8	2241.9
789.7361	73.1426	3229.85	2756.3
789.8771	75.4032	4572	4093.7
790.0181	77.6634	7973.1	7488.25
790.1592	79.9231	16951.55	16462.75
790.3003	82.1824	55353.4	54853.85
790.4414	84.4412	65535	65014.05
790.5825	86.6995	65535	64985.65
790.7237	88.9574	65535	64958.5
790.8648	91.2148	65535	64942.35
791.006	93.4717	65535	64932.35
791.1472	95.7282	65535	64920.8
791.2885	97.9842	65535	64919.7
791.4297	100.2398	65535	64919.2
791.571	102.4949	65535	64913.1
791.7123	104.7495	65535	64910.8
791.8536	107.0036	65535	64911.5
791.9949	109.2573	65535	64912.7
792.1363	111.5105	65535	64907.25
792.2777	113.7632	65535	64907.7
792.4191	116.0154	65535	64895.75
792.5605	118.2672	65535	64900.2
792.7019	120.5185	65535	64898.1
792.8434	122.7693	65535	64900.8
792.9849	125.0197	65535	64893.6
793.1264	127.2696	65535	64891.65
