Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:43:29 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.1
System Temp (C):	26.9
Spectrometer Temp (C):	24.3
CCD Temp (C):	0.007
Secondary Temp (C):	20.007
Heatsink Temp (C):	22.761
CCDPCB Temp (C):	36.518
SecondaryPCB Temp (C):	33.961

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	1113.4	700.35
787.2016	32.3739	1142.3	730.65
787.3422	34.6426	1187.05	774.6
787.4828	36.9109	1243.1	828.55
787.6235	39.1787	1288.5	870.55
787.7642	41.4461	1361.4	938.6
787.9049	43.7131	1416.55	990.4
788.0456	45.9796	1481.4	1053.3
788.1863	48.2456	1546.95	1112.7
788.3271	50.5112	1624.1	1185.35
788.4679	52.7764	1688.6	1248.15
788.6087	55.0411	1763.25	1319.05
788.7496	57.3054	1857.65	1409.6
788.8904	59.5692	1933.35	1480.4
789.0313	61.8326	2037.75	1583.25
789.1722	64.0955	2146.2	1688.75
789.3132	66.3579	2271.45	1807.2
789.4541	68.6199	2434.5	1968.05
789.5951	70.8815	2667.9	2198.35
789.7361	73.1426	3167.3	2693.6
789.8771	75.4032	4474.5	3994.3
790.0181	77.6634	7769.15	7286.3
790.1592	79.9231	16419.9	15930.4
790.3003	82.1824	53632.15	53132.4
790.4414	84.4412	65535	65018.85
790.5825	86.6995	65535	64990.45
790.7237	88.9574	65535	64965
790.8648	91.2148	65535	64944.15
791.006	93.4717	65535	64935.4
791.1472	95.7282	65535	64933
791.2885	97.9842	65535	64933.3
791.4297	100.2398	65535	64925.7
791.571	102.4949	65535	64921.2
791.7123	104.7495	65535	64917
791.8536	107.0036	65535	64914.9
791.9949	109.2573	65535	64919.4
792.1363	111.5105	65535	64919.2
792.2777	113.7632	65535	64910.8
792.4191	116.0154	65535	64900.7
792.5605	118.2672	65535	64907.55
792.7019	120.5185	65535	64909.45
792.8434	122.7693	65535	64910.05
792.9849	125.0197	65535	64899.15
793.1264	127.2696	65535	64899.3
793.2679	129.519	65535	64893.25
793.4094	131.7679	65535	64892.1
