Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/6/2024 10:07:11 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	826
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.9
System Temp (C):	24.6
Spectrometer Temp (C):	22.3
CCD Temp (C):	0.001
Secondary Temp (C):	20.008
Heatsink Temp (C):	18.521
CCDPCB Temp (C):	31.405
SecondaryPCB Temp (C):	26.091

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	781	371.9
787.2016	32.3739	793.5	386.9
787.3422	34.6426	818.2	411.35
787.4828	36.9109	846.4	436.25
787.6235	39.1787	876.15	464.1
787.7642	41.4461	905.8	488.55
787.9049	43.7131	937.35	516.85
788.0456	45.9796	983.1	558.15
788.1863	48.2456	1010.2	582.55
788.3271	50.5112	1052.25	621.05
788.4679	52.7764	1087.55	653.6
788.6087	55.0411	1134.35	695.55
788.7496	57.3054	1178.5	736
788.8904	59.5692	1220.15	774.4
789.0313	61.8326	1268.7	821.4
789.1722	64.0955	1325.35	873.9
789.3132	66.3579	1393.95	937.55
789.4541	68.6199	1487.7	1028.9
789.5951	70.8815	1637.7	1173.6
789.7361	73.1426	1942.9	1472.25
789.8771	75.4032	2754.05	2282.2
790.0181	77.6634	4812.45	4335.9
790.1592	79.9231	9994.6	9511.8
790.3003	82.1824	25586	25093.5
790.4414	84.4412	49428.15	48916.75
790.5825	86.6995	59246.2	58708.85
790.7237	88.9574	62355.8	61798.4
790.8648	91.2148	63903.7	63331.2
791.006	93.4717	64248.25	63668.6
791.1472	95.7282	64431.9	63845.05
791.2885	97.9842	64535.8	63948.15
791.4297	100.2398	64531.85	63940.5
791.571	102.4949	64539.55	63945.3
791.7123	104.7495	64554.05	63955.35
791.8536	107.0036	64512.05	63914.9
791.9949	109.2573	64618.8	64023.45
792.1363	111.5105	64548.6	63950.35
792.2777	113.7632	64564.75	63962.65
792.4191	116.0154	64631.1	64018.15
792.5605	118.2672	64715.45	64108.75
